NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:07.439;0;;50.707;0;42.997;0;33.735;0;154.0;2:07.439;09:32;0:50.707;0:42.997;0:33.735;282.0;Tom KRISTENSEN;0:00:10.201;LMP1;H;Audi Sport Team Joest;Audi;
1;2;2;1:53.202;0;;38.804;0;40.574;0;33.824;0;173.4;4:00.641;09:34;0:38.804;0:40.574;0:33.824;263.4;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;3;1:52.783;0;;38.777;0;40.642;0;33.364;0;174.0;5:53.424;09:35;0:38.777;0:40.642;0:33.364;285.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;4;1:52.229;0;;38.645;0;40.388;0;33.196;0;174.9;7:45.653;09:37;0:38.645;0:40.388;0:33.196;273.4;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;5;1:54.349;0;;39.048;0;41.633;0;33.668;0;171.6;9:40.002;09:39;0:39.048;0:41.633;0:33.668;256.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;6;1:52.719;0;;38.760;0;40.439;0;33.520;0;174.1;11:32.721;09:41;0:38.760;0:40.439;0:33.520;266.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;7;1:52.016;0;;38.508;1;40.334;1;33.174;1;175.2;13:24.737;09:43;0:38.508;0:40.334;0:33.174;280.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;8;2:00.921;0;B;38.941;0;41.172;0;40.808;0;162.3;15:25.658;09:45;0:38.941;0:41.172;0:40.808;285.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;9;3:58.796;0;;2:45.040;0;39.919;0;33.837;0;82.2;19:24.454;09:49;2:45.040;0:39.919;0:33.837;270.0;Lucas DI GRASSI;0:02:11.048;LMP1;H;Audi Sport Team Joest;Audi;
1;0;10;1:50.649;0;;37.737;1;39.822;1;33.090;0;177.3;21:15.103;09:51;0:37.737;0:39.822;0:33.090;278.4;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;11;1:53.971;0;;38.983;0;40.104;0;34.884;0;172.2;23:09.074;09:53;0:38.983;0:40.104;0:34.884;231.8;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;12;1:54.144;0;;38.533;0;41.529;0;34.082;0;171.9;25:03.218;09:55;0:38.533;0:41.529;0:34.082;266.7;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;13;3:26.993;0;;1:03.947;0;1:27.678;0;55.368;0;94.8;28:30.211;09:58;1:03.947;1:27.678;0:55.368;235.8;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;14;1:51.606;0;;38.399;0;40.095;0;33.112;0;175.8;30:21.817;10:00;0:38.399;0:40.095;0:33.112;281.2;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;15;1:52.398;0;;39.064;0;40.090;0;33.244;0;174.6;32:14.215;10:02;0:39.064;0:40.090;0:33.244;278.4;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;16;1:52.299;0;;38.385;0;40.843;0;33.071;1;174.7;34:06.514;10:04;0:38.385;0:40.843;0:33.071;278.4;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;17;1:52.036;0;;38.805;0;40.045;0;33.186;0;175.2;35:58.550;10:05;0:38.805;0:40.045;0:33.186;267.3;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;18;1:58.619;0;B;38.713;0;40.236;0;39.670;0;165.4;37:57.169;10:07;0:38.713;0:40.236;0:39.670;285.0;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;19;7:31.598;0;;6:18.236;0;40.274;0;33.088;0;43.5;45:28.767;10:15;6:18.236;0:40.274;0:33.088;279.1;Loïc DUVAL;0:05:43.297;LMP1;H;Audi Sport Team Joest;Audi;
1;1;20;1:49.369;2;;37.318;2;39.259;3;32.792;2;179.4;47:18.136;10:17;0:37.318;0:39.259;0:32.792;262.8;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;21;1:51.459;0;;38.240;0;39.841;0;33.378;0;176.1;49:09.595;10:19;0:38.240;0:39.841;0:33.378;251.2;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;22;3:07.871;0;;38.107;0;1:06.792;0;1:22.972;0;104.5;52:17.466;10:22;0:38.107;1:06.792;1:22.972;80.3;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;23;4:07.698;0;;1:17.979;0;1:24.233;0;1:25.486;0;79.2;56:25.164;10:26;1:17.979;1:24.233;1:25.486;76.9;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;24;2:15.742;0;;1:01.872;0;40.596;0;33.274;0;144.6;58:40.906;10:28;1:01.872;0:40.596;0:33.274;282.0;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;25;1:52.064;0;;38.611;0;40.516;0;32.937;0;175.1;1:00:32.970;10:30;0:38.611;0:40.516;0:32.937;266.7;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
12;0;1;2:38.472;0;;1:18.308;0;45.235;0;34.929;0;123.8;2:38.472;09:32;1:18.308;0:45.235;0:34.929;259.0;Nicolas PROST;0:00:37.213;LMP1;L;Rebellion Racing;Rebellion;
12;0;2;1:57.924;0;;40.093;0;42.693;0;35.138;0;166.4;4:36.396;09:34;0:40.093;0:42.693;0:35.138;284.2;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;3;1:57.065;0;;40.370;0;42.599;0;34.096;0;167.6;6:33.461;09:36;0:40.370;0:42.599;0:34.096;299.2;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;4;2:00.847;0;;40.464;0;44.105;0;36.278;0;162.4;8:34.308;09:38;0:40.464;0:44.105;0:36.278;295.1;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;5;1:56.397;0;;39.991;0;42.325;0;34.081;0;168.6;10:30.705;09:40;0:39.991;0:42.325;0:34.081;300.8;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;6;1:56.554;0;;39.886;0;42.437;0;34.231;0;168.4;12:27.259;09:42;0:39.886;0:42.437;0:34.231;300.8;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;7;1:59.981;0;;39.979;0;43.456;0;36.546;0;163.6;14:27.240;09:44;0:39.979;0:43.456;0:36.546;297.5;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;8;1:55.791;0;;39.796;0;42.141;0;33.854;0;169.5;16:23.031;09:46;0:39.796;0:42.141;0:33.854;302.5;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;9;2:07.697;0;B;40.528;0;45.030;0;42.139;0;153.7;18:30.728;09:48;0:40.528;0:45.030;0:42.139;277.6;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;10;4:34.414;0;;3:20.194;0;40.690;1;33.530;1;71.5;23:05.142;09:53;3:20.194;0:40.690;0:33.530;297.5;Nicolas PROST;0:02:43.774;LMP1;L;Rebellion Racing;Rebellion;
12;0;11;2:23.459;0;B;39.093;1;42.295;0;1:02.071;0;136.8;25:28.601;09:55;0:39.093;0:42.295;1:02.071;299.2;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
