NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:05.854;0;;49.703;0;42.541;0;33.610;0;155.9;2:05.854;15:32;0:49.703;0:42.541;0:33.610;283.5;Tom KRISTENSEN;0:00:08.688;LMP1;H;Audi Sport Team Joest;Audi;
1;2;2;1:50.195;2;;37.591;2;39.346;2;33.258;0;178.1;3:56.049;15:33;0:37.591;0:39.346;0:33.258;270.7;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;3;1:51.183;0;;38.443;0;39.757;0;32.983;0;176.5;5:47.232;15:35;0:38.443;0:39.757;0:32.983;277.6;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;4;1:50.789;0;;38.324;0;39.479;0;32.986;0;177.1;7:38.021;15:37;0:38.324;0:39.479;0:32.986;278.4;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;5;1:52.489;0;;39.635;0;40.056;0;32.798;2;174.4;9:30.510;15:39;0:39.635;0:40.056;0:32.798;281.2;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;6;1:52.052;0;;38.460;0;40.665;0;32.927;0;175.1;11:22.562;15:41;0:38.460;0:40.665;0:32.927;280.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;7;1:51.883;0;;38.594;0;40.280;0;33.009;0;175.4;13:14.445;15:43;0:38.594;0:40.280;0:33.009;287.2;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;8;1:55.335;0;;38.321;0;43.133;0;33.881;0;170.1;15:09.780;15:45;0:38.321;0:43.133;0:33.881;280.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;9;1:55.683;0;;39.863;0;41.195;0;34.625;0;169.6;17:05.463;15:47;0:39.863;0:41.195;0:34.625;282.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;10;2:00.388;0;;42.249;0;42.521;0;35.618;0;163.0;19:05.851;15:49;0:42.249;0:42.521;0:35.618;278.4;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
