NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
15;0;1;3:05.195;0;;1:30.686;0;37.790;0;56.719;0;112.6;3:05.195;10:33;1:30.686;0:37.790;0:56.719;185.9;Konstantin CALKO;0:00:45.765;LMP3;;SVK By Speed Factory;Ginetta;
15;0;2;2:02.642;0;;38.508;0;30.463;0;53.671;0;170.0;5:07.837;10:35;0:38.508;0:30.463;0:53.671;248.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;3;1:59.521;0;;36.705;0;30.015;0;52.801;0;174.4;7:07.358;10:37;0:36.705;0:30.015;0:52.801;276.2;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;4;1:58.394;0;;36.282;0;29.964;0;52.148;0;176.1;9:05.752;10:39;0:36.282;0:29.964;0:52.148;275.5;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;5;2:22.264;0;;42.233;0;43.801;0;56.230;0;146.5;11:28.016;10:41;0:42.233;0:43.801;0:56.230;218.2;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;6;2:01.735;0;;37.625;0;30.082;0;54.028;0;171.3;13:29.751;10:43;0:37.625;0:30.082;0:54.028;278.4;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;7;1:58.157;0;;36.154;0;29.751;0;52.252;0;176.4;15:27.908;10:45;0:36.154;0:29.751;0:52.252;278.4;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;8;1:57.416;2;;36.044;0;29.576;2;51.796;2;177.6;17:25.324;10:47;0:36.044;0:29.576;0:51.796;281.2;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;9;1:57.497;0;;35.866;0;29.739;0;51.892;0;177.4;19:22.821;10:49;0:35.866;0:29.739;0:51.892;279.1;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;10;1:57.720;0;;35.766;2;29.613;0;52.341;0;177.1;21:20.541;10:51;0:35.766;0:29.613;0:52.341;280.5;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
