NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;1;7;2:21.803;0;;51.516;0;51.272;0;39.015;0;138.4;18:28.766;09:18:28.766;0:51.516;0:51.272;0:39.015;269.3;Jeffrey CHIANG;;PRO-AM;;Earl Bamber Motorsport;;
11;1;8;2:14.911;2;;45.754;2;50.565;0;38.592;2;145.5;20:43.677;09:20:43.677;0:45.754;0:50.565;0:38.592;270.7;Jeffrey CHIANG;;PRO-AM;;Earl Bamber Motorsport;;
11;1;9;2:15.185;0;;46.103;0;50.400;2;38.682;0;145.2;22:58.862;09:22:58.862;0:46.103;0:50.400;0:38.682;269.3;Jeffrey CHIANG;;PRO-AM;;Earl Bamber Motorsport;;
11;1;10;2:34.917;0;B;52.995;0;51.802;0;50.120;0;126.7;25:33.779;09:25:33.779;0:52.995;0:51.802;0:50.120;214.3;Jeffrey CHIANG;;PRO-AM;;Earl Bamber Motorsport;;
11;1;11;5:03.382;0;;3:30.717;0;53.220;0;39.445;0;64.7;30:37.161;09:30:37.161;3:30.717;0:53.220;0:39.445;264.1;Jeffrey CHIANG;0:02:41.165;PRO-AM;;Earl Bamber Motorsport;;
12;1;1;3:42.287;0;B;1:15.578;0;1:13.537;0;1:13.172;0;85.2;3:42.287;09:03:42.287;1:15.578;1:13.537;1:13.172;160.2;Will BAMBER;0:00:08.513;;;Earl Bamber Motorsport;;
12;1;2;8:04.695;0;;6:21.828;0;53.114;0;49.753;0;40.5;11:46.982;09:11:46.982;6:21.828;0:53.114;0:49.753;205.3;Will BAMBER;0:05:29.324;;;Earl Bamber Motorsport;;
12;1;3;2:17.287;0;;45.671;0;50.440;0;41.176;0;142.9;14:04.269;09:14:04.269;0:45.671;0:50.440;0:41.176;250.0;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;4;2:09.373;0;;43.804;0;47.881;0;37.688;0;151.7;16:13.642;09:16:13.642;0:43.804;0:47.881;0:37.688;272.7;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;5;2:08.896;0;;43.697;2;47.672;0;37.527;0;152.2;18:22.538;09:18:22.538;0:43.697;0:47.672;0:37.527;272.7;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;6;2:08.297;2;;43.730;0;47.396;2;37.171;2;153.0;20:30.835;09:20:30.835;0:43.730;0:47.396;0:37.171;272.0;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;7;2:08.717;0;;43.754;0;47.601;0;37.362;0;152.5;22:39.552;09:22:39.552;0:43.754;0:47.601;0:37.362;274.1;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;8;2:16.152;0;B;44.412;0;48.493;0;43.247;0;144.1;24:55.704;09:24:55.704;0:44.412;0:48.493;0:43.247;273.4;Will BAMBER;;;;Earl Bamber Motorsport;;
12;1;9;4:15.706;0;;2:16.573;0;1:01.579;0;57.554;0;76.7;29:11.410;09:29:11.410;2:16.573;1:01.579;0:57.554;175.0;Will BAMBER;0:01:28.560;;;Earl Bamber Motorsport;;
12;1;10;2:18.141;0;;44.111;0;51.965;0;42.065;0;142.1;31:29.551;09:31:29.551;0:44.111;0:51.965;0:42.065;228.3;Will BAMBER;;;;Earl Bamber Motorsport;;
15;1;1;2:50.777;0;;1:07.755;0;59.262;0;43.760;0;110.9;2:50.777;09:02:50.777;1:07.755;0:59.262;0:43.760;230.8;Tanart SATHIENTHIRAKUL;0:00:10.621;;;Est Cola PTT;;
15;1;2;2:16.923;0;;47.430;0;49.931;0;39.562;0;143.3;5:07.700;09:05:07.700;0:47.430;0:49.931;0:39.562;254.1;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;3;2:09.137;0;;43.984;0;47.804;2;37.349;2;152.0;7:16.837;09:07:16.837;0:43.984;0:47.804;0:37.349;274.8;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;4;2:09.104;2;;43.589;2;47.981;0;37.534;0;152.0;9:25.941;09:09:25.941;0:43.589;0:47.981;0:37.534;272.7;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;5;2:15.833;0;;43.863;0;50.046;0;41.924;0;144.5;11:41.774;09:11:41.774;0:43.863;0:50.046;0:41.924;154.3;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;6;2:18.032;0;B;44.049;0;48.447;0;45.536;0;142.2;13:59.806;09:13:59.806;0:44.049;0:48.447;0:45.536;274.8;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;7;9:50.450;0;;8:19.025;0;51.542;0;39.883;0;33.2;23:50.256;09:23:50.256;8:19.025;0:51.542;0:39.883;229.8;Tanart SATHIENTHIRAKUL;0:07:33.023;;;Est Cola PTT;;
15;1;8;2:25.670;0;;44.366;0;53.625;0;47.679;0;134.7;26:15.926;09:26:15.926;0:44.366;0:53.625;0:47.679;131.7;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;9;2:11.061;0;;45.233;0;48.052;0;37.776;0;149.7;28:26.987;09:28:26.987;0:45.233;0:48.052;0:37.776;274.8;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
15;1;10;2:10.885;0;;43.822;0;48.697;0;38.366;0;149.9;30:37.872;09:30:37.872;0:43.822;0:48.697;0:38.366;274.8;Tanart SATHIENTHIRAKUL;;;;Est Cola PTT;;
16;1;1;2:52.102;0;;1:09.923;0;58.128;0;44.051;0;110.0;2:52.102;09:02:52.102;1:09.923;0:58.128;0:44.051;213.4;Benny SIMONSEN;0:00:15.826;;;Modena Motorsports;;
16;1;2;2:19.118;0;;48.411;0;49.714;0;40.993;0;141.1;5:11.220;09:05:11.220;0:48.411;0:49.714;0:40.993;216.4;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;3;2:10.574;0;;44.279;0;48.185;0;38.110;0;150.3;7:21.794;09:07:21.794;0:44.279;0:48.185;0:38.110;271.4;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;4;2:12.953;0;;44.347;0;47.897;0;40.709;0;147.6;9:34.747;09:09:34.747;0:44.347;0:47.897;0:40.709;271.4;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;5;2:10.960;0;;44.119;0;48.109;0;38.732;0;149.8;11:45.707;09:11:45.707;0:44.119;0:48.109;0:38.732;271.4;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;6;2:24.220;0;;44.614;0;49.959;0;49.647;0;136.1;14:09.927;09:14:09.927;0:44.614;0:49.959;0:49.647;167.4;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;7;2:10.868;0;;44.560;0;48.424;0;37.884;0;149.9;16:20.795;09:16:20.795;0:44.560;0:48.424;0:37.884;272.0;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;8;2:21.843;0;B;44.300;0;48.337;0;49.206;0;138.3;18:42.638;09:18:42.638;0:44.300;0:48.337;0:49.206;261.5;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;9;4:42.637;0;;3:11.023;0;51.804;0;39.810;0;69.4;23:25.275;09:23:25.275;3:11.023;0:51.804;0:39.810;223.1;Benny SIMONSEN;0:02:25.526;;;Modena Motorsports;;
16;1;10;2:17.629;0;;45.685;0;50.462;0;41.482;0;142.6;25:42.904;09:25:42.904;0:45.685;0:50.462;0:41.482;214.7;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;11;2:09.639;2;;44.096;0;47.877;2;37.666;2;151.4;27:52.543;09:27:52.543;0:44.096;0:47.877;0:37.666;266.7;Benny SIMONSEN;;;;Modena Motorsports;;
16;1;12;2:13.469;0;;43.941;2;48.060;0;41.468;0;147.0;30:06.012;09:30:06.012;0:43.941;0:48.060;0:41.468;272.0;Benny SIMONSEN;;;;Modena Motorsports;;
17;1;1;4:12.424;0;;2:14.762;0;1:06.548;0;51.114;0;75.0;4:12.424;09:04:12.424;2:14.762;1:06.548;0:51.114;160.2;Yui Sum FUNG;0:01:14.495;PRO-AM;;Arrows Racing;;
17;1;2;2:23.959;0;;49.493;0;54.137;0;40.329;0;136.3;6:36.383;09:06:36.383;0:49.493;0:54.137;0:40.329;245.5;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;3;2:18.502;0;;46.902;0;51.758;0;39.842;0;141.7;8:54.885;09:08:54.885;0:46.902;0:51.758;0:39.842;262.1;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;4;2:17.238;2;;46.556;0;51.145;2;39.537;0;143.0;11:12.123;09:11:12.123;0:46.556;0:51.145;0:39.537;258.4;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;5;2:17.747;0;;46.915;0;51.573;0;39.259;2;142.5;13:29.870;09:13:29.870;0:46.915;0:51.573;0:39.259;264.1;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;6;2:31.359;0;B;46.314;2;52.401;0;52.644;0;129.6;16:01.229;09:16:01.229;0:46.314;0:52.401;0:52.644;262.8;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;7;5:11.959;0;;3:31.598;0;57.062;0;43.299;0;62.9;21:13.188;09:21:13.188;3:31.598;0:57.062;0:43.299;220.0;Yui Sum FUNG;0:02:36.023;PRO-AM;;Arrows Racing;;
17;1;8;2:29.060;0;;52.199;0;54.564;0;42.297;0;131.6;23:42.248;09:23:42.248;0:52.199;0:54.564;0:42.297;259.6;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;9;2:20.309;0;;47.988;0;52.471;0;39.850;0;139.9;26:02.557;09:26:02.557;0:47.988;0:52.471;0:39.850;262.8;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;10;2:25.999;0;;52.217;0;52.210;0;41.572;0;134.4;28:28.556;09:28:28.556;0:52.217;0:52.210;0:41.572;265.4;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
17;1;11;2:19.775;0;;46.731;0;53.267;0;39.777;0;140.4;30:48.331;09:30:48.331;0:46.731;0:53.267;0:39.777;262.8;Yui Sum FUNG;;PRO-AM;;Arrows Racing;;
18;1;1;3:40.028;0;;1:48.730;0;1:01.549;0;49.749;0;86.1;3:40.028;09:03:40.028;1:48.730;1:01.549;0:49.749;161.4;Marcel TJIA;0:00:51.550;PRO-AM;;OpenRoad Racing;;
18;1;2;2:20.044;0;;48.392;0;51.696;0;39.956;0;140.1;6:00.072;09:06:00.072;0:48.392;0:51.696;0:39.956;263.4;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;3;2:17.031;0;;46.567;0;50.666;0;39.798;0;143.2;8:17.103;09:08:17.103;0:46.567;0:50.666;0:39.798;252.9;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;4;2:16.161;2;;46.419;2;50.317;0;39.425;2;144.1;10:33.264;09:10:33.264;0:46.419;0:50.317;0:39.425;261.5;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;5;2:16.861;0;;46.799;0;50.189;2;39.873;0;143.4;12:50.125;09:12:50.125;0:46.799;0:50.189;0:39.873;259.6;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;6;2:17.036;0;;46.787;0;50.541;0;39.708;0;143.2;15:07.161;09:15:07.161;0:46.787;0:50.541;0:39.708;257.1;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;7;2:31.688;0;B;49.719;0;51.845;0;50.124;0;129.4;17:38.849;09:17:38.849;0:49.719;0:51.845;0:50.124;238.9;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;8;4:34.907;0;;3:03.558;0;51.315;0;40.034;0;71.4;22:13.756;09:22:13.756;3:03.558;0:51.315;0:40.034;255.3;Marcel TJIA;0:02:20.179;PRO-AM;;OpenRoad Racing;;
18;1;9;2:20.715;0;;46.909;0;53.346;0;40.460;0;139.5;24:34.471;09:24:34.471;0:46.909;0:53.346;0:40.460;255.9;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;10;2:21.445;0;;47.023;0;50.661;0;43.761;0;138.7;26:55.916;09:26:55.916;0:47.023;0:50.661;0:43.761;264.7;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;11;2:20.770;0;;49.731;0;51.276;0;39.763;0;139.4;29:16.686;09:29:16.686;0:49.731;0:51.276;0:39.763;262.8;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
18;1;12;2:17.297;0;;46.495;0;51.090;0;39.712;0;142.9;31:33.983;09:31:33.983;0:46.495;0:51.090;0:39.712;265.4;Marcel TJIA;;PRO-AM;;OpenRoad Racing;;
2;1;1;4:03.034;0;;2:14.014;0;1:02.570;0;46.450;0;77.9;4:03.034;09:04:03.034;2:14.014;1:02.570;0:46.450;206.9;Kenneth LAU;0:01:18.401;PRO-AM;;Prince Racing;;
2;1;2;2:23.024;0;;49.175;0;54.238;0;39.611;0;137.2;6:26.058;09:06:26.058;0:49.175;0:54.238;0:39.611;263.4;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;3;2:18.349;0;;46.363;0;51.998;0;39.988;0;141.8;8:44.407;09:08:44.407;0:46.363;0:51.998;0:39.988;270.7;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;4;2:15.766;0;;46.379;0;50.715;0;38.672;0;144.5;11:00.173;09:11:00.173;0:46.379;0:50.715;0:38.672;270.0;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;5;2:14.443;2;;45.959;0;50.146;2;38.338;2;146.0;13:14.616;09:13:14.616;0:45.959;0:50.146;0:38.338;272.0;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;6;2:15.451;0;;45.850;2;50.950;0;38.651;0;144.9;15:30.067;09:15:30.067;0:45.850;0:50.950;0:38.651;266.7;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;7;2:40.032;0;B;50.461;0;54.554;0;55.017;0;122.6;18:10.099;09:18:10.099;0:50.461;0:54.554;0:55.017;221.3;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;8;6:13.679;0;;4:31.913;0;59.721;0;42.045;0;52.5;24:23.778;09:24:23.778;4:31.913;0:59.721;0:42.045;230.8;Kenneth LAU;0:03:37.486;PRO-AM;;Prince Racing;;
2;1;9;2:43.898;0;;57.600;0;1:02.266;0;44.032;0;119.7;27:07.676;09:27:07.676;0:57.600;1:02.266;0:44.032;183.4;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;10;2:19.311;0;;47.594;0;51.857;0;39.860;0;140.9;29:26.987;09:29:26.987;0:47.594;0:51.857;0:39.860;262.8;Kenneth LAU;;PRO-AM;;Prince Racing;;
2;1;11;3:21.474;0;B;59.575;0;1:04.244;0;1:17.655;0;97.4;32:48.461;09:32:48.461;0:59.575;1:04.244;1:17.655;155.8;Kenneth LAU;;PRO-AM;;Prince Racing;;
21;1;1;3:08.530;0;;1:23.568;0;1:00.329;0;44.633;0;100.4;3:08.530;09:03:08.530;1:23.568;1:00.329;0:44.633;228.8;Francis TJIA;0:00:27.800;PRO-AM;;OpenRoad Racing;;
21;1;2;2:16.857;0;;46.313;0;50.757;0;39.787;0;143.4;5:25.387;09:05:25.387;0:46.313;0:50.757;0:39.787;211.8;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
21;1;3;2:12.077;0;;44.937;0;49.095;0;38.045;0;148.6;7:37.464;09:07:37.464;0:44.937;0:49.095;0:38.045;272.7;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
21;1;4;2:10.523;2;;44.166;2;48.651;2;37.706;2;150.3;9:47.987;09:09:47.987;0:44.166;0:48.651;0:37.706;272.7;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
21;1;5;2:11.114;0;;44.342;0;48.742;0;38.030;0;149.7;11:59.101;09:11:59.101;0:44.342;0:48.742;0:38.030;272.0;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
21;1;6;2:28.372;0;B;44.674;0;49.303;0;54.395;0;132.3;14:27.473;09:14:27.473;0:44.674;0:49.303;0:54.395;272.7;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
21;1;7;9:13.651;0;;7:34.227;0;50.660;0;48.764;0;35.4;23:41.124;09:23:41.124;7:34.227;0:50.660;0:48.764;188.5;Francis TJIA;0:06:49.439;PRO-AM;;OpenRoad Racing;;
21;1;8;2:15.763;0;;45.391;0;49.842;0;40.530;0;144.5;25:56.887;09:25:56.887;0:45.391;0:49.842;0:40.530;204.9;Francis TJIA;;PRO-AM;;OpenRoad Racing;;
22;1;1;3:50.164;0;;1:57.680;0;1:02.647;0;49.837;0;82.3;3:50.164;09:03:50.164;1:57.680;1:02.647;0:49.837;181.2;Yuk Lung SIU;0:00:58.004;PRO-AM;;LKM Racing;;
22;1;2;2:23.548;0;;49.829;0;53.133;0;40.586;0;136.7;6:13.712;09:06:13.712;0:49.829;0:53.133;0:40.586;230.3;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;3;2:26.522;0;;48.737;0;52.056;0;45.729;0;133.9;8:40.234;09:08:40.234;0:48.737;0:52.056;0:45.729;224.5;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;4;2:17.968;0;;46.657;0;51.367;0;39.944;0;142.2;10:58.202;09:10:58.202;0:46.657;0:51.367;0:39.944;254.7;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;5;2:15.446;2;;46.232;0;50.463;2;38.751;2;144.9;13:13.648;09:13:13.648;0:46.232;0:50.463;0:38.751;254.7;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;6;2:15.732;0;;46.115;2;50.795;0;38.822;0;144.6;15:29.380;09:15:29.380;0:46.115;0:50.795;0:38.822;251.7;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;7;2:47.184;0;B;57.828;0;54.528;0;54.828;0;117.4;18:16.564;09:18:16.564;0:57.828;0:54.528;0:54.828;216.9;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;8;6:21.979;0;;4:34.444;0;1:02.874;0;44.661;0;51.4;24:38.543;09:24:38.543;4:34.444;1:02.874;0:44.661;213.9;Yuk Lung SIU;0:03:39.891;PRO-AM;;LKM Racing;;
22;1;9;2:39.189;0;;51.419;0;57.144;0;50.626;0;123.3;27:17.732;09:27:17.732;0:51.419;0:57.144;0:50.626;152.8;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;10;2:17.802;0;;47.984;0;50.916;0;38.902;0;142.4;29:35.534;09:29:35.534;0:47.984;0:50.916;0:38.902;252.3;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
22;1;11;2:22.776;0;;50.445;0;52.104;0;40.227;0;137.4;31:58.310;09:31:58.310;0:50.445;0:52.104;0:40.227;250.6;Yuk Lung SIU;;PRO-AM;;LKM Racing;;
23;1;1;3:47.263;0;;1:51.571;0;1:03.284;0;52.408;0;83.3;3:47.263;09:03:47.263;1:51.571;1:03.284;0:52.408;152.1;Paul TRESIDDER;0:00:53.732;PRO-AM;;Paul TRESIDDER;;
23;1;2;2:19.900;0;;47.625;0;51.219;0;41.056;0;140.3;6:07.163;09:06:07.163;0:47.625;0:51.219;0:41.056;248.3;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;3;2:17.063;0;;47.839;0;50.024;0;39.200;0;143.2;8:24.226;09:08:24.226;0:47.839;0:50.024;0:39.200;270.7;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;4;2:14.802;2;;45.885;2;49.952;2;38.965;0;145.6;10:39.028;09:10:39.028;0:45.885;0:49.952;0:38.965;270.7;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;5;2:15.004;0;;45.929;0;50.582;0;38.493;2;145.4;12:54.032;09:12:54.032;0:45.929;0:50.582;0:38.493;271.4;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;6;2:15.609;0;;46.205;0;50.608;0;38.796;0;144.7;15:09.641;09:15:09.641;0:46.205;0:50.608;0:38.796;270.7;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;7;2:26.275;0;B;46.380;0;50.421;0;49.474;0;134.2;17:35.916;09:17:35.916;0:46.380;0:50.421;0:49.474;270.7;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;8;5:15.405;0;;3:33.271;0;57.799;0;44.335;0;62.2;22:51.321;09:22:51.321;3:33.271;0:57.799;0:44.335;218.6;Paul TRESIDDER;0:02:40.164;PRO-AM;;Paul TRESIDDER;;
23;1;9;2:18.397;0;;47.823;0;51.657;0;38.917;0;141.8;25:09.718;09:25:09.718;0:47.823;0:51.657;0:38.917;265.4;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
23;1;10;2:29.255;0;B;47.115;0;52.641;0;49.499;0;131.5;27:38.973;09:27:38.973;0:47.115;0:52.641;0:49.499;244.3;Paul TRESIDDER;;PRO-AM;;Paul TRESIDDER;;
27;1;1;3:46.498;0;;1:45.332;0;1:02.982;0;58.184;0;83.6;3:46.498;09:03:46.498;1:45.332;1:02.982;0:58.184;135.5;Adrian Henry D'SILVA;0:00:43.011;PRO-AM;;Earl Bamber Motorsport;;
27;1;2;2:47.985;0;;1:00.569;0;58.326;0;49.090;0;116.8;6:34.483;09:06:34.483;1:00.569;0:58.326;0:49.090;154.1;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;3;2:18.083;0;;47.288;0;51.275;0;39.520;0;142.1;8:52.566;09:08:52.566;0:47.288;0:51.275;0:39.520;262.8;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;4;2:17.021;0;;46.635;0;51.472;0;38.914;0;143.2;11:09.587;09:11:09.587;0:46.635;0:51.472;0:38.914;268.7;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;5;2:15.771;0;;46.223;0;50.852;0;38.696;0;144.5;13:25.358;09:13:25.358;0:46.223;0:50.852;0:38.696;270.7;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;6;2:16.046;0;;46.346;0;50.928;0;38.772;0;144.2;15:41.404;09:15:41.404;0:46.346;0:50.928;0:38.772;270.7;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;7;2:40.084;0;B;49.724;0;56.955;0;53.405;0;122.6;18:21.488;09:18:21.488;0:49.724;0:56.955;0:53.405;262.8;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;8;5:08.927;0;;3:35.700;0;53.746;0;39.481;0;63.5;23:30.415;09:23:30.415;3:35.700;0:53.746;0:39.481;264.1;Adrian Henry D'SILVA;0:02:51.826;PRO-AM;;Earl Bamber Motorsport;;
27;1;9;2:16.260;0;;46.593;0;51.117;0;38.550;0;144.0;25:46.675;09:25:46.675;0:46.593;0:51.117;0:38.550;269.3;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;10;2:15.077;2;;46.109;2;50.510;2;38.458;2;145.3;28:01.752;09:28:01.752;0:46.109;0:50.510;0:38.458;270.7;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
27;1;11;3:03.886;0;;46.261;0;1:35.239;0;42.386;0;106.7;31:05.638;09:31:05.638;0:46.261;1:35.239;0:42.386;173.6;Adrian Henry D'SILVA;;PRO-AM;;Earl Bamber Motorsport;;
