NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:56.717;0;;42.976;0;36.891;0;36.850;0;169.1;1:56.717;14:01:56.717;0:42.976;0:36.891;0:36.850;209.7;Garett GRIST;0:00:07.426;LMP3;;Nielsen Racing;Duqueine;
10;2;2;1:45.189;0;;34.357;0;35.395;0;35.437;0;198.3;3:41.906;14:03:41.906;0:34.357;0:35.395;0:35.437;271.4;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;3;1:44.696;0;;33.769;0;35.305;0;35.622;0;199.2;5:26.602;14:05:26.602;0:33.769;0:35.305;0:35.622;274.1;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;4;1:43.941;2;;33.696;0;35.022;2;35.223;2;200.6;7:10.543;14:07:10.543;0:33.696;0:35.022;0:35.223;274.8;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;5;1:44.155;0;;33.663;2;35.140;0;35.352;0;200.2;8:54.698;14:08:54.698;0:33.663;0:35.140;0:35.352;274.8;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;6;1:44.081;0;;33.751;0;35.061;0;35.269;0;200.4;10:38.779;14:10:38.779;0:33.751;0:35.061;0:35.269;275.5;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
11;1;1;2:10.286;0;;55.965;0;36.863;0;37.458;0;151.5;2:10.286;14:02:10.286;0:55.965;0:36.863;0:37.458;204.5;Niko KARI;0:00:17.988;LMP3;;Eurointernational;Ligier;
11;1;2;1:44.878;0;;34.124;0;35.253;0;35.501;0;198.8;3:55.164;14:03:55.164;0:34.124;0:35.253;0:35.501;270.7;Niko KARI;;LMP3;;Eurointernational;Ligier;
11;1;3;1:44.628;0;;34.018;0;35.307;0;35.303;2;199.3;5:39.792;14:05:39.792;0:34.018;0:35.307;0:35.303;272.7;Niko KARI;;LMP3;;Eurointernational;Ligier;
11;1;4;1:44.294;2;;33.833;2;34.982;0;35.479;0;200.0;7:24.086;14:07:24.086;0:33.833;0:34.982;0:35.479;273.4;Niko KARI;;LMP3;;Eurointernational;Ligier;
11;1;5;1:44.341;0;;33.857;0;34.964;2;35.520;0;199.9;9:08.427;14:09:08.427;0:33.857;0:34.964;0:35.520;272.7;Niko KARI;;LMP3;;Eurointernational;Ligier;
11;1;6;1:44.504;0;;33.849;0;35.263;0;35.392;0;199.6;10:52.931;14:10:52.931;0:33.849;0:35.263;0:35.392;273.4;Niko KARI;;LMP3;;Eurointernational;Ligier;
13;2;1;2:13.247;0;;57.030;0;37.029;0;39.188;0;148.2;2:13.247;14:02:13.247;0:57.030;0:37.029;0:39.188;192.2;Dino LUNARDI;0:00:19.217;LMP3;;Inter Europol Competition;Ligier;
