NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
20;1;1;2:20.517;0;;1:04.489;0;36.962;0;39.066;0;140.5;2:20.517;14:22:20.517;1:04.489;0:36.962;0:39.066;170.6;Anders FJORDBACH;0:00:30.126;LMP2;;High Class Racing;Oreca;
20;1;2;2:11.900;0;B;31.007;2;32.432;0;1:08.461;0;158.1;4:32.417;14:24:32.417;0:31.007;0:32.432;1:08.461;306.8;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;3;2:58.076;0;;1:52.512;0;32.932;0;32.632;0;117.1;7:30.493;14:27:30.493;1:52.512;0:32.932;0:32.632;238.9;Anders FJORDBACH;0:01:25.883;LMP2;;High Class Racing;Oreca;
20;1;4;1:35.407;0;;31.164;0;32.284;2;31.959;2;218.6;9:05.900;14:29:05.900;0:31.164;0:32.284;0:31.959;304.2;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;5;1:36.063;2;;31.144;0;32.477;0;32.442;0;217.1;10:41.963;14:30:41.963;0:31.144;0:32.477;0:32.442;306.8;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
22;2;1;1:55.558;0;;43.209;0;38.115;0;34.234;0;170.8;1:55.558;14:21:55.558;0:43.209;0:38.115;0:34.234;165.6;Filipe ALBUQUERQUE;0:00:07.154;LMP2;;United Autosports;Oreca;
22;2;2;1:34.260;0;;30.777;0;32.011;0;31.472;0;221.2;3:29.818;14:23:29.818;0:30.777;0:32.011;0:31.472;309.5;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;3;1:41.559;0;B;30.739;0;31.945;0;38.875;0;205.3;5:11.377;14:25:11.377;0:30.739;0:31.945;0:38.875;310.3;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;4;2:35.013;0;;1:28.122;0;34.451;0;32.440;0;134.5;7:46.390;14:27:46.390;1:28.122;0:34.451;0:32.440;173.9;Filipe ALBUQUERQUE;0:00:55.573;LMP2;;United Autosports;Oreca;
22;2;5;1:33.928;3;;30.635;0;31.916;2;31.377;3;222.0;9:20.318;14:29:20.318;0:30.635;0:31.916;0:31.377;311.2;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;6;1:45.410;0;B;30.625;2;32.010;0;42.775;0;197.8;11:05.728;14:31:05.728;0:30.625;0:32.010;0:42.775;312.1;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
24;2;1;3:39.757;0;;2:33.834;0;33.673;0;32.250;0;89.8;3:39.757;14:23:39.757;2:33.834;0:33.673;0:32.250;234.3;Jon LANCASTER;0:02:00.746;LMP2;;Algarve Pro Racing;Oreca;
24;2;2;1:35.435;0;;31.250;0;32.238;2;31.947;0;218.5;5:15.192;14:25:15.192;0:31.250;0:32.238;0:31.947;306.8;Jon LANCASTER;;LMP2;;Algarve Pro Racing;Oreca;
24;2;3;1:35.181;2;;31.020;2;32.368;0;31.793;2;219.1;6:50.373;14:26:50.373;0:31.020;0:32.368;0:31.793;308.6;Jon LANCASTER;;LMP2;;Algarve Pro Racing;Oreca;
24;2;4;1:43.749;0;B;31.135;0;32.625;0;39.989;0;201.0;8:34.122;14:28:34.122;0:31.135;0:32.625;0:39.989;305.9;Jon LANCASTER;;LMP2;;Algarve Pro Racing;Oreca;
25;3;1;3:31.235;0;;2:21.015;0;35.473;0;34.747;0;93.5;3:31.235;14:23:31.235;2:21.015;0:35.473;0:34.747;234.3;Gabriel AUBRY;0:01:48.141;LMP2;;Algarve Pro Racing;Oreca;
25;3;2;1:37.004;0;;31.396;0;33.149;0;32.459;0;215.0;5:08.239;14:25:08.239;0:31.396;0:33.149;0:32.459;304.2;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;3;1:35.338;2;;30.942;0;32.464;2;31.932;2;218.7;6:43.577;14:26:43.577;0:30.942;0:32.464;0:31.932;307.7;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;4;1:37.680;0;;31.456;0;33.608;0;32.616;0;213.5;8:21.257;14:28:21.257;0:31.456;0:33.608;0:32.616;308.6;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;5;1:35.544;0;;30.923;2;32.581;0;32.040;0;218.3;9:56.801;14:29:56.801;0:30.923;0:32.581;0:32.040;307.7;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;6;1:54.148;0;B;34.316;0;35.005;0;44.827;0;182.7;11:50.949;14:31:50.949;0:34.316;0:35.005;0:44.827;253.5;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
26;3;1;2:01.684;0;;52.217;0;35.727;0;33.740;0;162.2;2:01.684;14:22:01.684;0:52.217;0:35.727;0:33.740;188.8;Nyck DE VRIES;0:00:12.742;LMP2;;G-Drive Racing;Aurus;
26;3;2;1:34.787;0;;31.302;0;31.772;0;31.713;0;220.0;3:36.471;14:23:36.471;0:31.302;0:31.772;0:31.713;310.3;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
26;3;3;1:34.062;0;;30.658;0;31.729;3;31.675;0;221.7;5:10.533;14:25:10.533;0:30.658;0:31.729;0:31.675;310.3;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
26;3;4;1:42.144;0;B;30.815;0;32.248;0;39.081;0;204.2;6:52.677;14:26:52.677;0:30.815;0:32.248;0:39.081;311.2;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
26;3;5;2:23.781;0;;1:17.351;0;33.328;0;33.102;0;145.0;9:16.458;14:29:16.458;1:17.351;0:33.328;0:33.102;211.4;Nyck DE VRIES;0:00:50.125;LMP2;;G-Drive Racing;Aurus;
26;3;6;1:34.021;2;;30.595;3;31.842;0;31.584;2;221.8;10:50.479;14:30:50.479;0:30.595;0:31.842;0:31.584;310.3;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
27;2;1;3:08.000;0;;2:01.512;0;33.627;0;32.861;0;105.0;3:08.000;14:23:08.000;2:01.512;0:33.627;0:32.861;212.6;Ben HANLEY;0:01:28.290;LMP2;;DragonSpeed USA;Oreca;
27;2;2;1:36.141;0;;31.186;0;32.618;0;32.337;0;216.9;4:44.141;14:24:44.141;0:31.186;0:32.618;0:32.337;305.9;Ben HANLEY;;LMP2;;DragonSpeed USA;Oreca;
27;2;3;1:35.558;2;;31.072;0;32.534;2;31.952;2;218.2;6:19.699;14:26:19.699;0:31.072;0:32.534;0:31.952;307.7;Ben HANLEY;;LMP2;;DragonSpeed USA;Oreca;
27;2;4;1:38.657;0;;31.065;2;32.570;0;35.022;0;211.4;7:58.356;14:27:58.356;0:31.065;0:32.570;0:35.022;308.6;Ben HANLEY;;LMP2;;DragonSpeed USA;Oreca;
27;2;5;1:39.981;0;;31.136;0;32.696;0;36.149;0;208.6;9:38.337;14:29:38.337;0:31.136;0:32.696;0:36.149;307.7;Ben HANLEY;;LMP2;;DragonSpeed USA;Oreca;
27;2;6;1:47.030;0;B;31.175;0;32.791;0;43.064;0;194.9;11:25.367;14:31:25.367;0:31.175;0:32.791;0:43.064;308.6;Ben HANLEY;;LMP2;;DragonSpeed USA;Oreca;
