NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
55;2;1;2:12.532;0;;51.703;0;43.434;0;37.395;0;149.0;2:12.532;13:42:12.532;0:51.703;0:43.434;0:37.395;206.1;Matthew GRIFFIN;0:00:16.417;LMGTE;;Spirit of Race;Ferrari;
55;2;2;1:47.332;0;;34.355;0;36.579;0;36.398;0;194.3;3:59.864;13:43:59.864;0:34.355;0:36.579;0:36.398;272.7;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
55;2;3;1:53.676;0;B;34.362;0;36.353;0;42.961;0;183.5;5:53.540;13:45:53.540;0:34.362;0:36.353;0:42.961;272.0;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
55;2;4;2:29.575;0;;1:16.187;0;36.958;0;36.430;0;139.4;8:23.115;13:48:23.115;1:16.187;0:36.958;0:36.430;212.6;Matthew GRIFFIN;0:00:44.937;LMGTE;;Spirit of Race;Ferrari;
55;2;5;1:46.711;2;;34.330;2;36.104;2;36.277;2;195.4;10:09.826;13:50:09.826;0:34.330;0:36.104;0:36.277;274.1;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
60;3;1;2:11.439;0;;51.396;0;42.763;0;37.280;0;150.2;2:11.439;13:42:11.439;0:51.396;0:42.763;0:37.280;181.5;Andrea PICCINI;0:00:15.063;LMGTE;;Iron Lynx;Ferrari;
60;3;2;1:46.380;0;;34.040;0;36.007;0;36.333;0;196.0;3:57.819;13:43:57.819;0:34.040;0:36.007;0:36.333;275.5;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;3;1:46.277;0;;34.054;0;35.959;0;36.264;0;196.2;5:44.096;13:45:44.096;0:34.054;0:35.959;0:36.264;272.7;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;4;1:46.113;3;;34.049;0;35.863;3;36.201;3;196.5;7:30.209;13:47:30.209;0:34.049;0:35.863;0:36.201;272.0;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;5;1:46.223;0;;33.988;2;35.887;0;36.348;0;196.3;9:16.432;13:49:16.432;0:33.988;0:35.887;0:36.348;273.4;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;6;2:14.853;0;B;37.036;0;41.545;0;56.272;0;154.6;11:31.285;13:51:31.285;0:37.036;0:41.545;0:56.272;272.0;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
66;1;1;2:01.096;0;;44.607;0;38.452;0;38.037;0;163.0;2:01.096;13:42:01.096;0:44.607;0:38.452;0:38.037;154.9;Gunnar JEANNETTE;0:00:05.756;LMGTE;;JMW Motorsport;Ferrari;
66;1;2;1:47.829;0;;34.616;0;36.338;0;36.875;0;193.4;3:48.925;13:43:48.925;0:34.616;0:36.338;0:36.875;270.7;Gunnar JEANNETTE;;LMGTE;;JMW Motorsport;Ferrari;
66;1;3;1:47.306;0;;34.429;0;36.202;0;36.675;0;194.3;5:36.231;13:45:36.231;0:34.429;0:36.202;0:36.675;272.0;Gunnar JEANNETTE;;LMGTE;;JMW Motorsport;Ferrari;
66;1;4;1:46.971;2;;34.401;2;36.154;2;36.416;2;195.0;7:23.202;13:47:23.202;0:34.401;0:36.154;0:36.416;272.0;Gunnar JEANNETTE;;LMGTE;;JMW Motorsport;Ferrari;
66;1;5;1:57.058;0;B;34.788;0;36.735;0;45.535;0;178.2;9:20.260;13:49:20.260;0:34.788;0:36.735;0:45.535;271.4;Gunnar JEANNETTE;;LMGTE;;JMW Motorsport;Ferrari;
74;2;1;1:59.409;0;;44.371;0;37.816;0;37.222;0;165.3;1:59.409;13:41:59.409;0:44.371;0:37.816;0:37.222;178.2;David PEREL;0:00:03.747;LMGTE;;Kessel Racing;Ferrari;
74;2;2;1:47.377;0;;34.543;0;36.493;0;36.341;2;194.2;3:46.786;13:43:46.786;0:34.543;0:36.493;0:36.341;271.4;David PEREL;;LMGTE;;Kessel Racing;Ferrari;
74;2;3;1:53.181;0;B;34.515;2;36.479;0;42.187;0;184.3;5:39.967;13:45:39.967;0:34.515;0:36.479;0:42.187;271.4;David PEREL;;LMGTE;;Kessel Racing;Ferrari;
74;2;4;2:41.690;0;;1:28.948;0;36.340;0;36.402;0;129.0;8:21.657;13:48:21.657;1:28.948;0:36.340;0:36.402;212.2;David PEREL;0:00:59.954;LMGTE;;Kessel Racing;Ferrari;
74;2;5;1:47.134;0;;34.568;0;36.168;2;36.398;0;194.7;10:08.791;13:50:08.791;0:34.568;0:36.168;0:36.398;272.0;David PEREL;;LMGTE;;Kessel Racing;Ferrari;
