NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
383;0;6;2:33.075;2;;42.546;2;1:11.153;2;39.376;0;164.7;18:08.729;13:58;0:42.546;1:11.153;0:39.376;227.8;Cenk CEYISAKAR;;
383;0;7;2:34.156;0;;42.860;0;1:11.862;0;39.434;0;163.6;20:42.885;14:00;0:42.860;1:11.862;0:39.434;228.3;Cenk CEYISAKAR;;
5;1;1;5:15.170;0;;2:53.454;0;1:32.905;0;48.811;0;80.0;5:15.170;13:45;2:53.454;1:32.905;0:48.811;160.5;Pierre PIRON;0:02:17.684;
5;1;2;2:44.593;0;;45.208;0;1:17.007;0;42.378;0;153.2;7:59.763;13:47;0:45.208;1:17.007;0:42.378;222.7;Pierre PIRON;;
5;1;3;2:32.018;2;;42.266;0;1:11.037;0;38.715;0;165.9;10:31.781;13:50;0:42.266;1:11.037;0:38.715;;Pierre PIRON;;
5;1;4;2:50.950;0;;41.971;2;1:13.513;0;55.466;0;147.5;13:22.731;13:53;0:41.971;1:13.513;0:55.466;;Pierre PIRON;;
5;1;5;2:30.813;0;;42.188;0;1:10.267;2;38.358;2;167.2;15:53.544;13:55;0:42.188;1:10.267;0:38.358;;Pierre PIRON;;
6;0;1;5:28.855;0;;3:16.171;0;1:28.683;0;44.001;0;76.7;5:28.855;13:45;3:16.171;1:28.683;0:44.001;153.6;Yves NOEL;0:02:36.544;
6;0;2;2:44.517;0;;46.420;0;1:16.522;0;41.575;0;153.3;8:13.372;13:48;0:46.420;1:16.522;0:41.575;214.7;Yves NOEL;;
6;0;3;2:40.937;0;;44.795;0;1:14.440;0;41.702;0;156.7;10:54.309;13:50;0:44.795;1:14.440;0:41.702;228.8;Yves NOEL;;
6;0;4;2:42.808;0;;45.049;0;1:15.840;0;41.919;0;154.9;13:37.117;13:53;0:45.049;1:15.840;0:41.919;235.8;Yves NOEL;;
6;0;5;4:46.718;0;;2:49.752;0;1:16.094;0;40.872;0;87.9;18:23.835;13:58;2:49.752;1:16.094;0:40.872;200.4;Yves NOEL;0:01:58.113;
6;0;6;2:38.894;2;;44.607;2;1:14.046;2;40.241;2;158.7;21:02.729;14:01;0:44.607;1:14.046;0:40.241;234.3;Yves NOEL;;
63;1;1;2:42.356;0;;38.908;0;1:20.471;0;42.977;0;155.3;2:42.356;13:42;0:38.908;1:20.471;0:42.977;191.5;Nicolas VAN DIERENDONCK;0:00:04.258;
63;1;2;2:37.198;0;;44.075;0;1:13.017;0;40.106;0;160.4;5:19.554;13:45;0:44.075;1:13.017;0:40.106;228.8;Nicolas VAN DIERENDONCK;;
63;1;3;2:34.591;0;;43.378;0;1:11.796;0;39.417;2;163.1;7:54.145;13:47;0:43.378;1:11.796;0:39.417;235.3;Nicolas VAN DIERENDONCK;;
63;1;4;2:33.648;2;;43.318;2;1:10.564;2;39.766;0;164.1;10:27.793;13:50;0:43.318;1:10.564;0:39.766;238.9;Nicolas VAN DIERENDONCK;;
63;1;5;2:45.975;0;;43.384;0;1:18.650;0;43.941;0;151.9;13:13.768;13:53;0:43.384;1:18.650;0:43.941;216.9;Nicolas VAN DIERENDONCK;;
7;1;1;4:27.707;0;;2:05.692;0;1:31.269;0;50.746;0;94.2;4:27.707;13:44;2:05.692;1:31.269;0:50.746;133.8;Mickey BERTRAM;0:01:24.764;
7;1;2;2:36.408;0;;45.409;0;1:12.600;0;38.399;0;161.2;7:04.115;13:47;0:45.409;1:12.600;0:38.399;202.2;Mickey BERTRAM;;
7;1;3;2:29.519;0;;42.150;2;1:09.032;0;38.337;0;168.6;9:33.634;13:49;0:42.150;1:09.032;0:38.337;234.3;Mickey BERTRAM;;
7;1;4;2:29.761;2;;42.971;0;1:08.690;3;38.100;3;168.4;12:03.395;13:52;0:42.971;1:08.690;0:38.100;233.8;Mickey BERTRAM;;
7;1;5;2:37.607;0;;43.030;0;1:12.033;0;42.544;0;160.0;14:41.002;13:54;0:43.030;1:12.033;0:42.544;216.9;Mickey BERTRAM;;
8;1;1;5:35.788;0;;3:27.799;0;1:25.474;0;42.515;0;75.1;5:35.788;13:45;3:27.799;1:25.474;0:42.515;181.5;Carlos RIVAS;0:02:55.687;
8;1;2;2:30.607;0;;42.425;0;1:09.858;0;38.324;0;167.4;8:06.395;13:48;0:42.425;1:09.858;0:38.324;245.5;Carlos RIVAS;;
8;1;3;2:28.916;3;;41.809;2;1:08.961;2;38.146;2;169.3;10:35.311;13:50;0:41.809;1:08.961;0:38.146;249.4;Carlos RIVAS;;
8;1;4;2:41.263;0;;43.456;0;1:15.281;0;42.526;0;156.4;13:16.574;13:53;0:43.456;1:15.281;0:42.526;217.3;Carlos RIVAS;;
9;0;1;6:10.610;0;;3:47.738;0;1:36.321;0;46.551;0;68.0;6:10.610;13:46;3:47.738;1:36.321;0:46.551;120.1;Rik RENMANS;0:03:06.608;
9;0;2;2:46.402;0;;45.231;0;1:17.760;0;43.411;0;151.5;8:57.012;13:48;0:45.231;1:17.760;0:43.411;213.4;Rik RENMANS;;
9;0;3;2:38.289;0;;43.772;0;1:14.383;0;40.134;0;159.3;11:35.301;13:51;0:43.772;1:14.383;0:40.134;222.7;Rik RENMANS;;
9;0;4;2:36.742;0;;43.136;0;1:13.519;0;40.087;0;160.9;14:12.043;13:54;0:43.136;1:13.519;0:40.087;230.3;Rik RENMANS;;
9;0;5;2:35.897;2;;43.098;2;1:12.756;2;40.043;2;161.7;16:47.940;13:56;0:43.098;1:12.756;0:40.043;224.1;Rik RENMANS;;
9;0;6;3:07.604;0;;49.345;0;1:30.774;0;47.485;0;134.4;19:55.544;13:59;0:49.345;1:30.774;0:47.485;156.5;Rik RENMANS;;
