NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;1:53.386;0;;45.292;0;26.332;0;41.762;0;144.9;1:53.386;09:51;0:45.292;0:26.332;0:41.762;158.4;Anthony DAVIDSON;0:00:27.171;LMP1;H;Toyota Racing;Toyota;
1;0;2;1:27.507;0;;19.085;0;26.981;0;41.441;0;187.7;3:20.893;09:53;0:19.085;0:26.981;0:41.441;286.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:26.706;0;;18.888;1;26.640;0;41.178;0;189.5;4:47.599;09:54;0:18.888;0:26.640;0:41.178;290.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:25.458;2;;18.901;0;25.632;0;40.925;2;192.2;6:13.057;09:56;0:18.901;0:25.632;0:40.925;289.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:26.480;0;;18.975;0;26.090;0;41.415;0;189.9;7:39.537;09:57;0:18.975;0:26.090;0:41.415;291.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:26.815;0;;18.938;0;26.137;0;41.740;0;189.2;9:06.352;09:59;0:18.938;0:26.137;0:41.740;292.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;1:25.731;0;;18.970;0;25.701;0;41.060;0;191.6;10:32.083;10:00;0:18.970;0:25.701;0:41.060;290.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;8;1:26.831;0;;18.981;0;25.615;2;42.235;0;189.2;11:58.914;10:01;0:18.981;0:25.615;0:42.235;291.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;1:26.159;0;;19.075;0;25.779;0;41.305;0;190.7;13:25.073;10:03;0:19.075;0:25.779;0:41.305;291.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;10;1:26.473;0;;19.134;0;25.763;0;41.576;0;190.0;14:51.546;10:04;0:19.134;0:25.763;0:41.576;290.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;11;1:26.653;0;;19.272;0;25.815;0;41.566;0;189.6;16:18.199;10:06;0:19.272;0:25.815;0:41.566;293.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
