NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:27.221;0;B;1:06.917;0;29.437;0;50.867;0;111.6;2:27.221;11:17;1:06.917;0:29.437;0:50.867;154.5;Kazuki NAKAJIMA;0:00:48.467;LMP1;H;Toyota Racing;Toyota;
1;2;2;6:28.536;0;;5:19.393;0;26.540;0;42.603;0;42.3;8:55.757;11:23;5:19.393;0:26.540;0:42.603;164.9;Kazuki NAKAJIMA;0:05:04.436;LMP1;H;Toyota Racing;Toyota;
1;2;3;1:26.820;0;;19.180;0;26.291;0;41.349;2;189.2;10:22.577;11:25;0:19.180;0:26.291;0:41.349;303.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;4;1:26.633;2;;19.246;0;26.022;0;41.365;0;189.6;11:49.210;11:26;0:19.246;0:26.022;0:41.365;295.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;5;1:28.226;0;;19.709;0;26.400;0;42.117;0;186.2;13:17.436;11:28;0:19.709;0:26.400;0:42.117;298.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;6;1:27.395;0;;19.111;1;26.187;0;42.097;0;188.0;14:44.831;11:29;0:19.111;0:26.187;0:42.097;297.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;7;1:27.248;0;;19.143;0;25.980;2;42.125;0;188.3;16:12.079;11:31;0:19.143;0:25.980;0:42.125;295.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;8;1:32.122;0;B;19.155;0;26.991;0;45.976;0;178.3;17:44.201;11:32;0:19.155;0:26.991;0:45.976;295.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;9;10:50.242;0;;9:41.826;0;26.676;0;41.740;0;25.3;28:34.443;11:43;9:41.826;0:26.676;0:41.740;163.1;Kazuki NAKAJIMA;0:09:27.117;LMP1;H;Toyota Racing;Toyota;
1;2;10;1:27.155;0;;19.190;0;26.154;0;41.811;0;188.5;30:01.598;11:45;0:19.190;0:26.154;0:41.811;294.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;11;1:28.066;0;;19.224;0;26.223;0;42.619;0;186.5;31:29.664;11:46;0:19.224;0:26.223;0:42.619;293.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;12;1:27.632;0;;19.210;0;26.600;0;41.822;0;187.5;32:57.296;11:47;0:19.210;0:26.600;0:41.822;295.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;13;1:27.819;0;;19.241;0;25.994;0;42.584;0;187.1;34:25.115;11:49;0:19.241;0:25.994;0:42.584;295.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;14;1:34.767;0;B;19.197;0;26.459;0;49.111;0;173.3;35:59.882;11:50;0:19.197;0:26.459;0:49.111;296.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;0;15;13:08.663;0;;11:58.030;0;26.972;0;43.661;0;20.8;49:08.545;12:04;11:58.030;0:26.972;0:43.661;162.4;Anthony DAVIDSON;0:11:43.232;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:30.375;0;;19.411;0;27.934;0;43.030;0;181.8;50:38.920;12:05;0:19.411;0:27.934;0:43.030;292.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:29.658;0;;19.204;0;27.399;0;43.055;0;183.2;52:08.578;12:07;0:19.204;0:27.399;0:43.055;292.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
