NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:53.366;0;B;52.662;0;36.590;0;24.114;0;163.1;1:53.366;12:01:53.366;0:52.662;0:36.590;0:24.114;287.5;Mark WEBBER;0:00:04.582;LMP1;H;Porsche Team;Porsche;
1;1;2;5:54.110;0;;4:58.006;0;37.311;0;18.793;0;52.2;7:47.476;12:07:47.476;4:58.006;0:37.311;0:18.793;284.0;Mark WEBBER;0:04:14.318;LMP1;H;Porsche Team;Porsche;
1;1;3;1:44.925;0;;48.009;1;37.886;0;19.030;0;176.3;9:32.401;12:09:32.401;0:48.009;0:37.886;0:19.030;247.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;4;1:44.237;0;;48.296;0;36.576;0;19.365;0;177.4;11:16.638;12:11:16.638;0:48.296;0:36.576;0:19.365;275.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;5;1:46.446;0;;51.078;0;37.063;0;18.305;1;173.7;13:03.084;12:13:03.084;0:51.078;0:37.063;0:18.305;272.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;6;3:09.596;0;B;1:02.046;0;1:30.646;0;36.904;0;97.5;16:12.680;12:16:12.680;1:02.046;1:30.646;0:36.904;85.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;7;24:35.617;0;;23:39.491;0;37.489;0;18.637;0;12.5;40:48.297;12:40:48.297;23:39.491;0:37.489;0:18.637;281.2;Mark WEBBER;0:22:55.174;LMP1;H;Porsche Team;Porsche;
1;1;8;1:43.256;0;;48.211;0;36.685;0;18.360;0;179.1;42:31.553;12:42:31.553;0:48.211;0:36.685;0:18.360;273.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;9;1:43.572;0;;48.020;0;36.948;0;18.604;0;178.6;44:15.125;12:44:15.125;0:48.020;0:36.948;0:18.604;276.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;10;1:44.216;0;;48.406;0;37.236;0;18.574;0;177.5;45:59.341;12:45:59.341;0:48.406;0:37.236;0:18.574;284.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;11;1:48.657;0;;52.309;0;37.826;0;18.522;0;170.2;47:47.998;12:47:47.998;0:52.309;0:37.826;0:18.522;275.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;12;1:46.062;0;;48.009;0;39.539;0;18.514;0;174.4;49:34.060;12:49:34.060;0:48.009;0:39.539;0:18.514;288.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;13;1:42.929;0;;48.413;0;36.086;1;18.430;0;179.7;51:16.989;12:51:16.989;0:48.413;0:36.086;0:18.430;291.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:42.713;0;;48.143;0;36.211;0;18.359;0;180.0;52:59.702;12:52:59.702;0:48.143;0:36.211;0:18.359;271.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:50.897;0;B;49.276;0;36.973;0;24.648;0;166.8;54:50.599;12:54:50.599;0:49.276;0:36.973;0:24.648;293.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;0;16;3:09.197;0;;2:13.408;0;37.142;0;18.647;0;97.7;57:59.796;12:57:59.796;2:13.408;0:37.142;0:18.647;288.2;Timo BERNHARD;0:01:28.075;LMP1;H;Porsche Team;Porsche;
1;0;17;1:43.462;0;;48.164;0;36.699;0;18.599;0;178.7;59:43.258;12:59:43.258;0:48.164;0:36.699;0:18.599;271.5;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;18;1:44.734;0;;48.940;0;37.163;0;18.631;0;176.6;1:01:27.992;13:01:27.992;0:48.940;0:37.163;0:18.631;279.9;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;19;1:43.781;0;;48.527;0;36.600;0;18.654;0;178.2;1:03:11.773;13:03:11.773;0:48.527;0:36.600;0:18.654;279.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
