NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:15.713;0;B;1:05.948;0;42.922;0;26.843;0;136.3;2:15.713;10:02:15.713;1:05.948;0:42.922;0:26.843;258.8;Timo BERNHARD;0:00:09.624;LMP1;H;Porsche Team;Porsche;
1;0;2;6:50.017;0;;5:47.592;0;41.365;0;21.060;0;45.1;9:05.730;10:09:05.730;5:47.592;0:41.365;0:21.060;282.6;Timo BERNHARD;0:04:58.953;LMP1;H;Porsche Team;Porsche;
1;0;3;1:55.234;0;;54.120;0;40.114;0;21.000;0;160.5;11:00.964;10:11:00.964;0:54.120;0:40.114;0:21.000;269.6;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;4;1:53.182;0;;52.986;0;39.294;0;20.902;0;163.4;12:54.146;10:12:54.146;0:52.986;0:39.294;0:20.902;265.3;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;5;1:59.477;0;B;53.020;0;39.051;0;27.406;0;154.8;14:53.623;10:14:53.623;0:53.020;0:39.051;0:27.406;294.7;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;6;2:39.724;0;;1:39.746;0;39.426;0;20.552;0;115.8;17:33.347;10:17:33.347;1:39.746;0:39.426;0:20.552;287.5;Timo BERNHARD;0:00:49.949;LMP1;H;Porsche Team;Porsche;
1;0;7;1:48.285;0;;51.551;0;37.252;0;19.482;0;170.8;19:21.632;10:19:21.632;0:51.551;0:37.252;0:19.482;291.0;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;8;1:45.287;0;;49.690;0;36.241;0;19.356;0;175.6;21:06.919;10:21:06.919;0:49.690;0:36.241;0:19.356;293.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;9;1:51.614;0;B;51.316;0;35.877;1;24.421;0;165.7;22:58.533;10:22:58.533;0:51.316;0:35.877;0:24.421;299.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;10;2:27.169;0;;1:28.951;0;39.367;0;18.851;1;125.7;25:25.702;10:25:25.702;1:28.951;0:39.367;0:18.851;258.8;Timo BERNHARD;0:00:42.754;LMP1;H;Porsche Team;Porsche;
1;0;11;1:43.615;0;;48.700;1;36.060;0;18.855;0;178.5;27:09.317;10:27:09.317;0:48.700;0:36.060;0:18.855;283.3;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;12;1:49.260;0;B;48.851;0;36.678;0;23.731;0;169.3;28:58.577;10:28:58.577;0:48.851;0:36.678;0:23.731;300.0;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;1;13;3:16.767;0;;2:18.288;0;39.354;0;19.125;0;94.0;32:15.344;10:32:15.344;2:18.288;0:39.354;0:19.125;290.3;Mark WEBBER;0:01:30.857;LMP1;H;Porsche Team;Porsche;
1;1;14;1:43.405;0;;48.147;0;37.181;0;18.077;3;178.8;33:58.749;10:33:58.749;0:48.147;0:37.181;0:18.077;282.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:42.444;0;;47.518;2;36.344;0;18.582;0;180.5;35:41.193;10:35:41.193;0:47.518;0:36.344;0:18.582;284.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;16;1:41.002;3;;47.532;0;35.280;3;18.190;0;183.1;37:22.195;10:37:22.195;0:47.532;0:35.280;0:18.190;290.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;17;1:55.563;0;B;51.657;0;39.502;0;24.404;0;160.0;39:17.758;10:39:17.758;0:51.657;0:39.502;0:24.404;260.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;2;18;10:38.202;0;;9:41.531;0;37.474;0;19.197;0;29.0;49:55.960;10:49:55.960;9:41.531;0:37.474;0:19.197;291.0;Brendon HARTLEY;0:08:55.666;LMP1;H;Porsche Team;Porsche;
1;2;19;1:42.949;0;;48.244;0;36.323;0;18.382;0;179.6;51:38.909;10:51:38.909;0:48.244;0:36.323;0:18.382;287.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
