NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:50.717;0;;54.583;0;37.207;0;18.927;0;167.0;1:50.717;16:31:50.717;0:54.583;0:37.207;0:18.927;288.2;Mark WEBBER;0:00:03.821;LMP1;H;Porsche Team;Porsche;
1;1;2;1:41.825;0;;47.655;0;36.013;0;18.157;0;181.6;3:32.542;16:33:32.542;0:47.655;0:36.013;0:18.157;274.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;3;1:42.379;0;;48.073;0;36.119;0;18.187;0;180.6;5:14.921;16:35:14.921;0:48.073;0:36.119;0:18.187;274.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;4;1:41.501;0;;47.424;0;35.879;0;18.198;0;182.2;6:56.422;16:36:56.422;0:47.424;0:35.879;0:18.198;272.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;5;1:42.860;0;;47.749;0;36.796;0;18.315;0;179.8;8:39.282;16:38:39.282;0:47.749;0:36.796;0:18.315;261.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;6;1:42.735;0;;48.017;0;36.234;0;18.484;0;180.0;10:22.017;16:40:22.017;0:48.017;0:36.234;0:18.484;283.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;7;1:42.710;0;;47.826;0;36.744;0;18.140;0;180.1;12:04.727;16:42:04.727;0:47.826;0:36.744;0:18.140;279.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;8;1:43.850;0;;47.490;0;37.596;0;18.764;0;178.1;13:48.577;16:43:48.577;0:47.490;0:37.596;0:18.764;294.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;9;1:43.766;0;;47.713;0;37.784;0;18.269;0;178.2;15:32.343;16:45:32.343;0:47.713;0:37.784;0:18.269;286.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;10;1:47.631;0;B;47.724;0;36.517;0;23.390;0;171.8;17:19.974;16:47:19.974;0:47.724;0:36.517;0:23.390;296.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
