NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:32.818;0;;1:18.464;0;44.413;0;29.941;0;101.9;2:32.818;09:27:32.818;1:18.464;0:44.413;0:29.941;222.2;Davide RODA;0:00:52.641;LMP3;;Oregon Team;Norma;
10;0;2;1:33.397;0;;24.009;0;41.079;0;28.309;0;166.7;4:06.215;09:29:06.215;0:24.009;0:41.079;0:28.309;234.3;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;3;1:33.110;0;;25.151;0;40.486;0;27.473;0;167.3;5:39.325;09:30:39.325;0:25.151;0:40.486;0:27.473;231.3;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;4;1:29.793;0;;23.018;0;39.657;0;27.118;0;173.4;7:09.118;09:32:09.118;0:23.018;0:39.657;0:27.118;234.3;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;5;1:29.710;0;;22.901;0;39.205;0;27.604;0;173.6;8:38.828;09:33:38.828;0:22.901;0:39.205;0:27.604;234.8;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;6;1:29.173;0;;22.716;0;39.117;0;27.340;0;174.6;10:08.001;09:35:08.001;0:22.716;0:39.117;0:27.340;235.3;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;7;1:30.081;0;;22.865;0;39.300;0;27.916;0;172.9;11:38.082;09:36:38.082;0:22.865;0:39.300;0:27.916;234.8;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;8;2:46.159;0;B;25.369;0;1:10.997;0;1:09.793;0;93.7;14:24.241;09:39:24.241;0:25.369;1:10.997;1:09.793;229.8;Davide RODA;;LMP3;;Oregon Team;Norma;
10;2;9;8:35.487;0;;7:23.032;0;44.963;0;27.492;0;30.2;22:59.728;09:47:59.728;7:23.032;0:44.963;0:27.492;182.7;Dario CAPITANIO;0:07:02.360;LMP3;;Oregon Team;Norma;
10;2;10;1:28.012;0;;22.564;0;38.788;0;26.660;0;176.9;24:27.740;09:49:27.740;0:22.564;0:38.788;0:26.660;238.9;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;11;1:27.250;0;;22.488;0;38.187;0;26.575;0;178.5;25:54.990;09:50:54.990;0:22.488;0:38.187;0:26.575;237.9;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:27.036;0;;22.536;0;38.353;0;26.147;2;178.9;27:22.026;09:52:22.026;0:22.536;0:38.353;0:26.147;238.9;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;13;1:26.795;2;;22.215;0;38.093;2;26.487;0;179.4;28:48.821;09:53:48.821;0:22.215;0:38.093;0:26.487;241.6;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;14;1:28.202;0;;22.200;2;39.197;0;26.805;0;176.6;30:17.023;09:55:17.023;0:22.200;0:39.197;0:26.805;241.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;15;2:16.797;0;B;22.224;0;54.251;0;1:00.322;0;113.8;32:33.820;09:57:33.820;0:22.224;0:54.251;1:00.322;238.9;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;1;16;4:43.901;0;;3:16.134;0;58.671;0;29.096;0;54.9;37:17.721;10:02:17.721;3:16.134;0:58.671;0:29.096;77.5;Andres MENDEZ;0:02:35.524;LMP3;;Oregon Team;Norma;
10;1;17;1:31.976;0;;23.573;0;40.905;0;27.498;0;169.3;38:49.697;10:03:49.697;0:23.573;0:40.905;0:27.498;235.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;1:31.617;0;;23.532;0;40.978;0;27.107;0;170.0;40:21.314;10:05:21.314;0:23.532;0:40.978;0:27.107;234.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
