NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:29.915;0;B;1:10.862;0;41.361;0;37.692;0;130.0;2:29.915;10:02:29.915;1:10.862;0:41.361;0:37.692;168.0;Timo BERNHARD;0:00:34.983;LMP1;H;PORSCHE LMP TEAM;;
1;0;2;5:55.032;0;;4:33.463;0;43.476;0;38.093;0;54.9;8:24.947;10:08:24.947;4:33.463;0:43.476;0:38.093;180.9;Timo BERNHARD;0:04:03.845;LMP1;H;PORSCHE LMP TEAM;;
1;0;3;1:42.632;0;;33.304;0;37.692;0;31.636;0;189.8;10:07.579;10:10:07.579;0:33.304;0:37.692;0:31.636;261.7;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;0;4;1:42.896;0;;33.315;0;37.820;0;31.761;0;189.3;11:50.475;10:11:50.475;0:33.315;0:37.820;0:31.761;253.8;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;0;5;1:43.040;0;;33.442;0;37.761;0;31.837;0;189.1;13:33.515;10:13:33.515;0:33.442;0:37.761;0:31.837;250.8;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;0;6;1:46.302;0;B;33.040;0;37.588;0;35.674;0;183.3;15:19.817;10:15:19.817;0:33.040;0:37.588;0:35.674;256.8;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;0;7;19:07.271;0;;17:53.412;0;40.220;0;33.639;0;17.0;34:27.088;10:34:27.088;17:53.412;0:40.220;0:33.639;158.0;Timo BERNHARD;0:17:21.538;LMP1;H;PORSCHE LMP TEAM;;
1;0;8;1:40.244;4;;32.084;4;36.872;4;31.288;4;194.4;36:07.332;10:36:07.332;0:32.084;0:36.872;0:31.288;275.0;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;0;9;1:51.461;0;B;36.088;0;38.436;0;36.937;0;174.8;37:58.793;10:37:58.793;0:36.088;0:38.436;0:36.937;214.2;Timo BERNHARD;;LMP1;H;PORSCHE LMP TEAM;;
1;1;10;14:09.542;0;;12:55.758;0;40.948;0;32.836;0;22.9;52:08.335;10:52:08.335;12:55.758;0:40.948;0:32.836;107.7;Pietro FITTIPALDI;0:12:17.040;LMP1;H;PORSCHE LMP TEAM;;
1;1;11;1:46.392;0;;34.409;0;39.492;0;32.491;0;183.1;53:54.727;10:53:54.727;0:34.409;0:39.492;0:32.491;255.6;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;12;1:47.810;0;;35.136;0;40.264;0;32.410;0;180.7;55:42.537;10:55:42.537;0:35.136;0:40.264;0:32.410;256.8;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;13;1:45.158;0;;34.117;0;38.669;0;32.372;0;185.3;57:27.695;10:57:27.695;0:34.117;0:38.669;0:32.372;259.2;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;14;1:45.644;0;;34.418;0;38.810;0;32.416;0;184.4;59:13.339;10:59:13.339;0:34.418;0:38.810;0:32.416;255.6;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;15;1:46.055;0;;34.280;0;39.362;0;32.413;0;183.7;1:00:59.394;11:00:59.394;0:34.280;0:39.362;0:32.413;254.4;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;16;1:51.964;0;B;34.111;0;38.406;0;39.447;0;174.0;1:02:51.358;11:02:51.358;0:34.111;0:38.406;0:39.447;251.4;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;17;12:29.144;0;;11:18.249;0;38.728;0;32.167;0;26.0;1:15:20.502;11:15:20.502;11:18.249;0:38.728;0:32.167;144.9;Pietro FITTIPALDI;0:10:44.631;LMP1;H;PORSCHE LMP TEAM;;
1;1;18;1:44.653;0;;33.817;0;38.775;0;32.061;0;186.2;1:17:05.155;11:17:05.155;0:33.817;0:38.775;0:32.061;251.4;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;19;1:44.384;0;;33.688;0;38.662;0;32.034;0;186.6;1:18:49.539;11:18:49.539;0:33.688;0:38.662;0:32.034;252.0;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
1;1;20;1:43.795;0;;33.642;0;38.093;0;32.060;0;187.7;1:20:33.334;11:20:33.334;0:33.642;0:38.093;0:32.060;250.3;Pietro FITTIPALDI;;LMP1;H;PORSCHE LMP TEAM;;
