NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;3:45.726;0;;2:28.921;0;40.978;0;35.827;0;86.3;3:45.726;19:33:45.726;2:28.921;0:40.978;0:35.827;141.5;Nick TANDY;0:01:53.264;LMP1;H;Porsche LMP Team;Porsche;
1;2;2;1:40.855;2;;32.260;2;36.746;2;31.849;0;193.2;5:26.581;19:35:26.581;0:32.260;0:36.746;0:31.849;270.2;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;3;1:52.507;0;;37.392;0;41.012;0;34.103;0;173.2;7:19.088;19:37:19.088;0:37.392;0:41.012;0:34.103;233.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;4;1:41.524;0;;32.490;0;37.523;0;31.511;2;191.9;9:00.612;19:39:00.612;0:32.490;0:37.523;0:31.511;273.6;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;5;1:51.807;0;B;37.045;0;40.073;0;34.689;0;174.3;10:52.419;19:40:52.419;0:37.045;0:40.073;0:34.689;241.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;0;6;3:45.364;0;;2:29.369;0;40.458;0;35.537;0;86.5;14:37.783;19:44:37.783;2:29.369;0:40.458;0:35.537;152.0;Neel JANI;0:01:54.080;LMP1;H;Porsche LMP Team;Porsche;
1;0;7;1:44.358;0;;32.753;0;38.895;0;32.710;0;186.7;16:22.141;19:46:22.141;0:32.753;0:38.895;0:32.710;271.6;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;8;2:08.815;0;;41.493;0;44.651;0;42.671;0;151.2;18:30.956;19:48:30.956;0:41.493;0:44.651;0:42.671;191.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;9;1:41.562;0;;32.468;1;37.269;1;31.825;1;191.8;20:12.518;19:50:12.518;0:32.468;0:37.269;0:31.825;270.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;10;1:54.940;0;B;38.406;0;39.071;0;37.463;0;169.5;22:07.458;19:52:07.458;0:38.406;0:39.071;0:37.463;202.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;1;11;8:35.417;0;;7:23.385;0;39.565;0;32.467;0;37.8;30:42.875;20:00:42.875;7:23.385;0:39.565;0:32.467;174.2;André LOTTERER;0:06:52.352;LMP1;H;Porsche LMP Team;Porsche;
1;1;12;1:44.454;0;;33.624;0;38.574;0;32.256;0;186.5;32:27.329;20:02:27.329;0:33.624;0:38.574;0:32.256;255.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;13;1:45.118;0;;33.611;0;38.766;0;32.741;0;185.3;34:12.447;20:04:12.447;0:33.611;0:38.766;0:32.741;251.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;14;1:45.004;0;;34.168;0;38.411;0;32.425;0;185.5;35:57.451;20:05:57.451;0:34.168;0:38.411;0:32.425;255.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;15;1:48.541;0;B;33.810;0;38.476;0;36.255;0;179.5;37:45.992;20:07:45.992;0:33.810;0:38.476;0:36.255;256.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;16;2:30.778;0;;1:19.964;0;38.510;0;32.304;0;129.2;40:16.770;20:10:16.770;1:19.964;0:38.510;0:32.304;180.6;André LOTTERER;0:00:51.077;LMP1;H;Porsche LMP Team;Porsche;
1;1;17;1:44.531;0;;33.792;0;38.384;0;32.355;0;186.4;42:01.301;20:12:01.301;0:33.792;0:38.384;0:32.355;255.0;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;18;1:44.794;0;;33.684;0;38.621;0;32.489;0;185.9;43:46.095;20:13:46.095;0:33.684;0:38.621;0:32.489;262.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;19;2:15.940;0;B;33.962;0;1:05.504;0;36.474;0;143.3;46:02.035;20:16:02.035;0:33.962;1:05.504;0:36.474;258.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;20;4:38.119;0;;3:27.193;0;38.497;0;32.429;0;70.1;50:40.154;20:20:40.154;3:27.193;0:38.497;0:32.429;177.9;André LOTTERER;0:02:57.343;LMP1;H;Porsche LMP Team;Porsche;
1;1;21;1:47.087;0;;34.628;0;38.545;0;33.914;0;181.9;52:27.241;20:22:27.241;0:34.628;0:38.545;0:33.914;256.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;22;1:46.000;0;;34.655;0;39.057;0;32.288;0;183.8;54:13.241;20:24:13.241;0:34.655;0:39.057;0:32.288;256.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;23;1:44.364;0;;33.573;0;38.411;0;32.380;0;186.7;55:57.605;20:25:57.605;0:33.573;0:38.411;0:32.380;263.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;24;1:44.278;0;;33.712;0;38.387;0;32.179;1;186.8;57:41.883;20:27:41.883;0:33.712;0:38.387;0:32.179;258.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;25;1:44.352;0;;33.619;0;38.359;0;32.374;0;186.7;59:26.235;20:29:26.235;0:33.619;0:38.359;0:32.374;255.0;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;26;1:45.083;0;;33.694;0;38.858;0;32.531;0;185.4;1:01:11.318;20:31:11.318;0:33.694;0:38.858;0:32.531;253.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;27;1:45.516;0;;33.887;0;39.376;0;32.253;0;184.6;1:02:56.834;20:32:56.834;0:33.887;0:39.376;0:32.253;254.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;28;1:44.709;0;;33.736;0;38.562;0;32.411;0;186.1;1:04:41.543;20:34:41.543;0:33.736;0:38.562;0:32.411;262.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;29;1:44.591;0;;33.555;1;38.386;0;32.650;0;186.3;1:06:26.134;20:36:26.134;0:33.555;0:38.386;0:32.650;261.1;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;30;1:46.319;0;;34.117;0;39.733;0;32.469;0;183.3;1:08:12.453;20:38:12.453;0:34.117;0:39.733;0:32.469;256.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;31;1:44.847;0;;33.898;0;38.711;0;32.238;0;185.8;1:09:57.300;20:39:57.300;0:33.898;0:38.711;0:32.238;254.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;32;1:45.045;0;;34.140;0;38.685;0;32.220;0;185.5;1:11:42.345;20:41:42.345;0:34.140;0:38.685;0:32.220;256.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;33;1:45.065;0;;33.642;0;38.948;0;32.475;0;185.4;1:13:27.410;20:43:27.410;0:33.642;0:38.948;0:32.475;261.1;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
