NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
27;0;22;1:37.845;0;;21.581;0;29.662;0;46.602;0;167.9;45:53.296;16:15;0:21.581;0:29.662;0:46.602;270.7;Sergey ZLOBIN;;
27;0;23;1:36.910;0;;21.544;0;28.980;1;46.386;1;169.5;47:30.206;16:17;0:21.544;0:28.980;0:46.386;272.0;Sergey ZLOBIN;;
27;0;24;1:37.331;0;;21.452;0;29.423;0;46.456;0;168.8;49:07.537;16:19;0:21.452;0:29.423;0:46.456;272.0;Sergey ZLOBIN;;
27;0;25;1:38.301;0;;21.928;0;29.207;0;47.166;0;167.1;50:45.838;16:20;0:21.928;0:29.207;0:47.166;272.0;Sergey ZLOBIN;;
27;0;26;1:38.480;0;;21.571;0;30.028;0;46.881;0;166.8;52:24.318;16:22;0:21.571;0:30.028;0:46.881;273.4;Sergey ZLOBIN;;
27;0;27;2:59.571;0;B;22.859;0;1:05.929;0;1:30.783;0;91.5;55:23.889;16:25;0:22.859;1:05.929;1:30.783;271.4;Sergey ZLOBIN;;
27;1;28;12:28.107;0;;11:09.182;0;29.944;0;48.981;0;22.0;1:07:51.996;16:37;11:09.182;0:29.944;0:48.981;142.3;Nicolas MINASSIAN;0:10:52.248;
27;1;29;1:35.058;0;;21.271;0;28.518;0;45.269;0;172.8;1:09:27.054;16:39;0:21.271;0:28.518;0:45.269;269.3;Nicolas MINASSIAN;;
27;1;30;1:34.876;0;;21.068;2;28.334;0;45.474;0;173.1;1:11:01.930;16:41;0:21.068;0:28.334;0:45.474;271.4;Nicolas MINASSIAN;;
27;1;31;1:40.479;0;B;21.377;0;28.772;0;50.330;0;163.5;1:12:42.409;16:42;0:21.377;0:28.772;0:50.330;271.4;Nicolas MINASSIAN;;
27;1;32;4:16.233;0;;3:01.340;0;28.994;0;45.899;0;64.1;1:16:58.642;16:46;3:01.340;0:28.994;0:45.899;144.4;Nicolas MINASSIAN;0:02:44.479;
27;1;33;1:34.690;2;;21.187;0;28.305;0;45.198;1;173.5;1:18:33.332;16:48;0:21.187;0:28.305;0:45.198;269.3;Nicolas MINASSIAN;;
27;1;34;1:34.798;0;;21.174;0;28.135;2;45.489;0;173.3;1:20:08.130;16:50;0:21.174;0:28.135;0:45.489;270.0;Nicolas MINASSIAN;;
27;1;35;1:42.805;0;B;21.423;0;29.010;0;52.372;0;159.8;1:21:50.935;16:51;0:21.423;0:29.010;0:52.372;270.0;Nicolas MINASSIAN;;
27;1;36;3:10.359;0;;1:54.112;0;28.952;0;47.295;0;86.3;1:25:01.294;16:55;1:54.112;0:28.952;0:47.295;146.5;Nicolas MINASSIAN;0:01:37.637;
27;1;37;1:39.319;0;;21.195;0;29.602;0;48.522;0;165.4;1:26:40.613;16:56;0:21.195;0:29.602;0:48.522;271.4;Nicolas MINASSIAN;;
27;1;38;1:41.326;0;;21.346;0;29.402;0;50.578;0;162.1;1:28:21.939;16:58;0:21.346;0:29.402;0:50.578;272.7;Nicolas MINASSIAN;;
27;1;39;1:36.540;0;;21.253;0;29.312;0;45.975;0;170.2;1:29:58.479;16:59;0:21.253;0:29.312;0:45.975;270.0;Nicolas MINASSIAN;;
27;1;40;1:35.885;0;;21.363;0;28.727;0;45.795;0;171.3;1:31:34.364;17:01;0:21.363;0:28.727;0:45.795;272.0;Nicolas MINASSIAN;;
35;2;1;1:57.192;0;;40.572;0;29.622;0;46.998;0;140.2;1:57.192;15:31;0:40.572;0:29.622;0:46.998;141.7;Alex BRUNDLE;0:00:20.722;
35;2;2;1:36.166;0;;21.479;0;28.675;0;46.012;0;170.8;3:33.358;15:33;0:21.479;0:28.675;0:46.012;274.8;Alex BRUNDLE;;
35;2;3;1:36.377;0;;21.675;0;28.589;0;46.113;0;170.4;5:09.735;15:35;0:21.675;0:28.589;0:46.113;276.2;Alex BRUNDLE;;
35;2;4;1:35.890;0;;21.466;0;28.501;0;45.923;0;171.3;6:45.625;15:36;0:21.466;0:28.501;0:45.923;276.9;Alex BRUNDLE;;
35;2;5;1:35.996;0;;21.438;0;28.519;0;46.039;0;171.1;8:21.621;15:38;0:21.438;0:28.519;0:46.039;276.2;Alex BRUNDLE;;
35;2;6;1:43.809;0;B;21.410;0;28.740;0;53.659;0;158.2;10:05.430;15:40;0:21.410;0:28.740;0:53.659;275.5;Alex BRUNDLE;;
35;2;7;7:45.081;0;;6:27.367;0;30.426;0;47.288;0;35.3;17:50.511;15:47;6:27.367;0:30.426;0:47.288;146.9;Alex BRUNDLE;0:06:06.464;
35;2;8;1:36.296;0;;21.563;0;28.826;0;45.907;0;170.6;19:26.807;15:49;0:21.563;0:28.826;0:45.907;272.7;Alex BRUNDLE;;
35;2;9;1:36.543;0;;21.558;0;28.794;0;46.191;0;170.2;21:03.350;15:51;0:21.558;0:28.794;0:46.191;274.1;Alex BRUNDLE;;
35;2;10;1:43.676;0;B;21.514;0;28.834;0;53.328;0;158.4;22:47.026;15:52;0:21.514;0:28.834;0:53.328;278.4;Alex BRUNDLE;;
35;1;11;8:12.847;0;;6:56.745;0;29.477;0;46.625;0;33.3;30:59.873;16:00;6:56.745;0:29.477;0:46.625;149.8;Gustavo YACAMAN;0:06:40.160;
35;1;12;1:37.460;0;;21.525;0;29.143;0;46.792;0;168.5;32:37.333;16:02;0:21.525;0:29.143;0:46.792;273.4;Gustavo YACAMAN;;
35;1;13;1:37.932;0;;21.689;0;29.794;0;46.449;0;167.7;34:15.265;16:04;0:21.689;0:29.794;0:46.449;275.5;Gustavo YACAMAN;;
35;1;14;1:37.369;0;;21.534;0;29.189;0;46.646;0;168.7;35:52.634;16:05;0:21.534;0:29.189;0:46.646;276.9;Gustavo YACAMAN;;
35;1;15;1:45.201;0;B;21.672;0;29.122;0;54.407;0;156.1;37:37.835;16:07;0:21.672;0:29.122;0:54.407;274.8;Gustavo YACAMAN;;
