NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:07.599;0;;51.953;0;39.748;0;35.898;0;152.7;2:07.599;15:17;0:51.953;0:39.748;0:35.898;163.2;Sébastien BUEMI;0:00:16.661;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:45.371;2;;34.121;0;38.367;2;32.883;0;184.9;3:52.970;15:18;0:34.121;0:38.367;0:32.883;261.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:46.198;0;;33.983;0;39.423;0;32.792;0;183.5;5:39.168;15:20;0:33.983;0:39.423;0:32.792;256.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:45.566;0;;34.193;0;38.612;0;32.761;2;184.6;7:24.734;15:22;0:34.193;0:38.612;0:32.761;254.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;1:45.642;0;;33.869;2;38.537;0;33.236;0;184.4;9:10.376;15:24;0:33.869;0:38.537;0:33.236;253.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;1:45.478;0;;33.935;0;38.463;0;33.080;0;184.7;10:55.854;15:25;0:33.935;0:38.463;0:33.080;255.6;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;7;1:51.400;0;B;33.984;0;39.697;0;37.719;0;174.9;12:47.254;15:27;0:33.984;0:39.697;0:37.719;256.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;8;9:25.784;0;;8:12.368;0;39.354;0;34.062;0;34.4;22:13.038;15:37;8:12.368;0:39.354;0:34.062;186.2;Sébastien BUEMI;0:07:42.475;LMP1;H;Toyota Racing;Toyota;
1;1;9;1:46.482;0;;34.163;0;39.019;0;33.300;0;183.0;23:59.520;15:38;0:34.163;0:39.019;0:33.300;254.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;1:46.159;0;;34.136;0;38.814;0;33.209;0;183.5;25:45.679;15:40;0:34.136;0:38.814;0:33.209;253.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;1:46.626;0;;34.113;0;38.812;0;33.701;0;182.7;27:32.305;15:42;0:34.113;0:38.812;0:33.701;253.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;12;1:47.306;0;;34.491;0;39.021;0;33.794;0;181.6;29:19.611;15:44;0:34.491;0:39.021;0:33.794;255.6;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;13;1:51.168;0;B;34.370;0;39.065;0;37.733;0;175.3;31:10.779;15:46;0:34.370;0:39.065;0:37.733;258.6;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;14;8:52.246;0;;7:37.093;0;40.696;0;34.457;0;36.6;40:03.025;15:55;7:37.093;0:40.696;0:34.457;145.1;Anthony DAVIDSON;0:07:04.114;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:47.675;0;;34.473;0;39.607;0;33.595;0;180.9;41:50.700;15:56;0:34.473;0:39.607;0:33.595;251.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:48.218;0;;34.396;0;39.999;0;33.823;0;180.0;43:38.918;15:58;0:34.396;0:39.999;0:33.823;255.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:47.665;0;;34.264;0;39.575;0;33.826;0;181.0;45:26.583;16:00;0:34.264;0:39.575;0:33.826;251.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;1:49.210;0;;34.356;0;40.280;0;34.574;0;178.4;47:15.793;16:02;0:34.356;0:40.280;0:34.574;254.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;19;1:56.539;0;B;34.919;0;42.141;0;39.479;0;167.2;49:12.332;16:04;0:34.919;0:42.141;0:39.479;256.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
