NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:06.573;0;;49.092;0;42.648;0;34.833;0;153.9;2:06.573;11:02;0:49.092;0:42.648;0:34.833;180.9;Anthony DAVIDSON;0:00:16.116;LMP1;H;Toyota Racing;Toyota;
1;0;2;1:47.143;0;;34.326;0;39.524;0;33.293;0;181.8;3:53.716;11:03;0:34.326;0:39.524;0:33.293;252.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:46.798;0;;34.437;0;39.066;0;33.295;0;182.4;5:40.514;11:05;0:34.437;0:39.066;0:33.295;252.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:46.317;0;;34.080;0;39.158;0;33.079;0;183.3;7:26.831;11:07;0:34.080;0:39.158;0:33.079;256.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:46.729;0;;34.220;0;38.938;0;33.571;0;182.5;9:13.560;11:09;0:34.220;0:38.938;0:33.571;260.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:53.591;0;B;34.133;0;39.118;0;40.340;0;171.5;11:07.151;11:11;0:34.133;0:39.118;0:40.340;261.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;6:03.747;0;;4:49.496;0;40.496;0;33.755;0;53.6;17:10.898;11:17;4:49.496;0:40.496;0:33.755;143.0;Anthony DAVIDSON;0:04:16.607;LMP1;H;Toyota Racing;Toyota;
1;0;8;1:43.794;2;;33.328;2;38.042;2;32.424;2;187.7;18:54.692;11:18;0:33.328;0:38.042;0:32.424;261.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;1:53.235;0;B;33.955;0;38.758;0;40.522;0;172.1;20:47.927;11:20;0:33.955;0:38.758;0:40.522;256.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;10;3:31.335;0;;2:18.055;0;39.337;0;33.943;0;92.2;24:19.262;11:24;2:18.055;0:39.337;0:33.943;184.3;Kazuki NAKAJIMA;0:01:47.988;LMP1;H;Toyota Racing;Toyota;
