NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:50.054;0;B;30.877;0;30.313;0;48.864;0;139.2;1:50.054;11:01:50.054;0:30.877;0:30.313;0:48.864;123.4;Bruno SENNA;0:00:06.938;LMP1;;Rebellion Racing;Rebellion;
1;1;2;8:56.675;0;;7:48.505;0;28.530;0;39.640;0;30.6;10:46.729;11:10:46.729;7:48.505;0:28.530;0:39.640;154.9;Bruno SENNA;0:07:29.767;LMP1;;Rebellion Racing;Rebellion;
1;1;3;1:30.238;0;;23.509;0;27.356;0;39.373;1;182.0;12:16.967;11:12:16.967;0:23.509;0:27.356;0:39.373;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;4;1:28.366;0;;22.142;0;26.831;1;39.393;0;185.9;13:45.333;11:13:45.333;0:22.142;0:26.831;0:39.393;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;5;1:35.014;0;B;22.172;0;27.560;0;45.282;0;172.9;15:20.347;11:15:20.347;0:22.172;0:27.560;0:45.282;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;6;9:04.011;0;;7:55.320;0;28.691;0;40.000;0;30.2;24:24.358;11:24:24.358;7:55.320;0:28.691;0:40.000;157.9;Bruno SENNA;0:07:37.229;LMP1;;Rebellion Racing;Rebellion;
1;1;7;1:29.368;0;;22.101;0;27.365;0;39.902;0;183.8;25:53.726;11:25:53.726;0:22.101;0:27.365;0:39.902;309.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;8;1:31.590;0;;22.733;0;28.360;0;40.497;0;179.4;27:25.316;11:27:25.316;0:22.733;0:28.360;0:40.497;310.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;9;1:30.861;0;;22.392;0;28.536;0;39.933;0;180.8;28:56.177;11:28:56.177;0:22.392;0:28.536;0:39.933;312.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;10;1:30.364;0;;22.458;0;27.585;0;40.321;0;181.8;30:26.541;11:30:26.541;0:22.458;0:27.585;0:40.321;308.6;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;11;1:29.316;0;;21.890;0;27.658;0;39.768;0;183.9;31:55.857;11:31:55.857;0:21.890;0:27.658;0:39.768;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;12;1:29.454;0;;21.844;1;27.382;0;40.228;0;183.6;33:25.311;11:33:25.311;0:21.844;0:27.382;0:40.228;312.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;13;1:29.309;0;;21.991;0;27.433;0;39.885;0;183.9;34:54.620;11:34:54.620;0:21.991;0:27.433;0:39.885;312.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;14;1:35.912;0;B;21.954;0;27.833;0;46.125;0;171.3;36:30.532;11:36:30.532;0:21.954;0:27.833;0:46.125;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;2;15;6:07.253;0;;4:58.263;0;28.584;0;40.406;0;44.7;42:37.785;11:42:37.785;4:58.263;0:28.584;0:40.406;162.4;Gustavo MENEZES;0:04:40.498;LMP1;;Rebellion Racing;Rebellion;
1;2;16;1:31.568;0;;22.658;0;28.397;0;40.513;0;179.4;44:09.353;11:44:09.353;0:22.658;0:28.397;0:40.513;288.0;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;17;1:29.774;0;;22.431;0;27.820;0;39.523;1;183.0;45:39.127;11:45:39.127;0:22.431;0:27.820;0:39.523;311.2;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;18;1:29.722;0;;22.196;0;27.270;1;40.256;0;183.1;47:08.849;11:47:08.849;0:22.196;0:27.270;0:40.256;301.7;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
