NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;5:41.779;0;;4:32.287;0;29.413;0;40.079;0;44.8;5:41.779;09:25:41.779;4:32.287;0:29.413;0:40.079;163.9;Gustavo MENEZES;0:04:12.185;LMP1;;Rebellion Racing;Rebellion;
1;2;2;1:31.067;0;;22.401;0;28.398;0;40.268;0;180.4;7:12.846;09:27:12.846;0:22.401;0:28.398;0:40.268;295.9;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;3;1:26.172;2;;21.411;1;26.703;1;38.058;2;190.6;8:39.018;09:28:39.018;0:21.411;0:26.703;0:38.058;308.6;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;4;1:32.912;0;B;22.020;0;27.014;0;43.878;0;176.8;10:11.930;09:30:11.930;0:22.020;0:27.014;0:43.878;308.6;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;3;5;2:41.279;0;;1:23.378;0;29.094;0;48.807;0;101.9;12:53.209;09:32:53.209;1:23.378;0:29.094;0:48.807;164.4;Norman NATO;0:01:04.838;LMP1;;Rebellion Racing;Rebellion;
1;3;6;1:29.857;0;;21.808;0;28.048;0;40.001;0;182.8;14:23.066;09:34:23.066;0:21.808;0:28.048;0:40.001;307.7;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
1;3;7;1:27.185;0;;21.652;0;26.909;0;38.624;1;188.4;15:50.251;09:35:50.251;0:21.652;0:26.909;0:38.624;306.8;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
1;3;8;1:27.874;0;;21.749;0;27.093;0;39.032;0;186.9;17:18.125;09:37:18.125;0:21.749;0:27.093;0:39.032;310.3;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
1;3;9;1:26.755;0;;21.557;0;26.482;3;38.716;0;189.3;18:44.880;09:38:44.880;0:21.557;0:26.482;0:38.716;310.3;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
1;3;10;1:34.030;0;B;21.406;2;26.884;0;45.740;0;174.7;20:18.910;09:40:18.910;0:21.406;0:26.884;0:45.740;309.5;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
1;1;11;9:47.718;0;;8:38.906;0;29.010;0;39.802;0;28.0;30:06.628;09:50:06.628;8:38.906;0:29.010;0:39.802;163.1;Bruno SENNA;0:08:20.904;LMP1;;Rebellion Racing;Rebellion;
1;1;12;1:29.722;0;;21.843;0;28.162;0;39.717;0;183.1;31:36.350;09:51:36.350;0:21.843;0:28.162;0:39.717;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;13;1:31.309;0;;22.330;0;29.381;0;39.598;0;179.9;33:07.659;09:53:07.659;0:22.330;0:29.381;0:39.598;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;14;1:33.176;0;B;21.901;0;27.112;0;44.163;0;176.3;34:40.835;09:54:40.835;0:21.901;0:27.112;0:44.163;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;15;3:06.159;0;;1:59.107;0;27.184;0;39.868;0;88.2;37:46.994;09:57:46.994;1:59.107;0:27.184;0:39.868;166.9;Bruno SENNA;0:01:41.734;LMP1;;Rebellion Racing;Rebellion;
1;1;16;1:28.792;0;;21.883;0;27.552;0;39.357;0;185.0;39:15.786;09:59:15.786;0:21.883;0:27.552;0:39.357;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;17;1:29.174;0;;21.686;0;28.031;0;39.457;0;184.2;40:44.960;10:00:44.960;0:21.686;0:28.031;0:39.457;308.6;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;18;1:29.701;0;;22.522;0;27.616;0;39.563;0;183.1;42:14.661;10:02:14.661;0:22.522;0:27.616;0:39.563;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;19;1:28.281;0;;21.789;0;27.341;0;39.151;1;186.1;43:42.942;10:03:42.942;0:21.789;0:27.341;0:39.151;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;20;1:27.957;0;;21.642;0;26.889;1;39.426;0;186.8;45:10.899;10:05:10.899;0:21.642;0:26.889;0:39.426;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;21;1:28.961;0;;21.610;1;27.072;0;40.279;0;184.7;46:39.860;10:06:39.860;0:21.610;0:27.072;0:40.279;309.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;22;1:31.148;0;;22.084;0;28.456;0;40.608;0;180.2;48:11.008;10:08:11.008;0:22.084;0:28.456;0:40.608;309.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;23;1:29.394;0;;22.236;0;27.362;0;39.796;0;183.8;49:40.402;10:09:40.402;0:22.236;0:27.362;0:39.796;286.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;24;1:28.792;0;;21.801;0;27.359;0;39.632;0;185.0;51:09.194;10:11:09.194;0:21.801;0:27.359;0:39.632;308.6;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;25;1:28.719;0;;21.884;0;27.108;0;39.727;0;185.2;52:37.913;10:12:37.913;0:21.884;0:27.108;0:39.727;298.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;26;1:28.723;0;;21.944;0;27.451;0;39.328;0;185.1;54:06.636;10:14:06.636;0:21.944;0:27.451;0:39.328;308.6;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;27;1:29.679;0;;21.747;0;27.650;0;40.282;0;183.2;55:36.315;10:15:36.315;0:21.747;0:27.650;0:40.282;309.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;28;1:28.490;0;;21.689;0;27.109;0;39.692;0;185.6;57:04.805;10:17:04.805;0:21.689;0:27.109;0:39.692;310.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;29;1:28.769;0;;21.919;0;27.157;0;39.693;0;185.1;58:33.574;10:18:33.574;0:21.919;0:27.157;0:39.693;310.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
