NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;1;1;23:38.245;0;;;0;;0;40.720;0;15.0;23:38.245;10:58;;;0:40.720;213.0;Joey FOSTER;0:22:19.969;LMP3;;Lanan Racing;Ginetta;
11;1;2;2:20.940;0;;43.125;0;1:00.461;0;37.354;0;150.5;25:59.185;11:00;0:43.125;1:00.461;0:37.354;228.3;Joey FOSTER;;LMP3;;Lanan Racing;Ginetta;
11;1;3;2:14.738;2;;40.252;2;57.836;2;36.650;2;157.4;28:13.923;11:03;0:40.252;0:57.836;0:36.650;236.8;Joey FOSTER;;LMP3;;Lanan Racing;Ginetta;
11;1;4;2:15.339;0;;40.716;0;57.900;0;36.723;0;156.7;30:29.262;11:05;0:40.716;0:57.900;0:36.723;221.3;Joey FOSTER;;LMP3;;Lanan Racing;Ginetta;
11;0;5;14:25.212;0;;46.902;0;13:00.004;0;38.306;1;24.5;44:54.474;11:19;0:46.902;13:00.004;0:38.306;232.3;Alex CRAVEN;0:11:51.916;LMP3;;Lanan Racing;Ginetta;
11;0;6;2:19.517;0;;42.376;1;58.391;1;38.750;0;152.0;47:13.991;11:22;0:42.376;0:58.391;0:38.750;236.3;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
2;0;1;42:24.828;0;;;0;;0;40.456;0;8.3;42:24.828;11:17;;;0:40.456;211.4;Michael SIMPSON;0:41:04.791;LMP3;;Team LNT;Ginetta;
2;0;2;8:59.130;0;;46.280;0;6:59.771;0;1:13.079;0;39.3;51:23.958;11:26;0:46.280;6:59.771;1:13.079;80.8;Michael SIMPSON;0:05:40.310;LMP3;;Team LNT;Ginetta;
2;0;3;4:25.904;0;;1:20.899;0;1:52.811;0;1:12.194;0;79.8;55:49.862;11:30;1:20.899;1:52.811;1:12.194;79.1;Michael SIMPSON;;LMP3;;Team LNT;Ginetta;
2;0;4;2:25.392;0;;53.360;0;56.758;0;35.274;0;145.9;58:15.254;11:33;0:53.360;0:56.758;0:35.274;244.9;Michael SIMPSON;;LMP3;;Team LNT;Ginetta;
2;0;5;2:07.246;2;;38.344;2;54.689;2;34.213;2;166.7;1:00:22.500;11:35;0:38.344;0:54.689;0:34.213;245.5;Michael SIMPSON;;LMP3;;Team LNT;Ginetta;
29;0;1;10:31.324;0;;;0;;0;35.075;0;33.6;10:31.324;10:45;;;0:35.075;235.8;Léo ROUSSEL;0:09:21.900;LMP2;;Pegasus Racing;Morgan;
29;0;2;4:22.620;0;;36.300;0;3:14.493;0;31.827;0;80.8;14:53.944;10:49;0:36.300;3:14.493;0:31.827;251.2;Léo ROUSSEL;0:02:14.153;LMP2;;Pegasus Racing;Morgan;
29;0;3;1:54.073;0;;35.061;0;47.819;0;31.193;2;185.9;16:48.017;10:51;0:35.061;0:47.819;0:31.193;251.7;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;4;1:52.214;2;;34.006;0;46.921;2;31.287;0;189.0;18:40.231;10:53;0:34.006;0:46.921;0:31.287;251.7;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;5;5:07.008;0;;33.929;2;3:55.806;0;37.273;0;69.1;23:47.239;10:58;0:33.929;3:55.806;0:37.273;249.4;Léo ROUSSEL;0:02:58.335;LMP2;;Pegasus Racing;Morgan;
29;0;6;2:04.165;0;;38.068;0;53.166;0;32.931;0;170.8;25:51.404;11:00;0:38.068;0:53.166;0:32.931;251.2;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;7;1:59.434;0;;35.398;0;51.575;0;32.461;0;177.6;27:50.838;11:02;0:35.398;0:51.575;0:32.461;252.9;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;8;1:57.909;0;;35.549;0;50.082;0;32.278;0;179.9;29:48.747;11:04;0:35.549;0:50.082;0:32.278;252.9;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;9;2:00.244;0;;35.040;0;49.087;0;36.117;0;176.4;31:48.991;11:06;0:35.040;0:49.087;0:36.117;254.1;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;10;1:59.563;0;;35.286;0;51.638;0;32.639;0;177.4;33:48.554;11:08;0:35.286;0:51.638;0:32.639;251.2;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;11;1:56.867;0;;35.016;0;49.542;0;32.309;0;181.5;35:45.421;11:10;0:35.016;0:49.542;0:32.309;253.5;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;0;12;2:03.090;0;;34.902;0;54.523;0;33.665;0;172.3;37:48.511;11:12;0:34.902;0:54.523;0:33.665;249.4;Léo ROUSSEL;;LMP2;;Pegasus Racing;Morgan;
29;2;13;4:59.584;0;;36.828;0;3:49.888;0;32.868;0;70.8;42:48.095;11:17;0:36.828;3:49.888;0:32.868;251.2;Jonathan COLEMAN;0:02:48.423;LMP2;;Pegasus Racing;Morgan;
29;2;14;3:00.290;0;;35.480;0;1:52.058;0;32.752;0;117.6;45:48.385;11:20;0:35.480;1:52.058;0:32.752;251.7;Jonathan COLEMAN;0:00:54.868;LMP2;;Pegasus Racing;Morgan;
29;2;15;2:55.439;0;;35.285;0;1:00.571;0;1:19.583;0;120.9;48:43.824;11:23;0:35.285;1:00.571;1:19.583;65.4;Jonathan COLEMAN;;LMP2;;Pegasus Racing;Morgan;
