NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;51:42.216;0;;50:20.271;0;36.944;0;45.001;0;4.2;51:42.216;08:51:42.216;50:20.271;0:36.944;0:45.001;;Ryan Briscoe;0:50:07.296;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;2;1:22.348;0;;11.327;0;30.095;0;40.926;0;158.9;53:04.564;08:53:04.564;0:11.327;0:30.095;0:40.926;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;3;1:17.793;0;;10.908;0;28.639;0;38.246;0;168.2;54:22.357;08:54:22.357;0:10.908;0:28.639;0:38.246;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;4;1:14.793;0;;10.150;0;27.574;0;37.069;0;174.9;55:37.150;08:55:37.150;0:10.150;0:27.574;0:37.069;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;5;1:13.839;0;;9.898;0;27.215;0;36.726;0;177.2;56:50.989;08:56:50.989;0:09.898;0:27.215;0:36.726;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;6;1:13.267;0;;9.810;0;26.959;0;36.498;0;178.6;58:04.256;08:58:04.256;0:09.810;0:26.959;0:36.498;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;7;1:11.992;0;;9.606;0;26.644;0;35.742;0;181.7;59:16.248;08:59:16.248;0:09.606;0:26.644;0:35.742;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;1:11.271;2;;9.533;0;26.324;2;35.414;2;183.6;1:00:27.519;09:00:27.519;0:09.533;0:26.324;0:35.414;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:31.106;0;;9.470;2;26.374;0;55.262;0;143.6;1:01:58.625;09:01:58.625;0:09.470;0:26.374;0:55.262;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:20.078;0;;12.983;0;27.935;0;39.160;0;163.4;1:03:18.703;09:03:18.703;0:12.983;0:27.935;0:39.160;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;11;1:12.277;0;;9.510;0;26.529;0;36.238;0;181.0;1:04:30.980;09:04:30.980;0:09.510;0:26.529;0:36.238;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;12;1:11.458;0;;9.483;0;26.522;0;35.453;0;183.1;1:05:42.438;09:05:42.438;0:09.483;0:26.522;0:35.453;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
12;1;1;3:00.004;0;;1:16.136;0;49.812;0;54.056;0;72.7;3:00.004;08:03:00.004;1:16.136;0:49.812;0:54.056;;Frankie Montecalvo;0:00:58.769;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;2;1:33.811;0;;14.445;0;35.262;0;44.104;0;139.5;4:33.815;08:04:33.815;0:14.445;0:35.262;0:44.104;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;3;1:26.488;0;;12.236;0;31.451;0;42.801;0;151.3;6:00.303;08:06:00.303;0:12.236;0:31.451;0:42.801;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;4;1:23.013;0;;11.897;0;30.322;0;40.794;0;157.6;7:23.316;08:07:23.316;0:11.897;0:30.322;0:40.794;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;5;1:22.206;0;;11.611;0;30.003;0;40.592;0;159.1;8:45.522;08:08:45.522;0:11.611;0:30.003;0:40.592;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
