NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
3;0;1;11:29.769;0;;;0;;0;;0;30.7;11:29.769;09:11;;;;;Chris DYSON;;
3;0;2;6:32.066;0;;;0;;0;;0;54.1;18:01.835;09:18;;;;;Chris DYSON;;
3;0;3;3:21.247;0;;;0;;0;;0;105.4;21:23.082;09:21;;;;;Chris DYSON;;
3;0;4;3:06.521;0;;1:07.587;0;1:13.668;0;45.266;0;113.7;24:29.603;09:24;1:07.587;1:13.668;0:45.266;187.5;Chris DYSON;;
3;0;5;2:42.834;0;;49.407;0;1:10.566;0;42.861;0;130.2;27:12.437;09:27;0:49.407;1:10.566;0:42.861;210.9;Chris DYSON;;
3;0;6;3:00.091;0;;47.904;0;1:23.612;0;48.575;0;117.7;30:12.528;09:30;0:47.904;1:23.612;0:48.575;166.7;Chris DYSON;;
3;0;7;8:45.375;0;;49.953;0;7:09.940;0;45.482;0;40.4;38:57.903;09:38;0:49.953;7:09.940;0:45.482;193.9;Chris DYSON;0:05:50;
3;0;8;3:07.366;0;;48.448;0;1:07.376;0;1:11.542;0;113.2;42:05.269;09:42;0:48.448;1:07.376;1:11.542;222.2;Chris DYSON;;
3;0;9;2:45.967;0;;50.684;0;1:11.216;0;44.067;0;127.8;44:51.236;09:44;0:50.684;1:11.216;0:44.067;217.7;Chris DYSON;;
3;0;10;2:39.490;0;;47.955;0;1:08.520;0;43.015;0;132.9;47:30.726;09:47;0:47.955;1:08.520;0:43.015;224.5;Chris DYSON;;
3;0;11;4:09.450;0;;49.462;0;2:37.718;0;42.270;0;85.0;51:40.176;09:51;0:49.462;2:37.718;0:42.270;233.8;Chris DYSON;0:01:23;
3;0;12;2:30.156;0;;45.933;0;1:03.674;0;40.549;0;141.2;54:10.332;09:54;0:45.933;1:03.674;0:40.549;239.5;Chris DYSON;;
3;0;13;2:31.700;0;;46.386;0;1:04.999;0;40.315;0;139.8;56:42.032;09:56;0:46.386;1:04.999;0:40.315;240.5;Chris DYSON;;
3;0;14;2:28.964;2;;45.084;0;1:03.913;0;39.967;2;142.3;59:10.996;09:59;0:45.084;1:03.913;0:39.967;241.1;Chris DYSON;;
3;0;15;2:50.296;0;;44.558;2;1:01.972;2;1:03.766;0;124.5;1:02:01.292;10:02;0:44.558;1:01.972;1:03.766;241.6;Chris DYSON;;
34;0;1;2:13.666;0;;;0;;0;45.559;0;158.6;2:13.666;09:02;;;0:45.559;208.1;Michel FREY;0:00:42;
34;0;2;2:36.526;0;;49.006;0;1:06.679;0;40.841;0;135.5;4:50.192;09:04;0:49.006;1:06.679;0:40.841;231.8;Michel FREY;;
34;0;3;2:29.839;0;;45.762;0;1:03.255;0;40.822;0;141.5;7:20.031;09:07;0:45.762;1:03.255;0:40.822;231.8;Michel FREY;;
34;0;4;2:56.306;0;;44.202;0;1:02.082;0;1:10.022;0;120.3;10:16.337;09:10;0:44.202;1:02.082;1:10.022;236.8;Michel FREY;;
34;0;5;2:28.582;0;;45.729;0;1:03.882;0;38.971;0;142.7;12:44.919;09:12;0:45.729;1:03.882;0:38.971;234.3;Michel FREY;;
34;0;6;2:21.292;2;;43.113;0;58.659;0;39.520;0;150.1;15:06.211;09:15;0:43.113;0:58.659;0:39.520;240.0;Michel FREY;;
34;0;7;11:26.428;0;;44.382;0;10:00.085;0;41.961;0;30.9;26:32.639;09:26;0:44.382;10:00.085;0:41.961;238.9;Michel FREY;0:08:52;
34;0;8;2:28.097;0;;48.960;0;1:00.091;0;39.046;0;143.2;29:00.736;09:29;0:48.960;1:00.091;0:39.046;241.1;Michel FREY;;
34;0;9;2:23.225;0;;43.336;0;1:01.399;0;38.490;2;148.0;31:23.961;09:31;0:43.336;1:01.399;0:38.490;241.6;Michel FREY;;
36;0;1;4:18.238;0;;;0;;0;50.384;0;82.1;4:18.238;09:04;;;0:50.384;194.9;Pierre RAGUES;0:02:27;
36;0;2;2:47.809;0;;51.504;0;1:12.831;0;43.474;0;126.4;7:06.047;09:07;0:51.504;1:12.831;0:43.474;217.7;Pierre RAGUES;;
36;0;3;2:38.279;0;;48.476;0;1:07.265;0;42.538;0;134.0;9:44.326;09:09;0:48.476;1:07.265;0:42.538;230.3;Pierre RAGUES;;
36;0;4;2:35.064;0;;46.366;0;1:07.150;0;41.548;0;136.7;12:19.390;09:12;0:46.366;1:07.150;0:41.548;228.8;Pierre RAGUES;;
36;0;5;2:33.352;0;;46.493;0;1:05.514;0;41.345;0;138.3;14:52.742;09:14;0:46.493;1:05.514;0:41.345;236.3;Pierre RAGUES;;
36;0;6;2:31.898;0;;46.458;0;1:04.268;0;41.172;0;139.6;17:24.640;09:17;0:46.458;1:04.268;0:41.172;232.3;Pierre RAGUES;;
36;0;7;6:42.483;0;;44.913;0;5:16.557;0;41.013;0;52.7;24:07.123;09:24;0:44.913;5:16.557;0:41.013;221.3;Pierre RAGUES;0:04:09;
36;0;8;2:26.959;0;;45.256;0;1:01.391;0;40.312;0;144.3;26:34.082;09:26;0:45.256;1:01.391;0:40.312;235.3;Pierre RAGUES;;
36;0;9;2:23.949;0;;45.011;0;59.928;0;39.010;0;147.3;28:58.031;09:28;0:45.011;0:59.928;0:39.010;239.5;Pierre RAGUES;;
36;0;10;2:22.270;0;;42.301;0;1:00.147;0;39.822;0;149.0;31:20.301;09:31;0:42.301;1:00.147;0:39.822;239.5;Pierre RAGUES;;
36;0;11;2:19.215;0;;42.894;0;58.938;0;37.383;1;152.3;33:39.516;09:33;0:42.894;0:58.938;0:37.383;241.1;Pierre RAGUES;;
36;0;12;2:18.964;0;;42.293;0;58.521;1;38.150;0;152.6;35:58.480;09:35;0:42.293;0:58.521;0:38.150;241.6;Pierre RAGUES;;
36;1;13;6:17.879;0;;41.764;0;4:57.019;0;39.096;0;56.1;42:16.359;09:42;0:41.764;4:57.019;0:39.096;227.4;Nelson PANCIATICI;0:03:56;
36;1;14;2:17.881;0;;41.974;0;58.744;0;37.163;0;153.8;44:34.240;09:44;0:41.974;0:58.744;0:37.163;241.1;Nelson PANCIATICI;;
36;1;15;2:11.307;0;;39.677;0;55.807;0;35.823;0;161.5;46:45.547;09:46;0:39.677;0:55.807;0:35.823;242.2;Nelson PANCIATICI;;
36;1;16;2:10.548;0;;38.691;0;56.250;0;35.607;0;162.4;48:56.095;09:48;0:38.691;0:56.250;0:35.607;240.5;Nelson PANCIATICI;;
36;1;17;2:10.090;0;;38.562;0;55.086;0;36.442;0;163.0;51:06.185;09:51;0:38.562;0:55.086;0:36.442;243.2;Nelson PANCIATICI;;
36;1;18;2:07.602;0;;38.255;0;54.643;0;34.704;3;166.2;53:13.787;09:53;0:38.255;0:54.643;0:34.704;243.8;Nelson PANCIATICI;;
36;1;19;2:13.156;0;;38.392;0;58.232;0;36.532;0;159.2;55:26.943;09:55;0:38.392;0:58.232;0:36.532;243.8;Nelson PANCIATICI;;
36;1;20;2:06.179;3;;37.937;3;53.356;3;34.886;0;168.0;57:33.122;09:57;0:37.937;0:53.356;0:34.886;243.8;Nelson PANCIATICI;;
38;1;1;1:31.375;0;;;0;;0;44.555;0;232.1;1:31.375;09:01;;;0:44.555;198.9;Oliver TURVEY;0:00:07;
38;1;2;6:30.554;0;;49.094;0;4:58.877;0;42.583;0;54.3;8:01.929;09:08;0:49.094;4:58.877;0:42.583;214.3;Oliver TURVEY;0:03:48;
38;1;3;2:26.669;0;;45.647;0;1:01.611;0;39.411;0;144.6;10:28.598;09:10;0:45.647;1:01.611;0:39.411;234.8;Oliver TURVEY;;
38;1;4;2:29.368;0;;47.457;0;1:02.983;0;38.928;0;142.0;12:57.966;09:12;0:47.457;1:02.983;0:38.928;237.4;Oliver TURVEY;;
38;1;5;2:19.537;0;;42.576;0;58.923;0;38.038;0;152.0;15:17.503;09:15;0:42.576;0:58.923;0:38.038;240.0;Oliver TURVEY;;
38;1;6;2:19.204;0;;42.282;0;59.065;0;37.857;0;152.3;17:36.707;09:17;0:42.282;0:59.065;0:37.857;237.9;Oliver TURVEY;;
38;1;7;2:24.857;0;;43.347;0;1:02.721;0;38.789;0;146.4;20:01.564;09:20;0:43.347;1:02.721;0:38.789;234.8;Oliver TURVEY;;
38;1;8;2:16.024;2;;41.659;2;57.338;2;37.027;2;155.9;22:17.588;09:22;0:41.659;0:57.338;0:37.027;242.2;Oliver TURVEY;;
38;0;9;11:02.592;0;B;43.126;0;5:05.866;0;5:13.600;0;32.0;33:20.180;09:33;0:43.126;5:05.866;5:13.600;209.3;Simon DOLAN;0:03:40;
38;0;10;3:29.102;0;;1:38.062;0;1:09.398;0;41.642;0;101.4;36:49.282;09:36;1:38.062;1:09.398;0:41.642;207.3;Simon DOLAN;;
38;0;11;2:29.623;0;;46.175;0;1:03.306;0;40.142;0;141.7;39:18.905;09:39;0:46.175;1:03.306;0:40.142;234.3;Simon DOLAN;;
38;0;12;2:34.637;0;;44.737;0;1:05.572;0;44.328;0;137.1;41:53.542;09:41;0:44.737;1:05.572;0:44.328;228.3;Simon DOLAN;;
38;0;13;2:25.394;0;;46.023;0;1:00.355;0;39.016;0;145.8;44:18.936;09:44;0:46.023;1:00.355;0:39.016;229.3;Simon DOLAN;;
38;0;14;2:21.963;0;;44.266;0;59.166;0;38.531;0;149.4;46:40.899;09:46;0:44.266;0:59.166;0:38.531;241.1;Simon DOLAN;;
38;0;15;2:19.865;0;;41.849;1;59.581;0;38.435;0;151.6;49:00.764;09:49;0:41.849;0:59.581;0:38.435;242.7;Simon DOLAN;;
38;0;16;3:36.505;0;;42.789;0;58.399;0;1:55.317;0;97.9;52:37.269;09:52;0:42.789;0:58.399;1:55.317;242.7;Simon DOLAN;;
38;0;17;2:25.666;0;;47.092;0;1:00.010;0;38.564;0;145.6;55:02.935;09:55;0:47.092;1:00.010;0:38.564;241.1;Simon DOLAN;;
38;0;18;2:18.869;0;;42.198;0;58.393;0;38.278;0;152.7;57:21.804;09:57;0:42.198;0:58.393;0:38.278;243.8;Simon DOLAN;;
38;0;19;2:17.882;0;;42.217;0;57.763;0;37.902;1;153.8;59:39.686;09:59;0:42.217;0:57.763;0:37.902;243.8;Simon DOLAN;;
38;0;20;2:19.139;0;;43.329;0;57.625;1;38.185;0;152.4;1:01:58.825;10:01;0:43.329;0:57.625;0:38.185;242.7;Simon DOLAN;;
39;0;1;5:16.185;0;;;0;;0;48.894;0;67.1;5:16.185;09:05;;;0:48.894;158.1;Olivier PORTA;0:03:41;
39;0;2;2:49.343;0;;52.585;0;1:11.848;0;44.910;0;125.2;8:05.528;09:08;0:52.585;1:11.848;0:44.910;173.4;Olivier PORTA;;
39;0;3;3:09.065;0;;49.662;0;1:30.830;0;48.573;0;112.2;11:14.593;09:11;0:49.662;1:30.830;0:48.573;157.9;Olivier PORTA;;
39;0;4;12:51.269;0;;49.767;0;11:16.956;0;44.546;0;27.5;24:05.862;09:24;0:49.767;11:16.956;0:44.546;201.5;Olivier PORTA;0:09:56;
39;0;5;2:36.760;0;;48.965;0;1:06.014;1;41.781;0;135.3;26:42.622;09:26;0:48.965;1:06.014;0:41.781;194.2;Olivier PORTA;;
39;0;6;2:36.976;0;;48.424;0;1:07.055;0;41.497;1;135.1;29:19.598;09:29;0:48.424;1:07.055;0:41.497;228.8;Olivier PORTA;;
39;2;7;5:45.042;0;;45.031;2;4:09.438;0;50.573;0;61.5;35:04.640;09:35;0:45.031;4:09.438;0:50.573;170.3;Stephane RAFFIN;0:02:48;
39;2;8;2:54.091;0;;54.354;0;1:13.874;0;45.863;0;121.8;37:58.731;09:37;0:54.354;1:13.874;0:45.863;192.9;Stephane RAFFIN;;
39;2;9;2:58.941;0;;48.440;0;1:10.328;1;1:00.173;0;118.5;40:57.672;09:40;0:48.440;1:10.328;1:00.173;192.5;Stephane RAFFIN;;
39;2;10;2:47.000;0;;50.123;0;1:12.269;0;44.608;1;127.0;43:44.672;09:43;0:50.123;1:12.269;0:44.608;200.7;Stephane RAFFIN;;
39;1;11;6:00.382;0;;48.051;0;4:29.971;0;42.360;0;58.8;49:45.054;09:49;0:48.051;4:29.971;0:42.360;217.3;Romain BRANDELA;0:03:01;
39;1;12;2:36.551;0;;46.027;0;1:08.273;0;42.251;0;135.4;52:21.605;09:52;0:46.027;1:08.273;0:42.251;226.9;Romain BRANDELA;;
39;1;13;2:30.135;0;;45.866;0;1:03.464;0;40.805;2;141.2;54:51.740;09:54;0:45.866;1:03.464;0:40.805;228.8;Romain BRANDELA;;
39;1;14;2:29.726;2;;45.496;0;1:01.950;2;42.280;0;141.6;57:21.466;09:57;0:45.496;1:01.950;0:42.280;230.8;Romain BRANDELA;;
39;1;15;2:31.591;0;;45.216;1;1:03.305;0;43.070;0;139.9;59:53.057;09:59;0:45.216;1:03.305;0:43.070;180.3;Romain BRANDELA;;
4;2;1;1:43.819;0;;;0;;0;50.382;0;204.2;1:43.819;09:01;;;0:50.382;169.3;John HATSHORNE;0:00:10;
4;2;2;6:13.332;0;;59.301;0;4:03.653;0;1:10.378;0;56.8;7:57.151;09:07;0:59.301;4:03.653;1:10.378;153.8;John HATSHORNE;0:02:06;
4;2;3;3:16.567;0;;1:00.269;0;1:24.712;0;51.586;0;107.9;11:13.718;09:11;1:00.269;1:24.712;0:51.586;171.4;John HATSHORNE;;
4;2;4;3:14.685;0;;55.901;0;1:18.485;0;1:00.299;0;108.9;14:28.403;09:14;0:55.901;1:18.485;1:00.299;184.6;John HATSHORNE;;
4;2;5;2:59.313;0;;54.086;0;1:15.950;0;49.277;0;118.3;17:27.716;09:17;0:54.086;1:15.950;0:49.277;164.9;John HATSHORNE;;
4;2;6;2:59.623;0;;53.491;0;1:17.431;0;48.701;0;118.0;20:27.339;09:20;0:53.491;1:17.431;0:48.701;177.6;John HATSHORNE;;
4;2;7;2:51.948;0;;51.544;0;1:15.282;0;45.122;0;123.3;23:19.287;09:23;0:51.544;1:15.282;0:45.122;198.2;John HATSHORNE;;
4;2;8;3:59.350;0;;1:55.958;0;1:16.438;0;46.954;0;88.6;27:18.637;09:27;1:55.958;1:16.438;0:46.954;204.5;John HATSHORNE;;
4;2;9;2:55.610;0;;52.902;0;1:15.413;0;47.295;0;120.7;30:14.247;09:30;0:52.902;1:15.413;0:47.295;192.2;John HATSHORNE;;
4;2;10;2:46.125;0;;50.831;0;1:11.093;1;44.201;1;127.6;33:00.372;09:33;0:50.831;1:11.093;0:44.201;214.7;John HATSHORNE;;
4;2;11;3:13.386;0;;49.021;1;1:11.379;0;1:12.986;0;109.6;36:13.758;09:36;0:49.021;1:11.379;1:12.986;201.1;John HATSHORNE;;
4;0;12;7:06.050;0;;56.075;0;5:22.813;0;47.162;0;49.8;43:19.808;09:43;0:56.075;5:22.813;0:47.162;161.0;Bastien BRIÈRE;0:04:04;
4;0;13;2:38.703;0;;48.176;0;1:06.277;0;44.250;0;133.6;45:58.511;09:45;0:48.176;1:06.277;0:44.250;164.6;Bastien BRIÈRE;;
4;0;14;2:36.939;0;;47.664;0;1:07.347;0;41.928;0;135.1;48:35.450;09:48;0:47.664;1:07.347;0:41.928;184.3;Bastien BRIÈRE;;
4;0;15;2:31.899;0;;45.487;0;1:03.979;0;42.433;0;139.6;51:07.349;09:51;0:45.487;1:03.979;0:42.433;191.8;Bastien BRIÈRE;;
4;0;16;2:32.896;0;;45.950;0;1:03.392;0;43.554;0;138.7;53:40.245;09:53;0:45.950;1:03.392;0:43.554;182.4;Bastien BRIÈRE;;
4;0;17;2:28.589;0;;45.033;0;1:03.083;0;40.473;2;142.7;56:08.834;09:56;0:45.033;1:03.083;0:40.473;205.7;Bastien BRIÈRE;;
4;0;18;2:28.979;0;;45.384;0;1:02.908;0;40.687;0;142.3;58:37.813;09:58;0:45.384;1:02.908;0:40.687;217.7;Bastien BRIÈRE;;
4;0;19;2:27.060;2;;43.734;2;1:01.923;2;41.403;0;144.2;1:01:04.873;10:01;0:43.734;1:01.923;0:41.403;201.5;Bastien BRIÈRE;;
43;1;1;3:43.103;0;;;0;;0;49.527;0;95.0;3:43.103;09:03;;;0:49.527;155.2;Frank MAILLEUX;0:02:09;
43;1;2;2:54.869;0;;51.264;0;1:15.508;0;48.097;0;121.3;6:37.972;09:06;0:51.264;1:15.508;0:48.097;160.5;Frank MAILLEUX;;
43;1;3;7:17.447;0;;50.365;0;5:45.623;0;41.459;0;48.5;13:55.419;09:13;0:50.365;5:45.623;0:41.459;234.8;Frank MAILLEUX;0:04:36;
43;1;4;2:22.334;0;;43.290;0;1:00.516;0;38.528;0;149.0;16:17.753;09:16;0:43.290;1:00.516;0:38.528;240.5;Frank MAILLEUX;;
43;1;5;2:18.163;0;;42.350;0;58.002;1;37.811;0;153.5;18:35.916;09:18;0:42.350;0:58.002;0:37.811;242.7;Frank MAILLEUX;;
43;1;6;2:18.436;0;;41.516;0;59.300;0;37.620;1;153.2;20:54.352;09:20;0:41.516;0:59.300;0:37.620;243.2;Frank MAILLEUX;;
43;1;7;2:16.206;0;;40.346;1;58.139;0;37.721;0;155.7;23:10.558;09:23;0:40.346;0:58.139;0:37.721;244.3;Frank MAILLEUX;;
43;0;8;14:19.317;0;;42.175;0;12:51.379;0;45.763;0;24.7;37:29.875;09:37;0:42.175;12:51.379;0:45.763;167.7;Natacha GACHNANG;0:11:42;
43;0;9;2:34.652;0;;47.542;0;1:05.669;0;41.441;0;137.1;40:04.527;09:40;0:47.542;1:05.669;0:41.441;208.5;Natacha GACHNANG;;
43;0;10;2:30.809;0;;45.940;0;1:02.273;0;42.596;0;140.6;42:35.336;09:42;0:45.940;1:02.273;0:42.596;200.4;Natacha GACHNANG;;
43;0;11;2:23.259;0;;44.285;0;59.674;0;39.300;0;148.0;44:58.595;09:44;0:44.285;0:59.674;0:39.300;221.8;Natacha GACHNANG;;
43;0;12;2:19.996;0;;41.733;0;1:00.590;0;37.673;0;151.5;47:18.591;09:47;0:41.733;1:00.590;0:37.673;244.3;Natacha GACHNANG;;
43;0;13;2:16.957;0;;41.233;0;58.115;0;37.609;0;154.8;49:35.548;09:49;0:41.233;0:58.115;0:37.609;244.9;Natacha GACHNANG;;
43;0;14;2:16.856;0;;40.181;2;58.900;0;37.775;0;154.9;51:52.404;09:51;0:40.181;0:58.900;0:37.775;244.9;Natacha GACHNANG;;
43;0;15;2:18.252;0;;40.356;0;58.308;0;39.588;0;153.4;54:10.656;09:54;0:40.356;0:58.308;0:39.588;215.6;Natacha GACHNANG;;
43;0;16;2:20.597;0;;44.125;0;58.489;0;37.983;0;150.8;56:31.253;09:56;0:44.125;0:58.489;0:37.983;246.0;Natacha GACHNANG;;
43;0;17;2:14.196;2;;40.276;0;57.168;2;36.752;2;158.0;58:45.449;09:58;0:40.276;0:57.168;0:36.752;246.6;Natacha GACHNANG;;
43;0;18;2:16.310;0;;41.472;0;57.297;0;37.541;0;155.6;1:01:01.759;10:01;0:41.472;0:57.297;0:37.541;244.9;Natacha GACHNANG;;
47;1;1;6:42.489;0;;;0;;0;53.467;0;52.7;6:42.489;09:06;;;0:53.467;132.0;Matthieu LECUYER;0:04:56;
47;1;2;2:54.706;0;;53.936;0;1:15.605;0;45.165;0;121.4;9:37.195;09:09;0:53.936;1:15.605;0:45.165;191.8;Matthieu LECUYER;;
47;1;3;2:44.340;0;;49.276;0;1:10.093;0;44.971;0;129.0;12:21.535;09:12;0:49.276;1:10.093;0:44.971;197.1;Matthieu LECUYER;;
47;1;4;3:13.814;0;;48.086;0;1:10.372;0;1:15.356;0;109.4;15:35.349;09:15;0:48.086;1:10.372;1:15.356;162.9;Matthieu LECUYER;;
47;1;5;2:46.169;0;;52.044;0;1:09.535;0;44.590;0;127.6;18:21.518;09:18;0:52.044;1:09.535;0:44.590;175.9;Matthieu LECUYER;;
47;1;6;2:48.825;0;;49.543;0;1:14.053;0;45.229;0;125.6;21:10.343;09:21;0:49.543;1:14.053;0:45.229;175.0;Matthieu LECUYER;;
47;1;7;4:46.829;0;;50.478;0;3:12.435;0;43.916;0;73.9;25:57.172;09:25;0:50.478;3:12.435;0:43.916;201.9;Matthieu LECUYER;0:01:52;
47;1;8;2:33.968;0;;46.712;0;1:05.679;0;41.577;0;137.7;28:31.140;09:28;0:46.712;1:05.679;0:41.577;208.1;Matthieu LECUYER;;
47;1;9;2:31.101;0;;45.706;0;1:03.635;0;41.760;0;140.3;31:02.241;09:31;0:45.706;1:03.635;0:41.760;222.7;Matthieu LECUYER;;
47;1;10;6:04.361;0;;45.344;0;4:34.193;0;44.824;0;58.2;37:06.602;09:37;0:45.344;4:34.193;0:44.824;179.4;Matthieu LECUYER;0:03:13;
47;1;11;2:32.763;0;;47.635;0;1:04.188;0;40.940;0;138.8;39:39.365;09:39;0:47.635;1:04.188;0:40.940;203.0;Matthieu LECUYER;;
47;1;12;2:32.611;0;;45.719;0;1:07.060;0;39.832;0;138.9;42:11.976;09:42;0:45.719;1:07.060;0:39.832;233.3;Matthieu LECUYER;;
47;1;13;2:30.523;0;;45.585;0;1:05.298;0;39.640;0;140.9;44:42.499;09:44;0:45.585;1:05.298;0:39.640;213.0;Matthieu LECUYER;;
47;1;14;2:24.142;0;;44.538;0;1:00.649;1;38.955;1;147.1;47:06.641;09:47;0:44.538;1:00.649;0:38.955;233.8;Matthieu LECUYER;;
47;0;15;4:23.619;0;;44.453;0;2:58.622;0;40.544;0;80.4;51:30.260;09:51;0:44.453;2:58.622;0:40.544;201.5;Alex LOAN;0:01:46;
