NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;2;1;17:19.454;0;B;15:40.999;0;21.831;0;1:16.624;0;8.2;17:19.454;11:42:19.454;15:40.999;0:21.831;1:16.624;;Andy Lally;0:15:13.643;GTD;;Magnus Racing;Lamborghini;
11;2;2;1:06.370;0;;30.720;0;22.718;0;12.932;0;128.7;18:25.824;11:43:25.824;0:30.720;0:22.718;0:12.932;;Andy Lally;0:01:10.197;GTD;;Magnus Racing;Lamborghini;
11;2;3;55.742;0;;23.390;0;20.030;0;12.322;0;153.2;19:21.566;11:44:21.566;0:23.390;0:20.030;0:12.322;229.4;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;4;53.104;0;;21.708;0;19.281;0;12.115;0;160.8;20:14.670;11:45:14.670;0:21.708;0:19.281;0:12.115;234.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;5;53.234;0;;21.615;0;19.469;0;12.150;0;160.4;21:07.904;11:46:07.904;0:21.615;0:19.469;0:12.150;235.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;6;52.495;0;;21.469;0;19.032;0;11.994;0;162.7;22:00.399;11:47:00.399;0:21.469;0:19.032;0:11.994;235.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;7;52.162;0;;21.380;0;18.936;0;11.846;0;163.7;22:52.561;11:47:52.561;0:21.380;0:18.936;0:11.846;236.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;8;52.163;0;;21.312;0;18.977;0;11.874;0;163.7;23:44.724;11:48:44.724;0:21.312;0:18.977;0:11.874;238.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;9;52.307;0;;21.343;0;19.188;0;11.776;2;163.3;24:37.031;11:49:37.031;0:21.343;0:19.188;0:11.776;237.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;10;52.482;0;;21.350;0;18.992;0;12.140;0;162.7;25:29.513;11:50:29.513;0:21.350;0:18.992;0:12.140;238.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;11;54.112;0;;21.363;0;20.557;0;12.192;0;157.8;26:23.625;11:51:23.625;0:21.363;0:20.557;0:12.192;233.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;12;52.082;2;;21.346;0;18.931;2;11.805;0;164.0;27:15.707;11:52:15.707;0:21.346;0:18.931;0:11.805;238.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;13;9:14.880;0;B;21.309;2;19.474;0;8:34.097;0;15.4;36:30.587;12:01:30.587;0:21.309;0:19.474;8:34.097;239.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;14;1:01.919;0;;29.818;0;20.024;0;12.077;0;137.9;37:32.506;12:02:32.506;0:29.818;0:20.024;0:12.077;;Andy Lally;0:08:27.924;GTD;;Magnus Racing;Lamborghini;
11;2;15;52.372;0;;21.349;0;19.095;0;11.928;0;163.1;38:24.878;12:03:24.878;0:21.349;0:19.095;0:11.928;234.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;16;2:52.921;0;B;21.830;0;20.705;0;2:10.386;0;49.4;41:17.799;12:06:17.799;0:21.830;0:20.705;2:10.386;235.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
