NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;2;1;1:41.533;0;;1:08.033;0;20.398;0;13.102;0;84.1;1:41.533;14:21:41.533;1:08.033;0:20.398;0:13.102;;Andy Lally;0:00:43.509;GTD;;Magnus Racing;Lamborghini;
11;2;2;53.767;0;;22.327;0;19.338;0;12.102;0;158.8;2:35.300;14:22:35.300;0:22.327;0:19.338;0:12.102;224.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;3;53.092;0;;21.572;0;19.448;0;12.072;0;160.8;3:28.392;14:23:28.392;0:21.572;0:19.448;0:12.072;234.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;4;53.833;0;;22.040;0;19.685;0;12.108;0;158.6;4:22.225;14:24:22.225;0:22.040;0:19.685;0:12.108;235.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;5;52.606;0;;21.424;0;19.214;0;11.968;0;162.3;5:14.831;14:25:14.831;0:21.424;0:19.214;0:11.968;235.2;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;6;52.112;2;;21.217;2;19.060;2;11.835;2;163.9;6:06.943;14:26:06.943;0:21.217;0:19.060;0:11.835;236.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;2;7;2:34.396;0;B;21.281;0;19.440;0;1:53.675;0;55.3;8:41.339;14:28:41.339;0:21.281;0:19.440;1:53.675;236.7;Andy Lally;;GTD;;Magnus Racing;Lamborghini;
11;1;8;1:04.735;0;;32.172;0;20.023;0;12.540;0;131.9;9:46.074;14:29:46.074;0:32.172;0:20.023;0:12.540;;John Potter;0:01:48.781;GTD;;Magnus Racing;Lamborghini;
11;1;9;54.871;0;;22.564;0;19.973;0;12.334;0;155.6;10:40.945;14:30:40.945;0:22.564;0:19.973;0:12.334;230.3;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;10;56.126;0;;21.766;0;19.318;0;15.042;0;152.2;11:37.071;14:31:37.071;0:21.766;0:19.318;0:15.042;232.7;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;11;54.408;0;;22.780;0;19.421;0;12.207;0;157.0;12:31.479;14:32:31.479;0:22.780;0:19.421;0:12.207;202.7;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;12;53.215;0;;21.742;0;19.320;0;12.153;0;160.5;13:24.694;14:33:24.694;0:21.742;0:19.320;0:12.153;233.2;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;13;53.316;0;;21.867;0;19.329;0;12.120;0;160.2;14:18.010;14:34:18.010;0:21.867;0:19.329;0:12.120;234.7;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;14;53.056;0;;21.538;1;19.307;0;12.211;0;161.0;15:11.066;14:35:11.066;0:21.538;0:19.307;0:12.211;234.2;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;15;53.022;0;;21.689;0;19.262;0;12.071;0;161.1;16:04.088;14:36:04.088;0:21.689;0:19.262;0:12.071;232.7;John Potter;;GTD;;Magnus Racing;Lamborghini;
11;1;16;53.416;0;;21.616;0;19.377;0;12.423;0;159.9;16:57.504;14:36:57.504;0:21.616;0:19.377;0:12.423;235.2;John Potter;;GTD;;Magnus Racing;Lamborghini;
