NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;4:01.202;0;;2:40.972;0;40.556;1;39.674;1;86.5;4:01.202;15:59:01.202;2:40.972;0:40.556;0:39.674;188.5;Davide RODA;0:01:55.353;LMP3;;Oregon Team;Norma;
10;0;2;2:48.057;0;B;35.702;1;38.363;0;1:33.992;0;124.1;6:49.259;16:01:49.259;0:35.702;0:38.363;1:33.992;251.2;Davide RODA;;LMP3;;Oregon Team;Norma;
10;2;3;4:37.919;0;;3:21.035;0;38.964;0;37.920;0;75.0;11:27.178;16:06:27.178;3:21.035;0:38.964;0:37.920;192.5;Dario CAPITANIO;0:02:47.266;LMP3;;Oregon Team;Norma;
10;2;4;1:50.597;0;;34.842;0;38.594;0;37.161;0;188.6;13:17.775;16:08:17.775;0:34.842;0:38.594;0:37.161;270.7;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;5;1:48.095;2;;34.557;0;36.991;0;36.547;2;192.9;15:05.870;16:10:05.870;0:34.557;0:36.991;0:36.547;273.4;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;6;1:58.247;0;B;37.345;0;37.135;0;43.767;0;176.4;17:04.117;16:12:04.117;0:37.345;0:37.135;0:43.767;276.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;7;3:01.438;0;;1:44.514;0;39.053;0;37.871;0;114.9;20:05.555;16:15:05.555;1:44.514;0:39.053;0:37.871;214.7;Dario CAPITANIO;0:01:14.553;LMP3;;Oregon Team;Norma;
10;2;8;1:48.189;0;;34.594;0;36.872;0;36.723;0;192.8;21:53.744;16:16:53.744;0:34.594;0:36.872;0:36.723;275.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;9;1:48.335;0;;34.651;0;36.864;0;36.820;0;192.5;23:42.079;16:18:42.079;0:34.651;0:36.864;0:36.820;274.8;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;10;1:48.631;0;;35.150;0;36.700;2;36.781;0;192.0;25:30.710;16:20:30.710;0:35.150;0:36.700;0:36.781;273.4;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;11;1:54.486;0;;34.427;2;40.578;0;39.481;0;182.2;27:25.196;16:22:25.196;0:34.427;0:40.578;0:39.481;276.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:48.573;0;;34.673;0;37.025;0;36.875;0;192.1;29:13.769;16:24:13.769;0:34.673;0:37.025;0:36.875;274.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;13;1:49.264;0;;34.649;0;37.012;0;37.603;0;190.9;31:03.033;16:26:03.033;0:34.649;0:37.012;0:37.603;275.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;14;1:57.447;0;B;35.139;0;37.815;0;44.493;0;177.6;33:00.480;16:28:00.480;0:35.139;0:37.815;0:44.493;276.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;1;15;4:54.245;0;;3:33.982;0;40.842;0;39.421;0;70.9;37:54.725;16:32:54.725;3:33.982;0:40.842;0:39.421;153.0;Andres MENDEZ;0:02:52.012;LMP3;;Oregon Team;Norma;
10;1;16;1:51.975;0;;35.332;1;38.640;1;38.003;1;186.2;39:46.700;16:34:46.700;0:35.332;0:38.640;0:38.003;260.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;17;2:15.827;0;;57.248;0;38.844;0;39.735;0;153.5;42:02.527;16:37:02.527;0:57.248;0:38.844;0:39.735;263.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;2:13.612;0;B;39.972;0;39.230;0;54.410;0;156.1;44:16.139;16:39:16.139;0:39.972;0:39.230;0:54.410;211.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;19;12:21.143;0;;10:51.459;0;46.457;0;43.227;0;28.1;56:37.282;16:51:37.282;10:51.459;0:46.457;0:43.227;142.3;Andres MENDEZ;0:10:04.110;LMP3;;Oregon Team;Norma;
10;1;20;2:07.083;0;;40.283;0;43.669;0;43.131;0;164.1;58:44.365;16:53:44.365;0:40.283;0:43.669;0:43.131;221.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;21;2:08.433;0;;39.881;0;46.184;0;42.368;0;162.4;1:00:52.798;16:55:52.798;0:39.881;0:46.184;0:42.368;208.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;22;2:03.669;0;;39.667;0;42.974;0;41.028;0;168.6;1:02:56.467;16:57:56.467;0:39.667;0:42.974;0:41.028;204.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;23;2:02.068;0;;38.625;0;42.695;0;40.748;0;170.8;1:04:58.535;16:59:58.535;0:38.625;0:42.695;0:40.748;225.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;24;2:02.024;0;;38.606;0;42.065;0;41.353;0;170.9;1:07:00.559;17:02:00.559;0:38.606;0:42.065;0:41.353;223.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;25;2:01.406;0;;38.417;0;41.854;0;41.135;0;171.8;1:09:01.965;17:04:01.965;0:38.417;0:41.854;0:41.135;224.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;26;2:10.198;0;B;38.044;0;41.873;0;50.281;0;160.2;1:11:12.163;17:06:12.163;0:38.044;0:41.873;0:50.281;233.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
11;0;1;2:03.419;0;;44.613;0;39.067;0;39.739;0;169.0;2:03.419;15:57:03.419;0:44.613;0:39.067;0:39.739;173.1;Giorgio MONDINI;0:00:06.500;LMP3;;Eurointernational;Ligier;
11;0;2;1:49.159;0;;35.109;0;37.469;0;36.581;0;191.0;3:52.578;15:58:52.578;0:35.109;0:37.469;0:36.581;267.3;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;3;2:26.903;0;B;34.782;0;36.681;0;1:15.440;0;142.0;6:19.481;16:01:19.481;0:34.782;0:36.681;1:15.440;268.0;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;4;5:12.099;0;;3:56.682;0;37.331;0;38.086;0;66.8;11:31.580;16:06:31.580;3:56.682;0:37.331;0:38.086;205.3;Giorgio MONDINI;0:03:26.639;LMP3;;Eurointernational;Ligier;
11;0;5;1:47.557;0;;34.655;0;36.544;0;36.358;0;193.9;13:19.137;16:08:19.137;0:34.655;0:36.544;0:36.358;272.7;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;6;1:49.024;0;;35.525;0;36.764;0;36.735;0;191.3;15:08.161;16:10:08.161;0:35.525;0:36.764;0:36.735;272.7;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;7;1:49.414;0;;35.192;0;37.328;0;36.894;0;190.6;16:57.575;16:11:57.575;0:35.192;0:37.328;0:36.894;276.2;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;8;1:47.995;0;;34.519;0;36.761;0;36.715;0;193.1;18:45.570;16:13:45.570;0:34.519;0:36.761;0:36.715;272.7;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;9;1:46.901;0;;34.526;0;36.127;0;36.248;0;195.1;20:32.471;16:15:32.471;0:34.526;0:36.127;0:36.248;272.0;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;10;1:46.856;0;;34.419;0;36.076;2;36.361;0;195.2;22:19.327;16:17:19.327;0:34.419;0:36.076;0:36.361;272.7;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;11;1:46.606;2;;34.410;2;36.141;0;36.055;2;195.6;24:05.933;16:19:05.933;0:34.410;0:36.141;0:36.055;272.0;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
