NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
54;3;2;4:20.928;0;;42.599;0;1:38.139;0;2:00.190;0;188.0;9:19.877;10:39:19.877;0:42.599;1:38.139;2:00.190;277.4;Giancarlo FISICHELLA;;LMGTE Am;;AF Corse;Ferrari;
54;3;3;4:17.781;0;;41.807;0;1:37.497;0;1:58.477;2;190.3;13:37.658;10:43:37.658;0:41.807;1:37.497;1:58.477;278.1;Giancarlo FISICHELLA;;LMGTE Am;;AF Corse;Ferrari;
54;3;4;4:17.393;2;;41.669;2;1:36.722;2;1:59.002;0;190.6;17:55.051;10:47:55.051;0:41.669;1:36.722;1:59.002;286.2;Giancarlo FISICHELLA;;LMGTE Am;;AF Corse;Ferrari;
55;2;1;5:21.243;0;;1:26.611;0;1:45.996;0;2:08.636;0;151.1;5:21.243;10:35:21.243;1:26.611;1:45.996;2:08.636;214.6;Aaron SCOTT;0:00:41.748;LMGTE Am;;Spirit of Race;Ferrari;
55;2;2;4:29.333;0;;44.018;0;1:41.845;0;2:03.470;0;182.1;9:50.576;10:39:50.576;0:44.018;1:41.845;2:03.470;227.3;Aaron SCOTT;;LMGTE Am;;Spirit of Race;Ferrari;
55;2;3;4:21.526;2;;42.214;2;1:38.673;0;2:00.639;2;187.6;14:12.102;10:44:12.102;0:42.214;1:38.673;2:00.639;249.3;Aaron SCOTT;;LMGTE Am;;Spirit of Race;Ferrari;
55;2;4;4:29.366;0;B;43.621;0;1:38.035;2;2:07.710;0;182.1;18:41.468;10:48:41.468;0:43.621;1:38.035;2:07.710;263.9;Aaron SCOTT;;LMGTE Am;;Spirit of Race;Ferrari;
56;3;1;5:28.455;0;;1:42.930;0;1:41.809;0;2:03.716;2;147.8;5:28.455;10:35:28.455;1:42.930;1:41.809;2:03.716;231.2;Matteo CAIROLI;0:01:00.214;LMGTE Am;;Team Project 1;Porsche;
56;3;2;4:29.232;0;B;42.638;2;1:39.883;0;2:06.711;0;182.2;9:57.687;10:39:57.687;0:42.638;1:39.883;2:06.711;270.4;Matteo CAIROLI;;LMGTE Am;;Team Project 1;Porsche;
56;3;3;6:00.905;0;B;2:19.583;0;1:37.242;2;2:04.080;0;135.9;15:58.592;10:45:58.592;2:19.583;1:37.242;2:04.080;269.8;Matteo CAIROLI;0:01:50.607;LMGTE Am;;Team Project 1;Porsche;
57;3;1;5:27.414;0;;1:42.353;0;1:40.896;0;2:04.165;0;148.2;5:27.414;10:35:27.414;1:42.353;1:40.896;2:04.165;226.8;Jeroen BLEEKEMOLEN;0:00:58.632;LMGTE Am;;Team Project 1;Porsche;
57;3;2;4:24.577;2;;43.098;0;1:39.684;0;2:01.795;2;185.4;9:51.991;10:39:51.991;0:43.098;1:39.684;2:01.795;251.6;Jeroen BLEEKEMOLEN;;LMGTE Am;;Team Project 1;Porsche;
57;3;3;4:32.469;0;B;42.561;2;1:39.015;2;2:10.893;0;180.0;14:24.460;10:44:24.460;0:42.561;1:39.015;2:10.893;249.3;Jeroen BLEEKEMOLEN;;LMGTE Am;;Team Project 1;Porsche;
60;3;1;4:48.896;0;;1:02.169;0;1:42.720;0;2:04.007;0;168.0;4:48.896;10:34:48.896;1:02.169;1:42.720;2:04.007;242.0;Paolo RUBERTI;0:00:16.436;LMGTE Am;;Iron Lynx;Ferrari;
60;3;2;4:22.754;0;;42.828;0;1:38.592;0;2:01.334;0;186.7;9:11.650;10:39:11.650;0:42.828;1:38.592;2:01.334;262.6;Paolo RUBERTI;;LMGTE Am;;Iron Lynx;Ferrari;
60;3;3;4:20.707;2;;42.748;2;1:38.164;2;1:59.795;2;188.2;13:32.357;10:43:32.357;0:42.748;1:38.164;1:59.795;271.8;Paolo RUBERTI;;LMGTE Am;;Iron Lynx;Ferrari;
60;3;4;4:35.154;0;B;42.804;0;1:40.560;0;2:11.790;0;178.3;18:07.511;10:48:07.511;0:42.804;1:40.560;2:11.790;228.2;Paolo RUBERTI;;LMGTE Am;;Iron Lynx;Ferrari;
61;2;1;4:52.384;0;;1:03.280;0;1:42.743;0;2:06.361;0;166.0;4:52.384;10:34:52.384;1:03.280;1:42.743;2:06.361;232.1;Oswaldo NEGRI JR;0:00:17.504;LMGTE Am;;Luzich Racing;Ferrari;
61;2;2;4:28.433;0;;44.177;0;1:40.431;0;2:03.825;0;182.7;9:20.817;10:39:20.817;0:44.177;1:40.431;2:03.825;260.0;Oswaldo NEGRI JR;;LMGTE Am;;Luzich Racing;Ferrari;
61;2;3;4:23.542;0;;43.256;0;1:38.307;0;2:01.979;0;186.1;13:44.359;10:43:44.359;0:43.256;1:38.307;2:01.979;281.7;Oswaldo NEGRI JR;;LMGTE Am;;Luzich Racing;Ferrari;
61;2;4;4:22.310;2;;43.212;2;1:37.850;2;2:01.248;2;187.0;18:06.669;10:48:06.669;0:43.212;1:37.850;2:01.248;286.2;Oswaldo NEGRI JR;;LMGTE Am;;Luzich Racing;Ferrari;
62;2;1;5:06.759;0;B;1:05.143;0;1:45.860;1;2:15.756;0;158.2;5:06.759;10:35:06.759;1:05.143;1:45.860;2:15.756;200.7;Johnny MOWLEM;0:00:18.920;LMGTE Am;;Red River Sport;Ferrari;
62;1;2;5:44.246;0;;1:57.359;0;1:42.971;0;2:03.916;2;142.5;10:51.005;10:40:51.005;1:57.359;1:42.971;2:03.916;225.4;Bonamy GRIMES;0:01:23.666;LMGTE Am;;Red River Sport;Ferrari;
62;1;3;4:27.754;2;;44.119;2;1:39.519;2;2:04.116;0;183.2;15:18.759;10:45:18.759;0:44.119;1:39.519;2:04.116;244.8;Bonamy GRIMES;;LMGTE Am;;Red River Sport;Ferrari;
63;2;1;5:17.478;0;B;1:20.762;0;1:44.262;0;2:12.454;0;152.9;5:17.478;10:35:17.478;1:20.762;1:44.262;2:12.454;218.1;Toni VILANDER;0:00:34.999;LMGTE Pro;;WeatherTech Racing;Ferrari;
63;2;2;5:56.074;0;;2:21.032;0;1:36.499;2;1:58.543;2;137.8;11:13.552;10:41:13.552;2:21.032;1:36.499;1:58.543;283.9;Toni VILANDER;0:01:51.556;LMGTE Pro;;WeatherTech Racing;Ferrari;
63;2;3;4:24.286;0;B;41.673;2;1:36.515;0;2:06.098;0;185.6;15:37.838;10:45:37.838;0:41.673;1:36.515;2:06.098;252.2;Toni VILANDER;;LMGTE Pro;;WeatherTech Racing;Ferrari;
66;3;1;5:05.477;0;;1:01.656;0;1:51.441;0;2:12.380;0;158.9;5:05.477;10:35:05.477;1:01.656;1:51.441;2:12.380;193.5;Jan MAGNUSSEN;0:00:12.624;LMGTE Am;;JMW Motorsport;Ferrari;
66;3;2;4:32.055;0;;46.012;0;1:44.198;0;2:01.845;0;180.3;9:37.532;10:39:37.532;0:46.012;1:44.198;2:01.845;209.2;Jan MAGNUSSEN;;LMGTE Am;;JMW Motorsport;Ferrari;
