NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:19.209;0;B;50.374;0;45.664;0;43.171;0;81.9;2:19.209;07:42:19.209;0:50.374;0:45.664;0:43.171;;Jordan Taylor;0:00:13.037;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;5:33.958;0;;4:29.499;0;36.337;0;28.122;0;34.1;7:53.167;07:47:53.167;4:29.499;0:36.337;0:28.122;;Jordan Taylor;0:04:13.036;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:27.954;0;;28.686;0;33.073;0;26.195;0;129.6;9:21.121;07:49:21.121;0:28.686;0:33.073;0:26.195;221.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:29.549;0;;29.346;0;33.349;0;26.854;0;127.3;10:50.670;07:50:50.670;0:29.346;0:33.349;0:26.854;223.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:21.334;0;;26.379;0;30.231;0;24.724;0;140.2;12:12.004;07:52:12.004;0:26.379;0:30.231;0:24.724;225.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:19.107;0;;25.944;0;29.311;0;23.852;0;144.1;13:31.111;07:53:31.111;0:25.944;0:29.311;0:23.852;224.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:19.166;0;;25.599;0;29.908;0;23.659;0;144.0;14:50.277;07:54:50.277;0:25.599;0:29.908;0:23.659;226.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:31.946;0;B;25.430;0;29.538;0;36.978;0;124.0;16:22.223;07:56:22.223;0:25.430;0:29.538;0:36.978;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;11:18.421;0;;10:23.736;0;30.808;0;23.877;0;16.8;27:40.644;08:07:40.644;10:23.736;0:30.808;0:23.877;;Jordan Taylor;0:10:11.292;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:18.397;0;;26.009;0;29.479;0;22.909;0;145.4;28:59.041;08:08:59.041;0:26.009;0:29.479;0:22.909;225.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:16.358;0;;25.129;0;28.444;0;22.785;0;149.3;30:15.399;08:10:15.399;0:25.129;0:28.444;0:22.785;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:31.057;0;B;24.925;0;28.415;0;37.717;0;125.2;31:46.456;08:11:46.456;0:24.925;0:28.415;0:37.717;227.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;22:29.631;0;;21:33.860;0;31.447;0;24.324;0;8.4;54:16.087;08:34:16.087;21:33.860;0:31.447;0:24.324;;Ricky Taylor;0:21:22.173;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:19.008;0;;26.119;0;29.720;0;23.169;0;144.3;55:35.095;08:35:35.095;0:26.119;0:29.720;0:23.169;224.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:18.501;0;;25.194;0;29.060;0;24.247;0;145.2;56:53.596;08:36:53.596;0:25.194;0:29.060;0:24.247;226.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:17.104;0;;25.261;0;28.871;0;22.972;0;147.9;58:10.700;08:38:10.700;0:25.261;0:28.871;0:22.972;226.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:18.176;0;;25.705;0;29.784;0;22.687;0;145.8;59:28.876;08:39:28.876;0:25.705;0:29.784;0:22.687;227.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:18.915;0;;26.278;0;28.969;0;23.668;0;144.5;1:00:47.791;08:40:47.791;0:26.278;0:28.969;0:23.668;227.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:16.833;0;;24.920;0;29.266;0;22.647;0;148.4;1:02:04.624;08:42:04.624;0:24.920;0:29.266;0:22.647;227.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:17.139;0;;25.877;0;28.739;0;22.523;0;147.8;1:03:21.763;08:43:21.763;0:25.877;0:28.739;0:22.523;228.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:41.887;0;B;26.225;0;30.618;0;45.044;0;111.9;1:05:03.650;08:45:03.650;0:26.225;0:30.618;0:45.044;227.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;11:25.637;0;;10:29.665;0;32.499;0;23.473;0;16.6;1:16:29.287;08:56:29.287;10:29.665;0:32.499;0:23.473;;Ricky Taylor;0:10:15.298;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;1:16.348;0;;25.001;0;28.488;1;22.859;0;149.3;1:17:45.635;08:57:45.635;0:25.001;0:28.488;0:22.859;224.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;1:16.822;0;;24.634;1;28.729;0;23.459;0;148.4;1:19:02.457;08:59:02.457;0:24.634;0:28.729;0:23.459;226.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;25;1:17.152;0;;24.718;0;29.892;0;22.542;0;147.8;1:20:19.609;09:00:19.609;0:24.718;0:29.892;0:22.542;225.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;1:32.010;0;B;26.356;0;28.997;0;36.657;0;123.9;1:21:51.619;09:01:51.619;0:26.356;0:28.997;0:36.657;225.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;6:48.844;0;;5:54.947;0;29.293;0;24.604;0;27.9;1:28:40.463;09:08:40.463;5:54.947;0:29.293;0:24.604;;Ricky Taylor;0:05:43.988;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:15.626;0;;24.646;0;28.522;0;22.458;1;150.8;1:29:56.089;09:09:56.089;0:24.646;0:28.522;0:22.458;225.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:29.967;0;B;25.047;0;28.820;0;36.100;0;126.7;1:31:26.056;09:11:26.056;0:25.047;0:28.820;0:36.100;225.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;30;4:36.559;0;;3:42.233;0;30.676;0;23.650;0;41.2;1:36:02.615;09:16:02.615;3:42.233;0:30.676;0:23.650;;Jordan Taylor;0:03:29.733;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;31;1:16.439;0;;24.891;0;28.451;0;23.097;0;149.2;1:37:19.054;09:17:19.054;0:24.891;0:28.451;0:23.097;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;32;1:15.978;0;;24.715;0;28.522;0;22.741;0;150.1;1:38:35.032;09:18:35.032;0:24.715;0:28.522;0:22.741;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;33;1:28.271;0;B;25.122;0;28.328;0;34.821;0;129.2;1:40:03.303;09:20:03.303;0:25.122;0:28.328;0:34.821;227.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;4:43.974;0;;3:46.451;0;32.660;0;24.863;0;40.2;1:44:47.277;09:24:47.277;3:46.451;0:32.660;0:24.863;;Jordan Taylor;0:03:31.582;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:18.787;0;;26.127;0;29.345;0;23.315;0;144.7;1:46:06.064;09:26:06.064;0:26.127;0:29.345;0:23.315;225.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;36;1:16.275;0;;25.185;0;28.594;0;22.496;0;149.5;1:47:22.339;09:27:22.339;0:25.185;0:28.594;0:22.496;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;1:29.916;0;B;24.739;0;28.155;2;37.022;0;126.8;1:48:52.255;09:28:52.255;0:24.739;0:28.155;0:37.022;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;8:53.211;0;;8:00.039;0;29.817;0;23.355;0;21.4;1:57:45.466;09:37:45.466;8:00.039;0:29.817;0:23.355;;Jordan Taylor;0:07:51.490;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;39;1:19.979;0;;26.825;0;28.556;0;24.598;0;142.6;1:59:05.445;09:39:05.445;0:26.825;0:28.556;0:24.598;226.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;40;1:14.982;4;;24.551;4;28.221;0;22.210;4;152.1;2:00:20.427;09:40:20.427;0:24.551;0:28.221;0:22.210;225.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;2:54.285;0;B;1:30.162;0;38.595;0;45.528;0;65.4;2:54.285;07:42:54.285;1:30.162;0:38.595;0:45.528;;Scott Pruett;0:00:56.654;GTD;;3GT Racing;Lexus;
14;0;2;2:07.637;0;B;54.902;0;33.424;0;39.311;0;89.3;5:01.922;07:45:01.922;0:54.902;0:33.424;0:39.311;;Scott Pruett;0:00:44.232;GTD;;3GT Racing;Lexus;
14;0;3;4:22.400;0;;3:16.680;0;38.257;0;27.463;0;43.5;9:24.322;07:49:24.322;3:16.680;0:38.257;0:27.463;;Scott Pruett;0:02:59.884;GTD;;3GT Racing;Lexus;
14;0;4;1:26.353;0;;28.303;0;31.706;0;26.344;0;132.0;10:50.675;07:50:50.675;0:28.303;0:31.706;0:26.344;207.3;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;5;1:23.242;0;;27.363;0;31.212;0;24.667;0;137.0;12:13.917;07:52:13.917;0:27.363;0:31.212;0:24.667;205.7;Scott Pruett;;GTD;;3GT Racing;Lexus;
