NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:35.737;0;;37.877;0;33.438;0;24.422;0;119.1;1:35.737;16:46:35.737;0:37.877;0:33.438;0:24.422;;Ricky Taylor;0:00:08.477;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;2:59.772;0;;26.581;0;2:09.156;0;24.035;0;63.4;4:35.509;16:49:35.509;0:26.581;2:09.156;0:24.035;221.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:17.714;0;;25.406;0;29.310;0;22.998;0;146.7;5:53.223;16:50:53.223;0:25.406;0:29.310;0:22.998;224.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:16.897;0;;25.217;0;29.114;0;22.566;0;148.3;7:10.120;16:52:10.120;0:25.217;0:29.114;0:22.566;226.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:17.018;0;;25.542;0;28.771;0;22.705;0;148.0;8:27.138;16:53:27.138;0:25.542;0:28.771;0:22.705;226.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:18.083;0;;26.498;0;29.293;0;22.292;0;146.0;9:45.221;16:54:45.221;0:26.498;0:29.293;0:22.292;226.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:14.336;4;;24.298;4;27.893;4;22.145;0;153.4;10:59.557;16:55:59.557;0:24.298;0:27.893;0:22.145;226.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:32.478;0;B;27.044;0;29.363;0;36.071;0;123.3;12:32.035;16:57:32.035;0:27.044;0:29.363;0:36.071;227.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;4:20.334;0;;3:28.700;0;29.238;0;22.396;0;43.8;16:52.369;17:01:52.369;3:28.700;0:29.238;0:22.396;;Ricky Taylor;0:03:19.749;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:14.791;0;;24.344;0;28.350;0;22.097;4;152.4;18:07.160;17:03:07.160;0:24.344;0:28.350;0:22.097;228.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:27.981;0;B;24.607;0;28.209;0;35.165;0;129.6;19:35.141;17:04:35.141;0:24.607;0:28.209;0:35.165;228.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
15;1;1;2:24.456;0;B;1:09.677;0;35.433;0;39.346;0;78.9;2:24.456;16:47:24.456;1:09.677;0:35.433;0:39.346;;Jack Hawksworth;0:00:38.732;GTD;;3GT Racing;Lexus;
15;1;2;1:56.808;0;;56.838;0;34.032;0;25.938;0;97.6;4:21.264;16:49:21.264;0:56.838;0:34.032;0:25.938;;Jack Hawksworth;0:00:44.116;GTD;;3GT Racing;Lexus;
15;1;3;1:21.142;0;;26.723;0;30.718;0;23.701;0;140.5;5:42.406;16:50:42.406;0:26.723;0:30.718;0:23.701;206.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;4;1:23.964;0;;26.325;0;30.459;0;27.180;0;135.8;7:06.370;16:52:06.370;0:26.325;0:30.459;0:27.180;206.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;5;1:24.472;0;;27.113;0;31.331;0;26.028;0;135.0;8:30.842;16:53:30.842;0:27.113;0:31.331;0:26.028;207.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;6;1:21.601;0;;26.183;0;30.761;0;24.657;0;139.7;9:52.443;16:54:52.443;0:26.183;0:30.761;0:24.657;208.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;7;1:30.128;0;;26.976;0;35.468;0;27.684;0;126.5;11:22.571;16:56:22.571;0:26.976;0:35.468;0:27.684;207.6;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;8;1:20.205;0;;26.258;0;30.237;0;23.710;0;142.2;12:42.776;16:57:42.776;0:26.258;0:30.237;0:23.710;206.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;9;1:34.333;0;B;26.216;0;30.246;0;37.871;0;120.9;14:17.109;16:59:17.109;0:26.216;0:30.246;0:37.871;206.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;10;3:05.750;0;;2:06.045;0;34.739;0;24.966;0;61.4;17:22.859;17:02:22.859;2:06.045;0:34.739;0:24.966;;Jack Hawksworth;0:01:53.161;GTD;;3GT Racing;Lexus;
15;1;11;1:22.288;0;;26.655;0;31.565;0;24.068;0;138.6;18:45.147;17:03:45.147;0:26.655;0:31.565;0:24.068;206.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;12;1:22.301;0;;26.334;0;30.531;0;25.436;0;138.5;20:07.448;17:05:07.448;0:26.334;0:30.531;0:25.436;206.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;13;1:19.766;2;;26.043;0;30.129;2;23.594;2;142.9;21:27.214;17:06:27.214;0:26.043;0:30.129;0:23.594;207.6;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;14;1:19.811;0;;25.946;2;30.152;0;23.713;0;142.9;22:47.025;17:07:47.025;0:25.946;0:30.152;0:23.713;207.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;15;1:24.802;0;;26.500;0;33.579;0;24.723;0;134.5;24:11.827;17:09:11.827;0:26.500;0:33.579;0:24.723;207.6;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;16;1:36.069;0;B;26.209;0;31.261;0;38.599;0;118.7;25:47.896;17:10:47.896;0:26.209;0:31.261;0:38.599;206.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
16;1;1;2:52.127;0;;1:53.331;0;33.328;0;25.468;0;66.2;2:52.127;16:47:52.127;1:53.331;0:33.328;0:25.468;;Corey Lewis;0:01:26.596;GTD;;Change Racing;Lamborghini;
16;1;2;1:25.512;0;;28.476;0;31.755;0;25.281;0;133.3;4:17.639;16:49:17.639;0:28.476;0:31.755;0:25.281;202.9;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;3;1:21.636;0;;26.587;0;30.997;0;24.052;0;139.7;5:39.275;16:50:39.275;0:26.587;0:30.997;0:24.052;204.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;4;1:22.466;0;;26.710;0;31.144;0;24.612;0;138.3;7:01.741;16:52:01.741;0:26.710;0:31.144;0:24.612;205.1;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;5;1:22.963;0;;26.315;0;31.681;0;24.967;0;137.4;8:24.704;16:53:24.704;0:26.315;0:31.681;0:24.967;205.4;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;6;1:22.654;0;;27.713;0;30.862;0;24.079;0;137.9;9:47.358;16:54:47.358;0:27.713;0:30.862;0:24.079;205.4;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;7;1:21.051;0;;26.177;0;30.531;0;24.343;0;140.7;11:08.409;16:56:08.409;0:26.177;0:30.531;0:24.343;205.4;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;8;1:20.250;0;;26.238;0;30.367;2;23.645;0;142.1;12:28.659;16:57:28.659;0:26.238;0:30.367;0:23.645;205.7;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;9;1:20.014;2;;26.154;2;30.460;0;23.400;2;142.5;13:48.673;16:58:48.673;0:26.154;0:30.460;0:23.400;206.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;10;1:21.184;0;;26.221;0;30.384;0;24.579;0;140.4;15:09.857;17:00:09.857;0:26.221;0:30.384;0:24.579;206.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;11;1:22.658;0;;27.155;0;31.524;0;23.979;0;137.9;16:32.515;17:01:32.515;0:27.155;0:31.524;0:23.979;206.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;12;1:24.122;0;;26.401;0;31.175;0;26.546;0;135.5;17:56.637;17:02:56.637;0:26.401;0:31.175;0:26.546;206.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;13;1:33.333;0;B;26.162;0;30.553;0;36.618;0;122.2;19:29.970;17:04:29.970;0:26.162;0:30.553;0:36.618;206.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;14;2:40.041;0;B;1:26.733;0;34.913;0;38.395;0;71.2;22:10.011;17:07:10.011;1:26.733;0:34.913;0:38.395;;Corey Lewis;0:01:13.123;GTD;;Change Racing;Lamborghini;
2;0;1;2:28.062;0;;1:25.540;0;34.869;0;27.653;0;77.0;2:28.062;16:47:28.062;1:25.540;0:34.869;0:27.653;;Scott Sharp;0:00:54.435;P;;Tequila Patron ESM;Nissan;
2;0;2;1:24.150;0;;28.824;0;31.174;0;24.152;0;135.5;3:52.212;16:48:52.212;0:28.824;0:31.174;0:24.152;222.7;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;3;1:17.887;0;;25.638;0;29.068;0;23.181;0;146.4;5:10.099;16:50:10.099;0:25.638;0:29.068;0:23.181;226.5;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
