NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
28;2;18;1:58.043;0;;35.096;0;51.099;0;31.848;0;179.7;45:08.620;11:20;0:35.096;0:51.099;0:31.848;251.7;James WALKER;;
28;2;19;1:55.634;0;;35.294;0;48.895;0;31.445;1;183.4;47:04.254;11:22;0:35.294;0:48.895;0:31.445;251.7;James WALKER;;
28;2;20;1:58.149;0;;34.834;0;50.278;0;33.037;0;179.5;49:02.403;11:24;0:34.834;0:50.278;0:33.037;248.8;James WALKER;;
28;2;21;3:59.227;0;;36.272;0;2:50.445;0;32.510;0;88.6;53:01.630;11:28;0:36.272;2:50.445;0:32.510;248.8;James WALKER;0:01:53.765;
28;2;22;1:55.876;0;;35.713;0;48.509;0;31.654;0;183.0;54:57.506;11:29;0:35.713;0:48.509;0:31.654;252.3;James WALKER;;
28;2;23;1:58.448;0;;36.926;0;48.504;1;33.018;0;179.0;56:55.954;11:31;0:36.926;0:48.504;0:33.018;257.1;James WALKER;;
28;2;24;1:57.556;0;;36.061;0;48.943;0;32.552;0;180.4;58:53.510;11:33;0:36.061;0:48.943;0:32.552;254.7;James WALKER;;
28;2;25;1:56.533;0;;34.809;1;50.224;0;31.500;0;182.0;1:00:50.043;11:35;0:34.809;0:50.224;0:31.500;254.1;James WALKER;;
29;0;1;2:03.263;0;;;0;;0;35.923;0;172.0;2:03.263;10:37;;;0:35.923;228.3;Julien SCHELL;0:00:50.234;
29;0;2;2:02.370;0;;37.800;0;52.170;0;32.400;0;173.3;4:05.633;10:39;0:37.800;0:52.170;0:32.400;254.7;Julien SCHELL;;
29;0;3;1:57.215;0;;36.576;0;49.203;0;31.436;0;180.9;6:02.848;10:41;0:36.576;0:49.203;0:31.436;258.4;Julien SCHELL;;
29;0;4;1:56.337;0;;36.294;0;48.778;0;31.265;0;182.3;7:59.185;10:42;0:36.294;0:48.778;0:31.265;259.6;Julien SCHELL;;
29;0;5;4:10.632;0;;37.076;0;3:00.434;0;33.122;0;84.6;12:09.817;10:47;0:37.076;3:00.434;0:33.122;254.1;Julien SCHELL;0:02:06.208;
29;0;6;3:34.558;0;;42.149;0;2:19.522;0;32.887;0;98.8;15:44.375;10:50;0:42.149;2:19.522;0:32.887;251.7;Julien SCHELL;0:01:24.522;
29;0;7;1:56.778;0;;35.761;0;49.421;0;31.596;0;181.6;17:41.153;10:52;0:35.761;0:49.421;0:31.596;258.4;Julien SCHELL;;
29;0;8;1:55.504;0;;36.176;0;48.380;0;30.948;2;183.6;19:36.657;10:54;0:36.176;0:48.380;0:30.948;259.6;Julien SCHELL;;
29;0;9;1:55.638;0;;35.291;0;48.209;2;32.138;0;183.4;21:32.295;10:56;0:35.291;0:48.209;0:32.138;259.6;Julien SCHELL;;
29;0;10;1:55.440;0;;34.929;0;49.010;0;31.501;0;183.7;23:27.735;10:58;0:34.929;0:49.010;0:31.501;259.6;Julien SCHELL;;
29;1;11;4:53.640;0;;34.923;1;3:41.610;0;37.107;0;72.2;28:21.375;11:03;0:34.923;3:41.610;0:37.107;207.3;Nicolas LEUTWILER;0:02:40.811;
29;1;12;2:07.113;0;;38.396;0;54.886;0;33.831;0;166.8;30:28.488;11:05;0:38.396;0:54.886;0:33.831;257.8;Nicolas LEUTWILER;;
29;1;13;1:59.466;0;;36.203;0;50.382;0;32.881;0;177.5;32:27.954;11:07;0:36.203;0:50.382;0:32.881;260.2;Nicolas LEUTWILER;;
29;1;14;1:57.959;0;;35.768;0;50.292;0;31.899;0;179.8;34:25.913;11:09;0:35.768;0:50.292;0:31.899;259.0;Nicolas LEUTWILER;;
29;1;15;1:56.515;0;;34.929;0;49.879;1;31.707;1;182.0;36:22.428;11:11;0:34.929;0:49.879;0:31.707;258.4;Nicolas LEUTWILER;;
29;1;16;1:57.440;0;;34.948;0;50.557;0;31.935;0;180.6;38:19.868;11:13;0:34.948;0:50.557;0:31.935;258.4;Nicolas LEUTWILER;;
29;1;17;1:58.565;0;;35.104;0;50.539;0;32.922;0;178.9;40:18.433;11:15;0:35.104;0:50.539;0:32.922;258.4;Nicolas LEUTWILER;;
29;2;18;6:17.954;0;;35.107;0;5:08.307;0;34.540;0;56.1;46:36.387;11:21;0:35.107;5:08.307;0:34.540;247.7;Jonathan COLEMAN;0:04:03.306;
29;2;19;2:00.687;0;;36.657;0;52.169;0;31.861;0;175.7;48:37.074;11:23;0:36.657;0:52.169;0:31.861;257.1;Jonathan COLEMAN;;
29;2;20;1:57.006;0;;35.105;0;50.355;0;31.546;1;181.2;50:34.080;11:25;0:35.105;0:50.355;0:31.546;255.9;Jonathan COLEMAN;;
29;2;21;1:56.994;0;;35.832;0;49.566;0;31.596;0;181.3;52:31.074;11:27;0:35.832;0:49.566;0:31.596;257.1;Jonathan COLEMAN;;
29;2;22;1:58.415;0;;37.119;0;49.436;0;31.860;0;179.1;54:29.489;11:29;0:37.119;0:49.436;0:31.860;256.5;Jonathan COLEMAN;;
29;2;23;1:58.265;0;;36.106;0;49.146;0;33.013;0;179.3;56:27.754;11:31;0:36.106;0:49.146;0:33.013;257.8;Jonathan COLEMAN;;
29;2;24;1:57.097;0;;36.621;0;48.852;0;31.624;0;181.1;58:24.851;11:33;0:36.621;0:48.852;0:31.624;259.0;Jonathan COLEMAN;;
29;2;25;1:54.717;2;;34.753;2;48.353;1;31.611;0;184.9;1:00:19.568;11:35;0:34.753;0:48.353;0:31.611;259.0;Jonathan COLEMAN;;
34;1;1;6:34.486;0;;1:57.531;0;4:02.737;1;34.218;1;53.8;6:34.486;10:41;1:57.531;4:02.737;0:34.218;251.7;Franck MAILLEUX;0:03:10.788;
34;0;2;37:45.986;0;;34.805;0;36:33.592;0;37.589;0;9.4;44:20.472;11:19;0:34.805;36:33.592;0:37.589;243.8;Michel FREY;;
34;0;3;4:36.569;0;;42.393;0;3:20.400;0;33.776;0;76.7;48:57.041;11:23;0:42.393;3:20.400;0:33.776;251.7;Michel FREY;0:02:15.960;
34;0;4;1:57.877;0;;36.352;0;50.235;0;31.290;0;179.9;50:54.918;11:25;0:36.352;0:50.235;0:31.290;251.7;Michel FREY;;
34;0;5;1:56.095;0;;35.346;0;48.872;0;31.877;0;182.7;52:51.013;11:27;0:35.346;0:48.872;0:31.877;248.3;Michel FREY;;
34;0;6;1:56.887;0;;35.456;0;50.083;0;31.348;0;181.4;54:47.900;11:29;0:35.456;0:50.083;0:31.348;248.3;Michel FREY;;
34;0;7;1:53.759;2;;34.762;2;47.740;2;31.257;2;186.4;56:41.659;11:31;0:34.762;0:47.740;0:31.257;252.3;Michel FREY;;
34;0;8;1:58.515;0;;36.353;0;49.864;0;32.298;0;178.9;58:40.174;11:33;0:36.353;0:49.864;0:32.298;254.1;Michel FREY;;
34;0;9;1:55.688;0;;35.411;0;48.919;0;31.358;0;183.3;1:00:35.862;11:35;0:35.411;0:48.919;0:31.358;250.0;Michel FREY;;
36;2;1;1:52.763;0;;;0;;0;35.512;0;188.1;1:52.763;10:36;;;0:35.512;250.0;Oliver WEBB;0:00:43.063;
36;2;2;2:01.252;0;;38.226;0;50.535;0;32.491;0;174.9;3:54.015;10:38;0:38.226;0:50.535;0:32.491;252.9;Oliver WEBB;;
36;2;3;1:56.610;0;;35.586;0;49.566;0;31.458;1;181.9;5:50.625;10:40;0:35.586;0:49.566;0:31.458;254.7;Oliver WEBB;;
36;2;4;1:57.711;0;;35.901;0;48.419;1;33.391;0;180.2;7:48.336;10:42;0:35.901;0:48.419;0:33.391;254.1;Oliver WEBB;;
36;2;5;1:57.762;0;;35.655;0;49.323;0;32.784;0;180.1;9:46.098;10:44;0:35.655;0:49.323;0:32.784;254.7;Oliver WEBB;;
36;2;6;1:56.257;0;;35.179;1;48.441;0;32.637;0;182.4;11:42.355;10:46;0:35.179;0:48.441;0:32.637;255.9;Oliver WEBB;;
36;0;7;4:00.692;0;;38.055;0;2:49.293;0;33.344;0;88.1;15:43.047;10:50;0:38.055;2:49.293;0:33.344;252.9;Paul-Loup CHATIN;0:01:55.043;
36;0;8;1:57.641;0;;35.820;0;49.933;0;31.888;0;180.3;17:40.688;10:52;0:35.820;0:49.933;0:31.888;257.1;Paul-Loup CHATIN;;
36;0;9;1:55.620;0;;35.855;0;47.766;1;31.999;0;183.4;19:36.308;10:54;0:35.855;0:47.766;0:31.999;255.9;Paul-Loup CHATIN;;
36;0;10;1:54.566;0;;34.787;0;48.261;0;31.518;1;185.1;21:30.874;10:56;0:34.787;0:48.261;0:31.518;256.5;Paul-Loup CHATIN;;
36;0;11;1:57.783;0;;35.204;0;48.672;0;33.907;0;180.1;23:28.657;10:58;0:35.204;0:48.672;0:33.907;257.1;Paul-Loup CHATIN;;
36;0;12;1:55.690;0;;34.934;0;49.071;0;31.685;0;183.3;25:24.347;11:00;0:34.934;0:49.071;0:31.685;254.1;Paul-Loup CHATIN;;
36;0;13;1:58.962;0;;34.606;0;51.516;0;32.840;0;178.3;27:23.309;11:02;0:34.606;0:51.516;0:32.840;257.1;Paul-Loup CHATIN;;
36;0;14;1:54.994;0;;34.404;1;48.229;0;32.361;0;184.4;29:18.303;11:04;0:34.404;0:48.229;0:32.361;255.9;Paul-Loup CHATIN;;
36;1;15;3:59.752;0;;35.412;0;2:52.328;0;32.012;0;88.5;33:18.055;11:08;0:35.412;2:52.328;0:32.012;255.3;Nelson PANCIATICI;0:01:58.571;
36;1;16;1:56.462;0;;36.086;0;48.923;0;31.453;0;182.1;35:14.517;11:10;0:36.086;0:48.923;0:31.453;256.5;Nelson PANCIATICI;;
36;1;17;1:53.556;0;;34.608;0;47.766;0;31.182;0;186.8;37:08.073;11:12;0:34.608;0:47.766;0:31.182;257.1;Nelson PANCIATICI;;
36;1;18;1:58.397;0;;34.337;0;52.160;0;31.900;0;179.1;39:06.470;11:14;0:34.337;0:52.160;0:31.900;257.1;Nelson PANCIATICI;;
36;1;19;1:55.583;0;;34.279;0;48.916;0;32.388;0;183.5;41:02.053;11:16;0:34.279;0:48.916;0:32.388;258.4;Nelson PANCIATICI;;
36;1;20;1:52.977;2;;34.430;0;47.445;0;31.102;0;187.7;42:55.030;11:17;0:34.430;0:47.445;0:31.102;255.9;Nelson PANCIATICI;;
36;1;21;1:53.268;0;;34.241;0;47.216;2;31.811;0;187.2;44:48.298;11:19;0:34.241;0:47.216;0:31.811;256.5;Nelson PANCIATICI;;
36;1;22;4:11.427;0;;35.884;0;3:04.044;0;31.499;0;84.3;48:59.725;11:23;0:35.884;3:04.044;0:31.499;252.9;Nelson PANCIATICI;0:02:04.802;
36;1;23;2:03.928;0;;36.279;0;50.184;0;37.465;0;171.1;51:03.653;11:26;0:36.279;0:50.184;0:37.465;116.0;Nelson PANCIATICI;;
36;1;24;1:53.715;0;;34.144;0;47.803;0;31.768;0;186.5;52:57.368;11:27;0:34.144;0:47.803;0:31.768;255.9;Nelson PANCIATICI;;
36;1;25;1:53.657;0;;34.000;2;47.293;0;32.364;0;186.6;54:51.025;11:29;0:34.000;0:47.293;0:32.364;257.8;Nelson PANCIATICI;;
36;1;26;1:57.615;0;;35.501;0;48.376;0;33.738;0;180.3;56:48.640;11:31;0:35.501;0:48.376;0:33.738;256.5;Nelson PANCIATICI;;
36;1;27;1:53.918;0;;34.203;0;47.713;0;32.002;0;186.2;58:42.558;11:33;0:34.203;0:47.713;0:32.002;257.1;Nelson PANCIATICI;;
36;1;28;1:54.069;0;;35.780;0;47.421;0;30.868;2;185.9;1:00:36.627;11:35;0:35.780;0:47.421;0:30.868;257.8;Nelson PANCIATICI;;
38;1;1;9:04.501;0;;1:50.494;0;6:41.239;0;32.768;0;38.9;9:04.501;10:44;1:50.494;6:41.239;0:32.768;244.3;Harry TINCKNELL;0:05:50.392;
38;1;2;1:54.571;0;;34.788;0;47.791;0;31.992;0;185.1;10:59.072;10:45;0:34.788;0:47.791;0:31.992;250.0;Harry TINCKNELL;;
38;1;3;1:52.833;0;;34.758;0;47.375;0;30.700;0;187.9;12:51.905;10:47;0:34.758;0:47.375;0:30.700;251.7;Harry TINCKNELL;;
38;1;4;1:52.625;0;;34.218;0;47.857;0;30.550;1;188.3;14:44.530;10:49;0:34.218;0:47.857;0:30.550;251.2;Harry TINCKNELL;;
38;1;5;1:55.227;0;;36.378;0;47.889;0;30.960;0;184.0;16:39.757;10:51;0:36.378;0:47.889;0:30.960;252.9;Harry TINCKNELL;;
38;1;6;8:10.712;0;;34.805;0;7:04.782;0;31.125;0;43.2;24:50.469;10:59;0:34.805;7:04.782;0:31.125;251.2;Harry TINCKNELL;0:06:14.739;
38;1;7;1:53.892;0;;34.261;0;48.353;0;31.278;0;186.2;26:44.361;11:01;0:34.261;0:48.353;0:31.278;250.0;Harry TINCKNELL;;
38;1;8;1:51.041;3;;34.137;0;46.320;3;30.584;0;191.0;28:35.402;11:03;0:34.137;0:46.320;0:30.584;250.0;Harry TINCKNELL;;
38;1;9;1:53.317;0;;33.964;2;47.496;0;31.857;0;187.1;30:28.719;11:05;0:33.964;0:47.496;0:31.857;252.3;Harry TINCKNELL;;
38;1;10;6:58.398;0;;36.158;0;5:49.285;0;32.955;0;50.7;37:27.117;11:12;0:36.158;5:49.285;0:32.955;249.4;Harry TINCKNELL;0:04:54.578;
38;1;11;1:56.112;0;;35.788;0;48.994;0;31.330;0;182.6;39:23.229;11:14;0:35.788;0:48.994;0:31.330;252.3;Harry TINCKNELL;;
38;1;12;1:56.225;0;;35.787;0;49.352;0;31.086;0;182.5;41:19.454;11:16;0:35.787;0:49.352;0:31.086;252.3;Harry TINCKNELL;;
38;1;13;1:53.544;0;;34.647;0;48.054;0;30.843;0;186.8;43:12.998;11:18;0:34.647;0:48.054;0:30.843;250.0;Harry TINCKNELL;;
38;1;14;1:55.951;0;;34.254;0;50.055;0;31.642;0;182.9;45:08.949;11:20;0:34.254;0:50.055;0:31.642;253.5;Harry TINCKNELL;;
38;1;15;1:56.067;0;;35.444;0;48.840;0;31.783;0;182.7;47:05.016;11:22;0:35.444;0:48.840;0:31.783;255.3;Harry TINCKNELL;;
38;2;16;4:26.297;0;;34.954;0;3:18.922;0;32.421;0;79.6;51:31.313;11:26;0:34.954;3:18.922;0:32.421;249.4;Filipe ALBUQUERQUE;0:02:24.311;
38;2;17;1:58.559;0;;36.306;0;50.410;0;31.843;0;178.9;53:29.872;11:28;0:36.306;0:50.410;0:31.843;252.3;Filipe ALBUQUERQUE;;
38;2;18;1:54.301;0;;35.154;0;47.937;1;31.210;0;185.5;55:24.173;11:30;0:35.154;0:47.937;0:31.210;251.2;Filipe ALBUQUERQUE;;
38;2;19;1:55.937;0;;35.022;0;49.452;0;31.463;0;182.9;57:20.110;11:32;0:35.022;0:49.452;0:31.463;252.3;Filipe ALBUQUERQUE;;
38;2;20;1:54.127;0;;34.951;0;48.297;0;30.879;0;185.8;59:14.237;11:34;0:34.951;0:48.297;0:30.879;255.3;Filipe ALBUQUERQUE;;
38;2;21;1:53.111;0;;34.057;1;48.527;0;30.527;2;187.5;1:01:07.348;11:36;0:34.057;0:48.527;0:30.527;251.7;Filipe ALBUQUERQUE;;
41;0;1;3:06.436;0;;1:46.730;0;48.273;0;31.433;0;113.7;3:06.436;10:38;1:46.730;0:48.273;0:31.433;248.8;Tom KIMBER-SMITH;;
41;0;2;6:02.943;0;;34.764;0;4:55.274;0;32.905;0;58.4;9:09.379;10:44;0:34.764;4:55.274;0:32.905;254.1;Tom KIMBER-SMITH;0:04:05.535;
41;0;3;1:53.313;0;;34.639;0;47.794;0;30.880;0;187.2;11:02.692;10:46;0:34.639;0:47.794;0:30.880;251.2;Tom KIMBER-SMITH;;
41;0;4;1:53.339;0;;34.020;0;47.343;0;31.976;0;187.1;12:56.031;10:47;0:34.020;0:47.343;0:31.976;255.9;Tom KIMBER-SMITH;;
41;0;5;1:51.816;2;;33.874;2;47.166;0;30.776;0;189.7;14:47.847;10:49;0:33.874;0:47.166;0:30.776;252.9;Tom KIMBER-SMITH;;
41;0;6;1:52.494;0;;34.075;0;47.397;0;31.022;0;188.5;16:40.341;10:51;0:34.075;0:47.397;0:31.022;257.8;Tom KIMBER-SMITH;;
41;0;7;5:01.752;0;;35.028;0;3:55.975;0;30.749;2;70.3;21:42.093;10:56;0:35.028;3:55.975;0:30.749;251.7;Tom KIMBER-SMITH;0:03:07.198;
41;0;8;1:52.004;0;;34.117;0;46.657;2;31.230;0;189.3;23:34.097;10:58;0:34.117;0:46.657;0:31.230;254.1;Tom KIMBER-SMITH;;
41;2;9;3:34.007;0;;35.352;0;2:24.855;0;33.800;0;99.1;27:08.104;11:02;0:35.352;2:24.855;0:33.800;249.4;Matthew MCMURRY;0:01:29.771;
41;2;10;1:59.709;0;;36.645;0;50.465;0;32.599;0;177.2;29:07.813;11:04;0:36.645;0:50.465;0:32.599;250.0;Matthew MCMURRY;;
41;2;11;1:59.814;0;;35.965;0;50.515;0;33.334;0;177.0;31:07.627;11:06;0:35.965;0:50.515;0:33.334;253.5;Matthew MCMURRY;;
41;2;12;1:59.281;0;;37.675;0;49.383;0;32.223;0;177.8;33:06.908;11:08;0:37.675;0:49.383;0:32.223;254.1;Matthew MCMURRY;;
41;2;13;1:56.710;0;;35.718;0;49.414;0;31.578;0;181.7;35:03.618;11:10;0:35.718;0:49.414;0:31.578;252.9;Matthew MCMURRY;;
41;2;14;1:56.088;0;;35.478;0;49.060;0;31.550;0;182.7;36:59.706;11:11;0:35.478;0:49.060;0:31.550;255.3;Matthew MCMURRY;;
41;2;15;1:58.689;0;;37.411;0;49.498;0;31.780;0;178.7;38:58.395;11:13;0:37.411;0:49.498;0:31.780;255.9;Matthew MCMURRY;;
41;2;16;1:56.660;0;;36.301;0;48.889;0;31.470;0;181.8;40:55.055;11:15;0:36.301;0:48.889;0:31.470;255.9;Matthew MCMURRY;;
41;2;17;1:54.615;0;;34.765;1;48.300;0;31.550;0;185.0;42:49.670;11:17;0:34.765;0:48.300;0:31.550;254.7;Matthew MCMURRY;;
41;2;18;1:55.313;0;;34.846;0;48.498;0;31.969;0;183.9;44:44.983;11:19;0:34.846;0:48.498;0:31.969;255.3;Matthew MCMURRY;;
41;2;19;1:55.443;0;;36.058;0;48.236;1;31.149;1;183.7;46:40.426;11:21;0:36.058;0:48.236;0:31.149;255.9;Matthew MCMURRY;;
41;1;20;4:17.217;0;;35.001;0;3:08.174;0;34.042;0;82.4;50:57.643;11:25;0:35.001;3:08.174;0:34.042;244.3;Chris DYSON;0:02:00.803;
41;1;21;2:01.540;0;;37.261;0;51.843;0;32.436;0;174.5;52:59.183;11:27;0:37.261;0:51.843;0:32.436;250.6;Chris DYSON;;
41;1;22;1:57.703;0;;36.326;0;49.753;0;31.624;1;180.2;54:56.886;11:29;0:36.326;0:49.753;0:31.624;250.6;Chris DYSON;;
41;1;23;1:57.788;0;;36.270;0;49.396;1;32.122;0;180.0;56:54.674;11:31;0:36.270;0:49.396;0:32.122;256.5;Chris DYSON;;
41;1;24;1:57.510;0;;36.228;0;49.581;0;31.701;0;180.5;58:52.184;11:33;0:36.228;0:49.581;0:31.701;252.3;Chris DYSON;;
41;1;25;1:56.767;0;;34.689;1;50.288;0;31.790;0;181.6;1:00:48.951;11:35;0:34.689;0:50.288;0:31.790;252.9;Chris DYSON;;
43;0;1;1:47.555;0;;;0;;0;34.354;0;197.2;1:47.555;10:36;;;0:34.354;250.6;Christian KLIEN;0:00:40.236;
43;0;2;4:23.835;0;;38.548;0;3:12.428;0;32.859;0;80.4;6:11.390;10:41;0:38.548;3:12.428;0:32.859;253.5;Christian KLIEN;0:02:18.434;
43;0;3;2:00.359;0;;34.531;0;51.086;0;34.742;0;176.2;8:11.749;10:43;0:34.531;0:51.086;0:34.742;190.8;Christian KLIEN;;
43;0;4;1:55.960;0;;35.402;0;47.115;0;33.443;0;182.9;10:07.709;10:45;0:35.402;0:47.115;0:33.443;234.8;Christian KLIEN;;
43;0;5;1:51.166;0;;33.770;0;46.559;2;30.837;0;190.8;11:58.875;10:46;0:33.770;0:46.559;0:30.837;256.5;Christian KLIEN;;
43;0;6;1:51.854;0;;33.535;3;46.882;0;31.437;0;189.6;13:50.729;10:48;0:33.535;0:46.882;0:31.437;257.1;Christian KLIEN;;
43;0;7;6:27.924;0;;33.708;0;5:23.265;0;30.951;0;54.7;20:18.653;10:55;0:33.708;5:23.265;0:30.951;256.5;Christian KLIEN;0:04:29.455;
43;0;8;1:51.066;2;;33.862;0;46.758;0;30.446;3;190.9;22:09.719;10:57;0:33.862;0:46.758;0:30.446;255.3;Christian KLIEN;;
43;0;9;1:57.276;0;;36.016;0;50.447;0;30.813;0;180.8;24:06.995;10:59;0:36.016;0:50.447;0:30.813;254.7;Christian KLIEN;;
43;0;10;1:57.076;0;;35.412;0;50.114;0;31.550;0;181.1;26:04.071;11:01;0:35.412;0:50.114;0:31.550;248.3;Christian KLIEN;;
43;2;11;3:57.723;0;;34.434;1;2:48.669;0;34.620;0;89.2;30:01.794;11:05;0:34.434;2:48.669;0:34.620;252.9;Romain BRANDELA;0:01:51.490;
