NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:33.297;0;;41.498;0;29.792;0;22.007;0;157.7;1:33.297;15:16:33.297;0:41.498;0:29.792;0:22.007;267.4;Ryan Hunter-Reay;0:00:10.534;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;2;1:16.491;0;;29.833;0;27.404;0;19.254;0;192.4;2:49.788;15:17:49.788;0:29.833;0:27.404;0:19.254;268.4;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;3;1:17.593;0;;29.830;0;27.282;0;20.481;0;189.7;4:07.381;15:19:07.381;0:29.830;0:27.282;0:20.481;267.9;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;4;1:14.290;0;;27.927;0;27.122;0;19.241;0;198.1;5:21.671;15:20:21.671;0:27.927;0:27.122;0:19.241;269.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;5;1:15.036;0;;28.220;0;27.795;0;19.021;0;196.1;6:36.707;15:21:36.707;0:28.220;0:27.795;0:19.021;270.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;6;1:15.538;0;;29.584;0;27.223;0;18.731;1;194.8;7:52.245;15:22:52.245;0:29.584;0:27.223;0:18.731;270.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;7;1:20.007;0;;30.308;0;29.796;0;19.903;0;183.9;9:12.252;15:24:12.252;0:30.308;0:29.796;0:19.903;234.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;1:13.787;0;;27.803;0;27.140;0;18.844;0;199.4;10:26.039;15:25:26.039;0:27.803;0:27.140;0:18.844;270.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:13.983;0;;28.002;0;26.924;1;19.057;0;198.9;11:40.022;15:26:40.022;0:28.002;0:26.924;0:19.057;270.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:26.519;0;B;30.299;0;27.771;0;28.449;0;170.1;13:06.541;15:28:06.541;0:30.299;0:27.771;0:28.449;269.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;11;8:18.290;0;;7:31.070;0;27.577;0;19.643;0;29.5;21:24.831;15:36:24.831;7:31.070;0:27.577;0:19.643;271.6;Ryan Hunter-Reay;0:07:12.569;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;12;1:15.435;0;;28.984;0;27.223;0;19.228;0;195.1;22:40.266;15:37:40.266;0:28.984;0:27.223;0:19.228;268.4;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;13;1:17.643;0;;31.469;0;27.283;0;18.891;0;189.5;23:57.909;15:38:57.909;0:31.469;0:27.283;0:18.891;267.4;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;14;1:16.187;0;;27.778;1;26.968;0;21.441;0;193.2;25:14.096;15:40:14.096;0:27.778;0:26.968;0:21.441;271.1;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;15;1:17.198;0;;30.882;0;27.118;0;19.198;0;190.6;26:31.294;15:41:31.294;0:30.882;0:27.118;0:19.198;270.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;16;1:25.345;0;B;29.064;0;27.492;0;28.789;0;172.4;27:56.639;15:42:56.639;0:29.064;0:27.492;0:28.789;272.1;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;4:08.257;0;;3:21.574;0;27.645;0;19.038;0;59.3;32:04.896;15:47:04.896;3:21.574;0:27.645;0:19.038;272.1;Jordan Taylor;0:03:03.475;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;1:14.855;0;;28.533;0;27.038;0;19.284;0;196.6;33:19.751;15:48:19.751;0:28.533;0:27.038;0:19.284;271.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;1:13.997;0;;27.908;0;27.257;0;18.832;0;198.9;34:33.748;15:49:33.748;0:27.908;0:27.257;0:18.832;271.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;20;1:22.489;0;B;27.583;2;26.987;0;27.919;0;178.4;35:56.237;15:50:56.237;0:27.583;0:26.987;0:27.919;272.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;14:29.130;0;;13:42.896;0;27.228;0;19.006;0;16.9;50:25.367;16:05:25.367;13:42.896;0:27.228;0:19.006;272.6;Jordan Taylor;0:13:24.999;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;22;1:16.383;0;;30.077;0;26.952;0;19.354;0;192.7;51:41.750;16:06:41.750;0:30.077;0:26.952;0:19.354;271.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;23;1:23.223;0;B;27.708;0;26.926;0;28.589;0;176.8;53:04.973;16:08:04.973;0:27.708;0:26.926;0:28.589;271.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;24;3:29.576;0;;2:43.756;0;27.097;0;18.723;2;70.2;56:34.549;16:11:34.549;2:43.756;0:27.097;0:18.723;273.7;Jordan Taylor;0:02:26.968;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;1:16.021;0;;29.422;0;27.202;0;19.397;0;193.6;57:50.570;16:12:50.570;0:29.422;0:27.202;0:19.397;270.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;26;1:15.499;0;;27.640;0;27.720;0;20.139;0;194.9;59:06.069;16:14:06.069;0:27.640;0:27.720;0:20.139;271.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;27;1:13.271;2;;27.618;0;26.872;2;18.781;0;200.8;1:00:19.340;16:15:19.340;0:27.618;0:26.872;0:18.781;271.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
13;2;1;2:10.689;0;;1:20.923;0;28.918;0;20.848;0;112.6;2:10.689;15:17:10.689;1:20.923;0:28.918;0:20.848;265.9;Gustavo Menezes;0:00:49.450;P;;Rebellion Racing;ORECA;
13;2;2;1:18.770;0;;31.540;0;27.520;0;19.710;0;186.8;3:29.459;15:18:29.459;0:31.540;0:27.520;0:19.710;269.5;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;3;1:15.570;0;;28.767;0;27.672;0;19.131;0;194.7;4:45.029;15:19:45.029;0:28.767;0:27.672;0:19.131;270.0;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;4;1:13.810;0;;27.899;0;26.919;0;18.992;0;199.4;5:58.839;15:20:58.839;0:27.899;0:26.919;0:18.992;272.6;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;5;1:16.159;0;;29.411;0;27.339;0;19.409;0;193.2;7:14.998;15:22:14.998;0:29.411;0:27.339;0:19.409;274.8;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;6;1:15.244;0;;29.007;0;27.032;0;19.205;0;195.6;8:30.242;15:23:30.242;0:29.007;0:27.032;0:19.205;273.2;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;7;1:24.382;0;B;27.987;0;27.572;0;28.823;0;174.4;9:54.624;15:24:54.624;0:27.987;0:27.572;0:28.823;273.2;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;8;4:46.203;0;;3:57.253;0;28.530;0;20.420;0;51.4;14:40.827;15:29:40.827;3:57.253;0:28.530;0:20.420;258.5;Gustavo Menezes;0:03:37.826;P;;Rebellion Racing;ORECA;
13;2;9;1:15.807;0;;29.209;0;27.379;0;19.219;0;194.1;15:56.634;15:30:56.634;0:29.209;0:27.379;0:19.219;271.6;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;10;1:16.767;0;;30.584;0;27.000;0;19.183;0;191.7;17:13.401;15:32:13.401;0:30.584;0:27.000;0:19.183;266.9;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;11;1:13.847;0;;27.780;0;27.200;0;18.867;0;199.3;18:27.248;15:33:27.248;0:27.780;0:27.200;0:18.867;272.6;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;12;1:13.014;0;;27.672;0;26.552;1;18.790;1;201.5;19:40.262;15:34:40.262;0:27.672;0:26.552;0:18.790;273.2;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;13;1:12.718;0;;27.368;1;26.556;0;18.794;0;202.4;20:52.980;15:35:52.980;0:27.368;0:26.556;0:18.794;273.2;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;2;14;1:22.785;0;B;27.550;0;26.597;0;28.638;0;177.8;22:15.765;15:37:15.765;0:27.550;0:26.597;0:28.638;274.3;Gustavo Menezes;;P;;Rebellion Racing;ORECA;
13;0;15;4:30.679;0;;3:44.412;0;27.079;0;19.188;0;54.4;26:46.444;15:41:46.444;3:44.412;0:27.079;0:19.188;274.3;Mathias Beche;0:03:26.221;P;;Rebellion Racing;ORECA;
13;0;16;1:18.068;0;;30.069;0;26.931;0;21.068;0;188.5;28:04.512;15:43:04.512;0:30.069;0:26.931;0:21.068;272.6;Mathias Beche;;P;;Rebellion Racing;ORECA;
13;0;17;1:12.888;0;;27.655;0;26.526;0;18.707;0;201.9;29:17.400;15:44:17.400;0:27.655;0:26.526;0:18.707;273.2;Mathias Beche;;P;;Rebellion Racing;ORECA;
13;0;18;1:12.722;0;;27.346;2;26.691;0;18.685;2;202.4;30:30.122;15:45:30.122;0:27.346;0:26.691;0:18.685;274.3;Mathias Beche;;P;;Rebellion Racing;ORECA;
13;0;19;1:24.801;0;B;29.392;0;26.650;0;28.759;0;173.5;31:54.923;15:46:54.923;0:29.392;0:26.650;0:28.759;274.3;Mathias Beche;;P;;Rebellion Racing;ORECA;
