NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
95;0;13;4:07.148;0;;39.577;1;1:33.375;1;1:54.196;1;198.5;1:03:34.159;23:03;0:39.577;1:33.375;1:54.196;289.3;Christoffer NYGAARD;;
95;0;14;4:43.235;0;B;41.710;0;1:45.823;0;2:15.702;0;173.2;1:08:17.394;23:08;0:41.710;1:45.823;2:15.702;203.3;Christoffer NYGAARD;;
96;0;1;4:49.588;0;;1:15.815;0;1:38.510;0;1:55.263;0;169.4;4:49.588;22:04;1:15.815;1:38.510;1:55.263;267.8;Jamie CAMPBELL-WALTER;0:00:31;
96;0;2;4:02.791;0;;38.586;0;1:33.673;0;1:50.532;2;202.1;8:52.379;22:08;0:38.586;1:33.673;1:50.532;284.7;Jamie CAMPBELL-WALTER;;
96;0;3;4:01.035;2;;37.883;2;1:32.325;2;1:50.827;0;203.6;12:53.414;22:12;0:37.883;1:32.325;1:50.827;285.4;Jamie CAMPBELL-WALTER;;
96;0;4;4:11.255;0;B;39.615;0;1:34.344;0;1:57.296;0;195.3;17:04.669;22:17;0:39.615;1:34.344;1:57.296;286.2;Jamie CAMPBELL-WALTER;;
96;0;5;5:12.128;0;B;1:33.438;0;1:38.308;0;2:00.382;0;157.2;22:16.797;22:22;1:33.438;1:38.308;2:00.382;285.4;Jamie CAMPBELL-WALTER;0:01:03;
96;1;6;7:10.851;0;;3:13.632;0;1:45.861;0;2:11.358;0;113.9;29:27.648;22:29;3:13.632;1:45.861;2:11.358;253.3;Roald GOETHE;0:02:35;
96;1;7;4:34.169;0;;44.844;0;1:41.671;0;2:07.654;1;179.0;34:01.817;22:34;0:44.844;1:41.671;2:07.654;267.8;Roald GOETHE;;
96;1;8;4:42.572;0;;44.788;0;1:48.351;0;2:09.433;0;173.6;38:44.389;22:38;0:44.788;1:48.351;2:09.433;230.2;Roald GOETHE;;
96;1;9;4:33.466;0;;44.025;1;1:41.354;1;2:08.087;0;179.4;43:17.855;22:43;0:44.025;1:41.354;2:08.087;257.0;Roald GOETHE;;
96;1;10;4:50.234;0;B;45.136;0;1:43.391;0;2:21.707;0;169.1;48:08.089;22:48;0:45.136;1:43.391;2:21.707;250.4;Roald GOETHE;;
96;2;11;6:30.258;0;;2:58.867;0;1:36.231;0;1:55.160;0;125.7;54:38.347;22:54;2:58.867;1:36.231;1:55.160;276.7;Stuart HALL;0:02:28;
96;2;12;4:17.425;0;;39.499;0;1:38.356;0;1:59.570;0;190.6;58:55.772;22:58;0:39.499;1:38.356;1:59.570;280.3;Stuart HALL;;
96;2;13;4:06.395;0;;39.087;0;1:35.013;1;1:52.295;1;199.1;1:03:02.167;23:03;0:39.087;1:35.013;1:52.295;273.2;Stuart HALL;;
96;2;14;4:24.009;0;B;38.935;1;1:40.878;0;2:04.196;0;185.8;1:07:26.176;23:07;0:38.935;1:40.878;2:04.196;251.0;Stuart HALL;;
97;1;1;6:14.770;0;;2:45.612;0;1:35.797;0;1:53.361;0;130.9;6:14.770;22:06;2:45.612;1:35.797;1:53.361;277.4;Stefan MÜCKE;0:02:08;
97;1;2;3:59.148;0;;37.785;0;1:33.366;0;1:47.997;0;205.2;10:13.918;22:10;0:37.785;1:33.366;1:47.997;282.5;Stefan MÜCKE;;
97;1;3;3:56.146;0;;37.189;2;1:31.210;2;1:47.747;0;207.8;14:10.064;22:14;0:37.189;1:31.210;1:47.747;288.5;Stefan MÜCKE;;
