NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;1;7;4:02.598;0;B;36.532;0;1:27.305;0;1:58.761;0;202.2;1:13:14.433;20:13;0:36.532;1:27.305;1:58.761;248.7;Neel JANI;;
12;2;8;7:30.464;0;B;3:31.258;1;1:32.898;1;2:26.308;0;108.9;1:20:44.897;20:20;3:31.258;1:32.898;2:26.308;273.2;Nick HEIDFELD;0:03:03;
13;1;1;1:00:26.376;0;B;56:38.713;0;1:36.292;0;2:11.371;0;13.5;1:00:26.376;20:00;56:38.713;1:36.292;2:11.371;267.8;Mathias BECHE;0:55:55;
13;1;2;11:49.054;0;;8:17.008;0;1:33.234;2;1:58.812;0;69.2;1:12:15.430;20:12;8:17.008;1:33.234;1:58.812;245.3;Mathias BECHE;0:07:49;
13;1;3;4:07.039;2;;37.228;0;1:34.889;0;1:54.922;2;198.6;1:16:22.469;20:16;0:37.228;1:34.889;1:54.922;301.3;Mathias BECHE;;
13;1;4;4:28.179;0;B;36.717;2;1:33.854;0;2:17.608;0;183.0;1:20:50.648;20:20;0:36.717;1:33.854;2:17.608;290.8;Mathias BECHE;;
2;0;1;5:57.088;0;B;1:23.801;0;2:24.131;0;2:09.156;0;137.4;5:57.088;19:05;1:23.801;2:24.131;2:09.156;117.7;Tom KRISTENSEN;0:00:26;
2;0;2;1:04:05.544;0;;1:00:50.149;0;1:28.466;0;1:46.929;2;12.8;1:10:02.632;20:10;1:00:50.149;1:28.466;1:46.929;299.7;Tom KRISTENSEN;1:00:18;
2;0;3;4:13.583;0;B;35.131;2;1:25.301;2;2:13.151;0;193.5;1:14:16.215;20:14;0:35.131;1:25.301;2:13.151;319.1;Tom KRISTENSEN;;
21;2;1;41:44.496;0;B;38:02.724;0;1:37.929;2;2:03.843;2;19.6;41:44.496;19:41;38:02.724;1:37.929;2:03.843;272.5;Jonny KANE;0:37:18;
24;0;1;37:18.639;0;B;33:19.643;0;1:45.290;1;2:13.706;1;21.9;37:18.639;19:37;33:19.643;1:45.290;2:13.706;175.0;Olivier PLA;0:32:31;
24;2;2;34:19.610;0;;30:52.136;0;1:34.360;0;1:53.114;2;23.8;1:11:38.249;20:11;30:52.136;1:34.360;1:53.114;258.2;Alex BRUNDLE;0:30:19;
24;2;3;4:19.762;0;B;37.866;2;1:32.444;2;2:09.452;0;188.9;1:15:58.011;20:15;0:37.866;1:32.444;2:09.452;290.8;Alex BRUNDLE;;
25;1;1;27:25.076;0;B;23:01.837;0;2:05.869;0;2:17.370;0;29.8;27:25.076;19:27;23:01.837;2:05.869;2:17.370;140.5;Shinji NAKANO;0:22:12;
25;1;2;12:39.303;0;;9:01.214;0;1:38.479;0;1:59.610;1;64.6;40:04.379;19:40;9:01.214;1:38.479;1:59.610;246.4;Shinji NAKANO;0:08:28;
25;1;3;4:27.356;0;B;42.986;1;1:37.291;1;2:07.079;0;183.5;44:31.735;19:44;0:42.986;1:37.291;2:07.079;283.9;Shinji NAKANO;;
25;2;4;24:20.192;0;;20:54.093;0;1:35.983;0;1:50.116;2;33.6;1:08:51.927;20:08;20:54.093;1:35.983;1:50.116;252.2;Archie HAMILTON;0:20:18;
25;2;5;4:12.200;2;;38.740;0;1:31.236;2;2:02.224;0;194.5;1:13:04.127;20:13;0:38.740;1:31.236;2:02.224;292.4;Archie HAMILTON;;
25;2;6;5:05.491;0;B;37.884;2;1:34.870;0;2:52.737;0;160.6;1:18:09.618;20:18;0:37.884;1:34.870;2:52.737;291.6;Archie HAMILTON;;
26;1;1;7:04.782;0;B;2:36.364;0;2:07.838;0;2:20.580;0;115.5;7:04.782;19:07;2:36.364;2:07.838;2:20.580;157.9;John MARTIN;0:01:46;
26;1;2;22:10.679;0;B;18:11.653;0;1:46.561;0;2:12.465;0;36.9;29:15.461;19:29;18:11.653;1:46.561;2:12.465;203.3;John MARTIN;0:17:35;
26;1;3;11:57.955;0;;8:19.081;0;1:42.964;0;1:55.910;0;68.3;41:13.416;19:41;8:19.081;1:42.964;1:55.910;214.6;John MARTIN;0:07:45;
26;1;4;4:09.698;0;;44.132;0;1:34.900;0;1:50.666;0;196.5;45:23.114;19:45;0:44.132;1:34.900;1:50.666;278.8;John MARTIN;;
26;1;5;4:07.131;0;;44.496;0;1:32.705;0;1:49.930;0;198.5;49:30.245;19:49;0:44.496;1:32.705;1:49.930;290.0;John MARTIN;;
26;1;6;4:07.971;0;B;42.126;0;1:30.956;0;1:54.889;0;197.9;53:38.216;19:53;0:42.126;1:30.956;1:54.889;286.2;John MARTIN;;
26;1;7;7:41.140;0;;4:22.489;0;1:31.487;0;1:47.164;0;106.4;1:01:19.356;20:01;4:22.489;1:31.487;1:47.164;290.0;John MARTIN;0:03:51;
26;1;8;3:53.998;2;;39.064;0;1:29.981;0;1:44.953;2;209.7;1:05:13.354;20:05;0:39.064;1:29.981;1:44.953;292.4;John MARTIN;;
26;1;9;3:54.827;0;;37.642;2;1:29.472;2;1:47.713;0;208.9;1:09:08.181;20:09;0:37.642;1:29.472;1:47.713;292.4;John MARTIN;;
26;1;10;4:14.604;0;B;38.996;0;1:30.122;0;2:05.486;0;192.7;1:13:22.785;20:13;0:38.996;1:30.122;2:05.486;287.7;John MARTIN;;
26;2;11;8:09.546;0;B;4:12.298;1;1:33.779;1;2:23.469;0;100.2;1:21:32.331;20:21;4:12.298;1:33.779;2:23.469;290.0;Mike CONWAY;0:03:43;
28;1;1;1:18:04.684;0;B;1:13:11.257;0;1:50.912;2;3:02.515;2;10.5;1:18:04.684;20:18;1:13:11.257;1:50.912;3:02.515;253.3;Philippe HAEZEBROUCK;1:12:27;
3;1;1;6:09.487;0;B;1:22.688;0;2:22.815;0;2:23.984;0;132.8;6:09.487;19:06;1:22.688;2:22.815;2:23.984;112.0;Lucas DI GRASSI;0:00:20;
3;1;2;57:38.310;0;;54:20.016;0;1:30.389;0;1:47.905;0;14.2;1:03:47.797;20:03;54:20.016;1:30.389;1:47.905;255.7;Lucas DI GRASSI;0:53:46;
3;1;3;3:40.990;2;;35.904;0;1:24.597;0;1:40.489;2;222.0;1:07:28.787;20:07;0:35.904;1:24.597;1:40.489;318.2;Lucas DI GRASSI;;
3;1;4;3:52.513;0;;40.198;0;1:24.184;2;1:48.131;0;211.0;1:11:21.300;20:11;0:40.198;1:24.184;1:48.131;317.2;Lucas DI GRASSI;;
3;1;5;4:31.905;0;B;34.442;2;1:26.087;0;2:31.376;0;180.4;1:15:53.205;20:15;0:34.442;1:26.087;2:31.376;321.0;Lucas DI GRASSI;;
30;2;1;13:23.488;0;B;6:51.567;0;3:00.466;0;3:31.455;0;61.1;13:23.488;19:13;6:51.567;3:00.466;3:31.455;120.2;Jonathan HIRSCHI;0:05:43;
30;2;2;15:36.911;0;;10:02.180;0;2:42.534;0;2:52.197;0;52.4;29:00.399;19:29;10:02.180;2:42.534;2:52.197;142.3;Jonathan HIRSCHI;0:09:25;
30;2;3;5:40.595;0;B;46.391;0;1:57.513;0;2:56.691;0;144.1;34:40.994;19:34;0:46.391;1:57.513;2:56.691;217.2;Jonathan HIRSCHI;;
30;2;4;14:47.451;0;;11:10.386;0;1:39.125;0;1:57.940;0;55.3;49:28.445;19:49;11:10.386;1:39.125;1:57.940;228.2;Jonathan HIRSCHI;0:10:35;
30;2;5;4:14.473;2;;42.628;2;1:35.097;2;1:56.748;1;192.8;53:42.918;19:53;0:42.628;1:35.097;1:56.748;278.1;Jonathan HIRSCHI;;
30;2;6;4:25.922;0;B;43.460;0;1:36.704;0;2:05.758;0;184.5;58:08.840;19:58;0:43.460;1:36.704;2:05.758;283.2;Jonathan HIRSCHI;;
30;1;7;10:58.425;0;;7:22.569;0;1:41.790;0;1:54.066;2;74.5;1:09:07.265;20:09;7:22.569;1:41.790;1:54.066;236.7;Tony BURGESS;0:06:47;
30;1;8;5:07.400;0;B;1:00.586;1;1:35.987;1;2:30.827;0;159.6;1:14:14.665;20:14;1:00.586;1:35.987;2:30.827;279.5;Tony BURGESS;;
30;0;9;8:26.897;0;B;4:05.085;1;1:38.332;0;2:43.480;0;96.8;1:22:41.562;20:22;4:05.085;1:38.332;2:43.480;264.5;Johnny MOWLEM;0:03:35;
31;1;1;5:45.442;0;B;1:13.984;0;2:10.678;2;2:20.780;2;142.0;5:45.442;19:05;1:13.984;2:10.678;2:20.780;127.0;James ROSSITER;0:00:17;
32;0;1;5:36.746;0;;1:16.068;0;2:09.667;0;2:11.011;0;145.7;5:36.746;19:05;1:16.068;2:09.667;2:11.011;140.5;Thomas HOLZER;0:00:15;
32;0;2;4:37.912;0;;47.635;0;1:45.176;0;2:05.101;0;176.5;10:14.658;19:10;0:47.635;1:45.176;2:05.101;208.0;Thomas HOLZER;;
32;0;3;4:34.374;0;;46.444;0;1:44.736;0;2:03.194;0;178.8;14:49.032;19:14;0:46.444;1:44.736;2:03.194;201.5;Thomas HOLZER;;
32;0;4;4:27.832;0;;46.493;0;1:40.629;0;2:00.710;0;183.2;19:16.864;19:19;0:46.493;1:40.629;2:00.710;223.5;Thomas HOLZER;;
32;0;5;4:23.768;0;;44.241;0;1:39.200;0;2:00.327;0;186.0;23:40.632;19:23;0:44.241;1:39.200;2:00.327;279.5;Thomas HOLZER;;
32;0;6;4:20.462;0;;43.541;0;1:38.544;0;1:58.377;0;188.4;28:01.094;19:28;0:43.541;1:38.544;1:58.377;261.9;Thomas HOLZER;;
32;0;7;4:19.390;0;;43.668;0;1:37.819;0;1:57.903;1;189.2;32:20.484;19:32;0:43.668;1:37.819;1:57.903;242.0;Thomas HOLZER;;
32;0;8;4:23.776;0;B;43.276;1;1:36.590;1;2:03.910;0;186.0;36:44.260;19:36;0:43.276;1:36.590;2:03.910;263.2;Thomas HOLZER;;
32;1;9;10:11.582;0;;6:36.361;0;1:38.117;0;1:57.104;0;80.2;46:55.842;19:46;6:36.361;1:38.117;1:57.104;240.9;Dominik KRAIHAMER;0:05:57;
32;1;10;4:12.327;2;;41.605;0;1:35.343;0;1:55.379;2;194.4;51:08.169;19:51;0:41.605;1:35.343;1:55.379;266.5;Dominik KRAIHAMER;;
32;1;11;4:22.454;0;B;41.483;2;1:34.292;2;2:06.679;0;186.9;55:30.623;19:55;0:41.483;1:34.292;2:06.679;290.0;Dominik KRAIHAMER;;
32;1;12;17:21.965;0;B;13:19.338;0;1:36.856;0;2:25.771;0;47.1;1:12:52.588;20:12;13:19.338;1:36.856;2:25.771;268.4;Dominik KRAIHAMER;0:12:44;
33;1;1;48:36.664;0;;45:01.602;0;1:39.334;0;1:55.728;0;16.8;48:36.664;19:48;45:01.602;1:39.334;1:55.728;198.9;Marino FRANCHITTI;0:44:18;
33;1;2;4:10.025;0;;43.022;0;1:34.965;0;1:52.038;0;196.2;52:46.689;19:52;0:43.022;1:34.965;1:52.038;227.3;Marino FRANCHITTI;;
33;1;3;4:03.528;2;;40.690;0;1:31.878;0;1:50.960;2;201.5;56:50.217;19:56;0:40.690;1:31.878;1:50.960;291.6;Marino FRANCHITTI;;
33;1;4;4:12.964;0;B;41.372;0;1:31.571;2;2:00.021;0;194.0;1:01:03.181;20:01;0:41.372;1:31.571;2:00.021;291.6;Marino FRANCHITTI;;
33;1;5;7:23.194;0;;3:59.286;0;1:31.954;0;1:51.954;0;110.7;1:08:26.375;20:08;3:59.286;1:31.954;1:51.954;288.5;Marino FRANCHITTI;0:03:30;
33;1;6;4:14.174;0;B;38.887;2;1:31.574;0;2:03.713;0;193.0;1:12:40.549;20:12;0:38.887;1:31.574;2:03.713;290.0;Marino FRANCHITTI;;
34;1;1;17:39.567;0;B;13:22.456;0;1:57.681;0;2:19.430;0;46.3;17:39.567;19:17;13:22.456;1:57.681;2:19.430;184.3;Patric NIEDERHAUSER;0:12:28;
34;1;2;34:05.726;0;;30:22.469;0;1:41.437;0;2:01.820;0;24.0;51:45.293;19:51;30:22.469;1:41.437;2:01.820;276.0;Patric NIEDERHAUSER;0:29:39;
34;1;3;4:14.093;0;;43.614;0;1:35.022;0;1:55.457;2;193.1;55:59.386;19:55;0:43.614;1:35.022;1:55.457;289.3;Patric NIEDERHAUSER;;
34;1;4;4:12.611;2;;42.607;2;1:34.488;2;1:55.516;0;194.2;1:00:11.997;20:00;0:42.607;1:34.488;1:55.516;290.8;Patric NIEDERHAUSER;;
34;1;5;4:29.968;0;B;43.686;0;1:37.367;0;2:08.915;0;181.7;1:04:41.965;20:04;0:43.686;1:37.367;2:08.915;287.7;Patric NIEDERHAUSER;;
35;2;1;41:43.226;0;B;37:56.122;0;1:38.513;2;2:08.591;2;19.6;41:43.226;19:41;37:56.122;1:38.513;2:08.591;230.2;Martin PLOWMAN;0:37:11;
36;1;1;6:03.299;0;B;1:23.333;0;2:23.780;0;2:16.186;0;135.1;6:03.299;19:06;1:23.333;2:23.780;2:16.186;113.2;Pierre RAGUES;0:00:22;
36;1;2;45:16.634;0;;41:41.961;0;1:37.317;0;1:57.356;0;18.1;51:19.933;19:51;41:41.961;1:37.317;1:57.356;242.0;Pierre RAGUES;0:41:08;
36;1;3;4:07.315;0;;40.672;0;1:33.733;0;1:52.910;0;198.4;55:27.248;19:55;0:40.672;1:33.733;1:52.910;288.5;Pierre RAGUES;;
36;1;4;4:06.213;2;;40.585;2;1:33.699;2;1:51.929;2;199.3;59:33.461;19:59;0:40.585;1:33.699;1:51.929;286.2;Pierre RAGUES;;
36;1;5;4:24.375;0;B;41.369;0;1:35.999;0;2:07.007;0;185.6;1:03:57.836;20:03;0:41.369;1:35.999;2:07.007;286.2;Pierre RAGUES;;
38;1;1;6:12.626;0;B;1:29.133;0;2:23.895;2;2:19.598;2;131.7;6:12.626;19:06;1:29.133;2:23.895;2:19.598;120.2;Oliver TURVEY;0:00:33;
39;0;1;1:03:31.701;0;B;59:06.894;0;2:03.824;2;2:20.983;2;12.9;1:03:31.701;20:03;59:06.894;2:03.824;2:20.983;187.2;Olivier PORTA;0:58:23;
40;2;1;21:32.580;0;B;16:48.074;0;2:01.192;0;2:43.314;0;38.0;21:32.580;19:21;16:48.074;2:01.192;2:43.314;178.5;Rodin YOUNESSI;0:15:51;
40;2;2;21:20.978;0;;17:20.100;0;1:45.017;0;2:15.861;0;38.3;42:53.558;19:42;17:20.100;1:45.017;2:15.861;269.1;Rodin YOUNESSI;0:16:38;
40;2;3;4:34.151;0;;46.876;0;1:39.498;0;2:07.777;0;179.0;47:27.709;19:47;0:46.876;1:39.498;2:07.777;282.5;Rodin YOUNESSI;;
40;2;4;4:26.771;0;;44.539;0;1:37.985;0;2:04.247;1;183.9;51:54.480;19:51;0:44.539;1:37.985;2:04.247;283.9;Rodin YOUNESSI;;
40;2;5;4:25.543;0;;43.338;1;1:37.360;0;2:04.845;0;184.8;56:20.023;19:56;0:43.338;1:37.360;2:04.845;285.4;Rodin YOUNESSI;;
40;2;6;4:37.951;0;B;43.492;0;1:37.315;1;2:17.144;0;176.5;1:00:57.974;20:00;0:43.492;1:37.315;2:17.144;284.7;Rodin YOUNESSI;;
40;0;7;6:19.171;0;;2:43.894;0;1:36.851;0;1:58.426;2;129.4;1:07:17.145;20:07;2:43.894;1:36.851;1:58.426;255.1;Matt DOWNS;0:02:08;
40;0;8;4:14.168;0;;39.455;0;1:33.905;0;2:00.808;0;193.0;1:11:31.313;20:11;0:39.455;1:33.905;2:00.808;285.4;Matt DOWNS;;
40;0;9;4:11.137;2;;38.015;2;1:32.500;2;2:00.622;0;195.4;1:15:42.450;20:15;0:38.015;1:32.500;2:00.622;286.9;Matt DOWNS;;
41;0;1;27:33.405;0;B;23:02.973;0;1:57.999;0;2:32.433;0;29.7;27:33.405;19:27;23:02.973;1:57.999;2:32.433;148.0;Tom KIMBER-SMITH;0:22:13;
41;0;2;35:53.231;0;;32:26.837;0;1:36.033;0;1:50.361;0;22.8;1:03:26.636;20:03;32:26.837;1:36.033;1:50.361;248.1;Tom KIMBER-SMITH;0:32:09;
41;0;3;3:56.487;2;;37.414;0;1:30.943;0;1:48.130;2;207.5;1:07:23.123;20:07;0:37.414;1:30.943;1:48.130;286.9;Tom KIMBER-SMITH;;
41;0;4;4:06.923;0;B;36.454;2;1:30.220;2;2:00.249;0;198.7;1:11:30.046;20:11;0:36.454;1:30.220;2:00.249;286.9;Tom KIMBER-SMITH;;
42;2;1;17:53.469;0;B;13:39.931;0;1:52.464;0;2:21.074;0;45.7;17:53.469;19:17;13:39.931;1:52.464;2:21.074;188.1;Michael KRUMM;0:12:54;
42;2;2;25:48.959;0;;22:05.061;0;1:40.909;0;2:02.989;0;31.7;43:42.428;19:43;22:05.061;1:40.909;2:02.989;206.1;Michael KRUMM;0:21:31;
42;2;3;4:22.322;0;;42.499;0;1:38.621;0;2:01.202;0;187.0;48:04.750;19:48;0:42.499;1:38.621;2:01.202;224.9;Michael KRUMM;;
42;2;4;4:37.295;0;B;42.999;0;1:36.472;0;2:17.824;0;176.9;52:42.045;19:52;0:42.999;1:36.472;2:17.824;228.2;Michael KRUMM;;
42;2;5;9:40.652;0;;6:15.471;0;1:36.471;0;1:48.710;2;84.5;1:02:22.697;20:02;6:15.471;1:36.471;1:48.710;231.6;Michael KRUMM;0:05:46;
42;2;6;3:58.807;2;;39.257;2;1:30.099;0;1:49.451;0;205.5;1:06:21.504;20:06;0:39.257;1:30.099;1:49.451;292.4;Michael KRUMM;;
42;2;7;4:12.011;0;B;39.320;0;1:29.514;2;2:03.177;0;194.7;1:10:33.515;20:10;0:39.320;1:29.514;2:03.177;291.6;Michael KRUMM;;
42;0;8;9:08.813;0;B;4:59.217;1;1:38.391;1;2:31.205;0;89.4;1:19:42.328;20:19;4:59.217;1:38.391;2:31.205;285.4;Jann MARDENBOROUGH;0:04:31;
43;1;1;19:10.236;0;B;14:50.667;0;1:58.765;2;2:20.804;2;42.7;19:10.236;19:19;14:50.667;1:58.765;2:20.804;165.9;Franck MAILLEUX;0:14:00;
45;0;1;12:18.326;0;B;7:36.292;0;2:10.183;2;2:31.851;2;66.5;12:18.326;19:12;7:36.292;2:10.183;2:31.851;168.0;Jacques NICOLET;0:06:44;
47;1;1;55:59.145;0;B;52:14.357;0;1:39.837;0;2:04.951;1;14.6;55:59.145;19:55;52:14.357;1:39.837;2:04.951;259.4;Ho-Pin TUNG;0:51:29;
47;2;2;5:42.712;0;B;1:47.785;1;1:41.835;1;2:13.092;1;143.2;1:01:41.857;20:01;1:47.785;1:41.835;2:13.092;263.2;Matthew HOWSON;0:01:14;
47;0;3;5:40.974;0;B;2:01.025;1;1:37.633;1;2:02.316;2;143.9;1:07:22.831;20:07;2:01.025;1:37.633;2:02.316;242.0;Alexandre IMPERATORI;0:01:24;
47;1;4;5:48.533;0;B;2:03.989;0;1:36.178;0;2:08.366;0;140.8;1:13:11.364;20:13;2:03.989;1:36.178;2:08.366;290.0;Ho-Pin TUNG;0:01:32;
47;1;5;4:54.065;0;B;59.583;2;1:36.041;2;2:18.441;0;166.8;1:18:05.429;20:18;0:59.583;1:36.041;2:18.441;286.9;Ho-Pin TUNG;0:00:29;
49;1;1;20:42.543;0;B;16:48.846;0;1:47.792;0;2:05.905;0;39.5;20:42.543;19:20;16:48.846;1:47.792;2:05.905;211.3;Pierre KAFFER;0:16:03;
49;1;2;43:11.598;0;;39:43.901;0;1:37.028;0;1:50.669;0;18.9;1:03:54.141;20:03;39:43.901;1:37.028;1:50.669;271.1;Pierre KAFFER;0:39:11;
49;1;3;4:00.127;2;;38.357;2;1:32.578;2;1:49.192;2;204.3;1:07:54.268;20:07;0:38.357;1:32.578;1:49.192;286.9;Pierre KAFFER;;
49;1;4;4:20.144;0;B;38.823;0;1:33.366;0;2:07.955;0;188.6;1:12:14.412;20:12;0:38.823;1:33.366;2:07.955;286.9;Pierre KAFFER;;
50;0;1;29:14.133;0;B;24:58.980;0;1:55.879;0;2:19.274;0;28.0;29:14.133;19:29;24:58.980;1:55.879;2:19.274;197.4;Patrick BORNHAUSER;0:24:10;
50;0;2;10:12.380;0;;6:20.310;0;1:46.901;0;2:05.169;0;80.1;39:26.513;19:39;6:20.310;1:46.901;2:05.169;224.0;Patrick BORNHAUSER;0:05:44;
50;0;3;4:31.216;2;;44.999;0;1:43.228;2;2:02.989;2;180.9;43:57.729;19:43;0:44.999;1:43.228;2:02.989;228.2;Patrick BORNHAUSER;;
50;0;4;4:39.815;0;B;44.715;2;1:43.985;0;2:11.115;0;175.3;48:37.544;19:48;0:44.715;1:43.985;2:11.115;206.8;Patrick BORNHAUSER;;
51;2;1;15:49.212;0;B;11:29.094;0;2:04.381;0;2:15.737;0;51.7;15:49.212;19:15;11:29.094;2:04.381;2:15.737;177.6;Matteo MALUCELLI;0:10:40;
51;2;2;31:56.504;0;;28:15.173;0;1:41.542;0;1:59.789;0;25.6;47:45.716;19:47;28:15.173;1:41.542;1:59.789;261.9;Matteo MALUCELLI;0:27:42;
51;2;3;4:21.930;0;;43.311;0;1:39.518;0;1:59.101;0;187.3;52:07.646;19:52;0:43.311;1:39.518;1:59.101;262.6;Matteo MALUCELLI;;
51;2;4;4:20.620;2;;43.437;0;1:38.919;0;1:58.264;2;188.3;56:28.266;19:56;0:43.437;1:38.919;1:58.264;262.6;Matteo MALUCELLI;;
51;2;5;4:34.090;0;B;44.526;0;1:40.236;0;2:09.328;0;179.0;1:01:02.356;20:01;0:44.526;1:40.236;2:09.328;241.5;Matteo MALUCELLI;;
51;2;6;13:09.796;0;;9:19.275;0;1:39.205;0;2:11.316;0;62.1;1:14:12.152;20:14;9:19.275;1:39.205;2:11.316;271.1;Matteo MALUCELLI;0:08:48;
51;2;7;4:24.913;0;;40.323;2;1:38.525;2;2:06.065;0;185.2;1:18:37.065;20:18;0:40.323;1:38.525;2:06.065;281.0;Matteo MALUCELLI;;
51;2;8;5:02.552;0;B;40.671;0;1:47.109;0;2:34.772;0;162.2;1:23:39.617;20:23;0:40.671;1:47.109;2:34.772;266.5;Matteo MALUCELLI;;
53;2;1;12:44.696;0;B;7:54.922;0;2:19.714;2;2:30.060;2;64.2;12:44.696;19:12;7:54.922;2:19.714;2:30.060;154.8;Marc GOOSSENS;0:07:00;
55;2;1;17:28.759;0;;13:14.599;0;1:57.639;0;2:16.521;1;46.8;17:28.759;19:17;13:14.599;1:57.639;2:16.521;184.3;Darryl O'YOUNG;0:12:25;
55;2;2;4:54.069;0;B;45.663;1;1:46.776;1;2:21.630;0;166.8;22:22.828;19:22;0:45.663;1:46.776;2:21.630;234.2;Darryl O'YOUNG;;
55;1;3;39:34.980;0;;35:47.734;0;1:42.196;0;2:05.050;0;20.7;1:01:57.808;20:01;35:47.734;1:42.196;2:05.050;252.2;Lorenzo CASE;0:35:11;
55;1;4;4:22.194;2;;42.965;0;1:38.800;0;2:00.429;2;187.1;1:06:20.002;20:06;0:42.965;1:38.800;2:00.429;272.5;Lorenzo CASE;;
55;1;5;4:24.529;0;;43.576;0;1:38.375;2;2:02.578;0;185.5;1:10:44.531;20:10;0:43.576;1:38.375;2:02.578;278.8;Lorenzo CASE;;
55;1;6;4:34.268;0;;41.677;0;1:41.133;0;2:11.458;0;178.9;1:15:18.799;20:15;0:41.677;1:41.133;2:11.458;278.1;Lorenzo CASE;;
55;1;7;4:39.658;0;B;41.634;2;1:39.533;0;2:18.491;0;175.4;1:19:58.457;20:19;0:41.634;1:39.533;2:18.491;280.3;Lorenzo CASE;;
61;1;1;32:34.258;0;;28:42.088;0;1:47.454;0;2:04.716;0;25.1;32:34.258;19:32;28:42.088;1:47.454;2:04.716;187.8;Matt GRIFFIN;0:27:58;
61;1;2;4:27.509;0;;44.414;0;1:40.966;0;2:02.129;0;183.4;37:01.767;19:37;0:44.414;1:40.966;2:02.129;229.7;Matt GRIFFIN;;
61;1;3;4:25.190;0;;43.890;0;1:39.938;0;2:01.362;0;185.0;41:26.957;19:41;0:43.890;1:39.938;2:01.362;249.8;Matt GRIFFIN;;
61;1;4;4:34.475;0;B;43.649;2;1:40.432;0;2:10.394;0;178.8;46:01.432;19:46;0:43.649;1:40.432;2:10.394;229.7;Matt GRIFFIN;;
61;1;5;7:09.067;0;;3:27.175;0;1:40.849;0;2:01.043;2;114.4;53:10.499;19:53;3:27.175;1:40.849;2:01.043;218.1;Matt GRIFFIN;0:02:51;
61;1;6;4:26.362;0;;43.889;0;1:40.923;0;2:01.550;0;184.2;57:36.861;19:57;0:43.889;1:40.923;2:01.550;261.9;Matt GRIFFIN;;
61;1;7;4:24.987;2;;44.090;0;1:39.537;0;2:01.360;0;185.2;1:02:01.848;20:02;0:44.090;1:39.537;2:01.360;255.1;Matt GRIFFIN;;
61;1;8;4:45.676;0;B;45.209;0;1:38.977;2;2:21.490;0;171.7;1:06:47.524;20:06;0:45.209;1:38.977;2:21.490;262.6;Matt GRIFFIN;;
66;0;1;1:20:55.526;0;B;1:16:36.652;0;1:47.784;2;2:31.090;0;10.1;1:20:55.526;20:20;1:16:36.652;1:47.784;2:31.090;227.3;Andrea BERTOLINI;1:15:50;
