NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
16;0;4;1:59.469;2;;38.055;0;40.709;0;40.705;3;174.6;8:51.153;11:18:51.153;0:38.055;0:40.709;0:40.705;240.0;Davit KAJAIA;;;;NCLE Sport Club Mia-Force;;
16;0;5;1:59.616;0;;37.943;2;40.644;2;41.029;0;174.3;10:50.769;11:20:50.769;0:37.943;0:40.644;0:41.029;239.5;Davit KAJAIA;;;;NCLE Sport Club Mia-Force;;
2;0;1;3:38.637;0;;2:12.633;0;42.895;0;43.109;0;95.4;3:38.637;11:13:38.637;2:12.633;0:42.895;0:43.109;183.4;Jean-Karl VERNAY;0:01:31.866;;;Leopard Racing Team WRT;;
2;0;2;2:01.939;0;;39.019;0;41.746;0;41.174;0;171.0;5:40.576;11:15:40.576;0:39.019;0:41.746;0:41.174;236.3;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
2;0;3;2:00.114;0;;38.788;0;40.511;0;40.815;2;173.6;7:40.690;11:17:40.690;0:38.788;0:40.511;0:40.815;241.1;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
2;0;4;1:59.783;2;;38.589;2;40.372;2;40.822;0;174.1;9:40.473;11:19:40.473;0:38.589;0:40.372;0:40.822;243.2;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
2;0;5;2:41.794;0;B;38.778;0;54.957;0;1:08.059;0;128.9;12:22.267;11:22:22.267;0:38.778;0:54.957;1:08.059;243.2;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
5;0;1;3:08.204;0;;1:36.705;0;46.807;0;44.692;0;110.8;3:08.204;11:13:08.204;1:36.705;0:46.807;0:44.692;153.2;Roberto COLCIAGO;0:00:51.550;;;M1RA Motorsport;;
5;0;2;1:59.859;0;;38.096;0;40.776;0;40.987;0;174.0;5:08.063;11:15:08.063;0:38.096;0:40.776;0:40.987;243.2;Roberto COLCIAGO;;;;M1RA Motorsport;;
5;0;3;1:59.246;0;;38.142;0;40.389;2;40.715;0;174.9;7:07.309;11:17:07.309;0:38.142;0:40.389;0:40.715;242.2;Roberto COLCIAGO;;;;M1RA Motorsport;;
5;0;4;2:05.184;0;;40.137;0;43.250;0;41.797;0;166.6;9:12.493;11:19:12.493;0:40.137;0:43.250;0:41.797;171.2;Roberto COLCIAGO;;;;M1RA Motorsport;;
5;0;5;1:59.097;2;;37.921;2;40.466;0;40.710;2;175.1;11:11.590;11:21:11.590;0:37.921;0:40.466;0:40.710;242.2;Roberto COLCIAGO;;;;M1RA Motorsport;;
54;0;1;3:02.432;0;;1:32.039;0;47.154;0;43.239;0;114.3;3:02.432;11:13:02.432;1:32.039;0:47.154;0:43.239;173.1;James NASH;0:00:47.300;;;Craft-Bamboo Racing;;
54;0;2;2:08.654;0;;39.463;0;41.900;0;47.291;0;162.1;5:11.086;11:15:11.086;0:39.463;0:41.900;0:47.291;227.4;James NASH;;;;Craft-Bamboo Racing;;
54;0;3;2:00.404;0;;38.654;0;40.841;0;40.909;2;173.2;7:11.490;11:17:11.490;0:38.654;0:40.841;0:40.909;239.5;James NASH;;;;Craft-Bamboo Racing;;
54;0;4;1:59.898;2;;38.482;0;40.372;2;41.044;0;173.9;9:11.388;11:19:11.388;0:38.482;0:40.372;0:41.044;245.5;James NASH;;;;Craft-Bamboo Racing;;
54;0;5;2:00.055;0;;38.370;2;40.460;0;41.225;0;173.7;11:11.443;11:21:11.443;0:38.370;0:40.460;0:41.225;244.3;James NASH;;;;Craft-Bamboo Racing;;
55;0;1;3:18.142;0;;1:46.376;0;47.843;0;43.923;0;105.3;3:18.142;11:13:18.142;1:46.376;0:47.843;0:43.923;137.4;Ferenc FICZA;0:01:01.583;;;Team Zele-Racing;;
55;0;2;2:00.871;0;;38.816;0;40.823;0;41.232;0;172.5;5:19.013;11:15:19.013;0:38.816;0:40.823;0:41.232;242.7;Ferenc FICZA;;;;Team Zele-Racing;;
55;0;3;2:01.572;0;;38.409;0;41.651;0;41.512;0;171.5;7:20.585;11:17:20.585;0:38.409;0:41.651;0:41.512;244.9;Ferenc FICZA;;;;Team Zele-Racing;;
55;0;4;2:00.140;2;;38.344;2;40.798;2;40.998;2;173.6;9:20.725;11:19:20.725;0:38.344;0:40.798;0:40.998;244.3;Ferenc FICZA;;;;Team Zele-Racing;;
55;0;5;2:31.012;0;B;38.595;0;44.541;0;1:07.876;0;138.1;11:51.737;11:21:51.737;0:38.595;0:44.541;1:07.876;245.5;Ferenc FICZA;;;;Team Zele-Racing;;
6;0;1;3:24.787;0;;1:55.488;0;46.530;0;42.769;0;101.8;3:24.787;11:13:24.787;1:55.488;0:46.530;0:42.769;169.5;Frédéric VERVISCH;0:01:07.992;;;Comtoyou Racing;;
6;0;2;2:01.060;0;;38.774;0;41.222;0;41.064;0;172.3;5:25.847;11:15:25.847;0:38.774;0:41.222;0:41.064;243.8;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;3;1:59.496;0;;38.293;0;40.410;0;40.793;0;174.5;7:25.343;11:17:25.343;0:38.293;0:40.410;0:40.793;247.1;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;4;1:58.997;3;;38.211;2;40.071;3;40.715;2;175.3;9:24.340;11:19:24.340;0:38.211;0:40.071;0:40.715;247.7;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;5;2:20.235;0;B;38.232;0;40.277;0;1:01.726;0;148.7;11:44.575;11:21:44.575;0:38.232;0:40.277;1:01.726;248.3;Frédéric VERVISCH;;;;Comtoyou Racing;;
7;0;1;3:03.672;0;;1:35.047;0;45.145;0;43.480;0;113.5;3:03.672;11:13:03.672;1:35.047;0:45.145;0:43.480;160.5;Hugo VALENTE;0:00:48.671;;;Craft-Bamboo Racing;;
7;0;2;2:06.542;0;;38.623;0;40.881;0;47.038;0;164.8;5:10.214;11:15:10.214;0:38.623;0:40.881;0:47.038;244.9;Hugo VALENTE;;;;Craft-Bamboo Racing;;
7;0;3;2:00.037;2;;38.672;0;40.509;2;40.856;2;173.7;7:10.251;11:17:10.251;0:38.672;0:40.509;0:40.856;242.2;Hugo VALENTE;;;;Craft-Bamboo Racing;;
7;0;4;2:00.100;0;;38.354;2;40.559;0;41.187;0;173.6;9:10.351;11:19:10.351;0:38.354;0:40.559;0:41.187;233.8;Hugo VALENTE;;;;Craft-Bamboo Racing;;
7;0;5;2:00.452;0;;38.602;0;40.578;0;41.272;0;173.1;11:10.803;11:21:10.803;0:38.602;0:40.578;0:41.272;246.0;Hugo VALENTE;;;;Craft-Bamboo Racing;;
70;0;1;3:12.186;0;;1:40.427;0;46.399;0;45.360;0;108.5;3:12.186;11:13:12.186;1:40.427;0:46.399;0:45.360;117.4;Mat'o HOMOLA;0:00:54.092;;;DG Sport Compétition;;
70;0;2;1:59.960;0;;38.343;0;40.552;0;41.065;0;173.8;5:12.146;11:15:12.146;0:38.343;0:40.552;0:41.065;244.3;Mat'o HOMOLA;;;;DG Sport Compétition;;
70;0;3;2:02.401;0;;37.871;3;42.504;0;42.026;0;170.4;7:14.547;11:17:14.547;0:37.871;0:42.504;0:42.026;247.7;Mat'o HOMOLA;;;;DG Sport Compétition;;
70;0;4;1:59.629;0;;38.142;0;40.455;0;41.032;2;174.3;9:14.176;11:19:14.176;0:38.142;0:40.455;0:41.032;246.0;Mat'o HOMOLA;;;;DG Sport Compétition;;
70;0;5;1:59.495;2;;37.978;0;40.415;2;41.102;0;174.5;11:13.671;11:21:13.671;0:37.978;0:40.415;0:41.102;248.3;Mat'o HOMOLA;;;;DG Sport Compétition;;
74;0;1;3:05.642;0;;1:31.459;0;49.417;0;44.766;0;112.3;3:05.642;11:13:05.642;1:31.459;0:49.417;0:44.766;173.4;Pepe ORIOLA;0:00:45.819;;;Craft-Bamboo Racing;;
74;0;2;2:04.358;0;;38.632;0;40.527;0;45.199;0;167.7;5:10.000;11:15:10.000;0:38.632;0:40.527;0:45.199;241.1;Pepe ORIOLA;;;;Craft-Bamboo Racing;;
74;0;3;1:59.737;2;;38.530;0;40.438;2;40.769;2;174.2;7:09.737;11:17:09.737;0:38.530;0:40.438;0:40.769;245.5;Pepe ORIOLA;;;;Craft-Bamboo Racing;;
74;0;4;1:59.910;0;;38.432;2;40.541;0;40.937;0;173.9;9:09.647;11:19:09.647;0:38.432;0:40.541;0:40.937;243.8;Pepe ORIOLA;;;;Craft-Bamboo Racing;;
74;0;5;2:18.528;0;B;38.482;0;41.677;0;58.369;0;150.5;11:28.175;11:21:28.175;0:38.482;0:41.677;0:58.369;244.3;Pepe ORIOLA;;;;Craft-Bamboo Racing;;
9;0;1;3:07.298;0;;1:36.157;0;46.024;0;45.117;0;111.3;3:07.298;11:13:07.298;1:36.157;0:46.024;0:45.117;163.4;Attila TASSI;0:00:50.381;;;M1RA Motorsport;;
9;0;2;2:01.554;0;;38.275;0;40.463;0;42.816;0;171.6;5:08.852;11:15:08.852;0:38.275;0:40.463;0:42.816;244.9;Attila TASSI;;;;M1RA Motorsport;;
9;0;3;1:59.368;0;;38.233;0;40.216;2;40.919;0;174.7;7:08.220;11:17:08.220;0:38.233;0:40.216;0:40.919;244.9;Attila TASSI;;;;M1RA Motorsport;;
9;0;4;1:59.131;2;;37.939;2;40.268;0;40.924;0;175.1;9:07.351;11:19:07.351;0:37.939;0:40.268;0:40.924;245.5;Attila TASSI;;;;M1RA Motorsport;;
9;0;5;2:05.384;0;;44.162;0;40.486;0;40.736;2;166.3;11:12.735;11:21:12.735;0:44.162;0:40.486;0:40.736;243.8;Attila TASSI;;;;M1RA Motorsport;;
