NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;20;1:22.749;0;;20.591;0;36.711;0;25.447;0;188.2;40:13.649;10:05;0:20.591;0:36.711;0:25.447;262.1;Markus POMMER;;
1;0;21;1:21.719;0;;20.595;0;36.464;0;24.660;0;190.6;41:35.368;10:06;0:20.595;0:36.464;0:24.660;260.2;Markus POMMER;;
1;0;22;1:21.914;0;;20.508;0;36.612;0;24.794;0;190.1;42:57.282;10:07;0:20.508;0:36.612;0:24.794;260.2;Markus POMMER;;
1;0;23;1:22.108;0;;20.671;0;36.589;0;24.848;0;189.7;44:19.390;10:09;0:20.671;0:36.589;0:24.848;259.6;Markus POMMER;;
1;0;24;1:30.182;0;;20.641;0;37.485;0;32.056;0;172.7;45:49.572;10:10;0:20.641;0:37.485;0:32.056;259.6;Markus POMMER;;
11;0;1;1:48.291;0;;34.719;0;44.174;0;29.398;0;143.8;1:48.291;09:26;0:34.719;0:44.174;0:29.398;201.5;Tamas PAL KISS;0:00:08.689;
11;0;2;1:29.783;0;;22.714;0;40.045;0;27.024;0;173.5;3:18.074;09:28;0:22.714;0:40.045;0:27.024;228.8;Tamas PAL KISS;;
11;0;3;1:26.801;0;;21.736;0;38.817;0;26.248;0;179.4;4:44.875;09:29;0:21.736;0:38.817;0:26.248;252.9;Tamas PAL KISS;;
11;0;4;1:24.401;0;;21.099;0;37.776;0;25.526;0;184.5;6:09.276;09:31;0:21.099;0:37.776;0:25.526;260.2;Tamas PAL KISS;;
11;0;5;1:23.795;0;;20.926;0;37.559;0;25.310;0;185.9;7:33.071;09:32;0:20.926;0:37.559;0:25.310;259.0;Tamas PAL KISS;;
11;0;6;1:22.882;0;;20.797;0;36.914;0;25.171;0;187.9;8:55.953;09:33;0:20.797;0:36.914;0:25.171;259.0;Tamas PAL KISS;;
11;0;7;1:24.184;0;;20.873;0;36.779;0;26.532;0;185.0;10:20.137;09:35;0:20.873;0:36.779;0:26.532;260.2;Tamas PAL KISS;;
11;0;8;1:33.243;0;B;22.777;0;38.459;0;32.007;0;167.0;11:53.380;09:36;0:22.777;0:38.459;0:32.007;243.2;Tamas PAL KISS;;
11;0;9;3:46.091;0;;2:41.176;0;38.857;0;26.058;0;68.9;15:39.471;09:40;2:41.176;0:38.857;0:26.058;230.8;Tamas PAL KISS;0:02:25.098;
11;0;10;1:22.667;0;;20.920;0;36.769;0;24.978;0;188.4;17:02.138;09:42;0:20.920;0:36.769;0:24.978;257.1;Tamas PAL KISS;;
11;0;11;1:22.057;0;;20.795;0;36.510;0;24.752;0;189.8;18:24.195;09:43;0:20.795;0:36.510;0:24.752;259.0;Tamas PAL KISS;;
11;0;12;1:28.093;0;;20.685;0;40.647;0;26.761;0;176.8;19:52.288;09:44;0:20.685;0:40.647;0:26.761;260.2;Tamas PAL KISS;;
11;0;13;1:27.768;0;;20.635;0;36.871;0;30.262;0;177.4;21:20.056;09:46;0:20.635;0:36.871;0:30.262;259.0;Tamas PAL KISS;;
11;0;14;1:34.051;0;;25.907;0;42.456;0;25.688;0;165.6;22:54.107;09:47;0:25.907;0:42.456;0:25.688;202.6;Tamas PAL KISS;;
11;0;15;1:21.994;0;;20.668;0;36.567;0;24.759;0;189.9;24:16.101;09:49;0:20.668;0:36.567;0:24.759;259.0;Tamas PAL KISS;;
11;0;16;1:33.744;0;B;23.257;0;39.363;0;31.124;0;166.1;25:49.845;09:50;0:23.257;0:39.363;0:31.124;216.9;Tamas PAL KISS;;
11;0;17;5:43.998;0;;4:30.192;0;42.363;0;31.443;0;45.3;31:33.843;09:56;4:30.192;0:42.363;0:31.443;184.9;Tamas PAL KISS;0:04:08.203;
11;0;18;1:26.846;0;;23.343;0;38.190;0;25.313;0;179.3;33:00.689;09:58;0:23.343;0:38.190;0:25.313;247.1;Tamas PAL KISS;;
11;0;19;1:21.469;0;;20.736;0;36.308;0;24.425;0;191.2;34:22.158;09:59;0:20.736;0:36.308;0:24.425;258.4;Tamas PAL KISS;;
11;0;20;1:21.234;0;;20.515;0;36.121;0;24.598;0;191.7;35:43.392;10:00;0:20.515;0:36.121;0:24.598;259.0;Tamas PAL KISS;;
11;0;21;1:27.685;0;;20.463;2;37.172;0;30.050;0;177.6;37:11.077;10:02;0:20.463;0:37.172;0:30.050;259.0;Tamas PAL KISS;;
11;0;22;1:21.004;2;;20.560;0;36.089;2;24.355;3;192.3;38:32.081;10:03;0:20.560;0:36.089;0:24.355;259.0;Tamas PAL KISS;;
11;0;23;1:21.368;0;;20.569;0;36.106;0;24.693;0;191.4;39:53.449;10:04;0:20.569;0:36.106;0:24.693;259.0;Tamas PAL KISS;;
11;0;24;1:34.812;0;B;22.859;0;40.718;0;31.235;0;164.3;41:28.261;10:06;0:22.859;0:40.718;0:31.235;236.8;Tamas PAL KISS;;
11;0;25;2:12.685;0;B;47.173;0;39.233;0;46.279;0;117.4;43:40.946;10:08;0:47.173;0:39.233;0:46.279;257.8;Tamas PAL KISS;0:00:30.842;
16;0;1;2:52.193;0;;1:28.224;0;50.644;0;33.325;0;90.4;2:52.193;09:27;1:28.224;0:50.644;0:33.325;146.7;Kimiya SATO;0:00:59.241;
16;0;2;1:36.626;0;;24.259;0;43.674;0;28.693;0;161.2;4:28.819;09:29;0:24.259;0:43.674;0:28.693;168.0;Kimiya SATO;;
16;0;3;1:30.209;0;;22.489;0;40.793;0;26.927;0;172.6;5:59.028;09:30;0:22.489;0:40.793;0:26.927;206.1;Kimiya SATO;;
16;0;4;1:28.997;0;;22.156;0;40.518;0;26.323;0;175.0;7:28.025;09:32;0:22.156;0:40.518;0:26.323;212.6;Kimiya SATO;;
16;0;5;1:28.237;0;;21.881;0;38.864;0;27.492;0;176.5;8:56.262;09:33;0:21.881;0:38.864;0:27.492;240.0;Kimiya SATO;;
16;0;6;1:39.029;0;;27.426;0;44.336;0;27.267;0;157.3;10:35.291;09:35;0:27.426;0:44.336;0:27.267;149.0;Kimiya SATO;;
16;0;7;1:23.652;0;;20.796;0;37.364;0;25.492;0;186.2;11:58.943;09:36;0:20.796;0:37.364;0:25.492;259.0;Kimiya SATO;;
16;0;8;1:23.194;0;;20.855;0;37.093;0;25.246;0;187.2;13:22.137;09:38;0:20.855;0:37.093;0:25.246;259.0;Kimiya SATO;;
16;0;9;1:24.343;0;;20.811;0;36.656;0;26.876;0;184.6;14:46.480;09:39;0:20.811;0:36.656;0:26.876;259.6;Kimiya SATO;;
16;0;10;1:47.121;0;B;23.938;0;43.581;0;39.602;0;145.4;16:33.601;09:41;0:23.938;0:43.581;0:39.602;162.2;Kimiya SATO;;
16;0;11;9:28.411;0;;8:22.749;0;39.727;0;25.935;0;27.4;26:02.012;09:51;8:22.749;0:39.727;0:25.935;204.9;Kimiya SATO;0:08:04.505;
16;0;12;1:23.071;0;;20.951;0;37.012;0;25.108;0;187.5;27:25.083;09:52;0:20.951;0:37.012;0:25.108;257.8;Kimiya SATO;;
16;0;13;1:22.287;0;;20.781;0;36.504;0;25.002;0;189.3;28:47.370;09:53;0:20.781;0:36.504;0:25.002;258.4;Kimiya SATO;;
16;0;14;1:21.809;0;;20.653;0;36.370;0;24.786;0;190.4;30:09.179;09:55;0:20.653;0:36.370;0:24.786;259.0;Kimiya SATO;;
16;0;15;1:32.004;0;B;20.752;0;36.983;0;34.269;0;169.3;31:41.183;09:56;0:20.752;0:36.983;0:34.269;259.6;Kimiya SATO;;
16;0;16;5:05.270;0;;3:58.056;0;40.958;0;26.256;0;51.0;36:46.453;10:01;3:58.056;0:40.958;0:26.256;173.9;Kimiya SATO;0:03:37.641;
16;0;17;1:22.828;0;;21.300;0;36.596;0;24.932;0;188.0;38:09.281;10:03;0:21.300;0:36.596;0:24.932;254.7;Kimiya SATO;;
16;0;18;1:21.688;0;;20.606;0;36.297;0;24.785;0;190.6;39:30.969;10:04;0:20.606;0:36.297;0:24.785;260.2;Kimiya SATO;;
16;0;19;1:21.664;0;;20.578;0;36.412;0;24.674;0;190.7;40:52.633;10:05;0:20.578;0:36.412;0:24.674;259.6;Kimiya SATO;;
16;0;20;1:21.176;0;;20.568;0;35.931;0;24.677;0;191.8;42:13.809;10:07;0:20.568;0:35.931;0:24.677;260.9;Kimiya SATO;;
16;0;21;1:20.998;2;;20.545;0;35.957;0;24.496;2;192.3;43:34.807;10:08;0:20.545;0:35.957;0:24.496;260.2;Kimiya SATO;;
16;0;22;1:21.252;0;;20.527;0;36.175;0;24.550;0;191.7;44:56.059;10:09;0:20.527;0:36.175;0:24.550;260.2;Kimiya SATO;;
16;0;23;1:24.085;0;;20.511;2;35.889;3;27.685;0;185.2;46:20.144;10:11;0:20.511;0:35.889;0:27.685;260.9;Kimiya SATO;;
28;0;1;2:08.760;0;B;36.058;0;44.297;0;48.405;0;121.0;2:08.760;09:27;0:36.058;0:44.297;0:48.405;182.1;Kevin GIOVESI;0:00:10.068;
28;0;2;3:30.646;0;;2:22.534;0;41.464;0;26.648;0;73.9;5:39.406;09:30;2:22.534;0:41.464;0:26.648;212.2;Kevin GIOVESI;0:02:06.018;
28;0;3;1:27.591;0;;21.501;0;39.320;0;26.770;0;177.8;7:06.997;09:32;0:21.501;0:39.320;0:26.770;237.4;Kevin GIOVESI;;
28;0;4;1:25.557;0;;21.426;0;38.273;0;25.858;0;182.0;8:32.554;09:33;0:21.426;0:38.273;0:25.858;257.1;Kevin GIOVESI;;
28;0;5;1:23.957;0;;21.101;0;37.233;0;25.623;0;185.5;9:56.511;09:34;0:21.101;0:37.233;0:25.623;257.1;Kevin GIOVESI;;
28;0;6;1:23.847;0;;20.850;0;37.390;0;25.607;0;185.7;11:20.358;09:36;0:20.850;0:37.390;0:25.607;257.8;Kevin GIOVESI;;
28;0;7;1:23.038;0;;20.892;0;36.798;0;25.348;0;187.5;12:43.396;09:37;0:20.892;0:36.798;0:25.348;257.8;Kevin GIOVESI;;
28;0;8;1:29.677;0;B;20.941;0;36.834;0;31.902;0;173.7;14:13.073;09:39;0:20.941;0:36.834;0:31.902;257.1;Kevin GIOVESI;;
28;0;9;5:33.216;0;;4:29.228;0;38.137;0;25.851;0;46.7;19:46.289;09:44;4:29.228;0:38.137;0:25.851;252.3;Kevin GIOVESI;0:04:13.209;
28;0;10;1:23.481;0;;21.044;0;37.067;0;25.370;0;186.6;21:09.770;09:46;0:21.044;0:37.067;0:25.370;257.8;Kevin GIOVESI;;
28;0;11;1:22.772;0;;20.879;0;36.667;0;25.226;0;188.2;22:32.542;09:47;0:20.879;0:36.667;0:25.226;256.5;Kevin GIOVESI;;
28;0;12;1:22.419;0;;20.832;0;36.546;0;25.041;0;189.0;23:54.961;09:48;0:20.832;0:36.546;0:25.041;257.1;Kevin GIOVESI;;
28;0;13;1:22.401;0;;20.644;0;36.639;0;25.118;0;189.0;25:17.362;09:50;0:20.644;0:36.639;0:25.118;257.8;Kevin GIOVESI;;
28;0;14;1:22.324;0;;20.833;0;36.427;0;25.064;0;189.2;26:39.686;09:51;0:20.833;0:36.427;0:25.064;257.8;Kevin GIOVESI;;
28;0;15;1:32.459;0;B;21.024;0;37.718;0;33.717;0;168.4;28:12.145;09:53;0:21.024;0:37.718;0:33.717;257.8;Kevin GIOVESI;;
28;0;16;5:40.415;0;;4:33.552;0;39.812;0;27.051;0;45.7;33:52.560;09:58;4:33.552;0:39.812;0:27.051;241.6;Kevin GIOVESI;0:04:12.760;
28;0;17;1:23.899;0;;21.248;0;37.225;0;25.426;0;185.6;35:16.459;10:00;0:21.248;0:37.225;0:25.426;256.5;Kevin GIOVESI;;
28;0;18;1:22.402;0;;20.917;0;36.501;0;24.984;0;189.0;36:38.861;10:01;0:20.917;0:36.501;0:24.984;257.8;Kevin GIOVESI;;
28;0;19;1:21.789;0;;20.560;2;36.355;0;24.874;0;190.4;38:00.650;10:03;0:20.560;0:36.355;0:24.874;259.6;Kevin GIOVESI;;
28;0;20;1:22.062;0;;20.834;0;36.359;0;24.869;2;189.8;39:22.712;10:04;0:20.834;0:36.359;0:24.869;258.4;Kevin GIOVESI;;
28;0;21;1:21.610;2;;20.573;0;36.153;2;24.884;0;190.8;40:44.322;10:05;0:20.573;0:36.153;0:24.884;260.2;Kevin GIOVESI;;
28;0;22;1:33.432;0;B;22.991;0;38.192;0;32.249;0;166.7;42:17.754;10:07;0:22.991;0:38.192;0:32.249;250.0;Kevin GIOVESI;;
4;0;1;1:44.766;0;;31.050;0;44.701;0;29.015;0;148.7;1:44.766;09:26;0:31.050;0:44.701;0:29.015;194.9;Andrea RODA;0:00:06.389;
4;0;2;1:29.138;0;;22.329;0;40.251;0;26.558;0;174.7;3:13.904;09:28;0:22.329;0:40.251;0:26.558;248.3;Andrea RODA;;
4;0;3;1:28.909;0;;21.769;0;40.622;0;26.518;0;175.2;4:42.813;09:29;0:21.769;0:40.622;0:26.518;251.7;Andrea RODA;;
4;0;4;1:25.701;0;;21.294;0;38.276;0;26.131;0;181.7;6:08.514;09:31;0:21.294;0:38.276;0:26.131;257.8;Andrea RODA;;
4;0;5;1:27.098;0;;23.100;0;38.259;0;25.739;0;178.8;7:35.612;09:32;0:23.100;0:38.259;0:25.739;235.3;Andrea RODA;;
4;0;6;1:24.106;0;;20.981;0;37.671;0;25.454;0;185.2;8:59.718;09:33;0:20.981;0:37.671;0:25.454;260.2;Andrea RODA;;
4;0;7;1:23.238;0;;20.732;0;37.346;0;25.160;0;187.1;10:22.956;09:35;0:20.732;0:37.346;0:25.160;260.9;Andrea RODA;;
4;0;8;1:31.575;0;B;21.369;0;39.353;0;30.853;0;170.1;11:54.531;09:36;0:21.369;0:39.353;0:30.853;243.8;Andrea RODA;;
4;0;9;4:17.156;0;;3:10.303;0;38.322;0;28.531;0;60.6;16:11.687;09:41;3:10.303;0:38.322;0:28.531;240.0;Andrea RODA;0:02:51.963;
4;0;10;1:23.480;0;;21.247;0;37.457;0;24.776;0;186.6;17:35.167;09:42;0:21.247;0:37.457;0:24.776;257.1;Andrea RODA;;
4;0;11;1:22.386;0;;20.611;0;36.707;0;25.068;0;189.0;18:57.553;09:43;0:20.611;0:36.707;0:25.068;259.0;Andrea RODA;;
4;0;12;1:22.330;0;;20.857;0;36.552;0;24.921;0;189.2;20:19.883;09:45;0:20.857;0:36.552;0:24.921;259.0;Andrea RODA;;
4;0;13;1:21.983;0;;20.684;0;36.648;0;24.651;2;190.0;21:41.866;09:46;0:20.684;0:36.648;0:24.651;260.2;Andrea RODA;;
4;0;14;1:34.405;0;;20.534;0;36.406;2;37.465;0;165.0;23:16.271;09:48;0:20.534;0:36.406;0:37.465;260.2;Andrea RODA;;
4;0;15;1:32.178;0;;23.028;0;43.266;0;25.884;0;169.0;24:48.449;09:49;0:23.028;0:43.266;0:25.884;239.5;Andrea RODA;;
4;0;16;1:33.532;0;B;20.905;0;38.243;0;34.384;0;166.5;26:21.981;09:51;0:20.905;0:38.243;0:34.384;260.2;Andrea RODA;;
4;0;17;5:25.714;0;;4:20.711;0;39.177;0;25.826;0;47.8;31:47.695;09:56;4:20.711;0:39.177;0:25.826;250.6;Andrea RODA;0:04:04.821;
4;0;18;1:23.122;0;;20.911;0;37.082;0;25.129;0;187.4;33:10.817;09:58;0:20.911;0:37.082;0:25.129;256.5;Andrea RODA;;
4;0;19;1:22.509;0;;20.746;0;36.892;0;24.871;0;188.8;34:33.326;09:59;0:20.746;0:36.892;0:24.871;259.0;Andrea RODA;;
4;0;20;1:21.915;0;;20.444;2;36.713;0;24.758;0;190.1;35:55.241;10:00;0:20.444;0:36.713;0:24.758;261.5;Andrea RODA;;
4;0;21;1:21.751;2;;20.453;0;36.601;0;24.697;0;190.5;37:16.992;10:02;0:20.453;0:36.601;0:24.697;262.8;Andrea RODA;;
4;0;22;1:40.316;0;;34.500;0;40.629;0;25.187;0;155.2;38:57.308;10:03;0:34.500;0:40.629;0:25.187;209.7;Andrea RODA;;
4;0;23;1:21.892;0;;20.656;0;36.534;0;24.702;0;190.2;40:19.200;10:05;0:20.656;0:36.534;0:24.702;262.8;Andrea RODA;;
4;0;24;1:22.238;0;;20.444;0;36.859;0;24.935;0;189.4;41:41.438;10:06;0:20.444;0:36.859;0:24.935;264.1;Andrea RODA;;
4;0;25;1:22.101;0;;20.537;0;36.543;0;25.021;0;189.7;43:03.539;10:08;0:20.537;0:36.543;0:25.021;260.9;Andrea RODA;;
4;0;26;1:28.290;0;B;20.773;0;37.091;0;30.426;0;176.4;44:31.829;10:09;0:20.773;0:37.091;0:30.426;259.0;Andrea RODA;;
7;0;1;3:00.970;0;B;1:24.708;0;48.317;0;47.945;0;86.1;3:00.970;09:28;1:24.708;0:48.317;0:47.945;166.7;Giuseppe CIPRIANI;0:00:56.804;
7;0;2;5:28.205;0;;4:15.407;0;42.893;0;29.905;0;47.5;8:29.175;09:33;4:15.407;0:42.893;0:29.905;213.9;Giuseppe CIPRIANI;0:03:57.995;
7;0;3;1:32.707;0;;24.339;0;40.807;0;27.561;0;168.0;10:01.882;09:35;0:24.339;0:40.807;0:27.561;139.7;Giuseppe CIPRIANI;;
7;0;4;1:26.412;0;;21.632;0;38.346;0;26.434;0;180.2;11:28.294;09:36;0:21.632;0:38.346;0:26.434;258.4;Giuseppe CIPRIANI;;
7;0;5;1:26.389;0;;21.753;0;38.315;0;26.321;0;180.3;12:54.683;09:37;0:21.753;0:38.315;0:26.321;257.1;Giuseppe CIPRIANI;;
7;0;6;1:25.037;0;;21.097;0;37.852;0;26.088;0;183.1;14:19.720;09:39;0:21.097;0:37.852;0:26.088;257.8;Giuseppe CIPRIANI;;
7;0;7;1:24.591;0;;21.174;0;37.658;0;25.759;0;184.1;15:44.311;09:40;0:21.174;0:37.658;0:25.759;259.6;Giuseppe CIPRIANI;;
7;0;8;1:34.499;0;B;21.035;0;37.612;0;35.852;0;164.8;17:18.810;09:42;0:21.035;0:37.612;0:35.852;258.4;Giuseppe CIPRIANI;;
7;0;9;6:01.694;0;;4:56.177;0;39.331;0;26.186;0;43.1;23:20.504;09:48;4:56.177;0:39.331;0:26.186;229.8;Giuseppe CIPRIANI;0:04:40.721;
7;0;10;1:24.198;0;;21.206;0;37.437;0;25.555;0;185.0;24:44.702;09:49;0:21.206;0:37.437;0:25.555;259.0;Giuseppe CIPRIANI;;
7;0;11;1:23.645;0;;20.922;0;37.109;0;25.614;0;186.2;26:08.347;09:51;0:20.922;0:37.109;0:25.614;258.4;Giuseppe CIPRIANI;;
7;0;12;1:23.290;0;;20.925;0;36.942;0;25.423;0;187.0;27:31.637;09:52;0:20.925;0:36.942;0:25.423;257.8;Giuseppe CIPRIANI;;
7;0;13;1:38.243;0;B;21.187;0;40.210;0;36.846;0;158.5;29:09.880;09:54;0:21.187;0:40.210;0:36.846;257.8;Giuseppe CIPRIANI;;
7;0;14;3:56.426;0;;2:49.437;0;40.403;0;26.586;0;65.9;33:06.306;09:58;2:49.437;0:40.403;0:26.586;188.8;Giuseppe CIPRIANI;0:02:31.375;
7;0;15;1:23.891;0;;21.277;0;37.082;0;25.532;0;185.6;34:30.197;09:59;0:21.277;0:37.082;0:25.532;257.1;Giuseppe CIPRIANI;;
7;0;16;1:23.095;0;;20.947;0;36.798;0;25.350;0;187.4;35:53.292;10:00;0:20.947;0:36.798;0:25.350;257.1;Giuseppe CIPRIANI;;
7;0;17;1:22.576;2;;20.745;2;36.712;0;25.119;2;188.6;37:15.868;10:02;0:20.745;0:36.712;0:25.119;258.4;Giuseppe CIPRIANI;;
7;0;18;1:22.911;0;;20.745;0;36.929;0;25.237;0;187.8;38:38.779;10:03;0:20.745;0:36.929;0:25.237;260.9;Giuseppe CIPRIANI;;
7;0;19;1:56.240;0;;20.888;0;1:08.899;0;26.453;0;134.0;40:35.019;10:05;0:20.888;1:08.899;0:26.453;259.6;Giuseppe CIPRIANI;;
7;0;20;1:23.379;0;;21.040;0;36.912;0;25.427;0;186.8;41:58.398;10:06;0:21.040;0:36.912;0:25.427;257.8;Giuseppe CIPRIANI;;
7;0;21;1:23.362;0;;20.828;0;36.863;0;25.671;0;186.8;43:21.760;10:08;0:20.828;0:36.863;0:25.671;259.0;Giuseppe CIPRIANI;;
7;0;22;1:23.606;0;;20.921;0;36.938;0;25.747;0;186.3;44:45.366;10:09;0:20.921;0:36.938;0:25.747;258.4;Giuseppe CIPRIANI;;
7;0;23;1:24.083;0;;22.064;0;36.653;2;25.366;0;185.2;46:09.449;10:11;0:22.064;0:36.653;0:25.366;256.5;Giuseppe CIPRIANI;;
71;0;1;2:20.637;0;;53.693;0;53.725;0;33.219;0;110.7;2:20.637;09:27;0:53.693;0:53.725;0:33.219;177.9;Michele LA ROSA;0:00:22.741;
71;0;2;1:35.088;0;;23.971;0;41.931;0;29.186;0;163.8;3:55.725;09:28;0:23.971;0:41.931;0:29.186;181.2;Michele LA ROSA;;
71;0;3;1:31.486;0;;22.799;0;40.313;0;28.374;0;170.2;5:27.211;09:30;0:22.799;0:40.313;0:28.374;257.1;Michele LA ROSA;;
71;0;4;1:54.197;0;;30.526;0;54.622;0;29.049;0;136.4;7:21.408;09:32;0:30.526;0:54.622;0:29.049;148.4;Michele LA ROSA;;
71;0;5;1:27.636;0;;21.555;0;39.162;0;26.919;0;177.7;8:49.044;09:33;0:21.555;0:39.162;0:26.919;257.8;Michele LA ROSA;;
71;0;6;1:26.980;0;;21.348;0;38.318;0;27.314;0;179.0;10:16.024;09:35;0:21.348;0:38.318;0:27.314;259.6;Michele LA ROSA;;
71;0;7;1:25.588;0;;21.444;0;37.885;0;26.259;0;182.0;11:41.612;09:36;0:21.444;0:37.885;0:26.259;259.6;Michele LA ROSA;;
71;0;8;1:26.109;0;;21.437;0;37.973;0;26.699;0;180.9;13:07.721;09:38;0:21.437;0:37.973;0:26.699;258.4;Michele LA ROSA;;
71;0;9;1:25.463;0;;21.489;0;37.719;0;26.255;0;182.2;14:33.184;09:39;0:21.489;0:37.719;0:26.255;259.0;Michele LA ROSA;;
71;0;10;1:34.754;0;B;21.249;0;37.731;0;35.774;0;164.4;16:07.938;09:41;0:21.249;0:37.731;0:35.774;259.6;Michele LA ROSA;;
71;0;11;10:10.192;0;;9:03.616;0;39.902;0;26.674;0;25.5;26:18.130;09:51;9:03.616;0:39.902;0:26.674;237.4;Michele LA ROSA;0:08:46.259;
71;0;12;1:25.207;0;;21.306;0;37.824;0;26.077;0;182.8;27:43.337;09:52;0:21.306;0:37.824;0:26.077;258.4;Michele LA ROSA;;
71;0;13;1:25.558;0;;21.234;0;38.281;0;26.043;0;182.0;29:08.895;09:54;0:21.234;0:38.281;0:26.043;252.3;Michele LA ROSA;;
71;0;14;1:24.270;0;;21.175;0;37.312;0;25.783;0;184.8;30:33.165;09:55;0:21.175;0:37.312;0:25.783;258.4;Michele LA ROSA;;
71;0;15;1:31.798;0;B;21.017;0;37.768;0;33.013;0;169.7;32:04.963;09:57;0:21.017;0:37.768;0:33.013;259.6;Michele LA ROSA;;
71;0;16;5:22.641;0;;4:07.038;0;48.558;0;27.045;0;48.3;37:27.604;10:02;4:07.038;0:48.558;0:27.045;204.5;Michele LA ROSA;0:03:47.367;
71;0;17;1:25.735;0;;21.805;0;38.022;0;25.908;0;181.6;38:53.339;10:03;0:21.805;0:38.022;0:25.908;258.4;Michele LA ROSA;;
71;0;18;1:24.189;0;;21.070;0;37.166;0;25.953;0;185.0;40:17.528;10:05;0:21.070;0:37.166;0:25.953;260.2;Michele LA ROSA;;
71;0;19;1:25.131;0;;20.971;0;37.772;0;26.388;0;182.9;41:42.659;10:06;0:20.971;0:37.772;0:26.388;262.1;Michele LA ROSA;;
71;0;20;1:23.877;0;;21.071;0;37.232;0;25.574;0;185.7;43:06.536;10:08;0:21.071;0:37.232;0:25.574;261.5;Michele LA ROSA;;
71;0;21;1:23.131;0;;20.784;2;36.941;0;25.406;0;187.3;44:29.667;10:09;0:20.784;0:36.941;0:25.406;260.9;Michele LA ROSA;;
71;0;22;1:23.065;2;;20.879;0;36.846;2;25.340;2;187.5;45:52.732;10:10;0:20.879;0:36.846;0:25.340;259.0;Michele LA ROSA;;
