NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;1;4:49.417;0;;3:28.438;0;38.841;0;42.138;0;57.9;4:49.417;09:24:49.417;3:28.438;0:38.841;0:42.138;;FRANCISCO ABREU;0:02:49.174;TCR;;TEAM NOVADRIVER;;
11;0;2;1:54.614;3;;36.207;0;36.882;0;41.525;3;146.1;6:44.031;09:26:44.031;0:36.207;0:36.882;0:41.525;228.3;FRANCISCO ABREU;;TCR;;TEAM NOVADRIVER;;
11;0;3;1:54.670;0;;36.071;0;36.753;3;41.846;0;146.0;8:38.701;09:28:38.701;0:36.071;0:36.753;0:41.846;230.3;FRANCISCO ABREU;;TCR;;TEAM NOVADRIVER;;
11;0;4;1:54.756;0;;35.933;3;36.865;0;41.958;0;145.9;10:33.457;09:30:33.457;0:35.933;0:36.865;0:41.958;230.3;FRANCISCO ABREU;;TCR;;TEAM NOVADRIVER;;
13;0;1;5:04.276;0;;3:39.195;0;40.985;0;44.096;0;55.0;5:04.276;09:25:04.276;3:39.195;0:40.985;0:44.096;;EDGAR FLORINDO;0:03:00.040;TCR;;SPEEDY MOTORSPORT;;
13;0;2;2:01.508;0;;36.546;0;42.287;0;42.675;0;137.8;7:05.784;09:27:05.784;0:36.546;0:42.287;0:42.675;231.3;EDGAR FLORINDO;;TCR;;SPEEDY MOTORSPORT;;
13;0;3;1:56.001;0;;36.648;0;37.070;0;42.283;2;144.4;9:01.785;09:29:01.785;0:36.648;0:37.070;0:42.283;233.3;EDGAR FLORINDO;;TCR;;SPEEDY MOTORSPORT;;
13;0;4;1:55.975;2;;36.433;2;37.033;2;42.509;0;144.4;10:57.760;09:30:57.760;0:36.433;0:37.033;0:42.509;233.8;EDGAR FLORINDO;;TCR;;SPEEDY MOTORSPORT;;
13;0;5;2:10.934;0;B;36.495;0;37.121;0;57.318;0;127.9;13:08.694;09:33:08.694;0:36.495;0:37.121;0:57.318;233.3;EDGAR FLORINDO;;TCR;;SPEEDY MOTORSPORT;;
22;0;1;6:25.910;0;;4:54.857;0;44.713;0;46.340;0;43.4;6:25.910;09:26:25.910;4:54.857;0:44.713;0:46.340;;JOSÉ CAUTELA;0:04:08.974;TCR;;SPEEDY MOTORSPORT;;
22;0;2;1:57.693;0;;37.153;0;37.747;0;42.793;0;142.3;8:23.603;09:28:23.603;0:37.153;0:37.747;0:42.793;231.3;JOSÉ CAUTELA;;TCR;;SPEEDY MOTORSPORT;;
22;0;3;1:57.265;0;;36.935;0;37.782;0;42.548;2;142.8;10:20.868;09:30:20.868;0:36.935;0:37.782;0:42.548;232.3;JOSÉ CAUTELA;;TCR;;SPEEDY MOTORSPORT;;
22;0;4;1:56.920;2;;36.838;2;37.342;2;42.740;0;143.2;12:17.788;09:32:17.788;0:36.838;0:37.342;0:42.740;232.3;JOSÉ CAUTELA;;TCR;;SPEEDY MOTORSPORT;;
26;0;1;4:09.100;0;;2:37.841;0;45.238;0;46.021;0;67.2;4:09.100;09:24:09.100;2:37.841;0:45.238;0:46.021;;FRANCISCO MORA;0:01:57.939;TCR;;VELOSO MOTORSPORT;;
26;0;2;1:55.333;0;;36.355;0;36.838;2;42.140;0;145.2;6:04.433;09:26:04.433;0:36.355;0:36.838;0:42.140;231.3;FRANCISCO MORA;;TCR;;VELOSO MOTORSPORT;;
26;0;3;1:55.112;2;;36.261;2;36.972;0;41.879;2;145.5;7:59.545;09:27:59.545;0:36.261;0:36.972;0:41.879;232.8;FRANCISCO MORA;;TCR;;VELOSO MOTORSPORT;;
26;0;4;1:55.266;0;;36.271;0;36.935;0;42.060;0;145.3;9:54.811;09:29:54.811;0:36.271;0:36.935;0:42.060;233.8;FRANCISCO MORA;;TCR;;VELOSO MOTORSPORT;;
31;1;1;5:12.482;0;;3:41.045;0;43.609;0;47.828;0;53.6;5:12.482;09:25:12.482;3:41.045;0:43.609;0:47.828;;ANDRÉ LAVADINHO;0:02:58.682;TCR 2;;JOÃO SOUSA;;
31;1;2;2:08.589;0;;41.341;0;40.837;0;46.411;0;130.2;7:21.071;09:27:21.071;0:41.341;0:40.837;0:46.411;177.9;ANDRÉ LAVADINHO;;TCR 2;;JOÃO SOUSA;;
31;1;3;2:07.468;0;;39.644;2;39.881;0;47.943;0;131.4;9:28.539;09:29:28.539;0:39.644;0:39.881;0:47.943;213.0;ANDRÉ LAVADINHO;;TCR 2;;JOÃO SOUSA;;
