NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
13;0;2;1:42.031;0;;25.911;0;52.494;0;23.626;0;152.0;4:47.343;12:34;0:25.911;0:52.494;0:23.626;199.3;Pedro Queirolo;;
13;0;3;1:40.120;0;;24.968;0;51.678;0;23.474;2;154.9;6:27.463;12:36;0:24.968;0:51.678;0:23.474;208.9;Pedro Queirolo;;
13;0;4;1:39.808;2;;24.680;2;51.618;2;23.510;0;155.4;8:07.271;12:38;0:24.680;0:51.618;0:23.510;216.9;Pedro Queirolo;;
13;0;5;1:58.760;0;B;24.812;0;51.628;0;42.320;0;130.6;10:06.031;12:40;0:24.812;0:51.628;0:42.320;211.8;Pedro Queirolo;;
18;0;1;2:58.164;0;;1:34.163;0;59.887;0;24.114;0;87.1;2:58.164;12:32;1:34.163;0:59.887;0:24.114;;Zeca Feffer;;
18;0;2;1:42.058;0;;25.714;0;52.611;0;23.733;0;152.0;4:40.222;12:34;0:25.714;0:52.611;0:23.733;181.5;Zeca Feffer;;
18;0;3;1:41.506;0;;25.338;0;52.670;0;23.498;0;152.8;6:21.728;12:36;0:25.338;0:52.670;0:23.498;189.1;Zeca Feffer;;
18;0;4;1:40.953;2;;25.186;0;52.321;0;23.446;2;153.7;8:02.681;12:38;0:25.186;0:52.321;0:23.446;192.9;Zeca Feffer;;
18;0;5;1:41.331;0;;25.337;0;52.520;0;23.474;0;153.1;9:44.012;12:39;0:25.337;0:52.520;0:23.474;190.8;Zeca Feffer;;
18;0;6;1:41.050;0;;25.222;0;52.249;2;23.579;0;153.5;11:25.062;12:41;0:25.222;0:52.249;0:23.579;194.6;Zeca Feffer;;
18;0;7;1:55.295;0;;29.125;0;1:02.394;0;23.776;0;134.5;13:20.357;12:43;0:29.125;1:02.394;0:23.776;172.5;Zeca Feffer;;
18;0;8;1:41.410;0;;25.300;0;52.359;0;23.751;0;153.0;15:01.767;12:45;0:25.300;0:52.359;0:23.751;198.2;Zeca Feffer;;
18;0;9;1:58.540;0;B;25.792;0;57.126;0;35.622;0;130.9;17:00.307;12:47;0:25.792;0:57.126;0:35.622;184.6;Zeca Feffer;;
18;0;10;4:59.135;0;;3:42.708;0;52.893;0;23.534;0;51.9;21:59.442;12:51;3:42.708;0:52.893;0:23.534;;Zeca Feffer;0:03:23;
18;0;11;1:41.059;0;;25.129;2;52.293;0;23.637;0;153.5;23:40.501;12:53;0:25.129;0:52.293;0:23.637;201.9;Zeca Feffer;;
18;0;12;1:41.177;0;;25.292;0;52.338;0;23.547;0;153.3;25:21.678;12:55;0:25.292;0:52.338;0:23.547;196.0;Zeca Feffer;;
27;0;1;2:56.792;0;;1:33.094;0;59.918;0;23.780;0;87.7;2:56.792;12:32;1:33.094;0:59.918;0:23.780;;Ricardo Baptista;;
27;0;2;1:40.458;0;;24.949;0;51.815;0;23.694;0;154.4;4:37.250;12:34;0:24.949;0:51.815;0:23.694;210.5;Ricardo Baptista;;
27;0;3;1:39.537;2;;24.518;3;51.487;2;23.532;0;155.8;6:16.787;12:36;0:24.518;0:51.487;0:23.532;216.9;Ricardo Baptista;;
27;0;4;2:11.069;0;;28.790;0;1:18.348;0;23.931;0;118.4;8:27.856;12:38;0:28.790;1:18.348;0:23.931;225.9;Ricardo Baptista;;
27;0;5;1:53.940;0;;26.541;0;1:03.769;0;23.630;0;136.1;10:21.796;12:40;0:26.541;1:03.769;0:23.630;218.6;Ricardo Baptista;;
27;0;6;1:40.096;0;;24.719;0;51.808;0;23.569;0;155.0;12:01.892;12:42;0:24.719;0:51.808;0:23.569;215.1;Ricardo Baptista;;
27;0;7;2:20.541;0;B;30.153;0;1:04.015;0;46.373;0;110.4;14:22.433;12:44;0:30.153;1:04.015;0:46.373;196.0;Ricardo Baptista;;
27;0;8;4:54.198;0;;3:33.079;0;57.607;0;23.512;2;52.7;19:16.631;12:49;3:33.079;0:57.607;0:23.512;;Ricardo Baptista;0:03:12;
27;0;9;1:40.163;0;;24.845;0;51.752;0;23.566;0;154.9;20:56.794;12:50;0:24.845;0:51.752;0:23.566;213.4;Ricardo Baptista;;
27;0;10;1:40.604;0;;24.959;0;51.923;0;23.722;0;154.2;22:37.398;12:52;0:24.959;0:51.923;0:23.722;225.9;Ricardo Baptista;;
27;0;11;2:26.124;0;B;31.022;0;1:10.077;0;45.025;0;106.2;25:03.522;12:55;0:31.022;1:10.077;0:45.025;200.4;Ricardo Baptista;;
36;0;1;3:07.732;0;;1:39.126;0;1:04.313;0;24.293;0;82.6;3:07.732;12:33;1:39.126;1:04.313;0:24.293;;Charles Reed;;
36;0;2;1:41.734;0;;25.723;0;52.245;0;23.766;0;152.5;4:49.466;12:34;0:25.723;0:52.245;0:23.766;186.5;Charles Reed;;
36;0;3;1:43.011;0;;24.997;0;54.428;0;23.586;0;150.6;6:32.477;12:36;0:24.997;0:54.428;0:23.586;212.2;Charles Reed;;
36;0;4;1:41.070;0;;24.885;2;52.555;0;23.630;0;153.5;8:13.547;12:38;0:24.885;0:52.555;0:23.630;215.6;Charles Reed;;
36;0;5;1:40.976;0;;25.038;0;52.378;0;23.560;0;153.6;9:54.523;12:39;0:25.038;0:52.378;0:23.560;208.9;Charles Reed;;
36;0;6;1:40.763;2;;25.004;0;52.205;2;23.554;0;153.9;11:35.286;12:41;0:25.004;0:52.205;0:23.554;208.9;Charles Reed;;
36;0;7;1:41.654;0;;25.229;0;52.683;0;23.742;0;152.6;13:16.940;12:43;0:25.229;0:52.683;0:23.742;210.5;Charles Reed;;
36;0;8;1:41.045;0;;25.284;0;52.221;0;23.540;2;153.5;14:57.985;12:44;0:25.284;0:52.221;0:23.540;208.1;Charles Reed;;
36;0;9;2:16.677;0;B;29.039;0;1:02.254;0;45.384;0;113.5;17:14.662;12:47;0:29.039;1:02.254;0:45.384;176.2;Charles Reed;;
40;0;1;3:09.871;0;;1:38.410;0;1:04.707;0;26.754;0;81.7;3:09.871;12:33;1:38.410;1:04.707;0:26.754;;Maurizio Billi;;
40;0;2;2:11.426;0;B;27.715;0;1:05.705;0;38.006;0;118.0;5:21.297;12:35;0:27.715;1:05.705;0:38.006;171.7;Maurizio Billi;;
40;0;3;9:31.356;0;;8:01.821;0;1:05.975;0;23.560;2;27.2;14:52.653;12:44;8:01.821;1:05.975;0:23.560;;Maurizio Billi;0:07:45;
40;0;4;1:40.881;0;;24.961;0;52.056;2;23.864;0;153.8;16:33.534;12:46;0:24.961;0:52.056;0:23.864;207.7;Maurizio Billi;;
40;0;5;1:41.449;0;;25.047;0;52.564;0;23.838;0;152.9;18:14.983;12:48;0:25.047;0:52.564;0:23.838;207.7;Maurizio Billi;;
40;0;6;1:40.824;2;;25.020;0;52.155;0;23.649;0;153.9;19:55.807;12:49;0:25.020;0:52.155;0:23.649;210.5;Maurizio Billi;;
40;0;7;1:41.136;0;;25.044;0;52.408;0;23.684;0;153.4;21:36.943;12:51;0:25.044;0:52.408;0:23.684;209.3;Maurizio Billi;;
40;0;8;2:11.346;0;B;24.931;2;1:03.185;0;43.230;0;118.1;23:48.289;12:53;0:24.931;1:03.185;0:43.230;211.8;Maurizio Billi;;
51;0;1;3:23.468;0;;1:51.219;0;1:04.916;0;27.333;0;76.2;3:23.468;12:33;1:51.219;1:04.916;0:27.333;;Otávio Mesquita;;
51;0;2;1:56.346;0;;28.137;0;1:04.337;0;23.872;0;133.3;5:19.814;12:35;0:28.137;1:04.337;0:23.872;158.4;Otávio Mesquita;;
51;0;3;1:41.839;0;;25.398;0;52.634;0;23.807;0;152.3;7:01.653;12:37;0:25.398;0:52.634;0:23.807;206.9;Otávio Mesquita;;
51;0;4;1:41.323;0;;25.210;0;52.387;0;23.726;0;153.1;8:42.976;12:38;0:25.210;0:52.387;0:23.726;201.9;Otávio Mesquita;;
51;0;5;2:08.142;0;;30.839;0;1:13.335;0;23.968;0;121.1;10:51.118;12:40;0:30.839;1:13.335;0:23.968;183.1;Otávio Mesquita;;
51;0;6;1:40.993;0;;24.964;0;52.443;0;23.586;2;153.6;12:32.111;12:42;0:24.964;0:52.443;0:23.586;207.7;Otávio Mesquita;;
51;0;7;2:17.327;0;B;31.327;0;1:04.319;0;41.681;0;113.0;14:49.438;12:44;0:31.327;1:04.319;0:41.681;175.3;Otávio Mesquita;;
51;0;8;3:13.483;0;;1:38.487;0;1:11.377;0;23.619;0;80.2;18:02.921;12:48;1:38.487;1:11.377;0:23.619;;Otávio Mesquita;0:01:15;
51;0;9;1:40.931;0;;24.816;2;52.463;0;23.652;0;153.7;19:43.852;12:49;0:24.816;0:52.463;0:23.652;205.3;Otávio Mesquita;;
51;0;10;1:40.872;2;;25.047;0;52.194;2;23.631;0;153.8;21:24.724;12:51;0:25.047;0:52.194;0:23.631;202.6;Otávio Mesquita;;
51;0;11;2:48.977;0;B;35.999;0;1:20.501;0;52.477;0;91.8;24:13.701;12:54;0:35.999;1:20.501;0:52.477;177.9;Otávio Mesquita;;
52;0;1;2:27.221;0;;52.065;0;1:09.113;0;26.043;0;105.4;2:27.221;12:32;0:52.065;1:09.113;0:26.043;;Roberto Posses;;
52;0;2;1:56.516;0;;33.823;0;58.220;0;24.473;0;133.1;4:23.737;12:34;0:33.823;0:58.220;0:24.473;168.0;Roberto Posses;;
52;0;3;1:39.688;0;;25.009;0;51.206;3;23.473;2;155.6;6:03.425;12:36;0:25.009;0:51.206;0:23.473;216.4;Roberto Posses;;
52;0;4;1:39.644;2;;24.946;2;51.217;0;23.481;0;155.7;7:43.069;12:37;0:24.946;0:51.217;0:23.481;207.7;Roberto Posses;;
52;0;5;2:12.875;0;B;31.926;0;59.843;0;41.106;0;116.7;9:55.944;12:39;0:31.926;0:59.843;0:41.106;184.9;Roberto Posses;;
53;0;1;3:14.315;0;;1:47.323;0;1:00.681;0;26.311;0;79.8;3:14.315;12:33;1:47.323;1:00.681;0:26.311;;Ronaldo Kastropil;;
53;0;2;1:44.188;0;;26.152;0;54.480;0;23.556;0;148.9;4:58.503;12:34;0:26.152;0:54.480;0:23.556;189.1;Ronaldo Kastropil;;
53;0;3;1:40.409;0;;24.775;0;51.934;2;23.700;0;154.5;6:38.912;12:36;0:24.775;0:51.934;0:23.700;215.1;Ronaldo Kastropil;;
53;0;4;1:39.978;2;;24.693;2;52.006;0;23.279;3;155.2;8:18.890;12:38;0:24.693;0:52.006;0:23.279;213.4;Ronaldo Kastropil;;
53;0;5;1:40.464;0;;24.875;0;52.265;0;23.324;0;154.4;9:59.354;12:39;0:24.875;0:52.265;0:23.324;215.1;Ronaldo Kastropil;;
53;0;6;2:11.755;0;B;27.648;0;1:01.938;0;42.169;0;117.7;12:11.109;12:42;0:27.648;1:01.938;0:42.169;223.6;Ronaldo Kastropil;;
55;0;1;2:28.649;0;;54.720;0;1:09.287;0;24.642;0;104.4;2:28.649;12:32;0:54.720;1:09.287;0:24.642;;Marcel Visconde;;
55;0;2;1:46.763;0;;28.399;0;54.642;0;23.722;0;145.3;4:15.412;12:34;0:28.399;0:54.642;0:23.722;165.4;Marcel Visconde;;
55;0;3;1:40.167;0;;24.807;0;51.696;0;23.664;0;154.9;5:55.579;12:35;0:24.807;0:51.696;0:23.664;211.4;Marcel Visconde;;
55;0;4;1:58.197;0;;29.453;0;1:04.864;0;23.880;0;131.2;7:53.776;12:37;0:29.453;1:04.864;0:23.880;189.8;Marcel Visconde;;
55;0;5;1:39.444;3;;24.646;2;51.323;2;23.475;2;156.0;9:33.220;12:39;0:24.646;0:51.323;0:23.475;214.7;Marcel Visconde;;
55;0;6;2:26.651;0;B;31.179;0;1:09.745;0;45.727;0;105.8;11:59.871;12:41;0:31.179;1:09.745;0:45.727;198.5;Marcel Visconde;;
61;0;1;3:13.564;0;;1:49.383;0;58.912;2;25.269;2;80.1;3:13.564;12:33;1:49.383;0:58.912;0:25.269;;Fernando Croce;;
61;0;2;1:42.505;0;;25.838;0;;0;;0;151.3;4:56.069;12:34;0:25.838;;;;Fernando Croce;;
61;0;3;1:41.535;0;;25.512;2;;0;;0;152.8;6:37.604;12:36;0:25.512;;;;Fernando Croce;;
61;0;4;1:40.407;2;;;0;;0;;0;154.5;8:18.011;12:38;;;;;Fernando Croce;;
61;0;5;1:40.562;0;;;0;;0;;0;154.3;9:58.573;12:39;;;;;Fernando Croce;;
61;0;6;2:11.426;0;B;;0;;0;;0;118.0;12:09.999;12:42;;;;;Fernando Croce;;
63;0;1;3:04.437;0;;1:37.822;0;1:01.387;0;25.228;0;84.1;3:04.437;12:33;1:37.822;1:01.387;0:25.228;;Sérgio Ribas;;
63;0;2;1:48.464;0;;26.381;0;58.157;0;23.926;0;143.0;4:52.901;12:34;0:26.381;0:58.157;0:23.926;196.4;Sérgio Ribas;;
63;0;3;1:40.647;0;;25.357;0;51.807;0;23.483;2;154.1;6:33.548;12:36;0:25.357;0:51.807;0:23.483;203.8;Sérgio Ribas;;
63;0;4;1:40.462;2;;24.925;2;51.860;0;23.677;0;154.4;8:14.010;12:38;0:24.925;0:51.860;0:23.677;212.6;Sérgio Ribas;;
63;0;5;1:55.600;0;;28.941;0;1:02.668;0;23.991;0;134.2;10:09.610;12:40;0:28.941;1:02.668;0:23.991;184.6;Sérgio Ribas;;
63;0;6;1:40.642;0;;25.041;0;51.744;2;23.857;0;154.1;11:50.252;12:41;0:25.041;0:51.744;0:23.857;207.7;Sérgio Ribas;;
63;0;7;2:23.856;0;B;30.525;0;1:08.554;0;44.777;0;107.8;14:14.108;12:44;0:30.525;1:08.554;0:44.777;178.5;Sérgio Ribas;;
64;0;1;3:40.830;0;;2:16.029;0;59.815;0;24.986;0;70.2;3:40.830;12:33;2:16.029;0:59.815;0:24.986;;Henry Visconde;;
64;0;2;1:47.338;0;;26.933;0;56.358;0;24.047;0;144.5;5:28.168;12:35;0:26.933;0:56.358;0:24.047;209.3;Henry Visconde;;
64;0;3;1:43.197;0;;25.692;0;53.657;0;23.848;0;150.3;7:11.365;12:37;0:25.692;0:53.657;0:23.848;207.7;Henry Visconde;;
64;0;4;1:43.160;0;;25.717;0;53.537;0;23.906;0;150.4;8:54.525;12:38;0:25.717;0:53.537;0:23.906;195.3;Henry Visconde;;
64;0;5;1:42.677;2;;25.460;2;53.510;2;23.707;2;151.1;10:37.202;12:40;0:25.460;0:53.510;0:23.707;199.3;Henry Visconde;;
64;0;6;2:03.902;0;B;28.314;0;59.721;0;35.867;0;125.2;12:41.104;12:42;0:28.314;0:59.721;0:35.867;202.2;Henry Visconde;;
7;0;1;2:26.591;0;;51.258;0;1:07.750;0;27.583;0;105.8;2:26.591;12:32;0:51.258;1:07.750;0:27.583;;Clemente Lunardi;;
7;0;2;1:50.132;0;;29.231;0;55.495;0;25.406;0;140.9;4:16.723;12:34;0:29.231;0:55.495;0:25.406;176.8;Clemente Lunardi;;
7;0;3;1:45.308;0;;26.486;0;55.066;0;23.756;0;147.3;6:02.031;12:36;0:26.486;0:55.066;0:23.756;192.9;Clemente Lunardi;;
7;0;4;1:39.839;2;;24.880;0;51.567;2;23.392;2;155.4;7:41.870;12:37;0:24.880;0:51.567;0:23.392;213.4;Clemente Lunardi;;
7;0;5;1:40.078;0;;24.712;2;51.851;0;23.515;0;155.0;9:21.948;12:39;0:24.712;0:51.851;0:23.515;217.7;Clemente Lunardi;;
7;0;6;2:09.795;0;B;24.925;0;59.921;0;44.949;0;119.5;11:31.743;12:41;0:24.925;0:59.921;0:44.949;223.1;Clemente Lunardi;;
7;0;7;5:04.195;0;;3:43.111;0;57.423;0;23.661;0;51.0;16:35.938;12:46;3:43.111;0:57.423;0:23.661;;Clemente Lunardi;0:03:25;
7;0;8;1:40.340;0;;24.749;0;51.985;0;23.606;0;154.6;18:16.278;12:48;0:24.749;0:51.985;0:23.606;215.6;Clemente Lunardi;;
7;0;9;2:08.510;0;B;24.915;0;56.016;0;47.579;0;120.7;20:24.788;12:50;0:24.915;0:56.016;0:47.579;210.9;Clemente Lunardi;;
70;0;1;2:37.414;0;;56.538;0;1:11.107;0;29.769;0;98.5;2:37.414;12:32;0:56.538;1:11.107;0:29.769;;Marcelo Franco;;
70;0;2;2:00.273;0;;30.628;0;1:04.530;0;25.115;0;129.0;4:37.687;12:34;0:30.628;1:04.530;0:25.115;149.4;Marcelo Franco;;
70;0;3;1:40.780;0;;25.509;0;51.872;0;23.399;2;153.9;6:18.467;12:36;0:25.509;0:51.872;0:23.399;221.3;Marcelo Franco;;
70;0;4;1:39.888;0;;24.812;0;51.598;2;23.478;0;155.3;7:58.355;12:37;0:24.812;0:51.598;0:23.478;211.4;Marcelo Franco;;
70;0;5;1:55.332;0;;24.779;2;1:06.735;0;23.818;0;134.5;9:53.687;12:39;0:24.779;1:06.735;0:23.818;214.3;Marcelo Franco;;
70;0;6;1:40.069;2;;24.788;0;51.792;0;23.489;0;155.0;11:33.756;12:41;0:24.788;0:51.792;0:23.489;211.8;Marcelo Franco;;
70;0;7;2:01.404;0;B;24.833;0;58.304;0;38.267;0;127.8;13:35.160;12:43;0:24.833;0:58.304;0:38.267;214.7;Marcelo Franco;;
70;0;8;3:47.088;0;;2:25.455;0;57.823;0;23.810;0;68.3;17:22.248;12:47;2:25.455;0:57.823;0:23.810;;Marcelo Franco;0:02:08;
70;0;9;1:40.145;0;;24.855;0;51.788;0;23.502;0;154.9;19:02.393;12:49;0:24.855;0:51.788;0:23.502;212.6;Marcelo Franco;;
70;0;10;1:40.580;0;;24.929;0;52.042;0;23.609;0;154.2;20:42.973;12:50;0:24.929;0:52.042;0:23.609;219.1;Marcelo Franco;;
70;0;11;2:00.498;0;B;24.822;0;57.989;0;37.687;0;128.7;22:43.471;12:52;0:24.822;0:57.989;0:37.687;216.4;Marcelo Franco;;
75;0;1;3:14.097;0;;1:45.292;0;1:02.132;0;26.673;0;79.9;3:14.097;12:33;1:45.292;1:02.132;0:26.673;;Henrique Assunção;;
75;0;2;2:00.313;0;B;28.088;0;57.048;0;35.177;0;128.9;5:14.410;12:35;0:28.088;0:57.048;0:35.177;163.4;Henrique Assunção;;
75;0;3;8:34.903;0;;7:16.158;0;55.181;0;23.564;0;30.1;13:49.313;12:43;7:16.158;0:55.181;0:23.564;;Henrique Assunção;0:06:54;
75;0;4;1:42.169;0;;25.230;0;53.373;0;23.566;0;151.8;15:31.482;12:45;0:25.230;0:53.373;0:23.566;206.9;Henrique Assunção;;
75;0;5;1:40.866;0;;25.173;0;52.018;2;23.675;0;153.8;17:12.348;12:47;0:25.173;0:52.018;0:23.675;216.4;Henrique Assunção;;
75;0;6;1:40.665;2;;25.126;0;52.106;0;23.433;2;154.1;18:53.013;12:48;0:25.126;0:52.106;0:23.433;210.1;Henrique Assunção;;
75;0;7;1:41.033;0;;25.047;0;52.380;0;23.606;0;153.5;20:34.046;12:50;0:25.047;0:52.380;0:23.606;213.0;Henrique Assunção;;
75;0;8;1:43.453;0;;25.072;0;54.627;0;23.754;0;149.9;22:17.499;12:52;0:25.072;0:54.627;0:23.754;214.7;Henrique Assunção;;
75;0;9;1:40.748;0;;24.998;2;52.218;0;23.532;0;154.0;23:58.247;12:53;0:24.998;0:52.218;0:23.532;210.9;Henrique Assunção;;
75;0;10;2:11.373;0;B;29.739;0;1:00.579;0;41.055;0;118.1;26:09.620;12:56;0:29.739;1:00.579;0:41.055;201.1;Henrique Assunção;;
81;0;1;2:48.616;0;;1:18.858;0;1:05.623;0;24.135;0;92.0;2:48.616;12:32;1:18.858;1:05.623;0:24.135;;Fabio Viscardi;;
81;0;2;1:41.351;0;;25.261;0;52.505;0;23.585;0;153.1;4:29.967;12:34;0:25.261;0:52.505;0:23.585;213.4;Fabio Viscardi;;
81;0;3;1:40.180;0;;24.911;0;51.768;0;23.501;0;154.8;6:10.147;12:36;0:24.911;0:51.768;0:23.501;208.5;Fabio Viscardi;;
81;0;4;1:40.106;2;;24.905;0;51.723;2;23.478;0;155.0;7:50.253;12:37;0:24.905;0:51.723;0:23.478;206.5;Fabio Viscardi;;
81;0;5;1:40.386;0;;24.734;0;52.043;0;23.609;0;154.5;9:30.639;12:39;0:24.734;0:52.043;0:23.609;211.8;Fabio Viscardi;;
81;0;6;1:50.679;0;;25.141;0;1:01.779;0;23.759;0;140.2;11:21.318;12:41;0:25.141;1:01.779;0:23.759;199.6;Fabio Viscardi;;
81;0;7;1:40.672;0;;25.081;0;51.857;0;23.734;0;154.1;13:01.990;12:43;0:25.081;0:51.857;0:23.734;208.1;Fabio Viscardi;;
81;0;8;2:04.010;0;B;26.857;0;58.695;0;38.458;0;125.1;15:06.000;12:45;0:26.857;0:58.695;0:38.458;208.5;Fabio Viscardi;;
81;0;9;3:54.815;0;;2:35.285;0;56.061;0;23.469;0;66.1;19:00.815;12:49;2:35.285;0:56.061;0:23.469;;Fabio Viscardi;0:02:15;
81;0;10;1:57.452;0;;24.890;0;1:09.146;0;23.416;2;132.1;20:58.267;12:50;0:24.890;1:09.146;0:23.416;205.3;Fabio Viscardi;;
81;0;11;1:47.435;0;;24.702;2;58.336;0;24.397;0;144.4;22:45.702;12:52;0:24.702;0:58.336;0:24.397;214.7;Fabio Viscardi;;
81;0;12;1:40.762;0;;24.957;0;52.095;0;23.710;0;154.0;24:26.464;12:54;0:24.957;0:52.095;0:23.710;209.3;Fabio Viscardi;;
81;0;13;2:09.615;0;B;29.550;0;1:00.208;0;39.857;0;119.7;26:36.079;12:56;0:29.550;1:00.208;0:39.857;204.5;Fabio Viscardi;;
89;0;1;2:39.687;0;;1:03.018;0;1:05.475;0;31.194;0;97.1;2:39.687;12:32;1:03.018;1:05.475;0:31.194;;Daniel Paludo;;
89;0;2;1:58.512;0;;29.626;0;1:03.754;0;25.132;0;130.9;4:38.199;12:34;0:29.626;1:03.754;0:25.132;161.2;Daniel Paludo;;
89;0;3;1:42.363;0;;25.901;0;52.757;0;23.705;0;151.5;6:20.562;12:36;0:25.901;0:52.757;0:23.705;218.6;Daniel Paludo;;
89;0;4;1:40.444;2;;25.010;0;51.801;2;23.633;2;154.4;8:01.006;12:38;0:25.010;0:51.801;0:23.633;208.9;Daniel Paludo;;
89;0;5;1:41.249;0;;24.891;2;52.530;0;23.828;0;153.2;9:42.255;12:39;0:24.891;0:52.530;0:23.828;218.2;Daniel Paludo;;
89;0;6;1:41.003;0;;25.120;0;52.133;0;23.750;0;153.6;11:23.258;12:41;0:25.120;0:52.133;0:23.750;217.3;Daniel Paludo;;
89;0;7;2:04.771;0;B;25.142;0;57.296;0;42.333;0;124.3;13:28.029;12:43;0:25.142;0:57.296;0:42.333;217.7;Daniel Paludo;;
89;0;8;3:11.688;0;;1:49.308;0;58.173;0;24.207;0;80.9;16:39.717;12:46;1:49.308;0:58.173;0:24.207;;Daniel Paludo;0:01:30;
89;0;9;1:40.862;0;;25.036;0;52.021;0;23.805;0;153.8;18:20.579;12:48;0:25.036;0:52.021;0:23.805;217.7;Daniel Paludo;;
89;0;10;2:21.618;0;B;25.163;0;1:07.472;0;48.983;0;109.5;20:42.197;12:50;0:25.163;1:07.472;0:48.983;219.5;Daniel Paludo;;
9;0;1;2:29.688;0;;54.834;0;1:09.932;0;24.922;0;103.6;2:29.688;12:32;0:54.834;1:09.932;0:24.922;;Guilherme Figueirôa;;
9;0;2;1:46.683;0;;27.804;0;54.802;0;24.077;0;145.4;4:16.371;12:34;0:27.804;0:54.802;0:24.077;178.5;Guilherme Figueirôa;;
9;0;3;1:40.611;0;;24.879;0;52.102;0;23.630;0;154.2;5:56.982;12:35;0:24.879;0:52.102;0:23.630;210.9;Guilherme Figueirôa;;
9;0;4;1:40.884;0;;25.188;0;52.138;0;23.558;0;153.8;7:37.866;12:37;0:25.188;0:52.138;0:23.558;211.4;Guilherme Figueirôa;;
9;0;5;1:40.334;0;;24.859;0;51.917;0;23.558;0;154.6;9:18.200;12:39;0:24.859;0:51.917;0:23.558;211.4;Guilherme Figueirôa;;
