NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
71;0;6;1:34.733;2;;23.413;2;48.469;2;22.851;0;163.7;16:44.417;14:16;0:23.413;0:48.469;0:22.851;234.3;Andrea Bertolini;;
71;0;7;1:39.291;0;;23.556;0;52.796;0;22.939;0;156.2;18:23.708;14:18;0:23.556;0:52.796;0:22.939;235.3;Andrea Bertolini;;
71;0;8;1:45.710;0;B;23.545;0;48.873;0;33.292;0;146.7;20:09.418;14:20;0:23.545;0:48.873;0:33.292;232.8;Andrea Bertolini;;
77;0;1;10:03.204;0;;8:50.076;0;50.567;0;22.561;0;25.7;10:03.204;14:10;8:50.076;0:50.567;0:22.561;;Marc Lieb;;
77;0;2;1:34.302;0;;23.381;0;48.339;0;22.582;0;164.5;11:37.506;14:11;0:23.381;0:48.339;0:22.582;226.9;Marc Lieb;;
77;0;3;1:34.040;2;;23.363;2;48.128;2;22.549;2;165.0;13:11.546;14:13;0:23.363;0:48.128;0:22.549;233.3;Marc Lieb;;
77;0;4;1:34.404;0;;23.371;0;48.286;0;22.747;0;164.3;14:45.950;14:14;0:23.371;0:48.286;0:22.747;235.3;Marc Lieb;;
77;0;5;1:42.802;0;;26.200;0;53.878;0;22.724;0;150.9;16:28.752;14:16;0:26.200;0:53.878;0:22.724;216.4;Marc Lieb;;
77;0;6;1:49.964;0;B;23.413;0;48.295;0;38.256;0;141.1;18:18.716;14:18;0:23.413;0:48.295;0:38.256;235.3;Marc Lieb;;
88;2;1;9:14.185;0;;8:00.326;0;50.924;0;22.935;0;28.0;9:14.185;14:09;8:00.326;0:50.924;0:22.935;;Paolo Ruberti;;
88;2;2;1:35.757;0;;23.811;0;49.052;0;22.894;2;162.0;10:49.942;14:10;0:23.811;0:49.052;0:22.894;220.0;Paolo Ruberti;;
88;2;3;1:35.510;0;;23.636;0;48.973;0;22.901;0;162.4;12:25.452;14:12;0:23.636;0:48.973;0:22.901;232.8;Paolo Ruberti;;
88;2;4;1:35.485;2;;23.702;0;48.801;2;22.982;0;162.5;14:00.937;14:14;0:23.702;0:48.801;0:22.982;226.4;Paolo Ruberti;;
88;2;5;1:50.284;0;;23.583;2;1:03.519;0;23.182;0;140.7;15:51.221;14:15;0:23.583;1:03.519;0:23.182;234.8;Paolo Ruberti;;
88;2;6;1:36.004;0;;24.063;0;48.968;0;22.973;0;161.6;17:27.225;14:17;0:24.063;0:48.968;0:22.973;226.4;Paolo Ruberti;;
88;2;7;1:51.290;0;B;23.731;0;49.124;0;38.435;0;139.4;19:18.515;14:19;0:23.731;0:49.124;0:38.435;220.9;Paolo Ruberti;;
97;1;1;7:57.231;0;;6:44.546;0;50.055;0;22.630;0;32.5;7:57.231;14:07;6:44.546;0:50.055;0:22.630;;Darren Turner;;
97;1;2;1:34.976;0;;23.672;0;48.781;0;22.523;0;163.3;9:32.207;14:09;0:23.672;0:48.781;0:22.523;224.5;Darren Turner;;
97;1;3;1:34.453;0;;23.431;0;48.484;0;22.538;0;164.2;11:06.660;14:11;0:23.431;0:48.484;0:22.538;234.8;Darren Turner;;
97;1;4;1:33.855;2;;23.188;2;48.194;2;22.473;2;165.3;12:40.515;14:12;0:23.188;0:48.194;0:22.473;238.9;Darren Turner;;
97;1;5;1:40.147;0;;26.308;0;51.327;0;22.512;0;154.9;14:20.662;14:14;0:26.308;0:51.327;0:22.512;242.2;Darren Turner;;
97;1;6;1:45.496;0;B;23.346;0;49.479;0;32.671;0;147.0;16:06.158;14:16;0:23.346;0:49.479;0:32.671;234.8;Darren Turner;;
