NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:52.236;0;;54.205;0;38.077;0;19.954;0;115.5;1:52.236;08:01:52.236;0:54.205;0:38.077;0:19.954;;Ricky Taylor;0:00:10.403;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;2:11.593;0;B;32.505;0;34.142;0;1:04.946;0;98.5;4:03.829;08:04:03.829;0:32.505;0:34.142;1:04.946;212.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:41.163;0;;44.701;0;36.629;0;19.833;0;128.2;5:44.992;08:05:44.992;0:44.701;0:36.629;0:19.833;;Jordan Taylor;0:00:57.523;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:23.348;0;;31.374;0;33.395;0;18.579;0;155.6;7:08.340;08:07:08.340;0:31.374;0:33.395;0:18.579;229.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:20.910;0;;29.965;0;32.507;0;18.438;0;160.3;8:29.250;08:08:29.250;0:29.965;0:32.507;0:18.438;231.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:19.321;0;;29.624;0;31.633;0;18.064;0;163.5;9:48.571;08:09:48.571;0:29.624;0:31.633;0:18.064;231.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:18.216;3;;29.221;2;30.996;2;17.999;1;165.8;11:06.787;08:11:06.787;0:29.221;0:30.996;0:17.999;232.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;4:37.740;0;B;29.429;0;32.353;0;3:35.958;0;46.7;15:44.527;08:15:44.527;0:29.429;0:32.353;3:35.958;232.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:28.419;0;;37.688;0;32.524;0;18.207;0;146.6;17:12.946;08:17:12.946;0:37.688;0:32.524;0:18.207;;Jordan Taylor;0:03:27.493;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:19.735;0;;29.526;0;32.117;0;18.092;0;162.6;18:32.681;08:18:32.681;0:29.526;0:32.117;0:18.092;232.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:18.924;0;;29.350;0;31.505;0;18.069;0;164.3;19:51.605;08:19:51.605;0:29.350;0:31.505;0:18.069;231.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:19.837;0;;30.345;0;31.439;0;18.053;0;162.4;21:11.442;08:21:11.442;0:30.345;0:31.439;0:18.053;231.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;9:30.061;0;B;29.319;0;31.312;0;8:29.430;0;22.7;30:41.503;08:30:41.503;0:29.319;0:31.312;8:29.430;231.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:26.129;0;;35.568;0;32.213;0;18.348;0;150.5;32:07.632;08:32:07.632;0:35.568;0:32.213;0:18.348;;Jordan Taylor;0:08:22.301;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:20.305;0;;29.809;0;32.176;0;18.320;0;161.5;33:27.937;08:33:27.937;0:29.809;0:32.176;0:18.320;232.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:20.107;0;;29.704;0;32.306;0;18.097;0;161.9;34:48.044;08:34:48.044;0:29.704;0:32.306;0:18.097;232.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;1:18.963;0;;29.723;0;31.194;0;18.046;0;164.2;36:07.007;08:36:07.007;0:29.723;0:31.194;0:18.046;230.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;5:29.256;0;B;29.875;0;32.486;0;4:26.895;0;39.4;41:36.263;08:41:36.263;0:29.875;0:32.486;4:26.895;231.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:27.503;0;;36.749;0;32.580;0;18.174;0;148.2;43:03.766;08:43:03.766;0:36.749;0:32.580;0:18.174;;Ricky Taylor;0:04:18.235;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:20.575;0;;30.694;0;31.827;0;18.054;0;160.9;44:24.341;08:44:24.341;0:30.694;0:31.827;0:18.054;211.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:19.113;0;;29.790;0;31.300;1;18.023;0;163.9;45:43.454;08:45:43.454;0:29.790;0:31.300;0:18.023;232.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;1:19.962;0;;29.470;0;31.649;0;18.843;0;162.2;47:03.416;08:47:03.416;0:29.470;0:31.649;0:18.843;231.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;3:13.889;0;B;30.461;0;32.272;0;2:11.156;0;66.9;50:17.305;08:50:17.305;0:30.461;0:32.272;2:11.156;232.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;1:26.893;0;;35.404;0;32.818;0;18.671;0;149.2;51:44.198;08:51:44.198;0:35.404;0:32.818;0:18.671;;Ricky Taylor;0:02:03.224;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;25;1:18.863;0;;29.640;0;31.319;0;17.904;2;164.4;53:03.061;08:53:03.061;0:29.640;0:31.319;0:17.904;231.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;3:39.335;0;B;29.366;1;31.336;0;2:38.633;0;59.1;56:42.396;08:56:42.396;0:29.366;0:31.336;2:38.633;231.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;1:24.466;0;;34.690;0;31.765;0;18.011;0;153.5;58:06.862;08:58:06.862;0:34.690;0:31.765;0:18.011;;Ricky Taylor;0:02:31.104;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:19.539;0;;29.704;0;31.497;0;18.338;0;163.0;59:26.401;08:59:26.401;0:29.704;0:31.497;0:18.338;232.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:19.822;0;;29.990;0;31.619;0;18.213;0;162.4;1:00:46.223;09:00:46.223;0:29.990;0:31.619;0:18.213;233.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;2:47.130;0;;1:42.597;0;41.264;0;23.269;0;77.6;2:47.130;08:02:47.130;1:42.597;0:41.264;0:23.269;;Robert Alon;0:00:55.979;GTD;;3GT Racing;Lexus;
14;1;2;1:36.885;0;;37.129;0;39.456;0;20.300;0;133.8;4:24.015;08:04:24.015;0:37.129;0:39.456;0:20.300;188.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;3;1:28.083;0;;32.910;0;35.254;0;19.919;0;147.2;5:52.098;08:05:52.098;0:32.910;0:35.254;0:19.919;211.1;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;4;1:27.471;0;;32.578;0;35.121;0;19.772;0;148.2;7:19.569;08:07:19.569;0:32.578;0:35.121;0:19.772;211.1;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;5;1:27.452;0;;32.551;0;35.230;0;19.671;1;148.3;8:47.021;08:08:47.021;0:32.551;0:35.230;0:19.671;210.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;6;1:28.444;0;;33.444;0;34.893;0;20.107;0;146.6;10:15.465;08:10:15.465;0:33.444;0:34.893;0:20.107;211.5;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;7;1:27.153;0;;32.497;0;34.929;0;19.727;0;148.8;11:42.618;08:11:42.618;0:32.497;0:34.929;0:19.727;212.3;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;8;5:45.197;0;B;33.260;0;35.086;0;4:36.851;0;37.6;17:27.815;08:17:27.815;0:33.260;0:35.086;4:36.851;211.1;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;9;1:36.170;0;;41.180;0;35.111;0;19.879;0;134.8;19:03.985;08:19:03.985;0:41.180;0:35.111;0:19.879;;Robert Alon;0:04:29.005;GTD;;3GT Racing;Lexus;
14;1;10;1:28.816;0;;33.727;0;35.121;0;19.968;0;146.0;20:32.801;08:20:32.801;0:33.727;0:35.121;0:19.968;207.8;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;11;1:28.480;0;;32.619;0;35.061;0;20.800;0;146.5;22:01.281;08:22:01.281;0:32.619;0:35.061;0:20.800;210.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;12;1:27.390;0;;32.657;0;34.871;0;19.862;0;148.4;23:28.671;08:23:28.671;0:32.657;0:34.871;0:19.862;211.9;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;13;4:27.888;0;B;32.439;1;34.778;1;3:20.671;0;48.4;27:56.559;08:27:56.559;0:32.439;0:34.778;3:20.671;211.1;Robert Alon;;GTD;;3GT Racing;Lexus;
14;0;14;1:39.494;0;;38.446;0;37.960;0;23.088;0;130.3;29:36.053;08:29:36.053;0:38.446;0:37.960;0:23.088;;Sage Karam;0:03:12.072;GTD;;3GT Racing;Lexus;
14;0;15;1:27.673;0;;32.715;0;35.026;0;19.932;0;147.9;31:03.726;08:31:03.726;0:32.715;0:35.026;0:19.932;210.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;16;1:30.214;0;;33.447;0;36.864;0;19.903;0;143.7;32:33.940;08:32:33.940;0:33.447;0:36.864;0:19.903;210.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;17;1:27.314;0;;32.495;0;34.921;0;19.898;0;148.5;34:01.254;08:34:01.254;0:32.495;0:34.921;0:19.898;211.5;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;18;1:27.165;0;;32.678;0;34.791;0;19.696;0;148.8;35:28.419;08:35:28.419;0:32.678;0:34.791;0:19.696;211.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;19;4:50.779;0;B;32.695;0;35.697;0;3:42.387;0;44.6;40:19.198;08:40:19.198;0:32.695;0:35.697;3:42.387;212.3;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;20;1:39.743;0;;41.997;0;37.532;0;20.214;0;130.0;41:58.941;08:41:58.941;0:41.997;0:37.532;0:20.214;;Sage Karam;0:03:32.605;GTD;;3GT Racing;Lexus;
14;0;21;1:28.531;0;;32.868;0;35.902;0;19.761;0;146.5;43:27.472;08:43:27.472;0:32.868;0:35.902;0:19.761;209.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;22;1:28.279;0;;32.364;0;36.069;0;19.846;0;146.9;44:55.751;08:44:55.751;0:32.364;0:36.069;0:19.846;210.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;23;7:53.053;0;B;32.380;0;34.485;0;6:46.188;0;27.4;52:48.804;08:52:48.804;0:32.380;0:34.485;6:46.188;211.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;24;1:32.213;0;;37.656;0;34.825;0;19.732;0;140.6;54:21.017;08:54:21.017;0:37.656;0:34.825;0:19.732;;Sage Karam;0:06:37.025;GTD;;3GT Racing;Lexus;
14;0;25;1:26.078;2;;32.114;0;34.371;0;19.593;2;150.6;55:47.095;08:55:47.095;0:32.114;0:34.371;0:19.593;211.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;26;3:26.111;0;B;32.077;2;34.341;2;2:19.693;0;62.9;59:13.206;08:59:13.206;0:32.077;0:34.341;2:19.693;211.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;27;1:35.740;0;;36.872;0;37.993;0;20.875;0;135.4;1:00:48.946;09:00:48.946;0:36.872;0:37.993;0:20.875;;Sage Karam;0:02:11.627;GTD;;3GT Racing;Lexus;
15;0;1;2:42.370;0;;1:36.843;0;42.983;0;22.544;0;79.9;2:42.370;08:02:42.370;1:36.843;0:42.983;0:22.544;;Jack Hawksworth;0:00:46.423;GTD;;3GT Racing;Lexus;
15;0;2;1:32.465;0;;35.747;0;36.456;0;20.262;0;140.2;4:14.835;08:04:14.835;0:35.747;0:36.456;0:20.262;205.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;3;1:34.969;0;;34.125;0;40.484;0;20.360;0;136.5;5:49.804;08:05:49.804;0:34.125;0:40.484;0:20.360;212.8;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;4;1:26.899;0;;32.650;0;34.691;0;19.558;0;149.2;7:16.703;08:07:16.703;0:32.650;0:34.691;0:19.558;212.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;5;1:25.581;2;;31.883;2;34.250;1;19.448;1;151.5;8:42.284;08:08:42.284;0:31.883;0:34.250;0:19.448;212.8;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;6;1:27.116;0;;32.036;0;35.409;0;19.671;0;148.8;10:09.400;08:10:09.400;0:32.036;0:35.409;0:19.671;211.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;7;6:13.443;0;B;31.894;0;35.465;0;5:06.084;0;34.7;16:22.843;08:16:22.843;0:31.894;0:35.465;5:06.084;213.6;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;8;1:37.751;0;;38.516;0;38.380;0;20.855;0;132.6;18:00.594;08:18:00.594;0:38.516;0:38.380;0:20.855;;Jack Hawksworth;0:04:57.032;GTD;;3GT Racing;Lexus;
15;0;9;1:25.725;0;;31.892;0;34.348;0;19.485;0;151.3;19:26.319;08:19:26.319;0:31.892;0:34.348;0:19.485;213.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;10;4:46.574;0;B;31.944;0;34.330;0;3:40.300;0;45.2;24:12.893;08:24:12.893;0:31.944;0:34.330;3:40.300;212.8;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;11;1:34.000;0;;39.029;0;35.335;0;19.636;0;137.9;25:46.893;08:25:46.893;0:39.029;0:35.335;0:19.636;;Scott Pruett;0:03:32.411;GTD;;3GT Racing;Lexus;
15;1;12;1:26.968;0;;32.393;0;34.789;0;19.786;0;149.1;27:13.861;08:27:13.861;0:32.393;0:34.789;0:19.786;211.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;13;1:26.930;0;;32.460;0;34.820;0;19.650;0;149.2;28:40.791;08:28:40.791;0:32.460;0:34.820;0:19.650;211.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;14;1:26.721;0;;32.409;0;34.635;0;19.677;0;149.5;30:07.512;08:30:07.512;0:32.409;0:34.635;0:19.677;213.2;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;15;1:26.593;0;;32.395;0;34.598;0;19.600;0;149.7;31:34.105;08:31:34.105;0:32.395;0:34.598;0:19.600;213.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;16;5:16.539;0;B;32.521;0;34.743;0;4:09.275;0;41.0;36:50.644;08:36:50.644;0:32.521;0:34.743;4:09.275;214.0;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;17;1:43.960;0;;45.054;0;38.091;0;20.815;0;124.7;38:34.604;08:38:34.604;0:45.054;0:38.091;0:20.815;;Scott Pruett;0:04:00.588;GTD;;3GT Racing;Lexus;
15;1;18;1:27.053;0;;32.630;0;34.774;0;19.649;0;148.9;40:01.657;08:40:01.657;0:32.630;0:34.774;0:19.649;210.7;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;19;1:26.648;0;;32.721;0;34.512;0;19.415;0;149.6;41:28.305;08:41:28.305;0:32.721;0:34.512;0:19.415;211.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;20;1:25.617;0;;32.011;0;34.210;2;19.396;2;151.4;42:53.922;08:42:53.922;0:32.011;0:34.210;0:19.396;213.2;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;21;1:28.252;0;;32.575;0;35.987;0;19.690;0;146.9;44:22.174;08:44:22.174;0:32.575;0:35.987;0:19.690;213.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;22;1:25.711;0;;32.042;0;34.224;0;19.445;0;151.3;45:47.885;08:45:47.885;0:32.042;0:34.224;0:19.445;212.8;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;23;7:02.561;0;B;31.941;1;34.644;0;5:55.976;0;30.7;52:50.446;08:52:50.446;0:31.941;0:34.644;5:55.976;213.2;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;24;1:33.325;0;;38.527;0;34.533;0;20.265;0;138.9;54:23.771;08:54:23.771;0:38.527;0:34.533;0:20.265;;Scott Pruett;0:05:47.541;GTD;;3GT Racing;Lexus;
15;1;25;1:26.645;0;;32.190;0;34.823;0;19.632;0;149.6;55:50.416;08:55:50.416;0:32.190;0:34.823;0:19.632;213.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;26;1:28.152;0;;32.344;0;35.981;0;19.827;0;147.1;57:18.568;08:57:18.568;0:32.344;0:35.981;0:19.827;212.3;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;27;1:26.995;0;;32.751;0;34.534;0;19.710;0;149.0;58:45.563;08:58:45.563;0:32.751;0:34.534;0:19.710;213.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;28;1:26.457;0;;32.323;0;34.514;0;19.620;0;150.0;1:00:12.020;09:00:12.020;0:32.323;0:34.514;0:19.620;213.2;Scott Pruett;;GTD;;3GT Racing;Lexus;
16;1;1;3:01.157;0;;2:03.262;0;37.706;0;20.189;0;71.6;3:01.157;08:03:01.157;2:03.262;0:37.706;0:20.189;;Corey Lewis;0:01:23.412;GTD;;Change Racing;Lamborghini;
16;1;2;1:27.589;0;;33.114;0;34.870;0;19.605;0;148.0;4:28.746;08:04:28.746;0:33.114;0:34.870;0:19.605;211.9;Corey Lewis;;GTD;;Change Racing;Lamborghini;
