NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;3;1;2:19.267;0;;51.910;0;44.958;0;42.399;0;153.9;2:19.267;19:47:19.267;0:51.910;0:44.958;0:42.399;244.1;Matthieu Vaxiviere;0:00:13.668;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;2;1:55.576;0;;35.095;0;40.189;0;40.292;0;185.5;4:14.843;19:49:14.843;0:35.095;0:40.189;0:40.292;270.2;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;3;1:53.051;0;;32.930;0;38.997;0;41.124;0;189.6;6:07.894;19:51:07.894;0:32.930;0:38.997;0:41.124;277.3;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;4;1:51.956;0;;32.675;0;39.433;0;39.848;0;191.5;7:59.850;19:52:59.850;0:32.675;0:39.433;0:39.848;279.6;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;5;1:55.069;0;;33.782;0;40.215;0;41.072;0;186.3;9:54.919;19:54:54.919;0:33.782;0:40.215;0:41.072;277.3;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;6;1:50.627;0;;32.417;0;38.317;0;39.893;0;193.8;11:45.546;19:56:45.546;0:32.417;0:38.317;0:39.893;279.0;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;7;1:52.285;0;;33.682;0;38.922;0;39.681;0;190.9;13:37.831;19:58:37.831;0:33.682;0:38.922;0:39.681;275.1;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;8;2:05.076;0;B;34.876;0;39.822;0;50.378;0;171.4;15:42.907;20:00:42.907;0:34.876;0:39.822;0:50.378;277.3;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;9;4:30.090;0;;3:05.963;0;43.561;0;40.566;0;79.4;20:12.997;20:05:12.997;3:05.963;0:43.561;0:40.566;276.2;Matthieu Vaxiviere;0:02:37.301;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;10;1:55.509;0;;33.826;0;40.391;0;41.292;0;185.6;22:08.506;20:07:08.506;0:33.826;0:40.391;0:41.292;275.6;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
