NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:16.420;0;;53.537;0;41.859;0;41.024;0;157.2;2:16.420;14:42:16.420;0:53.537;0:41.859;0:41.024;271.3;Jordan Taylor;0:00:15.178;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;2;1:52.626;0;;34.025;0;39.252;0;39.349;0;190.4;4:09.046;14:44:09.046;0:34.025;0:39.252;0:39.349;272.3;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;3;1:58.881;0;B;33.281;0;38.106;0;47.494;0;180.3;6:07.927;14:46:07.927;0:33.281;0:38.106;0:47.494;275.1;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;4;12:19.513;0;;11:01.138;0;38.676;0;39.699;0;29.0;18:27.440;14:58:27.440;11:01.138;0:38.676;0:39.699;269.1;Jordan Taylor;0:10:37.567;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;5;1:49.780;0;;32.781;0;38.548;0;38.451;0;195.3;20:17.220;15:00:17.220;0:32.781;0:38.548;0:38.451;275.1;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;6;1:50.017;0;;33.296;0;38.319;0;38.402;0;194.9;22:07.237;15:02:07.237;0:33.296;0:38.319;0:38.402;274.0;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;7;1:53.913;0;;32.440;0;38.653;0;42.820;0;188.2;24:01.150;15:04:01.150;0:32.440;0:38.653;0:42.820;172.1;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;8;1:48.250;0;;32.080;0;37.530;0;38.640;0;198.1;25:49.400;15:05:49.400;0:32.080;0:37.530;0:38.640;276.8;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;9;1:59.007;0;B;32.017;2;37.643;0;49.347;0;180.2;27:48.407;15:07:48.407;0:32.017;0:37.643;0:49.347;275.1;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;10;4:32.628;0;;3:14.840;0;38.564;0;39.224;0;78.6;32:21.035;15:12:21.035;3:14.840;0:38.564;0:39.224;276.2;Jordan Taylor;0:02:52.521;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;11;2:25.922;0;B;32.850;0;46.466;0;1:06.606;0;146.9;34:46.957;15:14:46.957;0:32.850;0:46.466;1:06.606;198.9;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;12;4:23.458;0;;3:06.099;0;38.598;0;38.761;0;81.4;39:10.415;15:19:10.415;3:06.099;0:38.598;0:38.761;274.0;Jordan Taylor;0:02:46.570;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;13;1:54.378;0;;33.786;0;38.609;0;41.983;0;187.4;41:04.793;15:21:04.793;0:33.786;0:38.609;0:41.983;203.6;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;14;1:59.948;0;B;32.486;0;38.596;0;48.866;0;178.7;43:04.741;15:23:04.741;0:32.486;0:38.596;0:48.866;276.8;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;15;4:29.489;0;;3:11.646;0;38.680;0;39.163;0;79.6;47:34.230;15:27:34.230;3:11.646;0:38.680;0:39.163;276.2;Jordan Taylor;0:02:49.412;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;16;1:47.651;2;;32.108;0;37.434;2;38.109;2;199.2;49:21.881;15:29:21.881;0:32.108;0:37.434;0:38.109;277.3;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;17;1:59.401;0;B;33.573;0;38.156;0;47.672;0;179.6;51:21.282;15:31:21.282;0:33.573;0:38.156;0:47.672;269.6;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;18;3:05.600;0;;1:46.240;0;39.594;0;39.766;0;115.5;54:26.882;15:34:26.882;1:46.240;0:39.594;0:39.766;276.2;Matthieu Vaxiviere;0:01:21.372;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;19;1:52.948;0;;34.492;0;39.135;1;39.321;0;189.8;56:19.830;15:36:19.830;0:34.492;0:39.135;0:39.321;276.8;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
