NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:03.833;0;B;40.206;0;39.798;0;43.829;0;92.1;2:03.833;07:42:03.833;0:40.206;0:39.798;0:43.829;;Renger Van Der Zande;0:00:06.791;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;14:28.823;0;;13:21.240;0;38.429;0;29.154;0;13.1;16:32.656;07:56:32.656;13:21.240;0:38.429;0:29.154;;Jordan Taylor;0:13:00.615;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:26.594;0;;28.685;0;32.050;0;25.859;0;131.7;17:59.250;07:57:59.250;0:28.685;0:32.050;0:25.859;224.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:20.231;0;;26.321;0;29.780;0;24.130;0;142.1;19:19.481;07:59:19.481;0:26.321;0:29.780;0:24.130;225.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:19.189;0;;25.464;0;29.178;0;24.547;0;144.0;20:38.670;08:00:38.670;0:25.464;0:29.178;0:24.547;227.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:30.917;0;B;25.393;0;29.105;0;36.419;0;125.4;22:09.587;08:02:09.587;0:25.393;0:29.105;0:36.419;228.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;8:51.043;0;;7:53.285;0;29.837;0;27.921;0;21.5;31:00.630;08:11:00.630;7:53.285;0:29.837;0:27.921;;Jordan Taylor;0:07:42.959;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:19.103;0;;25.533;0;28.846;0;24.724;0;144.1;32:19.733;08:12:19.733;0:25.533;0:28.846;0:24.724;226.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:16.185;0;;24.789;0;28.477;0;22.919;0;149.7;33:35.918;08:13:35.918;0:24.789;0:28.477;0:22.919;228.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:23.210;0;;24.815;0;28.580;0;29.815;0;137.0;34:59.128;08:14:59.128;0:24.815;0:28.580;0:29.815;228.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:15.238;0;;24.461;0;28.157;0;22.620;0;151.5;36:14.366;08:16:14.366;0:24.461;0:28.157;0:22.620;228.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:16.020;0;;24.710;0;28.635;0;22.675;0;150.0;37:30.386;08:17:30.386;0:24.710;0:28.635;0:22.675;228.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:15.172;0;;24.493;0;28.270;0;22.409;0;151.7;38:45.558;08:18:45.558;0:24.493;0:28.270;0:22.409;228.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:28.871;0;B;24.671;0;28.609;0;35.591;0;128.3;40:14.429;08:20:14.429;0:24.671;0:28.609;0:35.591;228.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;10:30.116;0;;9:34.234;0;31.694;0;24.188;0;18.1;50:44.545;08:30:44.545;9:34.234;0:31.694;0:24.188;;Renger Van Der Zande;0:09:23.275;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:37.306;0;B;25.895;0;29.541;0;41.870;0;117.2;52:21.851;08:32:21.851;0:25.895;0:29.541;0:41.870;225.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;3:11.995;0;;2:14.859;0;30.287;0;26.849;0;59.4;55:33.846;08:35:33.846;2:14.859;0:30.287;0:26.849;;Renger Van Der Zande;0:02:05.710;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:17.359;0;;25.204;0;28.893;0;23.262;0;147.4;56:51.205;08:36:51.205;0:25.204;0:28.893;0:23.262;226.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:16.660;0;;24.869;0;28.584;0;23.207;0;148.7;58:07.865;08:38:07.865;0:24.869;0:28.584;0:23.207;226.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:17.078;0;;25.141;0;29.050;0;22.887;0;147.9;59:24.943;08:39:24.943;0:25.141;0:29.050;0:22.887;225.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:16.602;0;;25.002;0;28.796;0;22.804;0;148.8;1:00:41.545;08:40:41.545;0:25.002;0:28.796;0:22.804;226.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;1:15.790;0;;24.911;0;28.368;0;22.511;0;150.4;1:01:57.335;08:41:57.335;0:24.911;0:28.368;0:22.511;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;1:16.012;0;;24.895;0;28.517;0;22.600;0;150.0;1:03:13.347;08:43:13.347;0:24.895;0:28.517;0:22.600;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;1:29.181;0;B;24.766;0;29.070;0;35.345;0;127.9;1:04:42.528;08:44:42.528;0:24.766;0:29.070;0:35.345;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;25;13:30.519;0;;12:32.854;0;31.031;0;26.634;0;14.1;1:18:13.047;08:58:13.047;12:32.854;0:31.031;0:26.634;;Renger Van Der Zande;0:12:21.771;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;1:15.780;0;;24.942;0;28.399;0;22.439;0;150.5;1:19:28.827;08:59:28.827;0:24.942;0:28.399;0:22.439;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;1:15.278;0;;24.608;0;28.446;0;22.224;1;151.5;1:20:44.105;09:00:44.105;0:24.608;0:28.446;0:22.224;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:15.409;0;;24.642;0;28.395;0;22.372;0;151.2;1:21:59.514;09:01:59.514;0:24.642;0:28.395;0:22.372;227.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:15.704;0;;24.587;0;28.199;1;22.918;0;150.6;1:23:15.218;09:03:15.218;0:24.587;0:28.199;0:22.918;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;30;1:22.312;0;;24.974;0;28.651;0;28.687;0;138.5;1:24:37.530;09:04:37.530;0:24.974;0:28.651;0:28.687;227.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;31;1:15.174;0;;24.577;1;28.294;0;22.303;0;151.7;1:25:52.704;09:05:52.704;0:24.577;0:28.294;0:22.303;228.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;32;1:16.028;0;;24.694;0;28.438;0;22.896;0;150.0;1:27:08.732;09:07:08.732;0:24.694;0:28.438;0:22.896;228.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;33;1:27.994;0;B;24.738;0;28.779;0;34.477;0;129.6;1:28:36.726;09:08:36.726;0:24.738;0:28.779;0:34.477;227.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;3:44.123;0;;2:46.365;0;33.519;0;24.239;0;50.9;1:32:20.849;09:12:20.849;2:46.365;0:33.519;0:24.239;;Jordan Taylor;0:02:30.588;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:17.859;0;;25.612;0;29.361;0;22.886;0;146.4;1:33:38.708;09:13:38.708;0:25.612;0:29.361;0:22.886;227.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;36;1:16.777;0;;25.146;0;28.943;0;22.688;0;148.5;1:34:55.485;09:14:55.485;0:25.146;0:28.943;0:22.688;229.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;1:15.123;0;;24.364;0;28.433;0;22.326;0;151.8;1:36:10.608;09:16:10.608;0:24.364;0:28.433;0:22.326;228.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;1:14.924;0;;24.211;0;27.951;0;22.762;0;152.2;1:37:25.532;09:17:25.532;0:24.211;0:27.951;0:22.762;228.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;39;1:15.272;0;;24.188;0;28.150;0;22.934;0;151.5;1:38:40.804;09:18:40.804;0:24.188;0:28.150;0:22.934;229.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;40;1:16.491;0;;25.483;0;28.838;0;22.170;0;149.1;1:39:57.295;09:19:57.295;0:25.483;0:28.838;0:22.170;229.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;41;1:14.148;0;;24.250;0;27.932;0;21.966;0;153.8;1:41:11.443;09:21:11.443;0:24.250;0:27.932;0:21.966;229.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;42;1:13.968;2;;24.065;4;28.052;0;21.851;2;154.1;1:42:25.411;09:22:25.411;0:24.065;0:28.052;0:21.851;228.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;43;1:25.524;0;B;24.124;0;27.724;2;33.676;0;133.3;1:43:50.935;09:23:50.935;0:24.124;0:27.724;0:33.676;229.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;44;4:21.957;0;;3:30.931;0;28.540;0;22.486;0;43.5;1:48:12.892;09:28:12.892;3:30.931;0:28.540;0:22.486;;Jordan Taylor;0:03:22.225;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;45;1:14.949;0;;24.555;0;28.137;0;22.257;0;152.1;1:49:27.841;09:29:27.841;0:24.555;0:28.137;0:22.257;228.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;46;1:26.560;0;B;24.186;0;27.977;0;34.397;0;131.7;1:50:54.401;09:30:54.401;0:24.186;0:27.977;0:34.397;228.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;47;3:59.714;0;;3:05.912;0;29.826;0;23.976;0;47.6;1:54:54.115;09:34:54.115;3:05.912;0:29.826;0:23.976;;Jordan Taylor;0:02:56.375;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;48;1:14.905;0;;24.716;0;28.036;0;22.153;0;152.2;1:56:09.020;09:36:09.020;0:24.716;0:28.036;0:22.153;226.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;49;1:27.934;0;B;24.645;0;28.540;0;34.749;0;129.7;1:57:36.954;09:37:36.954;0:24.645;0:28.540;0:34.749;228.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;50;2:46.277;0;B;1:27.575;0;37.066;0;41.636;0;68.6;2:00:23.231;09:40:23.231;1:27.575;0:37.066;0:41.636;;Jordan Taylor;0:01:12.868;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
2;1;1;4:12.630;0;;3:00.737;0;41.552;0;30.341;0;45.1;4:12.630;07:44:12.630;3:00.737;0:41.552;0:30.341;;Ryan Dalziel;0:02:26.318;P;;Tequila Patron ESM;Nissan;
2;1;2;1:30.589;0;;30.281;0;33.933;0;26.375;0;125.9;5:43.219;07:45:43.219;0:30.281;0:33.933;0:26.375;204.4;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;3;1:25.673;0;;28.422;0;31.938;0;25.313;0;133.1;7:08.892;07:47:08.892;0:28.422;0:31.938;0:25.313;228.4;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;4;1:37.888;0;B;27.201;0;32.254;0;38.433;0;116.5;8:46.780;07:48:46.780;0:27.201;0:32.254;0:38.433;229.6;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;5;3:27.832;0;;2:32.578;0;30.825;0;24.429;0;54.9;12:14.612;07:52:14.612;2:32.578;0:30.825;0:24.429;;Ryan Dalziel;0:02:21.143;P;;Tequila Patron ESM;Nissan;
2;1;6;1:20.226;0;;26.693;0;29.816;0;23.717;0;142.1;13:34.838;07:53:34.838;0:26.693;0:29.816;0:23.717;229.2;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
