NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:58.602;0;;41.818;0;38.898;0;37.886;0;166.5;1:58.602;12:02:13.087;0:41.818;0:38.898;0:37.886;;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;2;1:48.148;0;;34.741;0;36.692;0;36.715;0;192.8;3:46.750;12:04:01.235;0:34.741;0:36.692;0:36.715;255.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;1:46.957;0;;34.506;0;36.484;0;35.967;0;195.0;5:33.707;12:05:48.192;0:34.506;0:36.484;0:35.967;274.8;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;1:45.963;0;;34.392;0;35.894;0;35.677;0;196.8;7:19.670;12:07:34.155;0:34.392;0:35.894;0:35.677;273.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;1:45.984;0;;34.462;0;35.861;2;35.661;0;196.8;9:05.654;12:09:20.139;0:34.462;0:35.861;0:35.661;269.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;1:46.268;0;;34.368;0;35.902;0;35.998;0;196.2;10:51.922;12:11:06.407;0:34.368;0:35.902;0:35.998;270.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;7;1:45.963;0;;34.409;0;35.874;0;35.680;0;196.8;12:37.885;12:12:52.370;0:34.409;0:35.874;0:35.680;272.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;8;1:46.004;0;;34.280;0;36.073;0;35.651;2;196.7;14:23.889;12:14:38.374;0:34.280;0:36.073;0:35.651;270.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;9;1:45.790;2;;34.201;0;35.863;0;35.726;0;197.1;16:09.679;12:16:24.164;0:34.201;0:35.863;0:35.726;271.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;1:46.441;0;;34.273;0;35.943;0;36.225;0;195.9;17:56.120;12:18:10.605;0:34.273;0:35.943;0:36.225;271.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;11;1:46.716;0;;34.351;0;36.015;0;36.350;0;195.4;19:42.836;12:19:57.321;0:34.351;0:36.015;0:36.350;272.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;12;1:47.160;0;;34.340;0;36.691;0;36.129;0;194.6;21:29.996;12:21:44.481;0:34.340;0:36.691;0:36.129;273.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;13;1:46.609;0;;34.184;0;36.206;0;36.219;0;195.6;23:16.605;12:23:31.090;0:34.184;0:36.206;0:36.219;272.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;14;1:46.979;0;;34.386;0;36.218;0;36.375;0;194.9;25:03.584;12:25:18.069;0:34.386;0:36.218;0:36.375;272.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;15;1:47.397;0;;34.553;0;37.026;0;35.818;0;194.2;26:50.981;12:27:05.466;0:34.553;0:37.026;0:35.818;270.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
