NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
2;0;5;2:05.732;0;;39.705;0;46.067;0;39.960;0;155.0;10:32.728;12:00;0:39.705;0:46.067;0:39.960;229.6;Karim AL AZHARI;;
2;0;6;2:05.834;0;;39.695;0;46.374;0;39.765;2;154.8;12:38.562;12:02;0:39.695;0:46.374;0:39.765;219.8;Karim AL AZHARI;;
2;0;7;2:05.607;0;;39.791;0;45.831;2;39.985;0;155.1;14:44.169;12:04;0:39.791;0:45.831;0:39.985;224.3;Karim AL AZHARI;;
2;0;8;2:06.137;0;;39.921;0;46.147;0;40.069;0;154.5;16:50.306;12:06;0:39.921;0:46.147;0:40.069;218.9;Karim AL AZHARI;;
2;0;9;2:06.320;0;;39.951;0;46.107;0;40.262;0;154.2;18:56.626;12:08;0:39.951;0:46.107;0:40.262;218.5;Karim AL AZHARI;;
2;0;10;2:06.323;0;;40.026;0;46.273;0;40.024;0;154.2;21:02.949;12:10;0:40.026;0:46.273;0:40.024;217.2;Karim AL AZHARI;;
24;0;1;2:20.416;0;;51.247;0;48.297;0;40.872;0;138.8;2:20.416;11:52;0:51.247;0:48.297;0:40.872;184.6;Ziad GHANDOUR;;
24;0;2;2:10.710;0;;41.529;0;48.358;0;40.823;2;149.1;4:31.126;11:54;0:41.529;0:48.358;0:40.823;203.7;Ziad GHANDOUR;;
24;0;3;2:22.977;0;;50.385;0;50.274;0;42.318;0;136.3;6:54.103;11:56;0:50.385;0:50.274;0:42.318;195.6;Ziad GHANDOUR;;
24;0;4;2:12.314;0;;41.837;0;48.081;0;42.396;0;147.2;9:06.417;11:58;0:41.837;0:48.081;0:42.396;180.9;Ziad GHANDOUR;;
24;0;5;2:12.128;0;;42.314;0;47.697;0;42.117;0;147.5;11:18.545;12:01;0:42.314;0:47.697;0:42.117;178.2;Ziad GHANDOUR;;
24;0;6;2:10.686;0;;41.166;2;47.594;0;41.926;0;149.1;13:29.231;12:03;0:41.166;0:47.594;0:41.926;192.5;Ziad GHANDOUR;;
24;0;7;2:10.109;2;;41.283;0;47.332;0;41.494;0;149.7;15:39.340;12:05;0:41.283;0:47.332;0:41.494;201.4;Ziad GHANDOUR;;
24;0;8;2:10.254;0;;41.392;0;47.736;0;41.126;0;149.6;17:49.594;12:07;0:41.392;0:47.736;0:41.126;190.1;Ziad GHANDOUR;;
24;0;9;2:10.145;0;;41.578;0;47.121;2;41.446;0;149.7;19:59.739;12:09;0:41.578;0:47.121;0:41.446;194.9;Ziad GHANDOUR;;
24;0;10;2:10.535;0;;41.531;0;47.377;0;41.627;0;149.3;22:10.274;12:11;0:41.531;0:47.377;0:41.627;197.4;Ziad GHANDOUR;;
3;0;1;2:10.123;0;;43.288;0;47.191;0;39.644;0;149.7;2:10.123;11:51;0:43.288;0:47.191;0:39.644;192.1;Zaid ASHKANANI;;
3;0;2;2:04.841;0;;39.692;0;45.613;2;39.536;2;156.1;4:14.964;11:53;0:39.692;0:45.613;0:39.536;229.1;Zaid ASHKANANI;;
3;0;3;2:04.670;2;;39.320;2;45.711;0;39.639;0;156.3;6:19.634;11:56;0:39.320;0:45.711;0:39.639;229.1;Zaid ASHKANANI;;
3;0;4;2:05.188;0;;39.596;0;45.757;0;39.835;0;155.6;8:24.822;11:58;0:39.596;0:45.757;0:39.835;228.6;Zaid ASHKANANI;;
3;0;5;2:05.302;0;;39.665;0;45.880;0;39.757;0;155.5;10:30.124;12:00;0:39.665;0:45.880;0:39.757;223.9;Zaid ASHKANANI;;
3;0;6;2:05.407;0;;39.836;0;45.870;0;39.701;0;155.4;12:35.531;12:02;0:39.836;0:45.870;0:39.701;219.8;Zaid ASHKANANI;;
3;0;7;2:06.379;0;;39.915;0;46.616;0;39.848;0;154.2;14:41.910;12:04;0:39.915;0:46.616;0:39.848;217.2;Zaid ASHKANANI;;
3;0;8;2:06.194;0;;40.338;0;46.011;0;39.845;0;154.4;16:48.104;12:06;0:40.338;0:46.011;0:39.845;216.3;Zaid ASHKANANI;;
3;0;9;2:06.308;0;;40.052;0;46.231;0;40.025;0;154.3;18:54.412;12:08;0:40.052;0:46.231;0:40.025;216.3;Zaid ASHKANANI;;
3;0;10;2:06.390;0;;39.962;0;46.359;0;40.069;0;154.2;21:00.802;12:10;0:39.962;0:46.359;0:40.069;211.6;Zaid ASHKANANI;;
4;0;1;2:23.195;0;;52.113;0;49.537;0;41.545;0;136.1;2:23.195;11:52;0:52.113;0:49.537;0:41.545;159.1;Alain MURAOUR;;
4;0;2;2:13.471;0;;41.757;0;50.344;0;41.370;0;146.0;4:36.666;11:54;0:41.757;0:50.344;0:41.370;193.2;Alain MURAOUR;;
4;0;3;2:09.893;2;;41.617;0;47.232;2;41.044;2;150.0;6:46.559;11:56;0:41.617;0:47.232;0:41.044;193.2;Alain MURAOUR;;
4;0;4;2:10.464;0;;41.079;2;48.265;0;41.120;0;149.3;8:57.023;11:58;0:41.079;0:48.265;0:41.120;206.4;Alain MURAOUR;;
4;0;5;2:10.729;0;;41.745;0;47.774;0;41.210;0;149.0;11:07.752;12:00;0:41.745;0:47.774;0:41.210;197.4;Alain MURAOUR;;
4;0;6;2:11.070;0;;41.795;0;47.669;0;41.606;0;148.6;13:18.822;12:03;0:41.795;0:47.669;0:41.606;204.5;Alain MURAOUR;;
4;0;7;2:10.308;0;;41.499;0;47.633;0;41.176;0;149.5;15:29.130;12:05;0:41.499;0:47.633;0:41.176;202.9;Alain MURAOUR;;
4;0;8;2:11.095;0;;41.469;0;47.902;0;41.724;0;148.6;17:40.225;12:07;0:41.469;0:47.902;0:41.724;194.5;Alain MURAOUR;;
4;0;9;2:10.784;0;;41.509;0;47.686;0;41.589;0;149.0;19:51.009;12:09;0:41.509;0:47.686;0:41.589;207.6;Alain MURAOUR;;
4;0;10;2:10.260;0;;41.219;0;47.598;0;41.443;0;149.6;22:01.269;12:11;0:41.219;0:47.598;0:41.443;202.2;Alain MURAOUR;;
5;0;1;2:18.243;0;;48.875;0;48.439;0;40.929;0;140.9;2:18.243;11:52;0:48.875;0:48.439;0:40.929;186.5;Jaber AL KHALIFA;;
5;0;2;2:10.985;0;;41.203;0;48.882;0;40.900;0;148.7;4:29.228;11:54;0:41.203;0:48.882;0:40.900;211.2;Jaber AL KHALIFA;;
5;0;3;2:07.346;0;;40.339;0;46.487;0;40.520;2;153.0;6:36.574;11:56;0:40.339;0:46.487;0:40.520;202.5;Jaber AL KHALIFA;;
5;0;4;2:07.118;2;;40.053;2;46.443;0;40.622;0;153.3;8:43.692;11:58;0:40.053;0:46.443;0:40.622;218.0;Jaber AL KHALIFA;;
5;0;5;2:07.183;0;;40.226;0;46.336;2;40.621;0;153.2;10:50.875;12:00;0:40.226;0:46.336;0:40.621;217.6;Jaber AL KHALIFA;;
5;0;6;2:07.586;0;;40.298;0;46.581;0;40.707;0;152.7;12:58.461;12:02;0:40.298;0:46.581;0:40.707;212.5;Jaber AL KHALIFA;;
5;0;7;2:09.575;0;;40.617;0;47.154;0;41.804;0;150.4;15:08.036;12:04;0:40.617;0:47.154;0:41.804;212.5;Jaber AL KHALIFA;;
5;0;8;2:08.372;0;;40.749;0;46.553;0;41.070;0;151.8;17:16.408;12:06;0:40.749;0:46.553;0:41.070;194.5;Jaber AL KHALIFA;;
5;0;9;2:10.078;0;;41.388;0;47.601;0;41.089;0;149.8;19:26.486;12:09;0:41.388;0:47.601;0:41.089;199.2;Jaber AL KHALIFA;;
5;0;10;2:08.960;0;;40.678;0;47.365;0;40.917;0;151.1;21:35.446;12:11;0:40.678;0:47.365;0:40.917;209.2;Jaber AL KHALIFA;;
50;0;1;2:21.781;0;;50.910;0;49.516;0;41.355;0;137.4;2:21.781;11:52;0:50.910;0:49.516;0:41.355;171.2;Fawaz ALGOSAIBI;;
50;0;2;2:10.255;0;;41.090;0;48.109;0;41.056;0;149.6;4:32.036;11:54;0:41.090;0:48.109;0:41.056;200.3;Fawaz ALGOSAIBI;;
50;0;3;2:12.143;0;;42.139;0;48.216;0;41.788;0;147.4;6:44.179;11:56;0:42.139;0:48.216;0:41.788;197.4;Fawaz ALGOSAIBI;;
50;0;4;2:08.285;0;;40.568;0;46.918;2;40.799;0;151.9;8:52.464;11:58;0:40.568;0:46.918;0:40.799;199.6;Fawaz ALGOSAIBI;;
50;0;5;2:08.900;0;;40.662;0;47.376;0;40.862;0;151.1;11:01.364;12:00;0:40.662;0:47.376;0:40.862;219.8;Fawaz ALGOSAIBI;;
50;0;6;2:08.766;0;;40.604;0;47.214;0;40.948;0;151.3;13:10.130;12:02;0:40.604;0:47.214;0:40.948;204.8;Fawaz ALGOSAIBI;;
50;0;7;2:08.728;0;;40.602;0;47.487;0;40.639;0;151.4;15:18.858;12:05;0:40.602;0:47.487;0:40.639;208.4;Fawaz ALGOSAIBI;;
50;0;8;2:08.827;0;;40.698;0;47.431;0;40.698;0;151.2;17:27.685;12:07;0:40.698;0:47.431;0:40.698;208.8;Fawaz ALGOSAIBI;;
50;0;9;2:08.557;0;;40.270;2;47.406;0;40.881;0;151.6;19:36.242;12:09;0:40.270;0:47.406;0:40.881;213.3;Fawaz ALGOSAIBI;;
50;0;10;2:08.251;2;;40.456;0;47.192;0;40.603;2;151.9;21:44.493;12:11;0:40.456;0:47.192;0:40.603;208.8;Fawaz ALGOSAIBI;;
51;0;1;2:16.732;0;;47.204;0;48.378;0;41.150;0;142.5;2:16.732;11:51;0:47.204;0:48.378;0:41.150;180.9;Hannes WAIMER;;
51;0;2;2:08.501;0;;40.477;0;47.596;0;40.428;2;151.6;4:25.233;11:54;0:40.477;0:47.596;0:40.428;216.3;Hannes WAIMER;;
51;0;3;2:07.099;2;;40.018;2;46.516;2;40.565;0;153.3;6:32.332;11:56;0:40.018;0:46.516;0:40.565;208.8;Hannes WAIMER;;
51;0;4;2:07.327;0;;40.076;0;46.811;0;40.440;0;153.0;8:39.659;11:58;0:40.076;0:46.811;0:40.440;210.0;Hannes WAIMER;;
51;0;5;2:07.930;0;;40.327;0;46.873;0;40.730;0;152.3;10:47.589;12:00;0:40.327;0:46.873;0:40.730;210.0;Hannes WAIMER;;
51;0;6;2:08.539;0;;40.579;0;47.028;0;40.932;0;151.6;12:56.128;12:02;0:40.579;0:47.028;0:40.932;208.4;Hannes WAIMER;;
51;0;7;2:08.915;0;;40.704;0;47.385;0;40.826;0;151.1;15:05.043;12:04;0:40.704;0:47.385;0:40.826;217.2;Hannes WAIMER;;
51;0;8;2:08.502;0;;40.794;0;46.955;0;40.753;0;151.6;17:13.545;12:06;0:40.794;0:46.955;0:40.753;220.2;Hannes WAIMER;;
51;0;9;2:08.569;0;;40.485;0;46.900;0;41.184;0;151.5;19:22.114;12:09;0:40.485;0:46.900;0:41.184;213.3;Hannes WAIMER;;
51;0;10;2:08.044;0;;40.339;0;46.808;0;40.897;0;152.2;21:30.158;12:11;0:40.339;0:46.808;0:40.897;220.2;Hannes WAIMER;;
6;0;1;2:15.453;0;;47.368;0;47.791;0;40.294;0;143.8;2:15.453;11:51;0:47.368;0:47.791;0:40.294;170.6;Mohammed MATTAR;;
6;0;2;2:07.790;0;;39.863;0;48.168;0;39.759;0;152.5;4:23.243;11:54;0:39.863;0:48.168;0:39.759;216.7;Mohammed MATTAR;;
6;0;3;2:05.977;0;;40.269;0;45.947;0;39.761;0;154.7;6:29.220;11:56;0:40.269;0:45.947;0:39.761;217.6;Mohammed MATTAR;;
6;0;4;2:05.856;0;;39.723;2;46.258;0;39.875;0;154.8;8:35.076;11:58;0:39.723;0:46.258;0:39.875;218.0;Mohammed MATTAR;;
6;0;5;2:05.682;2;;40.046;0;45.903;2;39.733;2;155.0;10:40.758;12:00;0:40.046;0:45.903;0:39.733;207.6;Mohammed MATTAR;;
6;0;6;2:06.190;0;;39.883;0;46.150;0;40.157;0;154.4;12:46.948;12:02;0:39.883;0:46.150;0:40.157;213.7;Mohammed MATTAR;;
6;0;7;2:07.909;0;;40.542;0;46.589;0;40.778;0;152.3;14:54.857;12:04;0:40.542;0:46.589;0:40.778;207.6;Mohammed MATTAR;;
6;0;8;2:08.100;0;;40.626;0;46.868;0;40.606;0;152.1;17:02.957;12:06;0:40.626;0:46.868;0:40.606;217.6;Mohammed MATTAR;;
6;0;9;2:05.983;0;;40.006;0;45.968;0;40.009;0;154.6;19:08.940;12:08;0:40.006;0:45.968;0:40.009;210.8;Mohammed MATTAR;;
6;0;10;2:06.563;0;;39.834;0;46.277;0;40.452;0;153.9;21:15.503;12:10;0:39.834;0:46.277;0:40.452;218.9;Mohammed MATTAR;;
7;0;1;2:13.109;0;;44.809;0;47.758;0;40.542;0;146.4;2:13.109;11:51;0:44.809;0:47.758;0:40.542;181.2;Abdulaziz AL FAISAL;;
7;0;2;2:06.591;0;;40.600;0;46.210;0;39.781;2;153.9;4:19.700;11:54;0:40.600;0:46.210;0:39.781;226.2;Abdulaziz AL FAISAL;;
7;0;3;2:05.689;2;;39.733;2;45.886;2;40.070;0;155.0;6:25.389;11:56;0:39.733;0:45.886;0:40.070;219.4;Abdulaziz AL FAISAL;;
7;0;4;2:05.864;0;;40.021;0;45.913;0;39.930;0;154.8;8:31.253;11:58;0:40.021;0:45.913;0:39.930;215.4;Abdulaziz AL FAISAL;;
7;0;5;2:05.784;0;;39.869;0;46.014;0;39.901;0;154.9;10:37.037;12:00;0:39.869;0:46.014;0:39.901;230.1;Abdulaziz AL FAISAL;;
7;0;6;2:06.140;0;;39.950;0;46.161;0;40.029;0;154.5;12:43.177;12:02;0:39.950;0:46.161;0:40.029;224.8;Abdulaziz AL FAISAL;;
7;0;7;2:06.536;0;;40.012;0;46.421;0;40.103;0;154.0;14:49.713;12:04;0:40.012;0:46.421;0:40.103;223.0;Abdulaziz AL FAISAL;;
7;0;8;2:06.402;0;;39.914;0;46.218;0;40.270;0;154.1;16:56.115;12:06;0:39.914;0:46.218;0:40.270;228.1;Abdulaziz AL FAISAL;;
7;0;9;2:06.576;0;;40.108;0;46.309;0;40.159;0;153.9;19:02.691;12:08;0:40.108;0:46.309;0:40.159;228.6;Abdulaziz AL FAISAL;;
7;0;10;2:07.063;0;;40.184;0;46.518;0;40.361;0;153.3;21:09.754;12:10;0:40.184;0:46.518;0:40.361;224.3;Abdulaziz AL FAISAL;;
78;0;1;2:15.800;0;;47.001;0;47.753;0;41.046;0;143.5;2:15.800;11:51;0:47.001;0:47.753;0:41.046;195.6;Khaled AL FAISAL;;
78;0;2;2:16.699;0;;40.107;0;55.684;0;40.908;0;142.5;4:32.499;11:54;0:40.107;0:55.684;0:40.908;226.7;Khaled AL FAISAL;;
78;0;3;2:11.117;0;;42.215;0;47.936;0;40.966;0;148.6;6:43.616;11:56;0:42.215;0:47.936;0:40.966;215.0;Khaled AL FAISAL;;
78;0;4;2:07.526;0;;39.987;0;47.239;0;40.300;2;152.8;8:51.142;11:58;0:39.987;0:47.239;0:40.300;215.0;Khaled AL FAISAL;;
78;0;5;2:08.423;0;;41.262;0;46.638;2;40.523;0;151.7;10:59.565;12:00;0:41.262;0:46.638;0:40.523;228.6;Khaled AL FAISAL;;
78;0;6;2:07.429;2;;40.180;0;46.801;0;40.448;0;152.9;13:06.994;12:02;0:40.180;0:46.801;0:40.448;219.8;Khaled AL FAISAL;;
78;0;7;2:08.368;0;;39.969;2;47.765;0;40.634;0;151.8;15:15.362;12:04;0:39.969;0:47.765;0:40.634;226.7;Khaled AL FAISAL;;
78;0;8;2:07.847;0;;40.304;0;47.064;0;40.479;0;152.4;17:23.209;12:07;0:40.304;0:47.064;0:40.479;222.5;Khaled AL FAISAL;;
78;0;9;2:07.799;0;;40.139;0;47.083;0;40.577;0;152.5;19:31.008;12:09;0:40.139;0:47.083;0:40.577;225.8;Khaled AL FAISAL;;
78;0;10;2:07.459;0;;40.013;0;46.907;0;40.539;0;152.9;21:38.467;12:11;0:40.013;0:46.907;0:40.539;226.2;Khaled AL FAISAL;;
8;0;1;2:20.112;0;;50.240;0;48.550;0;41.322;0;139.1;2:20.112;11:52;0:50.240;0:48.550;0:41.322;172.5;Michael SCHAEFF;;
8;0;2;2:10.608;0;;41.511;0;48.325;0;40.772;0;149.2;4:30.720;11:54;0:41.511;0:48.325;0:40.772;205.6;Michael SCHAEFF;;
8;0;3;2:11.483;0;;43.168;0;46.942;0;41.373;0;148.2;6:42.203;11:56;0:43.168;0:46.942;0:41.373;194.9;Michael SCHAEFF;;
8;0;4;2:08.387;0;;40.690;0;46.915;2;40.782;0;151.8;8:50.590;11:58;0:40.690;0:46.915;0:40.782;215.4;Michael SCHAEFF;;
8;0;5;2:09.881;0;;42.122;0;47.131;0;40.628;0;150.0;11:00.471;12:00;0:42.122;0:47.131;0:40.628;218.0;Michael SCHAEFF;;
8;0;6;2:09.121;0;;40.650;0;47.686;0;40.785;0;150.9;13:09.592;12:02;0:40.650;0:47.686;0:40.785;207.2;Michael SCHAEFF;;
8;0;7;2:08.166;2;;40.642;0;46.976;0;40.548;2;152.0;15:17.758;12:04;0:40.642;0:46.976;0:40.548;208.8;Michael SCHAEFF;;
8;0;8;2:09.457;0;;41.344;0;47.037;0;41.076;0;150.5;17:27.215;12:07;0:41.344;0:47.037;0:41.076;202.2;Michael SCHAEFF;;
