NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;6:36.159;0;;5:09.122;0;54.673;0;32.364;0;53.6;6:36.159;13:36:36.159;5:09.122;0:54.673;0:32.364;214.3;Joel Eriksson;0:04:27.993;;;Motopark;;
1;0;2;1:53.626;0;;35.859;0;46.847;0;30.920;0;187.0;8:29.785;13:38:29.785;0:35.859;0:46.847;0:30.920;226.9;Joel Eriksson;;;;Motopark;;
1;0;3;1:51.170;0;;34.902;0;45.860;0;30.408;0;191.1;10:20.955;13:40:20.955;0:34.902;0:45.860;0:30.408;230.3;Joel Eriksson;;;;Motopark;;
1;0;4;1:50.568;0;;34.641;0;45.567;0;30.360;0;192.1;12:11.523;13:42:11.523;0:34.641;0:45.567;0:30.360;232.3;Joel Eriksson;;;;Motopark;;
1;0;5;1:50.537;2;;34.628;2;45.510;2;30.399;0;192.2;14:02.060;13:44:02.060;0:34.628;0:45.510;0:30.399;230.3;Joel Eriksson;;;;Motopark;;
1;0;6;1:53.333;0;;34.745;0;45.573;0;33.015;0;187.4;15:55.393;13:45:55.393;0:34.745;0:45.573;0:33.015;231.3;Joel Eriksson;;;;Motopark;;
1;0;7;1:52.595;0;;35.027;0;46.327;0;31.241;0;188.7;17:47.988;13:47:47.988;0:35.027;0:46.327;0:31.241;230.3;Joel Eriksson;;;;Motopark;;
1;0;8;1:50.880;0;;34.841;0;45.722;0;30.317;2;191.6;19:38.868;13:49:38.868;0:34.841;0:45.722;0:30.317;232.8;Joel Eriksson;;;;Motopark;;
1;0;9;1:50.834;0;;34.710;0;45.569;0;30.555;0;191.7;21:29.702;13:51:29.702;0:34.710;0:45.569;0:30.555;232.3;Joel Eriksson;;;;Motopark;;
11;0;1;7:50.408;0;;6:19.230;0;55.793;0;35.385;0;45.2;7:50.408;13:37:50.408;6:19.230;0:55.793;0:35.385;200.4;Tadasuke Makino;0:05:36.854;;;Hitech Grand Prix;;
11;0;2;1:57.705;0;;36.814;0;49.293;0;31.598;0;180.5;9:48.113;13:39:48.113;0:36.814;0:49.293;0:31.598;228.8;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;3;1:53.266;0;;35.195;0;47.194;0;30.877;0;187.6;11:41.379;13:41:41.379;0:35.195;0:47.194;0:30.877;228.8;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;4;1:51.028;0;;34.730;0;45.803;0;30.495;2;191.3;13:32.407;13:43:32.407;0:34.730;0:45.803;0:30.495;231.3;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;5;1:51.237;0;;34.726;0;45.678;2;30.833;0;191.0;15:23.644;13:45:23.644;0:34.726;0:45.678;0:30.833;230.8;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;6;1:51.025;2;;34.715;2;45.770;0;30.540;0;191.3;17:14.669;13:47:14.669;0:34.715;0:45.770;0:30.540;232.8;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;7;1:54.741;0;;34.824;0;48.669;0;31.248;0;185.1;19:09.410;13:49:09.410;0:34.824;0:48.669;0:31.248;231.8;Tadasuke Makino;;;;Hitech Grand Prix;;
11;0;8;1:51.292;0;;34.802;0;45.909;0;30.581;0;190.9;21:00.702;13:51:00.702;0:34.802;0:45.909;0:30.581;233.3;Tadasuke Makino;;;;Hitech Grand Prix;;
17;0;1;3:58.001;0;;2:28.422;0;57.086;0;32.493;0;89.3;3:58.001;13:33:58.001;2:28.422;0:57.086;0:32.493;208.5;Harrison Newey;0:01:38.655;;;Van Amersfoort Racing;;
17;0;2;1:56.543;0;;38.206;0;47.083;0;31.254;0;182.3;5:54.544;13:35:54.544;0:38.206;0:47.083;0:31.254;218.6;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;3;1:54.104;0;;35.843;0;46.562;0;31.699;0;186.2;7:48.648;13:37:48.648;0:35.843;0:46.562;0:31.699;230.3;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;4;1:51.338;2;;34.898;0;45.889;0;30.551;2;190.8;9:39.986;13:39:39.986;0:34.898;0:45.889;0:30.551;230.8;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;5;1:51.651;0;;34.893;0;45.877;0;30.881;0;190.3;11:31.637;13:41:31.637;0:34.893;0:45.877;0:30.881;230.8;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;6;1:51.455;0;;34.907;0;45.861;2;30.687;0;190.6;13:23.092;13:43:23.092;0:34.907;0:45.861;0:30.687;233.3;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;7;1:53.182;0;;34.806;2;46.091;0;32.285;0;187.7;15:16.274;13:45:16.274;0:34.806;0:46.091;0:32.285;229.3;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;8;1:57.111;0;;35.254;0;50.641;0;31.216;0;181.4;17:13.385;13:47:13.385;0:35.254;0:50.641;0:31.216;229.3;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;9;1:51.646;0;;34.992;0;46.020;0;30.634;0;190.3;19:05.031;13:49:05.031;0:34.992;0:46.020;0:30.634;228.3;Harrison Newey;;;;Van Amersfoort Racing;;
17;0;10;1:51.539;0;;35.016;0;45.907;0;30.616;0;190.5;20:56.570;13:50:56.570;0:35.016;0:45.907;0:30.616;232.3;Harrison Newey;;;;Van Amersfoort Racing;;
21;0;1;7:15.338;0;;5:49.315;0;51.683;0;34.340;0;48.8;7:15.338;13:37:15.338;5:49.315;0:51.683;0:34.340;193.2;Jake Dennis;0:05:07.837;;;Carlin;;
21;0;2;1:58.851;0;;36.120;0;47.633;0;35.098;0;178.7;9:14.189;13:39:14.189;0:36.120;0:47.633;0:35.098;181.5;Jake Dennis;;;;Carlin;;
21;0;3;1:58.846;0;;37.652;0;47.439;0;33.755;0;178.7;11:13.035;13:41:13.035;0:37.652;0:47.439;0:33.755;223.6;Jake Dennis;;;;Carlin;;
21;0;4;1:51.228;0;;34.689;0;45.867;0;30.672;0;191.0;13:04.263;13:43:04.263;0:34.689;0:45.867;0:30.672;231.3;Jake Dennis;;;;Carlin;;
21;0;5;1:51.020;0;;34.816;0;45.646;2;30.558;0;191.3;14:55.283;13:44:55.283;0:34.816;0:45.646;0:30.558;231.8;Jake Dennis;;;;Carlin;;
21;0;6;1:51.077;0;;34.718;0;45.749;0;30.610;0;191.3;16:46.360;13:46:46.360;0:34.718;0:45.749;0:30.610;232.8;Jake Dennis;;;;Carlin;;
21;0;7;1:51.091;0;;34.830;0;45.735;0;30.526;0;191.2;18:37.451;13:48:37.451;0:34.830;0:45.735;0:30.526;232.3;Jake Dennis;;;;Carlin;;
21;0;8;1:50.836;2;;34.660;2;45.726;0;30.450;2;191.7;20:28.287;13:50:28.287;0:34.660;0:45.726;0:30.450;232.8;Jake Dennis;;;;Carlin;;
25;0;1;7:43.212;0;;6:10.489;0;55.490;0;37.233;0;45.9;7:43.212;13:37:43.212;6:10.489;0:55.490;0:37.233;183.7;Mick Schumacher;0:05:28.458;R;;Prema Powerteam;;
25;0;2;1:54.947;0;;36.262;0;47.697;0;30.988;0;184.8;9:38.159;13:39:38.159;0:36.262;0:47.697;0:30.988;219.5;Mick Schumacher;;R;;Prema Powerteam;;
25;0;3;1:51.095;0;;34.914;0;45.790;0;30.391;2;191.2;11:29.254;13:41:29.254;0:34.914;0:45.790;0:30.391;231.3;Mick Schumacher;;R;;Prema Powerteam;;
25;0;4;1:50.969;2;;34.748;2;45.736;2;30.485;0;191.4;13:20.223;13:43:20.223;0:34.748;0:45.736;0:30.485;230.3;Mick Schumacher;;R;;Prema Powerteam;;
25;0;5;1:51.912;0;;34.818;0;45.776;0;31.318;0;189.8;15:12.135;13:45:12.135;0:34.818;0:45.776;0:31.318;227.8;Mick Schumacher;;R;;Prema Powerteam;;
25;0;6;1:51.195;0;;34.831;0;45.789;0;30.575;0;191.0;17:03.330;13:47:03.330;0:34.831;0:45.789;0:30.575;230.8;Mick Schumacher;;R;;Prema Powerteam;;
25;0;7;1:51.593;0;;34.872;0;46.073;0;30.648;0;190.4;18:54.923;13:48:54.923;0:34.872;0:46.073;0:30.648;230.8;Mick Schumacher;;R;;Prema Powerteam;;
25;0;8;1:51.727;0;;34.878;0;46.342;0;30.507;0;190.1;20:46.650;13:50:46.650;0:34.878;0:46.342;0:30.507;232.3;Mick Schumacher;;R;;Prema Powerteam;;
27;0;1;7:29.625;0;;6:04.354;0;53.026;0;32.245;0;47.2;7:29.625;13:37:29.625;6:04.354;0:53.026;0:32.245;224.1;Jehan Daruvala;0:05:23.108;R;;Carlin;;
27;0;2;1:53.398;0;;35.549;0;47.108;0;30.741;0;187.3;9:23.023;13:39:23.023;0:35.549;0:47.108;0:30.741;230.3;Jehan Daruvala;;R;;Carlin;;
27;0;3;1:52.922;0;;34.686;0;46.040;0;32.196;0;188.1;11:15.945;13:41:15.945;0:34.686;0:46.040;0:32.196;231.3;Jehan Daruvala;;R;;Carlin;;
27;0;4;1:50.976;0;;34.613;2;45.799;0;30.564;0;191.4;13:06.921;13:43:06.921;0:34.613;0:45.799;0:30.564;232.8;Jehan Daruvala;;R;;Carlin;;
27;0;5;1:50.866;0;;34.628;0;45.669;0;30.569;0;191.6;14:57.787;13:44:57.787;0:34.628;0:45.669;0:30.569;233.3;Jehan Daruvala;;R;;Carlin;;
