NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;3;1;1:53.749;0;;42.057;0;39.231;0;32.461;0;166.5;1:53.749;09:51:53.749;0:42.057;0:39.231;0:32.461;302.5;Bruno SENNA;0:00:03.223;LMP1;;Rebellion Racing;Rebellion;
1;3;2;1:46.088;0;;36.672;0;37.807;0;31.609;2;185.0;3:39.837;09:53:39.837;0:36.672;0:37.807;0:31.609;305.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;3;1:45.137;3;;36.032;2;37.474;2;31.631;0;186.6;5:24.974;09:55:24.974;0:36.032;0:37.474;0:31.631;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;4;1:52.960;0;B;36.249;0;38.093;0;38.618;0;173.7;7:17.934;09:57:17.934;0:36.249;0:38.093;0:38.618;305.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;2;5;3:24.402;0;;2:11.152;0;39.987;0;33.263;0;96.0;10:42.336;10:00:42.336;2:11.152;0:39.987;0:33.263;298.3;André LOTTERER;0:01:34.275;LMP1;;Rebellion Racing;Rebellion;
1;2;6;1:49.227;0;;37.260;0;39.236;0;32.731;0;179.7;12:31.563;10:02:31.563;0:37.260;0:39.236;0:32.731;306.8;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;7;1:49.037;0;;37.060;0;39.125;0;32.852;0;180.0;14:20.600;10:04:20.600;0:37.060;0:39.125;0:32.852;304.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;8;1:49.421;0;;37.528;0;39.695;0;32.198;0;179.3;16:10.021;10:06:10.021;0:37.528;0:39.695;0:32.198;305.1;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;9;1:55.593;0;B;37.463;0;39.569;0;38.561;0;169.8;18:05.614;10:08:05.614;0:37.463;0:39.569;0:38.561;307.7;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;10;3:46.496;0;;2:28.408;0;38.680;0;39.408;0;86.6;21:52.110;10:11:52.110;2:28.408;0:38.680;0:39.408;300.8;André LOTTERER;0:01:53.722;LMP1;;Rebellion Racing;Rebellion;
1;2;11;1:46.087;0;;36.388;1;37.637;1;32.062;1;185.0;23:38.197;10:13:38.197;0:36.388;0:37.637;0:32.062;305.9;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
