NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;3;1;3:40.647;0;;2:13.120;0;50.301;0;37.226;0;85.8;3:40.647;15:33:40.647;2:13.120;0:50.301;0:37.226;291.1;Bruno SENNA;0:01:29.597;LMP1;;Rebellion Racing;Rebellion;
1;3;2;2:10.945;0;;44.369;0;49.503;0;37.073;0;149.9;5:51.592;15:35:51.592;0:44.369;0:49.503;0:37.073;293.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;3;2:09.312;0;;44.187;0;48.554;0;36.571;0;151.8;8:00.904;15:38:00.904;0:44.187;0:48.554;0:36.571;303.4;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;4;2:09.918;0;;44.069;0;48.509;0;37.340;0;151.0;10:10.822;15:40:10.822;0:44.069;0:48.509;0:37.340;295.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;5;2:18.963;0;B;43.785;0;49.995;0;45.183;0;141.2;12:29.785;15:42:29.785;0:43.785;0:49.995;0:45.183;293.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;6;13:31.774;0;;12:06.360;0;48.402;0;37.012;0;24.2;26:01.559;15:56:01.559;12:06.360;0:48.402;0:37.012;296.7;Bruno SENNA;0:11:22.362;LMP1;;Rebellion Racing;Rebellion;
1;3;7;2:07.437;0;;43.765;0;47.470;0;36.202;0;154.0;28:08.996;15:58:08.996;0:43.765;0:47.470;0:36.202;300.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;8;2:07.012;0;;42.674;0;47.683;0;36.655;0;154.5;30:16.008;16:00:16.008;0:42.674;0:47.683;0:36.655;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;9;2:18.864;0;;42.813;0;58.699;0;37.352;0;141.3;32:34.872;16:02:34.872;0:42.813;0:58.699;0:37.352;265.4;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;10;2:05.773;0;;42.491;0;47.212;0;36.070;0;156.0;34:40.645;16:04:40.645;0:42.491;0:47.212;0:36.070;302.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;11;3:06.485;0;B;42.469;0;53.693;0;1:30.323;0;105.2;37:47.130;16:07:47.130;0:42.469;0:53.693;1:30.323;78.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
