NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;1;3:42.922;0;;1:24.200;0;1:24.551;0;54.171;0;111.1;3:42.922;17:18:42.922;1:24.200;1:24.551;0:54.171;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;2;3:04.279;0;;52.617;0;1:29.620;0;42.042;0;136.8;6:47.201;17:21:47.201;0:52.617;1:29.620;0:42.042;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;3;2:38.800;0;;45.863;0;1:10.814;0;42.123;0;158.8;9:26.001;17:24:26.001;0:45.863;1:10.814;0:42.123;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;4;2:37.129;0;;45.543;0;1:10.731;0;40.855;2;160.5;12:03.130;17:27:03.130;0:45.543;1:10.731;0:40.855;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;5;2:58.394;0;;51.818;0;1:21.708;0;44.868;0;141.3;15:01.524;17:30:01.524;0:51.818;1:21.708;0:44.868;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;6;2:36.742;2;;45.239;2;1:10.574;2;40.929;0;160.9;17:38.266;17:32:38.266;0:45.239;1:10.574;0:40.929;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;7;2:59.050;0;B;46.250;0;1:18.023;0;54.777;0;140.8;20:37.316;17:35:37.316;0:46.250;1:18.023;0:54.777;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;8;4:59.778;0;;2:48.027;0;1:22.378;0;49.373;0;84.1;25:37.094;17:40:37.094;2:48.027;1:22.378;0:49.373;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;9;2:45.183;0;;46.093;0;1:17.897;0;41.193;0;152.6;28:22.277;17:43:22.277;0:46.093;1:17.897;0:41.193;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;10;2:37.162;0;;45.664;0;1:10.579;0;40.919;0;160.4;30:59.439;17:45:59.439;0:45.664;1:10.579;0:40.919;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
110;0;1;3:44.415;0;;1:24.942;0;1:25.074;0;54.399;0;110.4;3:44.415;17:18:44.415;1:24.942;1:25.074;0:54.399;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;2;2:40.211;0;;46.902;0;1:11.803;0;41.506;0;157.4;6:24.626;17:21:24.626;0:46.902;1:11.803;0:41.506;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;3;2:38.613;0;;45.221;0;1:10.991;0;42.401;0;159.0;9:03.239;17:24:03.239;0:45.221;1:10.991;0:42.401;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;4;2:43.481;0;;45.360;0;1:10.321;0;47.800;0;154.2;11:46.720;17:26:46.720;0:45.360;1:10.321;0:47.800;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;5;2:36.311;0;;45.378;0;1:10.125;0;40.808;2;161.3;14:23.031;17:29:23.031;0:45.378;1:10.125;0:40.808;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;6;2:36.634;0;;45.184;0;1:10.026;2;41.424;0;161.0;16:59.665;17:31:59.665;0:45.184;1:10.026;0:41.424;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;7;2:53.801;0;;52.462;0;1:19.126;0;42.213;0;145.1;19:53.466;17:34:53.466;0:52.462;1:19.126;0:42.213;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;8;2:36.351;2;;45.016;2;1:10.281;0;41.054;0;161.3;22:29.817;17:37:29.817;0:45.016;1:10.281;0:41.054;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;9;3:03.187;0;B;45.865;0;1:24.360;0;52.962;0;137.6;25:33.004;17:40:33.004;0:45.865;1:24.360;0:52.962;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
14;0;1;3:46.102;0;;1:13.536;0;1:35.203;0;57.363;0;109.6;3:46.102;17:18:46.102;1:13.536;1:35.203;0:57.363;;Marc Sevestre;;G;;AUTOSPORT GP;;
14;0;2;2:48.372;0;;48.763;0;1:16.145;0;43.464;0;149.8;6:34.474;17:21:34.474;0:48.763;1:16.145;0:43.464;;Marc Sevestre;;G;;AUTOSPORT GP;;
14;0;3;2:42.453;0;;47.325;0;1:12.873;0;42.255;2;155.2;9:16.927;17:24:16.927;0:47.325;1:12.873;0:42.255;;Marc Sevestre;;G;;AUTOSPORT GP;;
14;0;4;2:41.875;2;;46.945;0;1:12.631;2;42.299;0;155.8;11:58.802;17:26:58.802;0:46.945;1:12.631;0:42.299;;Marc Sevestre;;G;;AUTOSPORT GP;;
