NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;1;2:48.342;0;;42.004;0;1:19.592;0;46.746;0;147.2;2:48.342;10:52:48.342;0:42.004;1:19.592;0:46.746;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;2;2:50.043;0;;49.932;0;1:14.715;0;45.396;0;148.3;5:38.385;10:55:38.385;0:49.932;1:14.715;0:45.396;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;3;2:49.078;0;;49.484;2;1:14.555;0;45.039;0;149.1;8:27.463;10:58:27.463;0:49.484;1:14.555;0:45.039;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;4;2:49.309;0;;49.746;0;1:14.046;0;45.517;0;148.9;11:16.772;11:01:16.772;0:49.746;1:14.046;0:45.517;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;5;3:14.441;0;B;55.820;0;1:24.078;0;54.543;0;129.7;14:31.213;11:04:31.213;0:55.820;1:24.078;0:54.543;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;6;7:28.759;0;;5:24.222;0;1:18.327;0;46.210;0;56.2;21:59.972;11:11:59.972;5:24.222;1:18.327;0:46.210;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;7;3:05.097;0;B;52.078;0;1:13.095;0;59.924;0;136.2;25:05.069;11:15:05.069;0:52.078;1:13.095;0:59.924;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;8;6:09.411;0;;4:09.288;0;1:14.453;0;45.670;0;68.3;31:14.479;11:21:14.480;4:09.288;1:14.453;0:45.670;;Sylvain Noel;0:03:32.767;G;;RACING TECHNOLOGY;;
11;0;9;2:48.665;0;;50.655;0;1:13.147;0;44.863;0;149.5;34:03.144;11:24:03.145;0:50.655;1:13.147;0:44.863;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
11;0;10;2:46.885;2;;50.157;0;1:12.053;2;44.675;2;151.1;36:50.029;11:26:50.030;0:50.157;1:12.053;0:44.675;;Sylvain Noel;;G;;RACING TECHNOLOGY;;
110;0;1;10:06.758;0;;1:18.846;0;1:22.964;0;7:24.948;0;40.8;10:06.758;11:00:06.758;1:18.846;1:22.964;7:24.948;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;2;2:53.430;0;;53.754;0;1:14.663;0;45.013;0;145.4;13:00.188;11:03:00.188;0:53.754;1:14.663;0:45.013;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;3;2:49.088;0;;51.420;0;1:13.415;0;44.253;0;149.1;15:49.276;11:05:49.276;0:51.420;1:13.415;0:44.253;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;4;2:47.727;0;;51.602;0;1:12.186;0;43.939;0;150.3;18:37.003;11:08:37.003;0:51.602;1:12.186;0:43.939;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;5;2:46.599;0;;50.922;0;1:11.852;0;43.825;0;151.3;21:23.602;11:11:23.602;0:50.922;1:11.852;0:43.825;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;6;3:00.271;0;B;50.850;0;1:11.204;2;58.217;0;139.9;24:23.873;11:14:23.873;0:50.850;1:11.204;0:58.217;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;7;6:48.842;0;;4:48.759;0;1:14.397;0;45.686;0;61.7;31:12.714;11:21:12.715;4:48.759;1:14.397;0:45.686;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
110;0;8;2:47.903;0;;50.738;0;1:12.824;0;44.341;0;150.2;34:00.617;11:24:00.618;0:50.738;1:12.824;0:44.341;;Stéphane Lémeret;;G;;RACING TECHNOLOGY;;
