NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;1;1;2:45.524;0;;1:52.523;0;34.497;0;18.504;0;86.1;2:45.524;14:57:45.524;1:52.523;0:34.497;0:18.504;268.1;Sean Rayhall;0:01:23.903;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;2;1:13.634;0;;22.281;0;33.530;0;17.823;0;193.5;3:59.158;14:58:59.158;0:22.281;0:33.530;0:17.823;271.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;3;1:12.696;2;;21.691;0;33.234;0;17.771;0;196.0;5:11.854;15:00:11.854;0:21.691;0:33.234;0:17.771;272.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;4;3:16.067;0;B;21.514;2;33.118;0;2:21.435;0;72.7;8:27.921;15:03:27.921;0:21.514;0:33.118;2:21.435;274.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;5;1:28.495;0;;33.223;0;36.348;0;18.924;0;161.0;9:56.416;15:04:56.416;0:33.223;0:36.348;0:18.924;259.2;Sean Rayhall;0:02:16.587;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;6;1:13.034;0;;21.923;0;33.120;0;17.991;0;195.1;11:09.450;15:06:09.450;0:21.923;0:33.120;0:17.991;277.6;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;7;3:03.518;0;B;23.026;0;33.463;0;2:07.029;0;77.6;14:12.968;15:09:12.968;0:23.026;0:33.463;2:07.029;278.3;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;8;1:24.274;0;;33.027;0;33.494;0;17.753;2;169.1;15:37.242;15:10:37.242;0:33.027;0:33.494;0:17.753;274.1;Sean Rayhall;0:02:02.931;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;9;3:32.515;0;B;22.128;0;33.289;0;2:37.098;0;67.0;19:09.757;15:14:09.757;0:22.128;0:33.289;2:37.098;273.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;10;1:26.973;0;;34.123;0;34.704;0;18.146;0;163.8;20:36.730;15:15:36.730;0:34.123;0:34.704;0:18.146;270.1;Sean Rayhall;0:02:31.840;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;11;1:14.335;0;;22.737;0;33.548;0;18.050;0;191.7;21:51.065;15:16:51.065;0:22.737;0:33.548;0:18.050;268.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;12;19:14.382;0;B;22.619;0;34.050;0;18:17.713;0;12.3;41:05.447;15:36:05.447;0:22.619;0:34.050;18:17.713;271.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;13;1:38.592;0;;40.695;0;35.371;0;22.526;0;144.5;42:44.039;15:37:44.039;0:40.695;0:35.371;0:22.526;258.6;Sean Rayhall;0:18:13.476;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;14;1:23.404;0;;25.637;0;34.853;0;22.914;0;170.8;44:07.443;15:39:07.443;0:25.637;0:34.853;0:22.914;266.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;15;2:23.973;0;B;27.283;0;35.844;0;1:20.846;0;99.0;46:31.416;15:41:31.416;0:27.283;0:35.844;1:20.846;245.9;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;16;1:35.312;0;;38.582;0;33.926;0;22.804;0;149.5;48:06.728;15:43:06.728;0:38.582;0:33.926;0:22.804;245.9;Sean Rayhall;0:01:12.237;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;17;1:21.488;0;;23.818;0;34.356;0;23.314;0;174.8;49:28.216;15:44:28.216;0:23.818;0:34.356;0:23.314;270.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;18;1:19.119;0;;23.604;0;33.025;2;22.490;0;180.1;50:47.335;15:45:47.335;0:23.604;0:33.025;0:22.490;272.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;19;1:20.180;0;;23.796;0;33.614;0;22.770;0;177.7;52:07.515;15:47:07.515;0:23.796;0:33.614;0:22.770;258.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;20;4:17.850;0;B;24.260;0;34.270;0;3:19.320;0;55.3;56:25.365;15:51:25.365;0:24.260;0:34.270;3:19.320;242.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
10;1;1;2:10.427;0;B;54.824;0;43.339;0;32.264;0;109.2;2:10.427;14:57:10.427;0:54.824;0:43.339;0:32.264;205.4;Jordan Taylor;0:00:24.398;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;2;2:25.964;0;;1:34.056;0;33.863;0;18.045;0;97.6;4:36.391;14:59:36.391;1:34.056;0:33.863;0:18.045;270.7;Jordan Taylor;0:01:22.410;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;3;1:16.426;0;;24.286;0;34.811;0;17.329;0;186.4;5:52.817;15:00:52.817;0:24.286;0:34.811;0:17.329;270.1;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;4;1:12.040;0;;21.229;0;33.571;0;17.240;3;197.8;7:04.857;15:02:04.857;0:21.229;0:33.571;0:17.240;271.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;5;1:14.224;0;;22.228;0;33.858;0;18.138;0;191.9;8:19.081;15:03:19.081;0:22.228;0:33.858;0:18.138;272.1;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;6;1:15.911;0;;21.948;0;33.076;0;20.887;0;187.7;9:34.992;15:04:34.992;0:21.948;0:33.076;0:20.887;270.7;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;7;1:20.943;0;B;20.807;2;33.329;0;26.807;0;176.0;10:55.935;15:05:55.935;0:20.807;0:33.329;0:26.807;269.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;8;4:38.848;0;;3:47.560;0;33.176;0;18.112;0;51.1;15:34.783;15:10:34.783;3:47.560;0:33.176;0:18.112;269.4;Jordan Taylor;0:03:39.171;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;9;1:11.206;3;;21.026;0;32.853;2;17.327;0;200.1;16:45.989;15:11:45.989;0:21.026;0:32.853;0:17.327;271.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;10;1:22.611;0;B;21.219;0;33.002;0;28.390;0;172.5;18:08.600;15:13:08.600;0:21.219;0:33.002;0:28.390;272.7;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;11;2:34.786;0;;1:43.058;0;33.193;0;18.535;0;92.0;20:43.386;15:15:43.386;1:43.058;0:33.193;0:18.535;271.4;Jordan Taylor;0:01:34.406;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;12;1:13.315;0;;21.552;0;34.077;0;17.686;0;194.3;21:56.701;15:16:56.701;0:21.552;0:34.077;0:17.686;271.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;13;1:13.212;0;;21.768;0;33.497;0;17.947;0;194.6;23:09.913;15:18:09.913;0:21.768;0:33.497;0:17.947;272.1;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;14;1:24.387;0;B;21.659;0;33.861;0;28.867;0;168.8;24:34.300;15:19:34.300;0:21.659;0:33.861;0:28.867;271.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;15;26:08.071;0;;25:06.101;0;38.672;0;23.298;0;9.1;50:42.371;15:45:42.371;25:06.101;0:38.672;0:23.298;207.0;Ricky Taylor;0:24:49.645;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;16;1:24.888;0;;25.818;0;37.263;0;21.807;0;167.8;52:07.259;15:47:07.259;0:25.818;0:37.263;0:21.807;270.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;17;1:19.135;0;;24.005;0;34.415;0;20.715;0;180.0;53:26.394;15:48:26.394;0:24.005;0:34.415;0:20.715;252.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;18;1:18.461;0;;24.270;0;34.851;0;19.340;1;181.6;54:44.855;15:49:44.855;0:24.270;0:34.851;0:19.340;270.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;19;1:28.765;0;B;23.425;1;34.071;1;31.269;0;160.5;56:13.620;15:51:13.620;0:23.425;0:34.071;0:31.269;272.7;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
100;1;1;2:53.567;0;;1:54.637;0;37.301;0;21.629;0;82.1;2:53.567;14:57:53.567;1:54.637;0:37.301;0:21.629;223.4;Lucas Luhr;0:01:28.663;GTLM;;BMW Team RLL;BMW;
100;1;2;1:19.157;0;;24.601;0;35.736;0;18.820;0;180.0;4:12.724;14:59:12.724;0:24.601;0:35.736;0:18.820;252.7;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;3;1:17.961;0;;23.707;0;35.550;0;18.704;0;182.7;5:30.685;15:00:30.685;0:23.707;0:35.550;0:18.704;252.7;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;4;1:17.089;0;;23.064;0;35.084;0;18.941;0;184.8;6:47.774;15:01:47.774;0:23.064;0:35.084;0:18.941;253.8;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;5;1:25.703;0;;23.907;0;35.480;0;26.316;0;166.2;8:13.477;15:03:13.477;0:23.907;0:35.480;0:26.316;255.6;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;6;1:16.993;0;;23.174;0;35.237;0;18.582;0;185.0;9:30.470;15:04:30.470;0:23.174;0:35.237;0:18.582;252.7;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;7;1:16.941;0;;23.020;0;35.103;0;18.818;0;185.2;10:47.411;15:05:47.411;0:23.020;0:35.103;0:18.818;253.3;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;8;1:18.803;0;;23.281;0;35.081;2;20.441;0;180.8;12:06.214;15:07:06.214;0:23.281;0:35.081;0:20.441;253.8;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;9;1:16.737;0;;22.961;0;35.228;0;18.548;2;185.7;13:22.951;15:08:22.951;0:22.961;0:35.228;0:18.548;252.7;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;10;1:16.520;2;;22.776;2;35.098;0;18.646;0;186.2;14:39.471;15:09:39.471;0:22.776;0:35.098;0:18.646;255.0;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;11;1:32.668;0;B;24.240;0;38.085;0;30.343;0;153.7;16:12.139;15:11:12.139;0:24.240;0:38.085;0:30.343;253.8;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;12;8:29.122;0;B;7:16.441;0;38.220;0;34.461;0;28.0;24:41.261;15:19:41.261;7:16.441;0:38.220;0:34.461;225.7;Lucas Luhr;0:07:03.079;GTLM;;BMW Team RLL;BMW;
100;1;13;9:12.582;0;;8:11.331;0;38.277;0;22.974;0;25.8;33:53.843;15:28:53.843;8:11.331;0:38.277;0:22.974;239.5;Lucas Luhr;0:07:58.482;GTLM;;BMW Team RLL;BMW;
100;1;14;1:27.343;0;;27.208;0;37.784;0;22.351;0;163.1;35:21.186;15:30:21.186;0:27.208;0:37.784;0:22.351;247.5;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;15;1:26.243;0;;26.503;0;37.344;0;22.396;0;165.2;36:47.429;15:31:47.429;0:26.503;0:37.344;0:22.396;248.7;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;1;16;1:40.938;0;B;28.772;0;39.199;0;32.967;0;141.1;38:28.367;15:33:28.367;0:28.772;0:39.199;0:32.967;231.4;Lucas Luhr;;GTLM;;BMW Team RLL;BMW;
100;0;17;16:19.394;0;;15:19.958;0;37.914;1;21.522;1;14.5;54:47.761;15:49:47.761;15:19.958;0:37.914;0:21.522;252.1;John Edwards;0:15:06.612;GTLM;;BMW Team RLL;BMW;
16;1;1;2:07.854;0;;1:10.117;0;37.155;0;20.582;0;111.4;2:07.854;14:57:07.854;1:10.117;0:37.155;0:20.582;252.7;Spencer Pumpelly;0:00:42.567;GTD;;Change Racing;Lamborghini;
16;1;2;1:20.103;0;;24.842;0;35.955;0;19.306;0;177.9;3:27.957;14:58:27.957;0:24.842;0:35.955;0:19.306;254.4;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;3;1:19.923;0;;24.300;0;35.951;0;19.672;0;178.3;4:47.880;14:59:47.880;0:24.300;0:35.951;0:19.672;255.0;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;4;1:21.693;0;;25.190;0;36.968;0;19.535;0;174.4;6:09.573;15:01:09.573;0:25.190;0:36.968;0:19.535;253.8;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;5;2:05.285;0;B;25.430;0;37.498;0;1:02.357;0;113.7;8:14.858;15:03:14.858;0:25.430;0:37.498;1:02.357;253.3;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;6;1:35.214;0;;36.579;0;38.660;0;19.975;0;149.6;9:50.072;15:04:50.072;0:36.579;0:38.660;0:19.975;225.2;Spencer Pumpelly;0:00:57.503;GTD;;Change Racing;Lamborghini;
16;1;7;1:19.142;0;;23.965;0;35.976;0;19.201;0;180.0;11:09.214;15:06:09.214;0:23.965;0:35.976;0:19.201;253.8;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;8;1:19.942;0;;25.135;0;35.617;2;19.190;0;178.2;12:29.156;15:07:29.156;0:25.135;0:35.617;0:19.190;255.6;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;9;1:18.496;0;;23.807;0;35.645;0;19.044;0;181.5;13:47.652;15:08:47.652;0:23.807;0:35.645;0:19.044;253.3;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;10;1:19.864;0;;24.375;0;36.090;0;19.399;0;178.4;15:07.516;15:10:07.516;0:24.375;0:36.090;0:19.399;255.0;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;11;1:18.411;2;;23.550;2;35.897;0;18.964;2;181.7;16:25.927;15:11:25.927;0:23.550;0:35.897;0:18.964;253.8;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;12;1:20.844;0;;24.775;0;36.247;0;19.822;0;176.2;17:46.771;15:12:46.771;0:24.775;0:36.247;0:19.822;252.7;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;1;13;2:57.225;0;B;23.784;0;35.978;0;1:57.463;0;80.4;20:43.996;15:15:43.996;0:23.784;0:35.978;1:57.463;253.3;Spencer Pumpelly;;GTD;;Change Racing;Lamborghini;
16;0;14;1:33.678;0;;37.301;0;36.629;0;19.748;1;152.1;22:17.674;15:17:17.674;0:37.301;0:36.629;0:19.748;255.0;Corey Lewis;0:01:51.880;GTD;;Change Racing;Lamborghini;
16;0;15;1:21.792;0;;24.805;1;36.013;1;20.974;0;174.2;23:39.466;15:18:39.466;0:24.805;0:36.013;0:20.974;256.2;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;16;35:06.777;0;B;26.685;0;40.982;0;33:59.110;0;6.8;58:46.243;15:53:46.243;0:26.685;0:40.982;33:59.110;141.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
