NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;2:42.734;0;;1:48.067;0;35.675;0;18.992;0;87.5;2:42.734;10:12:42.734;1:48.067;0:35.675;0:18.992;268.7;Katherine Legge;0:01:20.254;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;1:18.921;0;;25.045;0;34.574;0;19.302;0;180.5;4:01.655;10:14:01.655;0:25.045;0:34.574;0:19.302;270.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;8:14.239;0;B;24.587;0;34.753;0;7:14.899;0;28.8;12:15.894;10:22:15.894;0:24.587;0:34.753;7:14.899;264.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;1:28.040;0;;34.773;0;34.693;0;18.574;0;161.8;13:43.934;10:23:43.934;0:34.773;0:34.693;0:18.574;272.1;Katherine Legge;0:07:08.948;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;1:15.226;0;;23.241;0;33.747;0;18.238;0;189.4;14:59.160;10:24:59.160;0:23.241;0:33.747;0:18.238;273.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;6;1:15.786;0;;22.427;0;33.809;0;19.550;0;188.0;16:14.946;10:26:14.946;0:22.427;0:33.809;0:19.550;266.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;7;1:15.035;0;;22.853;0;33.980;0;18.202;0;189.9;17:29.981;10:27:29.981;0:22.853;0:33.980;0:18.202;273.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;8;5:13.031;0;B;22.818;0;33.985;0;4:16.228;0;45.5;22:43.012;10:32:43.012;0:22.818;0:33.985;4:16.228;272.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;9;1:27.097;0;;34.423;0;34.039;0;18.635;0;163.6;24:10.109;10:34:10.109;0:34.423;0:34.039;0:18.635;275.5;Katherine Legge;0:04:09.026;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;10;1:14.143;0;;22.865;0;33.252;0;18.026;0;192.1;25:24.252;10:35:24.252;0:22.865;0:33.252;0:18.026;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;11;1:13.798;0;;21.996;0;33.604;0;18.198;0;193.0;26:38.050;10:36:38.050;0:21.996;0:33.604;0:18.198;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;12;9:19.389;0;B;22.219;0;33.509;0;8:23.661;0;25.5;35:57.439;10:45:57.439;0:22.219;0:33.509;8:23.661;275.5;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;13;1:32.352;0;;38.291;0;35.603;0;18.458;0;154.3;37:29.791;10:47:29.791;0:38.291;0:35.603;0:18.458;262.9;Katherine Legge;0:08:17.439;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;14;1:13.653;0;;21.963;0;32.983;2;18.707;0;193.4;38:43.444;10:48:43.444;0:21.963;0:32.983;0:18.707;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;15;1:12.717;2;;21.744;0;33.209;0;17.764;0;195.9;39:56.161;10:49:56.161;0:21.744;0:33.209;0:17.764;275.5;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;16;1:16.781;0;;23.946;0;33.908;0;18.927;0;185.5;41:12.942;10:51:12.942;0:23.946;0:33.908;0:18.927;254.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;17;1:12.898;0;;21.903;0;33.235;0;17.760;2;195.4;42:25.840;10:52:25.840;0:21.903;0:33.235;0:17.760;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;18;16:56.596;0;B;21.731;2;33.182;0;16:01.683;0;14.0;59:22.436;11:09:22.436;0:21.731;0:33.182;16:01.683;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;19;1:28.780;0;;35.399;0;34.154;0;19.227;0;160.5;1:00:51.216;11:10:51.216;0:35.399;0:34.154;0:19.227;274.1;Katherine Legge;0:15:53.870;P;;Panoz DeltaWing Racing;DeltaWing;
10;0;1;1:38.384;0;;38.187;0;39.097;0;21.100;0;144.8;1:38.384;10:11:38.384;0:38.187;0:39.097;0:21.100;203.2;Ricky Taylor;0:00:08.748;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;2;1:18.317;0;;24.265;0;35.112;0;18.940;0;181.9;2:56.701;10:12:56.701;0:24.265;0:35.112;0:18.940;255.0;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;3;1:12.968;0;;21.935;0;33.248;0;17.785;0;195.2;4:09.669;10:14:09.669;0:21.935;0:33.248;0:17.785;270.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;4;1:12.753;0;;21.253;0;33.592;0;17.908;0;195.8;5:22.422;10:15:22.422;0:21.253;0:33.592;0:17.908;272.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
