NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;1;1;2:46.541;0;;59.972;0;57.451;0;49.118;0;113.8;2:46.541;08:37:46.541;0:59.972;0:57.451;0:49.118;;Frank Montecalvo;0:00:24.072;GTD;;AIM Vasser Sullivan;Lexus;
12;1;2;2:09.709;0;;27.362;0;54.974;0;47.373;0;146.1;4:56.250;08:39:56.250;0:27.362;0:54.974;0:47.373;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;3;2:07.196;0;;26.232;2;54.398;0;46.566;2;148.9;7:03.446;08:42:03.446;0:26.232;0:54.398;0:46.566;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;4;2:08.169;0;;26.234;0;54.691;0;47.244;0;147.8;9:11.615;08:44:11.615;0:26.234;0:54.691;0:47.244;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;5;2:06.251;2;;26.286;0;53.318;2;46.647;0;150.1;11:17.866;08:46:17.866;0:26.286;0:53.318;0:46.647;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;6;9:28.615;0;B;26.587;0;1:01.266;0;8:00.762;0;33.3;20:46.481;08:55:46.481;0:26.587;1:01.266;8:00.762;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;7;2:17.760;0;;34.107;0;55.062;0;48.591;0;137.5;23:04.241;08:58:04.241;0:34.107;0:55.062;0:48.591;;Frank Montecalvo;0:07:12.676;GTD;;AIM Vasser Sullivan;Lexus;
12;1;8;2:17.329;0;;27.419;0;56.011;0;53.899;0;138.0;25:21.570;09:00:21.570;0:27.419;0:56.011;0:53.899;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;9;2:13.209;0;;29.267;0;55.263;0;48.679;0;142.2;27:34.779;09:02:34.779;0:29.267;0:55.263;0:48.679;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;10;6:52.805;0;B;28.298;0;56.504;0;5:28.003;0;45.9;34:27.584;09:09:27.584;0:28.298;0:56.504;5:28.003;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;11;2:17.021;0;;34.193;0;55.697;0;47.131;0;138.3;36:44.605;09:11:44.605;0:34.193;0:55.697;0:47.131;;Frank Montecalvo;0:04:27.640;GTD;;AIM Vasser Sullivan;Lexus;
12;1;12;2:06.949;0;;26.481;0;53.826;0;46.642;0;149.2;38:51.554;09:13:51.554;0:26.481;0:53.826;0:46.642;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;13;2:07.313;0;;26.707;0;53.448;0;47.158;0;148.8;40:58.867;09:15:58.867;0:26.707;0:53.448;0:47.158;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;14;2:08.767;0;;27.365;0;54.451;0;46.951;0;147.1;43:07.634;09:18:07.634;0:27.365;0:54.451;0:46.951;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;15;4:50.103;0;B;27.485;0;54.720;0;3:27.898;0;65.3;47:57.737;09:22:57.737;0:27.485;0:54.720;3:27.898;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;16;2:51.255;0;B;34.750;0;54.652;0;1:21.853;0;110.6;50:48.992;09:25:48.992;0:34.750;0:54.652;1:21.853;;Frank Montecalvo;0:02:43.801;GTD;;AIM Vasser Sullivan;Lexus;
12;1;17;2:13.402;0;;32.490;0;53.844;0;47.068;0;142.0;53:02.394;09:28:02.394;0:32.490;0:53.844;0:47.068;;Frank Montecalvo;0:00:37.221;GTD;;AIM Vasser Sullivan;Lexus;
12;1;18;2:07.550;0;;26.930;0;53.897;0;46.723;0;148.5;55:09.944;09:30:09.944;0:26.930;0:53.897;0:46.723;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;19;2:08.534;0;;26.959;0;53.700;0;47.875;0;147.4;57:18.478;09:32:18.478;0:26.959;0:53.700;0:47.875;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;20;2:09.510;0;;28.057;0;54.196;0;47.257;0;146.3;59:27.988;09:34:27.988;0:28.057;0:54.196;0:47.257;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;21;2:08.843;0;;27.271;0;53.406;0;48.166;0;147.0;1:01:36.831;09:36:36.831;0:27.271;0:53.406;0:48.166;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;1;3:47.056;0;;2:03.940;0;54.867;0;48.249;0;83.4;3:47.056;08:38:47.056;2:03.940;0:54.867;0:48.249;;Richard Heistand;0:01:31.332;GTD;;AIM Vasser Sullivan;Lexus;
14;1;2;2:07.974;0;;27.011;0;54.001;0;46.962;0;148.0;5:55.030;08:40:55.030;0:27.011;0:54.001;0:46.962;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;3;2:06.607;0;;26.400;0;53.477;0;46.730;0;149.6;8:01.637;08:43:01.637;0:26.400;0:53.477;0:46.730;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;4;2:05.575;0;;26.047;0;53.356;0;46.172;0;150.9;10:07.212;08:45:07.212;0:26.047;0:53.356;0:46.172;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;5;2:05.778;0;;26.438;0;52.754;0;46.586;0;150.6;12:12.990;08:47:12.990;0:26.438;0:52.754;0:46.586;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;6;2:05.907;0;;27.020;0;52.748;0;46.139;0;150.5;14:18.897;08:49:18.897;0:27.020;0:52.748;0:46.139;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;7;2:04.732;2;;26.295;0;52.433;0;46.004;2;151.9;16:23.629;08:51:23.629;0:26.295;0:52.433;0:46.004;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;8;2:05.478;0;;25.958;2;52.923;0;46.597;0;151.0;18:29.107;08:53:29.107;0:25.958;0:52.923;0:46.597;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;9;2:20.801;0;;26.525;0;1:00.011;0;54.265;0;134.6;20:49.908;08:55:49.908;0:26.525;1:00.011;0:54.265;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;10;2:08.084;0;;26.802;0;54.095;0;47.187;0;147.9;22:57.992;08:57:57.992;0:26.802;0:54.095;0:47.187;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;11;2:06.352;0;;26.686;0;52.915;0;46.751;0;149.9;25:04.344;09:00:04.344;0:26.686;0:52.915;0:46.751;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;12;2:12.824;0;;27.017;0;58.728;0;47.079;0;142.6;27:17.168;09:02:17.168;0:27.017;0:58.728;0:47.079;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
