NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;52:42.765;0;;51:45.390;0;35.263;0;22.112;0;6.5;52:42.765;16:47:42.765;51:45.390;0:35.263;0:22.112;267.6;Renger Van Der Zande;0:50:43.837;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:45.955;0;;56.607;0;29.247;0;20.101;0;194.7;54:28.720;16:49:28.720;0:56.607;0:29.247;0:20.101;305.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:38.905;0;;52.149;0;26.794;0;19.962;0;208.5;56:07.625;16:51:07.625;0:52.149;0:26.794;0:19.962;305.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:37.181;0;;50.780;0;26.502;0;19.899;0;212.2;57:44.806;16:52:44.806;0:50.780;0:26.502;0:19.899;308.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:36.975;0;;50.728;0;26.404;0;19.843;0;212.7;59:21.781;16:54:21.781;0:50.728;0:26.404;0:19.843;307.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:37.053;0;;50.447;0;26.598;0;20.008;0;212.5;1:00:58.834;16:55:58.834;0:50.447;0:26.598;0:20.008;309.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:47.750;0;;1:01.350;0;26.528;0;19.872;0;191.4;1:02:46.584;16:57:46.584;1:01.350;0:26.528;0:19.872;308.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:36.401;0;;50.304;0;26.253;0;19.844;0;213.9;1:04:22.985;16:59:22.985;0:50.304;0:26.253;0:19.844;307.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:36.083;3;;50.119;3;26.161;2;19.803;2;214.7;1:05:59.068;17:00:59.068;0:50.119;0:26.161;0:19.803;307.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;1;1;3:58.204;0;;3:03.914;0;32.142;0;22.148;0;86.6;3:58.204;15:58:58.204;3:03.914;0:32.142;0:22.148;285.0;Mirko Bortolotti;0:02:11.075;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;2;1:50.703;0;;57.724;0;31.018;0;21.961;0;186.3;5:48.907;16:00:48.907;0:57.724;0:31.018;0:21.961;287.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;3;1:51.639;0;;56.496;0;33.253;0;21.890;0;184.7;7:40.546;16:02:40.546;0:56.496;0:33.253;0:21.890;286.2;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;4;1:47.206;0;;55.707;0;29.697;0;21.802;0;192.4;9:27.752;16:04:27.752;0:55.707;0:29.697;0:21.802;287.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;5;1:46.898;0;;55.464;0;29.589;0;21.845;0;192.9;11:14.650;16:06:14.650;0:55.464;0:29.589;0:21.845;286.8;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;6;1:46.914;0;;55.522;0;29.628;0;21.764;0;192.9;13:01.564;16:08:01.564;0:55.522;0:29.628;0:21.764;288.1;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;7;1:46.727;0;;55.411;2;29.541;0;21.775;0;193.2;14:48.291;16:09:48.291;0:55.411;0:29.541;0:21.775;287.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;8;1:46.658;2;;55.412;0;29.501;2;21.745;2;193.4;16:34.949;16:11:34.949;0:55.412;0:29.501;0:21.745;287.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
14;0;1;3:14.044;0;;2:18.578;0;32.891;0;22.575;0;106.3;3:14.044;15:58:14.044;2:18.578;0:32.891;0:22.575;278.3;Dominik Baumann;0:01:23.603;GTD;;3GT Racing;Lexus;
14;0;2;1:52.151;0;;59.452;0;30.462;0;22.237;0;183.9;5:06.195;16:00:06.195;0:59.452;0:30.462;0:22.237;280.1;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;1:47.800;0;;55.795;0;29.822;0;22.183;0;191.3;6:53.995;16:01:53.995;0:55.795;0:29.822;0:22.183;280.1;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;1:47.236;0;;55.606;0;29.616;2;22.014;0;192.3;8:41.231;16:03:41.231;0:55.606;0:29.616;0:22.014;281.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;1:51.280;0;;55.945;0;33.174;0;22.161;0;185.3;10:32.511;16:05:32.511;0:55.945;0:33.174;0:22.161;280.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;1:50.671;0;;56.026;0;32.674;0;21.971;2;186.4;12:23.182;16:07:23.182;0:56.026;0:32.674;0:21.971;282.5;Dominik Baumann;;GTD;;3GT Racing;Lexus;
