NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:35.268;0;B;1:03.063;0;49.281;0;42.924;0;87.7;2:35.268;08:17:35.268;1:03.063;0:49.281;0:42.924;146.8;Renger Van Der Zande;0:00:30.789;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;5:53.739;0;;4:27.278;0;51.812;0;34.649;0;38.5;8:29.007;08:23:29.007;4:27.278;0:51.812;0:34.649;145.1;Jordan Taylor;0:04:04.510;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:54.656;0;B;28.008;0;43.985;0;42.663;0;118.7;10:23.663;08:25:23.663;0:28.008;0:43.985;0:42.663;200.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;6:57.898;0;;5:48.265;0;40.568;0;29.065;0;32.6;17:21.561;08:32:21.561;5:48.265;0:40.568;0:29.065;199.2;Jordan Taylor;0:05:34.426;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:28.200;0;;24.422;0;37.785;0;25.993;0;154.4;18:49.761;08:33:49.761;0:24.422;0:37.785;0:25.993;241.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:26.949;0;;23.833;0;37.381;0;25.735;0;156.6;20:16.710;08:35:16.710;0:23.833;0:37.381;0:25.735;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:26.510;0;;24.418;0;36.939;0;25.153;0;157.4;21:43.220;08:36:43.220;0:24.418;0:36.939;0:25.153;241.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:25.927;0;;23.279;0;36.440;0;26.208;0;158.4;23:09.147;08:38:09.147;0:23.279;0:36.440;0:26.208;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:26.659;0;;23.488;0;37.708;0;25.463;0;157.1;24:35.806;08:39:35.806;0:23.488;0:37.708;0:25.463;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:24.128;0;;22.966;0;36.120;0;25.042;0;161.8;25:59.934;08:40:59.934;0:22.966;0:36.120;0:25.042;244.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:25.469;0;;23.337;0;36.687;0;25.445;0;159.3;27:25.403;08:42:25.403;0:23.337;0:36.687;0:25.445;243.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:35.809;0;B;23.240;0;36.624;0;35.945;0;142.1;29:01.212;08:44:01.212;0:23.240;0:36.624;0:35.945;244.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;9:20.612;0;;7:59.029;0;44.899;0;36.684;0;24.3;38:21.824;08:53:21.824;7:59.029;0:44.899;0:36.684;224.4;Renger Van Der Zande;0:07:45.235;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:28.844;0;;24.527;0;38.163;0;26.154;0;153.2;39:50.668;08:54:50.668;0:24.527;0:38.163;0:26.154;239.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:26.290;0;;23.347;0;37.130;0;25.813;0;157.8;41:16.958;08:56:16.958;0:23.347;0:37.130;0:25.813;241.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:25.059;0;;22.991;0;36.646;0;25.422;0;160.1;42:42.017;08:57:42.017;0:22.991;0:36.646;0:25.422;242.4;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:25.358;0;;23.150;0;36.624;0;25.584;0;159.5;44:07.375;08:59:07.375;0:23.150;0:36.624;0:25.584;243.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:25.134;0;;22.868;0;36.740;0;25.526;0;159.9;45:32.509;09:00:32.509;0:22.868;0:36.740;0:25.526;244.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:33.172;0;;22.974;0;36.958;0;33.240;0;146.1;47:05.681;09:02:05.681;0:22.974;0:36.958;0:33.240;245.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:24.712;0;;22.879;0;36.544;0;25.289;0;160.7;48:30.393;09:03:30.393;0:22.879;0:36.544;0:25.289;244.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:24.260;0;;22.689;0;36.390;0;25.181;0;161.6;49:54.653;09:04:54.653;0:22.689;0:36.390;0:25.181;245.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;1:25.031;0;;22.871;0;36.358;0;25.802;0;160.1;51:19.684;09:06:19.684;0:22.871;0:36.358;0:25.802;245.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;1:38.365;0;B;23.069;0;36.920;0;38.376;0;138.4;52:58.049;09:07:58.049;0:23.069;0:36.920;0:38.376;246.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;7:54.164;0;;6:44.336;0;41.341;0;28.487;0;28.7;1:00:52.213;09:15:52.213;6:44.336;0:41.341;0:28.487;208.3;Renger Van Der Zande;0:06:29.442;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;25;1:31.391;0;;25.753;0;39.375;0;26.263;0;149.0;1:02:23.604;09:17:23.604;0:25.753;0:39.375;0:26.263;234.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;1:28.130;0;;23.893;0;37.730;0;26.507;0;154.5;1:03:51.734;09:18:51.734;0:23.893;0:37.730;0:26.507;241.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;1:27.314;0;;23.824;0;38.079;0;25.411;0;155.9;1:05:19.048;09:20:19.048;0:23.824;0:38.079;0:25.411;243.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:24.393;0;;22.680;0;36.411;0;25.302;0;161.3;1:06:43.441;09:21:43.441;0:22.680;0:36.411;0:25.302;244.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:24.028;0;;22.596;0;36.311;1;25.121;1;162.0;1:08:07.469;09:23:07.469;0:22.596;0:36.311;0:25.121;244.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;30;1:25.469;0;;22.638;0;36.877;0;25.954;0;159.3;1:09:32.938;09:24:32.938;0:22.638;0:36.877;0:25.954;245.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;31;1:24.671;0;;22.496;2;36.377;0;25.798;0;160.8;1:10:57.609;09:25:57.609;0:22.496;0:36.377;0:25.798;246.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;32;1:25.826;0;;23.139;0;37.276;0;25.411;0;158.6;1:12:23.435;09:27:23.435;0:23.139;0:37.276;0:25.411;243.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;33;1:35.077;0;B;22.701;0;36.526;0;35.850;0;143.2;1:13:58.512;09:28:58.512;0:22.701;0:36.526;0:35.850;246.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;5:43.555;0;;4:36.192;0;37.904;0;29.459;0;39.6;1:19:42.067;09:34:42.067;4:36.192;0:37.904;0:29.459;203.3;Jordan Taylor;0:04:22.757;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:28.310;0;;24.380;0;38.289;0;25.641;0;154.2;1:21:10.377;09:36:10.377;0:24.380;0:38.289;0:25.641;234.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;36;1:25.582;0;;23.173;0;36.811;0;25.598;0;159.1;1:22:35.959;09:37:35.959;0:23.173;0:36.811;0:25.598;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;1:29.148;0;;23.136;0;38.109;0;27.903;0;152.7;1:24:05.107;09:39:05.107;0:23.136;0:38.109;0:27.903;243.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;1:24.218;0;;22.894;0;36.198;0;25.126;0;161.7;1:25:29.325;09:40:29.325;0:22.894;0:36.198;0:25.126;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;39;1:25.728;0;;23.863;0;36.558;0;25.307;0;158.8;1:26:55.053;09:41:55.053;0:23.863;0:36.558;0:25.307;241.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;40;1:26.546;0;;22.891;0;37.808;0;25.847;0;157.3;1:28:21.599;09:43:21.599;0:22.891;0:37.808;0:25.847;244.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;41;1:23.589;2;;22.818;0;35.924;2;24.847;2;162.9;1:29:45.188;09:44:45.188;0:22.818;0:35.924;0:24.847;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;42;1:35.117;0;B;22.512;1;36.231;0;36.374;0;143.1;1:31:20.305;09:46:20.305;0:22.512;0:36.231;0:36.374;245.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;2:51.427;0;;1:22.658;0;53.267;0;35.502;0;79.4;2:51.427;08:17:51.427;1:22.658;0:53.267;0:35.502;127.8;Dominik Baumann;0:00:47.815;GTD;;3GT Racing;Lexus;
14;0;2;1:49.515;0;;30.834;0;46.403;0;32.278;0;124.3;4:40.942;08:19:40.942;0:30.834;0:46.403;0:32.278;175.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;1:54.708;0;B;29.298;0;43.585;0;41.825;0;118.7;6:35.650;08:21:35.650;0:29.298;0:43.585;0:41.825;215.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;11:43.085;0;;10:30.760;0;43.012;0;29.313;0;19.4;18:18.735;08:33:18.735;10:30.760;0:43.012;0:29.313;170.8;Dominik Baumann;0:10:13.006;GTD;;3GT Racing;Lexus;
14;0;5;1:36.885;0;;27.083;0;41.213;0;28.589;0;140.5;19:55.620;08:34:55.620;0:27.083;0:41.213;0:28.589;216.4;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;1:35.001;0;;25.850;0;40.790;0;28.361;0;143.3;21:30.621;08:36:30.621;0:25.850;0:40.790;0:28.361;221.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;1:35.711;0;;26.133;0;40.936;0;28.642;0;142.3;23:06.332;08:38:06.332;0:26.133;0:40.936;0:28.642;221.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;1:33.503;0;;25.625;0;40.002;0;27.876;0;145.6;24:39.835;08:39:39.835;0:25.625;0:40.002;0:27.876;222.5;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;9;1:32.412;0;;25.325;0;39.400;0;27.687;0;147.3;26:12.247;08:41:12.247;0:25.325;0:39.400;0:27.687;223.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;10;1:32.144;0;;25.285;0;39.408;0;27.451;0;147.8;27:44.391;08:42:44.391;0:25.285;0:39.408;0:27.451;222.5;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;11;1:32.428;0;;25.234;0;39.315;0;27.879;0;147.3;29:16.819;08:44:16.819;0:25.234;0:39.315;0:27.879;222.5;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;12;1:32.935;0;;25.618;0;39.511;0;27.806;0;146.5;30:49.754;08:45:49.754;0:25.618;0:39.511;0:27.806;223.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;13;1:44.731;0;B;25.487;0;39.984;0;39.260;0;130.0;32:34.485;08:47:34.485;0:25.487;0:39.984;0:39.260;223.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;14;6:48.149;0;;5:39.409;0;40.661;0;28.079;0;33.4;39:22.634;08:54:22.634;5:39.409;0:40.661;0:28.079;203.0;Dominik Baumann;0:05:24.340;GTD;;3GT Racing;Lexus;
14;0;15;1:32.222;0;;25.500;0;39.456;0;27.266;0;147.6;40:54.856;08:55:54.856;0:25.500;0:39.456;0:27.266;221.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
