NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;17:06.367;0;;15:57.741;0;39.101;0;29.525;0;20.1;17:06.367;13:02:06.367;15:57.741;0:39.101;0:29.525;;Ryan Briscoe;0:15:29.551;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:39.377;0;;32.444;0;37.203;0;29.730;0;207.5;18:45.744;13:03:45.744;0:32.444;0:37.203;0:29.730;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:35.808;0;;31.416;0;36.360;2;28.032;0;215.3;20:21.552;13:05:21.552;0:31.416;0:36.360;0:28.032;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:35.858;0;;31.383;0;36.772;0;27.703;0;215.2;21:57.410;13:06:57.410;0:31.383;0:36.772;0:27.703;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:38.079;0;;32.168;0;36.852;0;29.059;0;210.3;23:35.489;13:08:35.489;0:32.168;0:36.852;0:29.059;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:35.517;0;;31.349;2;36.386;0;27.782;0;215.9;25:11.006;13:10:11.006;0:31.349;0:36.386;0:27.782;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:36.585;0;;32.203;0;36.434;0;27.948;0;213.5;26:47.591;13:11:47.591;0:32.203;0:36.434;0:27.948;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:35.467;2;;31.489;0;36.392;0;27.586;2;216.0;28:23.058;13:13:23.058;0:31.489;0:36.392;0:27.586;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:51.764;0;B;31.457;0;36.820;0;43.487;0;184.5;30:14.822;13:15:14.822;0:31.457;0:36.820;0:43.487;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;12:20.739;0;;11:14.101;0;37.766;0;28.872;0;27.8;42:35.561;13:27:35.561;11:14.101;0:37.766;0:28.872;;Ryan Briscoe;0:11:02.974;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:37.329;0;;31.649;0;37.026;0;28.654;0;211.9;44:12.890;13:29:12.890;0:31.649;0:37.026;0:28.654;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:35.933;0;;31.429;0;36.745;0;27.759;0;215.0;45:48.823;13:30:48.823;0:31.429;0:36.745;0:27.759;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:36.221;0;;31.546;0;36.890;0;27.785;0;214.4;47:25.044;13:32:25.044;0:31.546;0:36.890;0:27.785;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:49.558;0;B;31.558;0;36.744;0;41.256;0;188.3;49:14.602;13:34:14.602;0:31.558;0:36.744;0:41.256;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;15;5:20.047;0;;4:08.984;0;41.901;0;29.162;0;64.4;54:34.649;13:39:34.649;4:08.984;0:41.901;0:29.162;;Kamui Kobayashi;0:03:56.626;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
