NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;3:26.744;0;;1:49.908;0;36.695;0;1:00.141;0;98.5;3:26.744;09:03:26.744;1:49.908;0:36.695;1:00.141;245.5;Gustas GRINBERGAS;0:01:04.268;LMP3;;Oregon Team;Norma;
10;2;2;3:03.275;0;;38.851;0;38.127;0;1:46.297;0;113.3;6:30.019;09:06:30.019;0:38.851;0:38.127;1:46.297;79.2;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;3;3:33.211;0;;1:10.978;0;1:22.697;0;59.536;0;97.4;10:03.230;09:10:03.230;1:10.978;1:22.697;0:59.536;112.4;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;4;1:58.786;0;;35.799;0;29.691;0;53.296;0;174.9;12:02.016;09:12:02.016;0:35.799;0:29.691;0:53.296;281.2;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;5;1:55.376;0;;34.607;0;29.347;0;51.422;0;180.0;13:57.392;09:13:57.392;0:34.607;0:29.347;0:51.422;282.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;6;1:54.204;0;;33.981;0;29.179;0;51.044;0;181.9;15:51.596;09:15:51.596;0:33.981;0:29.179;0:51.044;282.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;7;1:55.691;0;;34.154;0;29.045;0;52.492;0;179.5;17:47.287;09:17:47.287;0:34.154;0:29.045;0:52.492;285.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;8;1:55.951;0;;33.981;0;29.899;0;52.071;0;179.1;19:43.238;09:19:43.238;0:33.981;0:29.899;0:52.071;282.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;9;1:54.090;0;;34.359;0;29.165;0;50.566;0;182.1;21:37.328;09:21:37.328;0:34.359;0:29.165;0:50.566;281.2;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;10;1:53.428;0;;33.781;0;29.282;0;50.365;0;183.1;23:30.756;09:23:30.756;0:33.781;0:29.282;0:50.365;282.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;11;1:54.427;0;;34.269;0;29.131;0;51.027;0;181.5;25:25.183;09:25:25.183;0:34.269;0:29.131;0:51.027;285.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;12;1:52.982;0;;33.484;0;29.087;0;50.411;0;183.9;27:18.165;09:27:18.165;0:33.484;0:29.087;0:50.411;283.5;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;13;1:52.120;0;;33.225;0;29.020;0;49.875;1;185.3;29:10.285;09:29:10.285;0:33.225;0:29.020;0:49.875;285.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;14;1:59.042;0;B;33.218;1;28.868;2;56.956;0;174.5;31:09.327;09:31:09.327;0:33.218;0:28.868;0:56.956;285.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;3;15;3:55.664;0;;2:34.106;0;29.643;0;51.915;0;88.1;35:04.991;09:35:04.991;2:34.106;0:29.643;0:51.915;279.1;Lorenzo BONTEMPELLI;0:02:13.851;LMP3;;Oregon Team;Norma;
10;3;16;1:53.909;0;;33.563;0;29.327;0;51.019;0;182.4;36:58.900;09:36:58.900;0:33.563;0:29.327;0:51.019;284.2;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;17;1:54.689;0;;33.699;0;30.138;0;50.852;0;181.1;38:53.589;09:38:53.589;0:33.699;0:30.138;0:50.852;283.5;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;18;1:53.826;0;;33.516;0;29.242;0;51.068;0;182.5;40:47.415;09:40:47.415;0:33.516;0:29.242;0:51.068;282.7;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;19;1:56.055;0;;34.491;0;30.141;0;51.423;0;179.0;42:43.470;09:42:43.470;0:34.491;0:30.141;0:51.423;285.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;20;1:57.073;0;;33.899;0;29.407;0;53.767;0;177.4;44:40.543;09:44:40.543;0:33.899;0:29.407;0:53.767;282.7;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;21;1:54.577;0;;33.899;0;29.209;0;51.469;0;181.3;46:35.120;09:46:35.120;0:33.899;0:29.209;0:51.469;282.7;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;22;1:56.730;0;;34.169;0;29.202;0;53.359;0;177.9;48:31.850;09:48:31.850;0:34.169;0:29.202;0:53.359;282.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;23;2:02.640;0;;33.334;1;36.850;0;52.456;0;169.4;50:34.490;09:50:34.490;0:33.334;0:36.850;0:52.456;258.4;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;24;3:44.133;0;B;34.593;0;1:23.400;0;1:46.140;0;92.7;54:18.623;09:54:18.623;0:34.593;1:23.400;1:46.140;79.2;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;25;5:47.140;0;;4:25.079;0;29.887;0;52.174;0;59.8;1:00:05.763;10:00:05.763;4:25.079;0:29.887;0:52.174;279.8;Lorenzo BONTEMPELLI;0:04:05.906;LMP3;;Oregon Team;Norma;
10;3;26;2:27.747;0;;33.533;0;29.254;0;1:24.960;0;140.6;1:02:33.510;10:02:33.510;0:33.533;0:29.254;1:24.960;282.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;27;1:55.243;0;;33.905;0;29.165;0;52.173;0;180.2;1:04:28.753;10:04:28.753;0:33.905;0:29.165;0:52.173;285.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;28;1:53.108;0;;33.502;0;29.000;1;50.606;1;183.6;1:06:21.861;10:06:21.861;0:33.502;0:29.000;0:50.606;287.2;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;29;2:24.396;0;B;35.333;0;48.038;0;1:01.025;0;143.9;1:08:46.257;10:08:46.257;0:35.333;0:48.038;1:01.025;279.8;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;1;30;3:30.546;0;;2:08.348;0;30.767;0;51.431;0;98.7;1:12:16.803;10:12:16.803;2:08.348;0:30.767;0:51.431;279.8;Damiani FIORAVANTI;0:01:48.337;LMP3;;Oregon Team;Norma;
10;1;31;1:52.549;0;;33.563;0;29.045;0;49.941;0;184.6;1:14:09.352;10:14:09.352;0:33.563;0:29.045;0:49.941;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;32;1:52.099;0;;33.060;0;29.224;0;49.815;0;185.3;1:16:01.451;10:16:01.451;0:33.060;0:29.224;0:49.815;282.7;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;33;1:53.503;0;;33.362;0;28.989;0;51.152;0;183.0;1:17:54.954;10:17:54.954;0:33.362;0:28.989;0:51.152;284.2;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;34;1:51.993;0;;33.072;0;29.123;0;49.798;0;185.5;1:19:46.947;10:19:46.947;0:33.072;0:29.123;0:49.798;282.7;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;35;1:53.489;0;;34.155;0;29.082;0;50.252;0;183.0;1:21:40.436;10:21:40.436;0:34.155;0:29.082;0:50.252;285.0;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;36;1:52.112;0;;32.904;2;28.998;0;50.210;0;185.3;1:23:32.548;10:23:32.548;0:32.904;0:28.998;0:50.210;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;37;1:52.033;0;;33.026;0;28.945;0;50.062;0;185.4;1:25:24.581;10:25:24.581;0:33.026;0:28.945;0:50.062;284.2;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;38;1:52.286;0;;32.936;0;28.934;1;50.416;0;185.0;1:27:16.867;10:27:16.867;0:32.936;0:28.934;0:50.416;282.7;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;39;1:51.500;2;;32.927;0;28.963;0;49.610;2;186.3;1:29:08.367;10:29:08.367;0:32.927;0:28.963;0:49.610;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;40;2:02.359;0;B;33.425;0;29.682;0;59.252;0;169.8;1:31:10.726;10:31:10.726;0:33.425;0:29.682;0:59.252;282.7;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
11;1;1;14:08.481;0;;12:43.579;0;31.266;0;53.636;0;24.0;14:08.481;09:14:08.481;12:43.579;0:31.266;0:53.636;255.9;Mikkel JENSEN;0:12:07.768;LMP3;;Eurointernational;Ligier;
11;1;2;1:55.092;0;;34.513;0;29.819;0;50.760;0;180.5;16:03.573;09:16:03.573;0:34.513;0:29.819;0:50.760;274.1;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;3;1:52.668;0;;33.019;0;29.368;0;50.281;0;184.4;17:56.241;09:17:56.241;0:33.019;0:29.368;0:50.281;276.9;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
