NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:44.097;0;;1:20.258;0;30.885;0;52.954;0;124.1;2:44.097;11:07:44.097;1:20.258;0:30.885;0:52.954;261.5;Damiani FIORAVANTI;0:00:40.038;LMP3;;Oregon Team;Norma;
10;1;2;1:52.578;0;;33.555;0;29.189;0;49.834;0;184.5;4:36.675;11:09:36.675;0:33.555;0:29.189;0:49.834;280.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;1:52.596;0;;33.524;0;29.350;0;49.722;0;184.5;6:29.271;11:11:29.271;0:33.524;0:29.350;0:49.722;286.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;2:02.155;0;;34.065;0;28.967;0;59.123;0;170.0;8:31.426;11:13:31.426;0:34.065;0:28.967;0:59.123;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;4:20.868;0;B;1:09.950;0;1:23.080;0;1:47.838;0;79.6;12:52.294;11:17:52.294;1:09.950;1:23.080;1:47.838;79.1;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;5:35.725;0;;2:20.178;0;1:27.825;0;1:47.722;0;61.9;18:28.019;11:23:28.019;2:20.178;1:27.825;1:47.722;54.9;Damiani FIORAVANTI;0:01:36.862;LMP3;;Oregon Team;Norma;
10;1;7;2:45.168;0;B;37.868;0;33.726;0;1:33.574;0;125.8;21:13.187;11:26:13.187;0:37.868;0:33.726;1:33.574;274.8;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;8;25:49.214;0;;24:27.369;0;30.752;0;51.093;0;13.4;47:02.401;11:52:02.401;24:27.369;0:30.752;0:51.093;258.4;Damiani FIORAVANTI;0:24:08.307;LMP3;;Oregon Team;Norma;
10;1;9;1:52.212;0;;33.587;0;29.238;0;49.387;0;185.1;48:54.613;11:53:54.613;0:33.587;0:29.238;0:49.387;280.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;1:52.478;0;;33.255;0;28.976;0;50.247;0;184.7;50:47.091;11:55:47.091;0:33.255;0:28.976;0:50.247;281.2;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;11;1:51.968;0;;33.244;0;28.981;0;49.743;0;185.5;52:39.059;11:57:39.059;0:33.244;0:28.981;0:49.743;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;12;1:50.621;0;;32.821;2;28.936;0;48.864;0;187.8;54:29.680;11:59:29.680;0:32.821;0:28.936;0:48.864;281.2;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;13;1:50.592;2;;32.908;0;28.930;2;48.754;2;187.8;56:20.272;12:01:20.272;0:32.908;0:28.930;0:48.754;282.7;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;14;1:59.418;0;B;33.071;0;28.939;0;57.408;0;173.9;58:19.690;12:03:19.690;0:33.071;0:28.939;0:57.408;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;3;15;4:03.378;0;;2:39.644;0;30.175;0;53.559;0;85.3;1:02:23.068;12:07:23.068;2:39.644;0:30.175;0:53.559;279.1;Lorenzo BONTEMPELLI;0:02:16.916;LMP3;;Oregon Team;Norma;
10;3;16;1:53.922;0;;33.525;0;29.402;0;50.995;0;182.3;1:04:16.990;12:09:16.990;0:33.525;0:29.402;0:50.995;280.5;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;17;1:59.103;0;;37.094;0;30.373;0;51.636;0;174.4;1:06:16.093;12:11:16.093;0:37.094;0:30.373;0:51.636;281.2;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;18;1:54.496;0;;34.220;0;29.610;0;50.666;0;181.4;1:08:10.589;12:13:10.589;0:34.220;0:29.610;0:50.666;282.7;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;19;1:53.262;0;;33.254;1;29.578;0;50.430;1;183.4;1:10:03.851;12:15:03.851;0:33.254;0:29.578;0:50.430;282.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;20;1:55.281;0;;33.625;0;30.361;0;51.295;0;180.2;1:11:59.132;12:16:59.132;0:33.625;0:30.361;0:51.295;274.1;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;21;1:56.257;0;;34.340;0;29.699;0;52.218;0;178.7;1:13:55.389;12:18:55.389;0:34.340;0:29.699;0:52.218;281.2;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;22;1:56.939;0;;33.591;0;29.396;1;53.952;0;177.6;1:15:52.328;12:20:52.328;0:33.591;0:29.396;0:53.952;282.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;3;23;2:05.210;0;B;35.387;0;29.396;0;1:00.427;0;165.9;1:17:57.538;12:22:57.538;0:35.387;0:29.396;1:00.427;282.0;Lorenzo BONTEMPELLI;;LMP3;;Oregon Team;Norma;
10;2;24;3:41.883;0;;2:19.928;0;29.981;0;51.974;0;93.6;1:21:39.421;12:26:39.421;2:19.928;0:29.981;0:51.974;281.2;Gustas GRINBERGAS;0:01:58.072;LMP3;;Oregon Team;Norma;
10;2;25;1:53.583;0;;33.956;0;29.184;0;50.443;0;182.9;1:23:33.004;12:28:33.004;0:33.956;0:29.184;0:50.443;282.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
