NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:41.837;0;B;48.528;0;51.536;0;1:01.773;0;121.7;2:41.837;08:02:41.837;0:48.528;0:51.536;1:01.773;181.9;Renger Van Der Zande;0:00:19.046;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;2:23.184;0;;1:04.102;0;40.094;0;38.988;0;137.6;5:05.021;08:05:05.021;1:04.102;0:40.094;0:38.988;241.3;Jordan Taylor;0:00:55.956;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:36.493;0;;22.777;0;36.417;0;37.299;0;204.1;6:41.514;08:06:41.514;0:22.777;0:36.417;0:37.299;279.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:49.615;0;B;22.409;0;36.496;0;50.710;0;179.7;8:31.129;08:08:31.129;0:22.409;0:36.496;0:50.710;281.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;2:05.397;0;B;35.481;0;35.801;0;54.115;0;157.1;10:36.526;08:10:36.526;0:35.481;0:35.801;0:54.115;280.1;Jordan Taylor;0:00:29.624;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;3:33.604;0;;2:20.931;0;35.842;0;36.831;2;92.2;14:10.130;08:14:10.130;2:20.931;0:35.842;0:36.831;280.1;Jordan Taylor;0:02:16.593;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:37.225;0;;22.176;2;35.823;0;39.226;0;202.6;15:47.355;08:15:47.355;0:22.176;0:35.823;0:39.226;283.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:49.147;0;B;22.260;0;35.040;2;51.847;0;180.5;17:36.502;08:17:36.502;0:22.260;0:35.040;0:51.847;282.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;5:31.614;0;;4:18.204;0;36.306;0;37.104;0;59.4;23:08.116;08:23:08.116;4:18.204;0:36.306;0:37.104;279.5;Jordan Taylor;0:04:13.126;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:34.694;0;;22.383;0;35.230;0;37.081;0;208.0;24:42.810;08:24:42.810;0:22.383;0:35.230;0:37.081;281.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:36.560;0;;22.415;0;35.293;0;38.852;0;204.0;26:19.370;08:26:19.370;0:22.415;0:35.293;0:38.852;281.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:53.813;0;B;23.365;0;35.721;0;54.727;0;173.1;28:13.183;08:28:13.183;0:23.365;0:35.721;0:54.727;280.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;4:51.513;0;;3:33.810;0;38.459;0;39.244;0;67.6;33:04.696;08:33:04.696;3:33.810;0:38.459;0:39.244;281.9;Jordan Taylor;0:03:28.742;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
