NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
39;2;2;1:45.052;0;;19.573;0;55.118;0;30.361;0;143.3;39:48.104;13:29;0:19.573;0:55.118;0:30.361;250.4;Pierre Kaffer;;
39;2;3;1:34.159;0;;19.173;0;45.693;0;29.293;0;159.9;41:22.263;13:31;0:19.173;0:45.693;0:29.293;252.1;Pierre Kaffer;;
39;2;4;1:40.109;0;;19.045;0;50.113;0;30.951;0;150.4;43:02.372;13:33;0:19.045;0:50.113;0:30.951;252.1;Pierre Kaffer;;
39;2;5;1:33.525;2;;19.147;0;45.472;0;28.906;2;161.0;44:35.897;13:34;0:19.147;0:45.472;0:28.906;251.5;Pierre Kaffer;;
39;2;6;1:33.653;0;;19.043;0;45.411;2;29.199;0;160.8;46:09.550;13:36;0:19.043;0:45.411;0:29.199;252.7;Pierre Kaffer;;
39;2;7;1:34.329;0;;18.888;2;45.759;0;29.682;0;159.6;47:43.879;13:37;0:18.888;0:45.759;0:29.682;251.5;Pierre Kaffer;;
39;2;8;1:51.435;0;B;20.762;0;48.531;0;42.142;0;135.1;49:35.314;13:39;0:20.762;0:48.531;0:42.142;252.7;Pierre Kaffer;;
40;2;1;34:52.848;0;;33:20.363;0;59.154;0;33.331;0;7.2;34:52.848;13:24;33:20.363;0:59.154;0:33.331;;Jonathan Hirschi;;
40;2;2;1:39.288;0;;22.585;0;46.885;0;29.818;0;151.6;36:32.136;13:26;0:22.585;0:46.885;0:29.818;191.9;Jonathan Hirschi;;
40;2;3;1:37.657;0;;19.260;0;48.874;0;29.523;0;154.2;38:09.793;13:28;0:19.260;0:48.874;0:29.523;258.0;Jonathan Hirschi;;
40;2;4;1:34.128;0;;19.481;0;45.530;0;29.117;0;159.9;39:43.921;13:29;0:19.481;0:45.530;0:29.117;259.2;Jonathan Hirschi;;
40;2;5;1:33.429;0;;19.044;0;45.161;2;29.224;0;161.1;41:17.350;13:31;0:19.044;0:45.161;0:29.224;259.8;Jonathan Hirschi;;
40;2;6;1:33.286;2;;19.038;0;45.478;0;28.770;2;161.4;42:50.636;13:32;0:19.038;0:45.478;0:28.770;260.4;Jonathan Hirschi;;
40;2;7;1:33.408;0;;18.819;0;45.662;0;28.927;0;161.2;44:24.044;13:34;0:18.819;0:45.662;0:28.927;259.2;Jonathan Hirschi;;
40;2;8;1:33.296;0;;18.776;2;45.376;0;29.144;0;161.4;45:57.340;13:35;0:18.776;0:45.376;0:29.144;259.8;Jonathan Hirschi;;
40;2;9;1:51.694;0;B;18.926;0;50.360;0;42.408;0;134.8;47:49.034;13:37;0:18.926;0:50.360;0:42.408;259.2;Jonathan Hirschi;;
41;2;1;42:29.224;0;;41:09.026;0;49.009;0;31.189;0;5.9;42:29.224;13:32;41:09.026;0:49.009;0:31.189;;Tom Kimber-Smith;;
41;2;2;1:31.888;0;;18.989;0;44.529;0;28.370;2;163.8;44:01.112;13:34;0:18.989;0:44.529;0:28.370;257.4;Tom Kimber-Smith;;
41;2;3;1:31.800;2;;18.745;2;44.482;2;28.573;0;164.0;45:32.912;13:35;0:18.745;0:44.482;0:28.573;260.4;Tom Kimber-Smith;;
41;2;4;1:32.253;0;;18.795;0;44.770;0;28.688;0;163.2;47:05.165;13:37;0:18.795;0:44.770;0:28.688;261.0;Tom Kimber-Smith;;
41;2;5;1:59.095;0;B;21.081;0;52.736;0;45.278;0;126.4;49:04.260;13:39;0:21.081;0:52.736;0:45.278;261.0;Tom Kimber-Smith;;
42;1;1;37:12.068;0;;35:41.788;0;59.993;0;30.287;0;6.7;37:12.068;13:27;35:41.788;0:59.993;0:30.287;;Danny Watts;;
42;1;2;1:32.344;0;;18.913;0;44.732;2;28.699;0;163.0;38:44.412;13:28;0:18.913;0:44.732;0:28.699;261.0;Danny Watts;;
42;1;3;1:32.072;2;;18.667;2;45.059;0;28.346;2;163.5;40:16.484;13:30;0:18.667;0:45.059;0:28.346;261.0;Danny Watts;;
42;1;4;2:27.417;0;B;23.946;0;1:05.555;0;57.916;0;102.1;42:43.901;13:32;0:23.946;1:05.555;0:57.916;262.3;Danny Watts;;
43;2;1;33:32.047;0;;32:11.504;0;50.553;0;29.990;0;7.5;33:32.047;13:23;32:11.504;0:50.553;0:29.990;;Warren Hughes;;
43;2;2;1:34.066;2;;19.398;0;45.509;0;29.159;2;160.0;35:06.113;13:25;0:19.398;0:45.509;0:29.159;250.4;Warren Hughes;;
43;2;3;1:34.325;0;;19.216;0;45.545;0;29.564;0;159.6;36:40.438;13:26;0:19.216;0:45.545;0:29.564;249.8;Warren Hughes;;
43;2;4;1:34.124;0;;19.087;2;45.527;0;29.510;0;160.0;38:14.562;13:28;0:19.087;0:45.527;0:29.510;249.8;Warren Hughes;;
43;2;5;1:43.563;0;;22.092;0;50.646;0;30.825;0;145.4;39:58.125;13:29;0:22.092;0:50.646;0:30.825;226.7;Warren Hughes;;
43;2;6;1:47.003;0;B;19.110;0;45.358;2;42.535;0;140.7;41:45.128;13:31;0:19.110;0:45.358;0:42.535;249.8;Warren Hughes;;
44;0;1;31:48.895;0;;30:30.157;0;49.143;0;29.595;0;7.9;31:48.895;13:21;30:30.157;0:49.143;0:29.595;;Fabien Rosier;;
44;0;2;1:34.168;2;;19.239;0;45.784;2;29.145;0;159.9;33:23.063;13:23;0:19.239;0:45.784;0:29.145;259.2;Fabien Rosier;;
44;0;3;1:34.282;0;;19.229;0;45.936;0;29.117;2;159.7;34:57.345;13:24;0:19.229;0:45.936;0:29.117;261.7;Fabien Rosier;;
44;0;4;2:02.106;0;B;19.113;0;53.599;0;49.394;0;123.3;36:59.451;13:26;0:19.113;0:53.599;0:49.394;261.7;Fabien Rosier;;
44;0;5;5:34.176;0;;4:02.838;0;52.657;0;38.681;0;45.1;42:33.627;13:32;4:02.838;0:52.657;0:38.681;;Fabien Rosier;0:03:44;
44;0;6;1:34.953;0;;19.382;0;46.106;0;29.465;0;158.6;44:08.580;13:34;0:19.382;0:46.106;0:29.465;259.2;Fabien Rosier;;
44;0;7;1:35.148;0;;19.077;2;46.448;0;29.623;0;158.2;45:43.728;13:35;0:19.077;0:46.448;0:29.623;259.8;Fabien Rosier;;
44;0;8;1:35.375;0;;19.385;0;46.201;0;29.789;0;157.9;47:19.103;13:37;0:19.385;0:46.201;0:29.789;259.8;Fabien Rosier;;
44;0;9;2:11.377;0;B;24.183;0;57.387;0;49.807;0;114.6;49:30.480;13:39;0:24.183;0:57.387;0:49.807;204.4;Fabien Rosier;;
45;1;1;33:42.993;0;;32:24.455;0;48.776;0;29.762;0;7.4;33:42.993;13:23;32:24.455;0:48.776;0:29.762;;Thor-Christian Ebbesvik;;
45;1;2;1:33.048;0;;19.131;0;45.443;0;28.474;2;161.8;35:16.041;13:25;0:19.131;0:45.443;0:28.474;259.2;Thor-Christian Ebbesvik;;
45;1;3;1:32.695;2;;18.768;2;45.169;2;28.758;0;162.4;36:48.736;13:26;0:18.768;0:45.169;0:28.758;261.7;Thor-Christian Ebbesvik;;
45;1;4;1:44.515;0;;21.147;0;53.302;0;30.066;0;144.0;38:33.251;13:28;0:21.147;0:53.302;0:30.066;262.3;Thor-Christian Ebbesvik;;
45;1;5;1:59.306;0;B;18.908;0;53.547;0;46.851;0;126.2;40:32.557;13:30;0:18.908;0:53.547;0:46.851;260.4;Thor-Christian Ebbesvik;;
46;0;1;33:21.260;0;;32:04.317;0;48.149;0;28.794;0;7.5;33:21.260;13:23;32:04.317;0:48.149;0:28.794;;Mathias Beche;;
46;0;2;1:32.506;0;;18.794;0;45.015;0;28.697;2;162.7;34:53.766;13:24;0:18.794;0:45.015;0:28.697;256.8;Mathias Beche;;
46;0;3;1:32.347;2;;18.568;2;44.869;2;28.910;0;163.0;36:26.113;13:26;0:18.568;0:44.869;0:28.910;259.2;Mathias Beche;;
46;0;4;1:42.701;0;;18.963;0;54.509;0;29.229;0;146.6;38:08.814;13:28;0:18.963;0:54.509;0:29.229;260.4;Mathias Beche;;
46;0;5;1:32.678;0;;18.655;0;45.206;0;28.817;0;162.4;39:41.492;13:29;0:18.655;0:45.206;0:28.817;259.8;Mathias Beche;;
46;0;6;1:32.847;0;;18.675;0;45.019;0;29.153;0;162.2;41:14.339;13:31;0:18.675;0:45.019;0:29.153;261.0;Mathias Beche;;
46;0;7;2:06.547;0;B;21.943;0;56.650;0;47.954;0;119.0;43:20.886;13:33;0:21.943;0:56.650;0:47.954;256.2;Mathias Beche;;
51;1;1;13:15.129;0;;11:49.361;0;54.169;0;31.599;0;18.9;13:15.129;13:03;11:49.361;0:54.169;0:31.599;;Gianmaria Bruni;;
51;1;2;1:40.101;0;;20.611;0;48.603;0;30.887;0;150.4;14:55.230;13:04;0:20.611;0:48.603;0:30.887;249.2;Gianmaria Bruni;;
51;1;3;1:39.454;0;;20.497;0;48.089;2;30.868;0;151.4;16:34.684;13:06;0:20.497;0:48.089;0:30.868;249.2;Gianmaria Bruni;;
51;1;4;1:39.356;0;;20.371;0;48.145;0;30.840;2;151.5;18:14.040;13:08;0:20.371;0:48.145;0:30.840;250.4;Gianmaria Bruni;;
51;1;5;1:39.233;2;;20.261;2;48.120;0;30.852;0;151.7;19:53.273;13:09;0:20.261;0:48.120;0:30.852;249.8;Gianmaria Bruni;;
51;1;6;1:52.357;0;B;22.668;0;49.436;0;40.253;0;134.0;21:45.630;13:11;0:22.668;0:49.436;0:40.253;250.9;Gianmaria Bruni;;
61;1;1;4:05.472;0;;2:35.955;0;55.878;0;33.639;0;61.3;4:05.472;12:54;2:35.955;0:55.878;0:33.639;;Marco Cioci;;
61;1;2;1:41.088;0;;20.818;0;48.837;0;31.433;0;148.9;5:46.560;12:55;0:20.818;0:48.837;0:31.433;250.4;Marco Cioci;;
61;1;3;1:40.752;0;;20.683;0;48.691;0;31.378;2;149.4;7:27.312;12:57;0:20.683;0:48.691;0:31.378;251.5;Marco Cioci;;
61;1;4;1:40.558;2;;20.425;2;48.617;2;31.516;0;149.7;9:07.870;12:59;0:20.425;0:48.617;0:31.516;250.9;Marco Cioci;;
61;1;5;1:58.643;0;;21.042;0;1:03.685;0;33.916;0;126.9;11:06.513;13:01;0:21.042;1:03.685;0:33.916;250.4;Marco Cioci;;
61;1;6;1:41.343;0;;20.631;0;48.973;0;31.739;0;148.6;12:47.856;13:02;0:20.631;0:48.973;0:31.739;249.8;Marco Cioci;;
61;1;7;1:57.601;0;B;21.563;0;54.180;0;41.858;0;128.0;14:45.457;13:04;0:21.563;0:54.180;0:41.858;246.4;Marco Cioci;;
66;0;1;13:20.662;0;;11:59.791;0;49.647;0;31.224;0;18.8;13:20.662;13:03;11:59.791;0:49.647;0:31.224;;Rob Bell;;
66;0;2;1:39.469;0;;20.427;0;48.043;0;30.999;0;151.4;15:00.131;13:05;0:20.427;0:48.043;0:30.999;248.1;Rob Bell;;
66;0;3;1:39.176;2;;20.280;2;48.004;2;30.892;2;151.8;16:39.307;13:06;0:20.280;0:48.004;0:30.892;248.7;Rob Bell;;
66;0;4;2:07.413;0;B;21.919;0;59.208;0;46.286;0;118.2;18:46.720;13:08;0:21.919;0:59.208;0:46.286;249.8;Rob Bell;;
67;0;1;2:00.619;0;;39.775;0;49.524;0;31.320;0;124.8;2:00.619;12:52;0:39.775;0:49.524;0:31.320;;Nicolas Armindo;;
67;0;2;1:40.778;0;;20.317;2;49.117;0;31.344;0;149.4;3:41.397;12:53;0:20.317;0:49.117;0:31.344;253.2;Nicolas Armindo;;
67;0;3;1:40.014;2;;20.472;0;48.227;2;31.315;2;150.5;5:21.411;12:55;0:20.472;0:48.227;0:31.315;255.0;Nicolas Armindo;;
67;0;4;1:55.119;0;B;20.681;0;52.071;0;42.367;0;130.8;7:16.530;12:57;0:20.681;0:52.071;0:42.367;255.6;Nicolas Armindo;;
67;0;5;8:36.951;0;;7:14.363;0;50.459;0;32.129;0;29.1;15:53.481;13:05;7:14.363;0:50.459;0:32.129;;Nicolas Armindo;0:06:54;
67;0;6;1:50.337;0;B;20.414;0;48.919;0;41.004;0;136.4;17:43.818;13:07;0:20.414;0:48.919;0:41.004;252.1;Nicolas Armindo;;
71;0;1;7:06.434;0;;5:41.667;0;52.893;0;31.874;0;35.3;7:06.434;12:57;5:41.667;0:52.893;0:31.874;;Jaime Melo;;
71;0;2;1:41.931;0;;20.491;0;49.186;0;32.254;0;147.7;8:48.365;12:58;0:20.491;0:49.186;0:32.254;247.6;Jaime Melo;;
71;0;3;1:40.647;0;;20.420;0;48.721;0;31.506;0;149.6;10:29.012;13:00;0:20.420;0:48.721;0:31.506;248.7;Jaime Melo;;
71;0;4;1:40.390;2;;20.262;2;48.622;2;31.506;0;150.0;12:09.402;13:02;0:20.262;0:48.622;0:31.506;249.8;Jaime Melo;;
71;0;5;1:47.454;0;;22.781;0;52.879;0;31.794;0;140.1;13:56.856;13:03;0:22.781;0:52.879;0:31.794;216.0;Jaime Melo;;
71;0;6;1:40.596;0;;20.309;0;48.946;0;31.341;2;149.7;15:37.452;13:05;0:20.309;0:48.946;0:31.341;249.2;Jaime Melo;;
71;0;7;1:52.992;0;B;21.776;0;53.003;0;38.213;0;133.2;17:30.444;13:07;0:21.776;0:53.003;0:38.213;224.8;Jaime Melo;;
75;1;1;5:17.041;0;;3:46.647;0;54.198;0;36.196;0;47.5;5:17.041;12:55;3:46.647;0:54.198;0:36.196;;Marco Holzer;;
75;1;2;1:39.526;2;;20.467;2;48.082;2;30.977;2;151.3;6:56.567;12:56;0:20.467;0:48.082;0:30.977;252.7;Marco Holzer;;
75;1;3;1:40.061;0;;20.578;0;48.373;0;31.110;0;150.5;8:36.628;12:58;0:20.578;0:48.373;0:31.110;253.8;Marco Holzer;;
75;1;4;1:40.118;0;;20.554;0;48.320;0;31.244;0;150.4;10:16.746;13:00;0:20.554;0:48.320;0:31.244;253.2;Marco Holzer;;
75;1;5;1:50.624;0;B;22.340;0;50.454;0;37.830;0;136.1;12:07.370;13:02;0:22.340;0:50.454;0:37.830;241.1;Marco Holzer;;
76;0;1;7:35.664;0;;6:05.025;0;56.691;0;33.948;0;33.0;7:35.664;12:57;6:05.025;0:56.691;0:33.948;;Patrick Pilet;;
76;0;2;1:39.964;2;;20.442;0;48.538;0;30.984;0;150.6;9:15.628;12:59;0:20.442;0:48.538;0:30.984;253.2;Patrick Pilet;;
76;0;3;1:40.019;0;;20.426;0;48.618;0;30.975;2;150.5;10:55.647;13:00;0:20.426;0:48.618;0:30.975;253.2;Patrick Pilet;;
76;0;4;1:49.965;0;B;20.575;0;49.587;0;39.803;0;136.9;12:45.612;13:02;0:20.575;0:49.587;0:39.803;252.1;Patrick Pilet;;
76;0;5;3:29.963;0;;2:04.340;0;52.091;0;33.532;0;71.7;16:15.575;13:06;2:04.340;0:52.091;0:33.532;;Patrick Pilet;0:01:46;
76;0;6;1:40.128;0;;20.685;0;48.409;2;31.034;0;150.4;17:55.703;13:07;0:20.685;0:48.409;0:31.034;251.5;Patrick Pilet;;
76;0;7;1:42.996;0;;20.526;0;50.277;0;32.193;0;146.2;19:38.699;13:09;0:20.526;0:50.277;0:32.193;251.5;Patrick Pilet;;
76;0;8;1:49.710;0;B;20.416;2;48.560;0;40.734;0;137.2;21:28.409;13:11;0:20.416;0:48.560;0:40.734;252.1;Patrick Pilet;;
77;1;1;11:12.290;0;;9:50.961;0;49.670;0;31.659;0;22.4;11:12.290;13:01;9:50.961;0:49.670;0:31.659;;Richard Lietz;;
77;1;2;1:39.571;0;;20.264;2;48.207;0;31.100;0;151.2;12:51.861;13:02;0:20.264;0:48.207;0:31.100;256.8;Richard Lietz;;
77;1;3;1:39.374;2;;20.373;0;48.054;2;30.947;2;151.5;14:31.235;13:04;0:20.373;0:48.054;0:30.947;257.4;Richard Lietz;;
77;1;4;1:39.846;0;;20.335;0;48.306;0;31.205;0;150.8;16:11.081;13:06;0:20.335;0:48.306;0:31.205;256.2;Richard Lietz;;
77;1;5;2:02.116;0;B;22.779;0;57.075;0;42.262;0;123.3;18:13.197;13:08;0:22.779;0:57.075;0:42.262;220.3;Richard Lietz;;
79;1;1;11:48.944;0;;10:19.412;0;56.281;0;33.251;0;21.2;11:48.944;13:01;10:19.412;0:56.281;0:33.251;;Sam Hancock;;
79;1;2;1:47.501;0;;20.891;0;52.825;0;33.785;0;140.0;13:36.445;13:03;0:20.891;0:52.825;0:33.785;247.6;Sam Hancock;;
79;1;3;1:40.663;0;;20.953;0;48.693;0;31.017;0;149.6;15:17.108;13:05;0:20.953;0:48.693;0:31.017;247.6;Sam Hancock;;
79;1;4;1:40.417;2;;20.810;2;48.599;2;31.008;2;149.9;16:57.525;13:06;0:20.810;0:48.599;0:31.008;249.2;Sam Hancock;;
79;1;5;2:02.448;0;B;21.039;0;55.024;0;46.385;0;123.0;18:59.973;13:08;0:21.039;0:55.024;0:46.385;249.2;Sam Hancock;;
82;2;1;8:00.134;0;;6:35.081;0;52.936;0;32.117;0;31.4;8:00.134;12:58;6:35.081;0:52.936;0:32.117;;Phil Quaife;;
82;2;2;1:41.773;0;;20.667;0;49.315;0;31.791;0;147.9;9:41.907;12:59;0:20.667;0:49.315;0:31.791;250.4;Phil Quaife;;
82;2;3;1:40.924;0;;20.541;0;48.761;2;31.622;0;149.2;11:22.831;13:01;0:20.541;0:48.761;0:31.622;250.9;Phil Quaife;;
82;2;4;1:40.955;0;;20.400;2;48.906;0;31.649;0;149.1;13:03.786;13:03;0:20.400;0:48.906;0:31.649;252.1;Phil Quaife;;
82;2;5;1:40.777;2;;20.402;0;48.856;0;31.519;2;149.4;14:44.563;13:04;0:20.402;0:48.856;0:31.519;251.5;Phil Quaife;;
82;2;6;1:53.632;0;B;20.573;0;54.746;0;38.313;0;132.5;16:38.195;13:06;0:20.573;0:54.746;0:38.313;250.9;Phil Quaife;;
88;0;1;11:18.058;0;;9:54.866;0;51.349;0;31.843;0;22.2;11:18.058;13:01;9:54.866;0:51.349;0:31.843;;Christian Ried;;
88;0;2;1:42.219;0;;21.203;0;49.367;0;31.649;2;147.3;13:00.277;13:03;0:21.203;0:49.367;0:31.649;255.6;Christian Ried;;
88;0;3;1:42.107;2;;21.023;2;49.359;2;31.725;0;147.4;14:42.384;13:04;0:21.023;0:49.359;0:31.725;255.0;Christian Ried;;
88;0;4;1:51.774;0;B;21.126;0;49.530;0;41.118;0;134.7;16:34.158;13:06;0:21.126;0:49.530;0:41.118;254.4;Christian Ried;;
89;0;1;12:06.476;0;;10:40.131;0;54.135;0;32.210;0;20.7;12:06.476;13:02;10:40.131;0:54.135;0:32.210;;Dominik Farnbacher;;
89;0;2;1:39.851;0;;20.363;0;48.576;0;30.912;2;150.8;13:46.327;13:03;0:20.363;0:48.576;0:30.912;247.0;Dominik Farnbacher;;
89;0;3;1:39.749;2;;20.368;0;48.339;2;31.042;0;150.9;15:26.076;13:05;0:20.368;0:48.339;0:31.042;247.6;Dominik Farnbacher;;
89;0;4;1:39.998;0;;20.317;2;48.568;0;31.113;0;150.6;17:06.074;13:07;0:20.317;0:48.568;0:31.113;247.6;Dominik Farnbacher;;
89;0;5;2:17.382;0;B;25.176;0;1:03.828;0;48.378;0;109.6;19:23.456;13:09;0:25.176;1:03.828;0:48.378;198.8;Dominik Farnbacher;;
90;0;1;7:51.620;0;;6:27.802;0;51.595;0;32.223;0;31.9;7:51.620;12:57;6:27.802;0:51.595;0:32.223;;Soheil Ayari;;
90;0;2;1:42.230;0;;20.592;0;49.877;0;31.761;0;147.3;9:33.850;12:59;0:20.592;0:49.877;0:31.761;250.9;Soheil Ayari;;
90;0;3;1:42.791;0;;20.892;0;49.750;0;32.149;0;146.5;11:16.641;13:01;0:20.892;0:49.750;0:32.149;250.4;Soheil Ayari;;
90;0;4;1:41.334;0;;20.656;0;49.289;0;31.389;0;148.6;12:57.975;13:02;0:20.656;0:49.289;0:31.389;252.1;Soheil Ayari;;
90;0;5;1:40.746;2;;20.615;0;48.928;0;31.203;2;149.4;14:38.721;13:04;0:20.615;0:48.928;0:31.203;252.1;Soheil Ayari;;
90;0;6;1:40.885;0;;20.482;2;48.923;2;31.480;0;149.2;16:19.606;13:06;0:20.482;0:48.923;0:31.480;251.5;Soheil Ayari;;
90;0;7;1:40.852;0;;20.508;0;48.968;0;31.376;0;149.3;18:00.458;13:08;0:20.508;0:48.968;0:31.376;252.7;Soheil Ayari;;
90;0;8;1:59.283;0;B;23.421;0;53.054;0;42.808;0;126.2;19:59.741;13:09;0:23.421;0:53.054;0:42.808;251.5;Soheil Ayari;;
92;2;1;32:51.220;0;;31:28.167;0;52.318;0;30.735;0;7.6;32:51.220;13:22;31:28.167;0:52.318;0:30.735;;Alex Kapadia;;
92;2;2;1:38.399;0;;20.268;0;47.079;0;31.052;0;153.0;34:29.619;13:24;0:20.268;0:47.079;0:31.052;253.8;Alex Kapadia;;
92;2;3;1:36.044;2;;19.721;0;46.590;2;29.733;2;156.8;36:05.663;13:26;0:19.721;0:46.590;0:29.733;256.8;Alex Kapadia;;
92;2;4;1:36.725;0;;19.658;0;47.173;0;29.894;0;155.6;37:42.388;13:27;0:19.658;0:47.173;0:29.894;256.8;Alex Kapadia;;
92;2;5;2:23.922;0;;19.558;2;1:34.021;0;30.343;0;104.6;40:06.310;13:30;0:19.558;1:34.021;0:30.343;255.6;Alex Kapadia;;
92;2;6;1:36.763;0;;19.720;0;46.984;0;30.059;0;155.6;41:43.073;13:31;0:19.720;0:46.984;0:30.059;256.2;Alex Kapadia;;
92;2;7;1:46.171;0;B;19.638;0;46.949;0;39.584;0;141.8;43:29.244;13:33;0:19.638;0:46.949;0:39.584;255.6;Alex Kapadia;;
92;2;8;2:50.957;0;;1:33.425;0;47.225;0;30.307;0;88.1;46:20.201;13:36;1:33.425;0:47.225;0:30.307;;Alex Kapadia;0:01:15;
92;2;9;1:38.402;0;;19.668;0;48.321;0;30.413;0;153.0;47:58.603;13:37;0:19.668;0:48.321;0:30.413;255.0;Alex Kapadia;;
92;2;10;1:36.786;0;;19.687;0;46.899;0;30.200;0;155.6;49:35.389;13:39;0:19.687;0:46.899;0:30.200;255.0;Alex Kapadia;;
95;1;1;34:26.606;0;;33:06.639;0;49.415;0;30.552;0;7.3;34:26.606;13:24;33:06.639;0:49.415;0:30.552;;Patrick Simon;;
95;1;2;1:37.474;2;;20.073;0;47.178;2;30.223;0;154.5;36:04.080;13:26;0:20.073;0:47.178;0:30.223;255.0;Patrick Simon;;
95;1;3;1:57.459;0;B;20.085;0;55.085;0;42.289;0;128.2;38:01.539;13:28;0:20.085;0:55.085;0:42.289;254.4;Patrick Simon;;
95;1;4;5:14.787;0;;3:56.239;0;48.092;0;30.456;0;47.8;43:16.326;13:33;3:56.239;0:48.092;0:30.456;;Patrick Simon;0:03:38;
95;1;5;1:41.471;0;;20.586;0;50.210;0;30.675;0;148.4;44:57.797;13:34;0:20.586;0:50.210;0:30.675;253.2;Patrick Simon;;
95;1;6;1:37.996;0;;20.232;0;47.552;0;30.212;2;153.6;46:35.793;13:36;0:20.232;0:47.552;0:30.212;254.4;Patrick Simon;;
95;1;7;1:37.892;0;;20.012;2;47.341;0;30.539;0;153.8;48:13.685;13:38;0:20.012;0:47.341;0:30.539;255.0;Patrick Simon;;
95;1;8;1:53.322;0;B;22.898;0;50.283;0;40.141;0;132.9;50:07.007;13:40;0:22.898;0:50.283;0:40.141;191.2;Patrick Simon;;
99;1;1;36:09.485;0;;34:44.082;0;54.294;0;31.109;0;6.9;36:09.485;13:26;34:44.082;0:54.294;0:31.109;;Nicolas Marroc;;
99;1;2;1:38.041;0;;20.045;0;47.966;0;30.030;0;153.6;37:47.526;13:27;0:20.045;0:47.966;0:30.030;251.5;Nicolas Marroc;;
99;1;3;1:37.408;0;;19.853;0;47.137;0;30.418;0;154.6;39:24.934;13:29;0:19.853;0:47.137;0:30.418;252.1;Nicolas Marroc;;
99;1;4;1:36.987;0;;19.931;0;47.043;0;30.013;2;155.2;41:01.921;13:31;0:19.931;0:47.043;0:30.013;252.7;Nicolas Marroc;;
99;1;5;1:36.480;2;;19.720;0;46.737;2;30.023;0;156.0;42:38.401;13:32;0:19.720;0:46.737;0:30.023;252.7;Nicolas Marroc;;
99;1;6;1:36.958;0;;19.694;2;47.063;0;30.201;0;155.3;44:15.359;13:34;0:19.694;0:47.063;0:30.201;253.2;Nicolas Marroc;;
99;1;7;1:37.214;0;;19.745;0;47.388;0;30.081;0;154.9;45:52.573;13:35;0:19.745;0:47.388;0:30.081;253.2;Nicolas Marroc;;
99;1;8;1:49.214;0;;22.032;0;56.084;0;31.098;0;137.9;47:41.787;13:37;0:22.032;0:56.084;0:31.098;252.7;Nicolas Marroc;;
99;1;9;1:37.261;0;;19.870;0;47.085;0;30.306;0;154.8;49:19.048;13:39;0:19.870;0:47.085;0:30.306;252.1;Nicolas Marroc;;
