NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
50;0;1;2:10.167;0;;46.346;0;34.130;0;49.691;0;126.2;2:10.167;13:42;0:46.346;0:34.130;0:49.691;134.2;Gianluca RODA;0:00:25.897;LMGTE Am;;Larbre Competition;Chevrolet;
50;0;2;1:41.109;0;;22.294;0;31.240;0;47.575;0;162.5;3:51.276;13:43;0:22.294;0:31.240;0:47.575;256.5;Gianluca RODA;;LMGTE Am;;Larbre Competition;Chevrolet;
50;0;3;1:40.299;0;;21.969;1;31.104;1;47.226;1;163.8;5:31.575;13:45;0:21.969;0:31.104;0:47.226;263.4;Gianluca RODA;;LMGTE Am;;Larbre Competition;Chevrolet;
50;0;4;1:41.436;0;;22.034;0;31.756;0;47.646;0;161.9;7:13.011;13:47;0:22.034;0:31.756;0:47.646;263.4;Gianluca RODA;;LMGTE Am;;Larbre Competition;Chevrolet;
50;0;5;1:53.165;0;B;23.704;0;32.843;0;56.618;0;145.2;9:06.176;13:49;0:23.704;0:32.843;0:56.618;267.3;Gianluca RODA;;LMGTE Am;;Larbre Competition;Chevrolet;
50;1;6;3:07.951;0;;1:46.543;0;32.950;0;48.458;0;87.4;12:14.127;13:52;1:46.543;0:32.950;0:48.458;128.9;Paolo RUBERTI;0:01:28.319;LMGTE Am;;Larbre Competition;Chevrolet;
50;1;7;1:39.652;0;;21.904;0;30.699;0;47.049;2;164.8;13:53.779;13:53;0:21.904;0:30.699;0:47.049;268.0;Paolo RUBERTI;;LMGTE Am;;Larbre Competition;Chevrolet;
50;1;8;1:39.503;2;;21.842;0;30.550;2;47.111;0;165.1;15:33.282;13:55;0:21.842;0:30.550;0:47.111;268.0;Paolo RUBERTI;;LMGTE Am;;Larbre Competition;Chevrolet;
50;1;9;1:49.185;0;B;21.629;2;30.749;0;56.807;0;150.4;17:22.467;13:57;0:21.629;0:30.749;0:56.807;270.7;Paolo RUBERTI;;LMGTE Am;;Larbre Competition;Chevrolet;
51;1;1;2:39.599;0;;1:18.915;0;32.653;0;48.031;0;102.9;2:39.599;13:42;1:18.915;0:32.653;0:48.031;113.7;Toni VILANDER;0:00:57.335;LMGTE Pro;;AF Corse;Ferrari;
51;1;2;1:38.647;0;;21.793;0;30.403;0;46.451;0;166.5;4:18.246;13:44;0:21.793;0:30.403;0:46.451;266.0;Toni VILANDER;;LMGTE Pro;;AF Corse;Ferrari;
51;1;3;1:38.431;0;;21.796;0;30.287;1;46.348;2;166.9;5:56.677;13:45;0:21.796;0:30.287;0:46.348;268.0;Toni VILANDER;;LMGTE Pro;;AF Corse;Ferrari;
51;1;4;1:44.067;0;B;21.697;2;30.341;0;52.029;0;157.8;7:40.744;13:47;0:21.697;0:30.341;0:52.029;268.7;Toni VILANDER;;LMGTE Pro;;AF Corse;Ferrari;
51;0;5;3:19.256;0;;1:58.247;0;32.073;0;48.936;0;82.4;11:00.000;13:51;1:58.247;0:32.073;0:48.936;112.5;Gianmaria BRUNI;0:01:39.604;LMGTE Pro;;AF Corse;Ferrari;
51;0;6;1:38.721;0;;21.902;0;30.300;0;46.519;0;166.4;12:38.721;13:52;0:21.902;0:30.300;0:46.519;266.7;Gianmaria BRUNI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;7;1:38.376;2;;21.710;1;30.269;2;46.397;0;167.0;14:17.097;13:54;0:21.710;0:30.269;0:46.397;270.0;Gianmaria BRUNI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;8;1:46.345;0;B;21.804;0;30.792;0;53.749;0;154.5;16:03.442;13:56;0:21.804;0:30.792;0:53.749;270.7;Gianmaria BRUNI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;9;2:38.698;0;;1:20.461;0;31.116;0;47.121;0;103.5;18:42.140;13:58;1:20.461;0:31.116;0:47.121;140.6;Gianmaria BRUNI;0:01:03.398;LMGTE Pro;;AF Corse;Ferrari;
51;0;10;1:38.759;0;;21.834;0;30.573;0;46.352;1;166.3;20:20.899;14:00;0:21.834;0:30.573;0:46.352;268.0;Gianmaria BRUNI;;LMGTE Pro;;AF Corse;Ferrari;
71;0;1;2:25.347;0;;1:02.399;0;34.595;0;48.353;0;113.0;2:25.347;13:42;1:02.399;0:34.595;0:48.353;130.6;Davide RIGON;0:00:42.010;LMGTE Pro;;AF Corse;Ferrari;
71;0;2;1:38.445;0;;21.746;0;30.341;1;46.358;1;166.9;4:03.792;13:44;0:21.746;0:30.341;0:46.358;268.7;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;3;1:38.891;0;;21.650;1;30.354;0;46.887;0;166.1;5:42.683;13:45;0:21.650;0:30.354;0:46.887;269.3;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;4;1:45.204;0;B;21.732;0;30.506;0;52.966;0;156.1;7:27.887;13:47;0:21.732;0:30.506;0:52.966;270.0;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
