NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
15;2;1;2:28.285;0;;57.622;0;53.895;0;36.768;0;105.0;2:28.285;14:42;0:57.622;0:53.895;0:36.768;157.7;Dainius MATIJOSAITIS;0:00:28.037;LMP3;;SVK By Speed Factory;Ginetta;
15;2;2;1:38.773;0;;25.162;0;44.420;0;29.191;0;157.7;4:07.058;14:44;0:25.162;0:44.420;0:29.191;217.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;3;1:33.685;0;;23.654;0;41.677;0;28.354;0;166.2;5:40.743;14:45;0:23.654;0:41.677;0:28.354;231.8;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;4;1:35.435;0;;23.424;0;42.907;0;29.104;0;163.2;7:16.178;14:47;0:23.424;0:42.907;0:29.104;233.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;5;1:32.872;0;;23.264;0;41.365;0;28.243;0;167.7;8:49.050;14:48;0:23.264;0:41.365;0:28.243;234.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;6;1:34.666;0;;23.449;0;42.361;0;28.856;0;164.5;10:23.716;14:50;0:23.449;0:42.361;0:28.856;233.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;7;1:33.722;0;;23.508;0;41.493;0;28.721;0;166.2;11:57.438;14:51;0:23.508;0:41.493;0:28.721;234.8;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;8;1:32.996;0;;23.223;0;40.858;0;28.915;0;167.5;13:30.434;14:53;0:23.223;0:40.858;0:28.915;233.8;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;9;2:10.688;0;B;29.163;0;53.527;0;47.998;0;119.2;15:41.122;14:55;0:29.163;0:53.527;0:47.998;146.7;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;10;11:26.326;0;;10:09.367;0;47.064;0;29.895;0;22.7;27:07.448;15:07;10:09.367;0:47.064;0:29.895;193.5;Dainius MATIJOSAITIS;0:09:48.046;LMP3;;SVK By Speed Factory;Ginetta;
15;2;11;1:33.817;0;;23.956;0;41.603;0;28.258;0;166.0;28:41.265;15:08;0:23.956;0:41.603;0:28.258;232.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;12;1:32.279;0;;23.108;1;41.154;0;28.017;1;168.8;30:13.544;15:10;0:23.108;0:41.154;0:28.017;233.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;13;1:32.440;0;;23.177;0;40.796;1;28.467;0;168.5;31:45.984;15:11;0:23.177;0:40.796;0:28.467;236.3;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;14;1:32.887;0;;23.296;0;41.023;0;28.568;0;167.7;33:18.871;15:13;0:23.296;0:41.023;0:28.568;235.8;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;15;1:41.870;0;B;23.314;0;42.388;0;36.168;0;152.9;35:00.741;15:15;0:23.314;0:42.388;0:36.168;235.8;Dainius MATIJOSAITIS;;LMP3;;SVK By Speed Factory;Ginetta;
15;2;16;5:40.502;0;B;4:14.111;0;48.311;0;38.080;0;45.7;40:41.243;15:20;4:14.111;0:48.311;0:38.080;197.8;Dainius MATIJOSAITIS;0:03:53.273;LMP3;;SVK By Speed Factory;Ginetta;
15;1;17;2:24.026;0;;1:09.746;0;44.466;0;29.814;0;108.1;43:05.269;15:23;1:09.746;0:44.466;0:29.814;207.7;Jesus FUSTER;0:00:49.078;LMP3;;SVK By Speed Factory;Ginetta;
15;1;18;1:34.736;0;;24.087;0;42.122;0;28.527;0;164.4;44:40.005;15:24;0:24.087;0:42.122;0:28.527;231.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;19;1:35.626;0;;23.541;0;41.025;1;31.060;0;162.9;46:15.631;15:26;0:23.541;0:41.025;0:31.060;234.3;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;20;1:34.549;0;;23.310;0;42.114;0;29.125;0;164.7;47:50.180;15:27;0:23.310;0:42.114;0:29.125;233.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;21;1:33.526;0;;23.373;0;41.219;0;28.934;0;166.5;49:23.706;15:29;0:23.373;0:41.219;0:28.934;234.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;22;1:34.109;0;;23.688;0;41.679;0;28.742;0;165.5;50:57.815;15:30;0:23.688;0:41.679;0:28.742;233.3;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;23;1:33.688;0;;23.499;0;41.706;0;28.483;0;166.2;52:31.503;15:32;0:23.499;0:41.706;0:28.483;232.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;24;1:32.946;0;;23.291;0;41.298;0;28.357;0;167.6;54:04.449;15:34;0:23.291;0:41.298;0:28.357;234.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;25;1:33.095;0;;23.362;0;41.452;0;28.281;1;167.3;55:37.544;15:35;0:23.362;0:41.452;0:28.281;232.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;26;1:34.257;0;;23.340;0;41.652;0;29.265;0;165.2;57:11.801;15:37;0:23.340;0:41.652;0:29.265;234.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;27;1:34.911;0;;23.737;0;42.350;0;28.824;0;164.1;58:46.712;15:38;0:23.737;0:42.350;0:28.824;233.3;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;28;1:33.105;0;;23.168;1;41.575;0;28.362;0;167.3;1:00:19.817;15:40;0:23.168;0:41.575;0:28.362;233.8;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
15;1;29;1:39.352;0;B;23.307;0;41.854;0;34.191;0;156.8;1:01:59.169;15:41;0:23.307;0:41.854;0:34.191;234.3;Jesus FUSTER;;LMP3;;SVK By Speed Factory;Ginetta;
