NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
15;0;1;3:34.769;0;;2:12.652;0;49.386;0;32.731;0;72.5;3:34.769;10:33;2:12.652;0:49.386;0:32.731;149.0;Konstantin CALKO;0:01:45.002;LMP3;;SVK By Speed Factory;Ginetta;
15;0;2;1:43.005;0;;26.316;0;45.174;0;31.515;0;151.2;5:17.774;10:35;0:26.316;0:45.174;0:31.515;173.4;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;3;1:46.765;0;B;25.538;0;44.447;0;36.780;0;145.9;7:04.539;10:37;0:25.538;0:44.447;0:36.780;214.7;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;4;5:40.111;0;;4:28.760;0;42.500;0;28.851;0;45.8;12:44.650;10:42;4:28.760;0:42.500;0:28.851;205.7;Konstantin CALKO;0:04:10.412;LMP3;;SVK By Speed Factory;Ginetta;
15;0;5;1:33.518;0;;23.549;0;41.844;0;28.125;0;166.5;14:18.168;10:44;0:23.549;0:41.844;0:28.125;233.3;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;6;1:33.338;0;;23.375;0;41.601;0;28.362;0;166.9;15:51.506;10:45;0:23.375;0:41.601;0:28.362;232.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;7;1:32.079;0;;23.115;0;40.987;0;27.977;0;169.1;17:23.585;10:47;0:23.115;0:40.987;0:27.977;237.4;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;8;1:39.886;0;B;23.023;0;41.278;0;35.585;0;155.9;19:03.471;10:49;0:23.023;0:41.278;0:35.585;236.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;9;7:07.632;0;;5:57.041;0;42.400;0;28.191;0;36.4;26:11.103;10:56;5:57.041;0:42.400;0:28.191;197.8;Konstantin CALKO;0:05:38.679;LMP3;;SVK By Speed Factory;Ginetta;
15;0;10;1:31.245;2;;23.005;1;40.717;0;27.523;2;170.7;27:42.348;10:57;0:23.005;0:40.717;0:27.523;235.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
