NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:36.778;0;;1:43.254;0;31.718;0;21.806;0;131.6;2:36.778;09:42:36.778;1:43.254;0:31.718;0:21.806;288.7;Jordan Taylor;0:00:49.305;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:41.745;0;;54.104;0;27.629;0;20.012;0;202.7;4:18.523;09:44:18.523;0:54.104;0:27.629;0:20.012;306.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:39.499;0;;52.286;0;27.267;0;19.946;0;207.3;5:58.022;09:45:58.022;0:52.286;0:27.267;0:19.946;308.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:40.027;0;;52.605;0;27.489;0;19.933;0;206.2;7:38.049;09:47:38.049;0:52.605;0:27.489;0:19.933;309.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:39.775;0;;51.630;0;28.229;0;19.916;0;206.7;9:17.824;09:49:17.824;0:51.630;0:28.229;0:19.916;311.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:40.937;0;;53.905;0;27.331;0;19.701;2;204.3;10:58.761;09:50:58.761;0:53.905;0:27.331;0:19.701;312.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:39.930;0;;52.446;0;27.613;0;19.871;0;206.4;12:38.691;09:52:38.691;0:52.446;0:27.613;0:19.871;309.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;7:41.975;0;B;50.804;2;26.815;2;6:24.356;0;44.6;20:20.666;10:00:20.666;0:50.804;0:26.815;6:24.356;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:57.565;0;;1:10.343;0;27.277;0;19.945;0;175.4;22:18.231;10:02:18.231;1:10.343;0:27.277;0:19.945;307.6;Jordan Taylor;0:06:32.424;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:37.677;2;;51.065;0;26.824;0;19.788;0;211.1;23:55.908;10:03:55.908;0:51.065;0:26.824;0:19.788;310.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
